#{"t_start": 1650849261.2088056, "env_id": "PandaReach-v2"}
r,l,t,is_success
-13.491294,50,1.357545,0.0
-13.264812,50,2.195197,0.0
-10.21558,50,3.046517,0.0
-9.299478,50,3.890339,0.0
-16.634711,50,4.732827,0.0
-11.030619,50,5.589013,0.0
-9.239633,50,6.423972,0.0
-13.696701,50,7.269626,0.0
-15.080274,50,8.114735,0.0
-19.67373,50,8.959189,0.0
-13.464886,50,15.577573,0.0
-16.347554,50,16.418209,0.0
-13.219898,50,17.253667,0.0
-15.727104,50,18.08627,0.0
-14.935876,50,18.922871,0.0
-21.724526,50,19.767457,0.0
-17.030043,50,20.606167,0.0
-5.497387,50,21.443254,0.0
-11.544697,50,22.283977,0.0
-21.949123,50,23.113668,0.0
-8.698059,50,29.751391,0.0
-11.231754,50,30.585385,0.0
-8.730952,50,31.41395,0.0
-7.708733,50,32.239737,0.0
-7.652754,50,33.072836,0.0
-13.165885,50,34.809288,0.0
-7.87853,50,35.662499,0.0
-7.346338,50,36.492045,0.0
-10.20804,50,37.325714,0.0
-10.521216,50,38.155333,0.0
-10.315774,50,44.752232,0.0
-10.178347,50,45.584432,0.0
-6.224212,50,46.42393,0.0
-15.957732,50,47.253552,0.0
-6.9463,50,48.098289,0.0
-9.89354,50,48.921816,0.0
-6.121789,50,49.764236,0.0
-17.344602,50,50.611762,0.0
-13.783004,50,51.43826,0.0
-15.59932,50,52.279597,0.0
-10.766637,50,58.863385,0.0
-11.308244,50,59.690384,0.0
-3.241275,50,60.513396,0.0
-14.723403,50,61.352384,0.0
-5.451957,50,62.196306,0.0
-5.701053,50,63.038453,0.0
-7.31274,50,63.868166,0.0
-12.834382,50,64.708163,0.0
-12.857032,50,65.531941,0.0
-8.616717,50,66.350936,0.0
-6.856019,50,68.027603,0.0
-6.272721,50,74.623596,0.0
-5.445879,50,75.448172,0.0
-9.914332,50,76.283918,0.0
-10.58114,50,77.111576,0.0
-5.832065,50,77.930937,0.0
-6.160602,50,78.815385,0.0
-6.116822,50,79.683082,0.0
-7.076298,50,80.534683,0.0
-10.815571,50,81.368513,0.0
-10.3125,50,82.194941,0.0
-8.923076,50,88.810942,0.0
-9.443063,50,89.641763,0.0
-15.208808,50,90.477441,0.0
-11.932826,50,91.292644,0.0
-7.088836,50,92.117206,0.0
-5.171007,50,92.949183,0.0
-10.672421,50,93.772142,0.0
-15.156148,50,94.599513,0.0
-8.534651,50,95.437649,0.0
-11.689373,50,96.273528,0.0
