#{"t_start": 1650849261.7025254, "env_id": "PandaReach-v2"}
r,l,t,is_success
-15.16469,50,0.875964,0.0
-16.996007,50,1.713317,0.0
-10.322109,50,2.566262,0.0
-11.644009,50,3.408527,0.0
-17.117123,50,4.251027,0.0
-20.910754,50,5.108438,0.0
-8.778298,50,5.942537,0.0
-16.753346,50,6.789217,0.0
-15.631598,50,7.632665,0.0
-8.529144,50,8.477994,0.0
-14.888106,50,15.095867,0.0
-13.91712,50,15.936613,0.0
-11.389119,50,16.773024,0.0
-18.849875,50,17.604567,0.0
-20.285816,50,18.44201,0.0
-10.896926,50,19.285323,0.0
-11.252736,50,20.123727,0.0
-9.689002,50,20.96232,0.0
-18.600799,50,21.802263,0.0
-15.345165,50,22.631488,0.0
-12.019341,50,29.270515,0.0
-9.413547,50,30.105234,0.0
-15.887392,50,30.931026,0.0
-9.784923,50,31.758232,0.0
-11.719378,50,32.59079,0.0
-7.637999,50,34.32902,0.0
-16.268194,50,35.180766,0.0
-8.327256,50,36.010841,0.0
-12.618357,50,36.843511,0.0
-11.890495,50,37.674343,0.0
-13.173129,50,44.270728,0.0
-8.832711,50,45.101751,0.0
-9.211633,50,45.942631,0.0
-13.888902,50,46.770892,0.0
-3.988491,50,47.617214,0.0
-16.73118,50,48.440054,0.0
-14.217212,50,49.282057,0.0
-8.644401,50,50.129424,0.0
-17.47055,50,50.956553,0.0
-8.080031,50,51.797579,0.0
-11.343131,50,58.38141,0.0
-5.446674,50,59.20831,0.0
-12.962965,50,60.03253,0.0
-5.514353,50,60.870507,0.0
-12.272356,50,61.71503,0.0
-5.579607,50,62.557302,0.0
-9.261089,50,63.386255,0.0
-6.290486,50,64.225876,0.0
-4.661596,50,65.050199,0.0
-5.676558,50,65.868092,0.0
-9.17244,50,67.545413,0.0
-12.152732,50,74.141743,0.0
-14.295128,50,74.965892,0.0
-7.278582,50,75.801785,0.0
-14.310612,50,76.630162,0.0
-11.429692,50,77.451128,0.0
-6.655968,50,78.335873,0.0
-12.123286,50,79.201297,0.0
-11.327076,50,80.053341,0.0
-6.43703,50,80.887153,0.0
-12.929637,50,81.712503,0.0
-7.4428,50,88.328438,0.0
-7.907983,50,89.160141,0.0
-10.656722,50,89.995728,0.0
-8.842993,50,90.809992,0.0
-5.231216,50,91.634394,0.0
-6.063927,50,92.467633,0.0
-15.040523,50,93.28976,0.0
-4.114038,50,94.117423,0.0
-9.968027,50,94.95495,0.0
-8.49267,50,95.791893,0.0
-13.339749,50,102.392373,0.0
-10.890402,50,103.216768,0.0
-8.819474,50,104.037737,0.0
-4.679227,50,104.869007,0.0
-10.186122,50,106.549486,0.0
-4.988608,50,107.373595,0.0
-8.644274,50,108.197323,0.0
-5.605942,50,109.018687,0.0
-12.426965,50,109.846759,0.0
-6.325706,50,110.670002,0.0
-5.924238,50,117.23715,0.0
-6.69349,50,118.059687,0.0
-12.794895,50,118.893517,0.0
-5.071867,50,119.707584,0.0
-8.429065,50,120.53371,0.0
-2.793392,50,121.358665,0.0
-9.496173,50,122.187902,0.0
-4.669029,50,123.008589,0.0
-5.656088,50,123.841464,0.0
-5.868087,50,124.676556,0.0
-3.538824,50,125.506218,0.0
-6.234718,50,132.098738,0.0
-4.917543,50,132.928331,0.0
-6.512643,50,133.744722,0.0
-15.48013,50,134.570237,0.0
-13.560607,50,135.397078,0.0
-5.976638,50,136.231377,0.0
-3.77933,50,137.055462,0.0
-12.869351,50,137.87285,0.0
-6.640952,50,139.558696,0.0
-7.029495,50,140.395187,0.0
-14.37636,50,147.007993,0.0
-6.399334,50,147.850558,0.0
-6.851938,50,148.683408,0.0
-13.41349,50,149.509065,0.0
-14.782248,50,150.333479,0.0
-4.960632,50,151.172443,0.0
-5.030106,50,152.00832,0.0
-6.756006,50,152.834717,0.0
-4.830596,50,153.676446,0.0
-10.363012,50,154.504008,0.0
-4.992395,50,161.075359,0.0
-8.817225,50,161.90817,0.0
-3.186744,50,162.730281,0.0
-15.917918,50,163.557552,0.0
-8.147162,50,164.381526,0.0
-5.091221,50,165.208994,0.0
-6.876868,50,166.027452,0.0
-3.389502,50,166.847157,0.0
-14.793687,50,167.66106,0.0
-13.851969,50,168.489083,0.0
-3.631404,50,175.100102,0.0
-4.075997,50,175.921305,0.0
-4.433363,50,176.744826,0.0
-4.625864,50,178.39141,0.0
-11.671238,50,179.230151,0.0
-4.85715,50,180.062071,0.0
-11.944422,50,180.901552,0.0
-4.211284,50,181.723152,0.0
-4.340807,50,182.550877,0.0
-9.810506,50,183.368692,0.0
-3.4289,50,184.195738,0.0
-6.305611,50,190.758808,0.0
-3.963868,50,191.585598,0.0
-4.659801,50,192.412125,0.0
-3.845822,50,193.247751,0.0
-1.307526,17,193.526835,1.0
-2.164312,36,194.117259,1.0
-7.452074,50,194.949235,0.0
-8.266514,50,195.774697,0.0
-4.217595,50,196.601382,0.0
-8.766401,50,197.4332,0.0
-10.812414,50,198.280838,0.0
-0.751549,8,198.415495,1.0
-5.758578,50,204.972753,0.0
-3.288268,50,205.803641,0.0
-3.559561,50,206.625175,0.0
-14.723512,50,207.447964,0.0
-3.741804,50,208.274817,0.0
-8.649782,50,209.104757,0.0
-3.365165,50,210.727201,0.0
-9.648457,50,211.560477,0.0
-15.023321,50,212.399121,0.0
-14.227225,50,213.237888,0.0
-12.477929,50,219.798134,0.0
-2.638273,47,220.574135,1.0
-3.951033,50,221.402194,0.0
-11.848849,50,222.260921,0.0
-11.594499,50,223.086879,0.0
-4.826606,50,223.91014,0.0
-3.291694,50,224.738341,0.0
-3.632678,50,225.559175,0.0
-2.919154,41,226.247229,1.0
-4.385982,50,227.075765,0.0
-8.710499,50,233.611369,0.0
-2.711719,44,234.342727,1.0
-3.659545,50,235.18004,0.0
-4.541316,50,236.004097,0.0
-3.248577,50,236.827365,0.0
-1.825403,21,237.173015,1.0
-3.131941,37,237.783659,1.0
-2.999562,35,238.370806,1.0
-13.453131,50,239.203495,0.0
-0.67533,10,239.37589,1.0
-3.626872,50,240.215739,0.0
-4.853932,50,241.046416,0.0
-3.588323,50,241.862121,0.0
-2.895657,50,248.462566,0.0
-2.787604,39,249.925585,1.0
-3.335698,50,250.751554,0.0
-10.385113,50,251.584069,0.0
-10.717536,50,252.420013,0.0
-5.001014,50,253.249496,0.0
-12.05508,50,254.074952,0.0
-4.017755,50,254.90325,0.0
-11.087557,50,255.736056,0.0
-3.08968,50,256.562104,0.0
-0.307676,5,256.644393,1.0
-6.562988,50,263.222251,0.0
-1.188712,19,263.536588,1.0
-12.098203,50,264.354645,0.0
-3.083145,50,265.1984,0.0
-3.496337,50,266.034273,0.0
-5.387152,50,266.862182,0.0
-13.673357,50,267.705658,0.0
-3.119642,50,268.548446,0.0
-0.320156,6,268.648877,1.0
-9.267351,50,269.482242,0.0
-12.722603,50,270.317982,0.0
-1.034116,18,270.615814,1.0
-3.594127,50,277.209824,0.0
-2.973633,50,278.037118,0.0
-0.651137,6,278.135551,1.0
-2.285699,48,278.92447,1.0
-2.881583,50,279.752791,0.0
-0.645818,10,279.921943,1.0
-12.615396,50,280.768078,0.0
-8.997023,50,281.59304,0.0
-8.568903,50,283.197486,0.0
-1.104064,20,283.527303,1.0
-10.117173,50,284.351748,0.0
-10.407338,50,285.18294,0.0
-2.732334,50,286.021254,0.0
-3.073663,50,292.576142,0.0
-3.092546,50,293.407493,0.0
-15.046622,50,294.239388,0.0
-3.215442,50,295.068297,0.0
-2.553397,50,295.900327,0.0
-2.740296,50,296.722652,0.0
-1.398674,20,297.046358,1.0
-2.072932,34,297.615143,1.0
-5.517485,50,298.452378,0.0
-3.011488,50,299.281987,0.0
-0.631098,10,299.444076,1.0
-5.321678,50,300.274691,0.0
-9.260373,50,306.849097,0.0
-8.040673,50,307.678102,0.0
-3.293263,50,308.51887,0.0
-0.572193,10,308.684202,1.0
-12.880435,50,309.529807,0.0
-3.550596,50,310.38133,0.0
-8.994556,50,311.227997,0.0
-8.123174,50,312.059078,0.0
-11.753319,50,312.891657,0.0
-2.998012,50,313.731466,0.0
-10.838573,50,314.560873,0.0
-11.647375,50,321.93167,0.0
-1.673118,23,322.314961,1.0
-2.824865,50,323.14319,0.0
-12.000565,50,323.991728,0.0
-7.03285,50,324.82495,0.0
-14.905154,50,325.649055,0.0
-3.170557,50,326.483867,0.0
-1.261166,17,326.771056,1.0
-14.602583,50,327.600714,0.0
-5.309593,50,328.42899,0.0
-6.793296,50,329.247856,0.0
-6.168895,50,334.526556,0.0
-2.548659,50,335.368539,0.0
-5.968335,50,336.202733,0.0
-2.551635,47,336.988358,1.0
-3.732973,50,337.83358,0.0
-9.147976,50,338.674692,0.0
-11.680758,50,339.501661,0.0
-7.329494,50,340.325039,0.0
-2.56809,50,341.15425,0.0
-2.716217,50,341.989889,0.0
-2.006877,36,342.585861,1.0
-2.996664,50,345.791918,0.0
-2.923059,50,346.621679,0.0
-10.008417,50,347.451371,0.0
-3.178516,50,348.296789,0.0
-0.504463,8,348.432917,1.0
-2.361514,46,350.057509,1.0
-9.396469,50,350.885948,0.0
-2.372098,50,351.705985,0.0
-6.398917,50,352.541668,0.0
-2.193971,50,353.371058,0.0
-0.357393,8,353.507248,1.0
-10.584209,50,354.340972,0.0
-5.208432,50,357.530591,0.0
-0.566994,9,357.679162,1.0
-8.773119,50,358.508298,0.0
-5.644315,50,359.337399,0.0
-2.510048,50,360.161721,0.0
-7.268194,50,360.995067,0.0
-1.067342,19,361.304792,1.0
-1.201239,19,361.624655,1.0
-0.994434,10,361.791687,1.0
-1.784149,34,362.364681,1.0
