#{"t_start": 1650849261.021822, "env_id": "PandaReach-v2"}
r,l,t,is_success
-9.949427,50,1.539032,0.0
-14.057486,50,2.377746,0.0
-22.687779,50,3.228732,0.0
-14.309752,50,4.07141,0.0
-14.914183,50,4.915118,0.0
-9.556851,50,5.771574,0.0
-12.462629,50,6.606205,0.0
-9.917795,50,7.451652,0.0
-6.994689,50,8.296195,0.0
-14.172523,50,9.141439,0.0
-8.853309,50,15.759395,0.0
-16.861626,50,16.600682,0.0
-17.531368,50,17.435767,0.0
-13.552472,50,18.26819,0.0
-12.856857,50,19.105007,0.0
-15.362902,50,19.949925,0.0
-18.457376,50,20.787858,0.0
-10.314702,50,21.625531,0.0
-7.743895,50,22.465831,0.0
-11.114756,50,23.295859,0.0
-16.713834,50,29.933099,0.0
-14.066585,50,30.767463,0.0
-12.520996,50,31.596281,0.0
-10.486933,50,32.421948,0.0
-8.613628,50,33.254877,0.0
-14.592963,50,34.990731,0.0
-17.968669,50,35.844405,0.0
-7.931026,50,36.674433,0.0
-12.647053,50,37.508103,0.0
-5.3138,50,38.337389,0.0
-13.948839,50,44.933834,0.0
-9.291637,50,45.766181,0.0
-8.135999,50,46.605601,0.0
-10.82376,50,47.436054,0.0
-11.311776,50,48.280437,0.0
-12.312546,50,49.104152,0.0
-15.722153,50,49.945662,0.0
-8.532287,50,50.793709,0.0
-11.538218,50,51.620338,0.0
-8.247078,50,52.461499,0.0
-7.565678,50,59.045101,0.0
-10.456941,50,59.873027,0.0
-11.604086,50,60.695788,0.0
-16.634238,50,61.534247,0.0
-15.334489,50,62.37838,0.0
-12.086895,50,63.220202,0.0
-6.83999,50,64.050748,0.0
-12.264923,50,64.89017,0.0
-6.404787,50,65.714231,0.0
-11.318618,50,66.532943,0.0
-11.294611,50,68.209998,0.0
-7.750209,50,74.80513,0.0
-4.857732,50,75.629853,0.0
-14.268784,50,76.466187,0.0
-16.482909,50,77.2935,0.0
-9.894218,50,78.113319,0.0
-7.408675,50,78.996796,0.0
-7.866049,50,79.8647,0.0
-6.010071,50,80.716086,0.0
-7.103884,50,81.55073,0.0
-7.297526,50,82.377186,0.0
-6.842596,50,88.992519,0.0
-6.226204,50,89.824317,0.0
-9.259335,50,90.659601,0.0
-10.841614,50,91.475251,0.0
-15.871369,50,92.299611,0.0
-9.862779,50,93.131013,0.0
-4.861181,50,93.954496,0.0
-11.569996,50,94.78215,0.0
-4.600053,50,95.619827,0.0
-9.777767,50,96.45539,0.0
-4.896398,50,103.056871,0.0
-9.83382,50,103.882079,0.0
-5.891841,50,104.703212,0.0
-9.473991,50,105.533518,0.0
-5.001717,50,107.213857,0.0
-14.60387,50,108.038248,0.0
-13.505874,50,108.862678,0.0
-7.253339,50,109.682868,0.0
-4.797194,50,110.510269,0.0
-9.225425,50,111.334214,0.0
-5.255946,50,117.901652,0.0
-5.431632,50,118.725201,0.0
-4.591898,50,119.55985,0.0
-7.019097,50,120.373128,0.0
-4.201304,50,121.198888,0.0
-4.08089,50,122.023073,0.0
-7.141739,50,122.852767,0.0
-5.345824,50,123.674989,0.0
-6.510409,50,124.506774,0.0
-8.991185,50,125.341423,0.0
-6.503362,50,126.171756,0.0
-7.991056,50,132.764301,0.0
-3.647027,50,133.594224,0.0
-11.515364,50,134.410243,0.0
-4.240183,50,135.236001,0.0
-6.81062,50,136.062354,0.0
-10.848604,50,136.897523,0.0
-4.004819,50,137.720767,0.0
-7.237777,50,138.538434,0.0
-13.176776,50,140.223929,0.0
-9.850509,50,141.060936,0.0
-8.913865,50,147.673754,0.0
-5.931525,50,148.515894,0.0
-4.487199,50,149.349771,0.0
-5.467166,50,150.174352,0.0
-11.885646,50,150.998953,0.0
-8.498131,50,151.837816,0.0
-4.854487,50,152.674164,0.0
-5.293551,50,153.500573,0.0
-8.860995,50,154.341377,0.0
-7.641901,50,155.169326,0.0
-8.251402,50,161.741345,0.0
-5.652208,50,162.573612,0.0
-4.876947,50,163.396068,0.0
-5.162609,50,164.222972,0.0
-14.074913,50,165.047532,0.0
-4.084659,50,165.874975,0.0
-5.535753,50,166.693325,0.0
-5.664489,50,167.513346,0.0
-9.059484,50,168.325922,0.0
-3.200289,50,169.155537,0.0
-5.037199,50,175.766308,0.0
-4.778507,50,176.586972,0.0
-2.844657,50,177.410391,0.0
-5.324071,50,179.058409,0.0
-8.981823,50,179.896085,0.0
-4.656407,50,180.728872,0.0
-14.944154,50,181.567997,0.0
-3.568453,50,182.391176,0.0
-3.832659,50,183.216366,0.0
-5.140129,50,184.034929,0.0
-3.597229,50,184.862221,0.0
-6.202283,50,191.42715,0.0
-3.937797,50,192.252162,0.0
-13.551311,50,193.080465,0.0
-3.95621,50,193.914663,0.0
-13.085517,50,194.733785,0.0
-5.045704,50,195.565115,0.0
-3.745067,50,196.391271,0.0
-4.706984,50,197.218794,0.0
-13.634733,50,198.048596,0.0
-1.689696,30,198.559539,1.0
-13.343644,50,205.124593,0.0
-7.205151,50,205.957865,0.0
-3.838529,50,206.785075,0.0
-7.309543,50,207.606608,0.0
-11.055741,50,208.427817,0.0
-12.965864,50,209.255105,0.0
-2.942851,50,210.084708,0.0
-3.216399,50,211.710865,0.0
-10.723424,50,212.546514,0.0
-2.280623,27,212.998219,1.0
-4.501363,50,213.837579,0.0
-5.765341,50,220.401181,0.0
-3.406997,50,221.224937,0.0
-15.473178,50,222.053939,0.0
-3.736942,50,222.909834,0.0
-10.526736,50,223.738575,0.0
-3.376487,50,224.561197,0.0
-14.366635,50,225.388511,0.0
-4.573423,50,226.209981,0.0
-3.936429,50,227.051063,0.0
-3.54553,50,227.880552,0.0
-2.78967,50,234.410804,0.0
-3.665964,50,235.247906,0.0
-6.790811,50,236.078295,0.0
-0.593285,8,236.208342,1.0
-3.593766,50,237.035675,0.0
-4.449393,50,237.857829,0.0
-9.849012,50,238.689251,0.0
-3.223879,50,239.521509,0.0
-3.385191,50,240.364099,0.0
-15.166078,50,241.198157,0.0
-0.482187,8,241.331778,1.0
-7.92511,50,242.15143,0.0
-10.747923,50,248.747777,0.0
-3.603629,50,250.387377,0.0
-4.54349,50,251.218711,0.0
-3.037458,50,252.048345,0.0
-3.715823,50,252.885308,0.0
-3.824572,50,253.722312,0.0
-10.534371,50,254.544856,0.0
-3.361335,50,255.370546,0.0
-9.100567,50,256.204336,0.0
-3.059184,50,257.03021,0.0
-4.474975,50,263.610547,0.0
-12.959457,50,264.428865,0.0
-9.998688,50,265.254343,0.0
-2.995845,50,266.1006,0.0
-6.878241,50,266.931738,0.0
-3.277277,50,267.760587,0.0
-3.15689,50,268.609622,0.0
-2.833007,50,269.450939,0.0
-10.351487,50,270.283619,0.0
-1.935598,29,270.769325,1.0
-3.406384,50,271.601101,0.0
-8.525544,50,278.19186,0.0
-10.310584,50,279.016451,0.0
-3.01769,50,279.841776,0.0
-3.651732,50,280.67549,0.0
-8.340036,50,281.519592,0.0
-3.514609,50,283.111663,0.0
-11.941326,50,283.948262,0.0
-2.36925,50,284.772441,0.0
-8.82048,50,285.601194,0.0
-3.241896,50,286.435919,0.0
-2.855486,50,292.990396,0.0
-4.842016,50,293.826819,0.0
-2.872715,50,294.657319,0.0
-2.607251,50,295.486767,0.0
-5.87141,50,296.318634,0.0
-3.164866,50,297.138239,0.0
-2.918287,50,297.963434,0.0
-5.613272,50,298.801743,0.0
-3.447065,50,299.638674,0.0
-3.081397,50,300.461242,0.0
-11.531941,50,301.293655,0.0
-3.180273,50,307.86472,0.0
-0.192915,5,307.949925,1.0
-2.568026,50,308.785411,0.0
-4.764811,50,309.617357,0.0
-2.696004,50,310.46911,0.0
-11.734232,50,311.318063,0.0
-7.349074,50,312.16456,0.0
-6.647935,50,312.987703,0.0
-11.804185,50,313.825681,0.0
-2.829407,50,314.666142,0.0
-2.764892,50,316.301235,0.0
-2.627148,50,322.864733,0.0
-1.147102,19,323.180108,1.0
-3.055839,50,324.010757,0.0
-2.666988,50,324.862266,0.0
-10.243229,50,325.688994,0.0
