#{"t_start": 1649848094.8423548, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.364094,0.0
-50.0,50,2.253039,0.0
-50.0,50,3.249004,0.0
-50.0,50,4.271653,0.0
-50.0,50,5.451617,0.0
-50.0,50,6.473162,0.0
-50.0,50,7.445433,0.0
-50.0,50,8.616299,0.0
-50.0,50,9.768435,0.0
-50.0,50,10.667188,0.0
-50.0,50,14.077772,0.0
-50.0,50,15.266949,0.0
-50.0,50,16.141412,0.0
-50.0,50,17.305579,0.0
-50.0,50,18.492354,0.0
-50.0,50,19.789178,0.0
-50.0,50,20.742104,0.0
-50.0,50,21.742465,0.0
-50.0,50,22.956404,0.0
-50.0,50,24.052893,0.0
-50.0,50,29.400408,0.0
-50.0,50,30.283941,0.0
-50.0,50,31.445438,0.0
-50.0,50,32.300056,0.0
-50.0,50,33.190107,0.0
-50.0,50,35.345834,0.0
-50.0,50,36.222631,0.0
-50.0,50,37.108134,0.0
-50.0,50,38.309646,0.0
-50.0,50,39.17714,0.0
-50.0,50,45.899595,0.0
-50.0,50,47.062389,0.0
-50.0,50,48.145462,0.0
-50.0,50,49.121732,0.0
-50.0,50,50.041295,0.0
-50.0,50,50.936415,0.0
-50.0,50,52.238348,0.0
-50.0,50,53.380765,0.0
-50.0,50,54.307844,0.0
-50.0,50,55.416522,0.0
-50.0,50,62.067948,0.0
-50.0,50,62.978661,0.0
-50.0,50,63.897092,0.0
-50.0,50,64.960182,0.0
-50.0,50,65.831888,0.0
-50.0,50,66.936819,0.0
-50.0,50,67.817116,0.0
-50.0,50,68.723832,0.0
-50.0,50,69.645247,0.0
-50.0,50,70.876151,0.0
-50.0,50,73.152216,0.0
-50.0,50,79.723683,0.0
-50.0,50,80.831032,0.0
-50.0,50,81.716874,0.0
-50.0,50,82.901387,0.0
-50.0,50,83.866101,0.0
-50.0,50,84.777547,0.0
-50.0,50,85.7193,0.0
-50.0,50,86.641464,0.0
-50.0,50,87.503236,0.0
-50.0,50,88.383947,0.0
-50.0,50,91.708402,0.0
-50.0,50,92.922949,0.0
-50.0,50,93.803463,0.0
-50.0,50,94.680179,0.0
-50.0,50,95.967073,0.0
-50.0,50,96.89156,0.0
-50.0,50,97.806708,0.0
-50.0,50,98.936488,0.0
-50.0,50,100.212293,0.0
-50.0,50,101.375564,0.0
-50.0,50,106.09668,0.0
-50.0,50,107.396444,0.0
-50.0,50,108.421797,0.0
-50.0,50,109.334309,0.0
-50.0,50,111.461015,0.0
-50.0,50,112.447016,0.0
-50.0,50,113.657623,0.0
-50.0,50,114.538516,0.0
-50.0,50,115.409919,0.0
-50.0,50,116.323737,0.0
-50.0,50,123.377859,0.0
-50.0,50,124.264711,0.0
-50.0,50,125.491875,0.0
-50.0,50,126.391395,0.0
-50.0,50,127.755562,0.0
-50.0,50,128.635546,0.0
-50.0,50,129.552658,0.0
-50.0,50,130.437959,0.0
-50.0,50,131.353957,0.0
-50.0,50,132.243929,0.0
-50.0,50,133.835122,0.0
-50.0,50,140.510661,0.0
