#{"t_start": 1649848094.474379, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.716207,0.0
-50.0,50,2.610481,0.0
-50.0,50,3.606633,0.0
-50.0,50,4.626631,0.0
-50.0,50,5.808075,0.0
-50.0,50,6.830077,0.0
-50.0,50,7.800772,0.0
-50.0,50,8.972617,0.0
-50.0,50,10.117969,0.0
-50.0,50,11.023002,0.0
-50.0,50,14.432729,0.0
-50.0,50,15.624517,0.0
-50.0,50,16.499144,0.0
-50.0,50,17.661813,0.0
-50.0,50,18.848647,0.0
-50.0,50,20.145331,0.0
-50.0,50,21.098439,0.0
-50.0,50,22.09917,0.0
-50.0,50,23.308375,0.0
-50.0,50,24.411234,0.0
-50.0,50,29.7507,0.0
-50.0,50,30.64176,0.0
-50.0,50,31.796505,0.0
-50.0,50,32.656916,0.0
-50.0,50,33.547037,0.0
-50.0,50,35.703158,0.0
-50.0,50,36.579341,0.0
-50.0,50,37.465659,0.0
-50.0,50,38.666884,0.0
-50.0,50,39.533943,0.0
-50.0,50,46.256759,0.0
-50.0,50,47.415185,0.0
-50.0,50,48.498567,0.0
-50.0,50,49.479047,0.0
-50.0,50,50.398177,0.0
-50.0,50,51.293034,0.0
-50.0,50,52.591752,0.0
-50.0,50,53.738498,0.0
-50.0,50,54.664206,0.0
-50.0,50,55.769475,0.0
-50.0,50,62.424193,0.0
-50.0,50,63.335208,0.0
-50.0,50,64.250729,0.0
-50.0,50,65.31813,0.0
-50.0,50,66.189655,0.0
-50.0,50,67.289144,0.0
-50.0,50,68.173717,0.0
-50.0,50,69.080348,0.0
-50.0,50,70.000563,0.0
-50.0,50,71.233855,0.0
-50.0,50,73.509575,0.0
-50.0,50,80.080312,0.0
-50.0,50,81.185019,0.0
-50.0,50,82.07325,0.0
-50.0,50,83.25904,0.0
-50.0,50,84.220935,0.0
-50.0,50,85.135155,0.0
-50.0,50,86.076508,0.0
-50.0,50,86.999328,0.0
-50.0,50,87.860429,0.0
-50.0,50,88.739794,0.0
-50.0,50,92.065641,0.0
-50.0,50,93.274212,0.0
-50.0,50,94.161099,0.0
-50.0,50,95.037848,0.0
-50.0,50,96.316526,0.0
-50.0,50,97.247321,0.0
-50.0,50,98.163849,0.0
-50.0,50,99.293824,0.0
-50.0,50,100.565885,0.0
-50.0,50,101.730783,0.0
-50.0,50,106.453956,0.0
-50.0,50,107.752843,0.0
-50.0,50,108.778491,0.0
-50.0,50,109.691301,0.0
-50.0,50,111.818263,0.0
-50.0,50,112.804336,0.0
-50.0,50,114.013773,0.0
-50.0,50,114.895848,0.0
-50.0,50,115.76776,0.0
-50.0,50,116.680211,0.0
-50.0,50,123.727278,0.0
-50.0,50,124.622972,0.0
-50.0,50,125.847104,0.0
-50.0,50,126.748883,0.0
-50.0,50,128.10834,0.0
-50.0,50,128.993706,0.0
-50.0,50,129.909482,0.0
-50.0,50,130.795575,0.0
-50.0,50,131.712057,0.0
-50.0,50,132.601613,0.0
-50.0,50,134.184702,0.0
-50.0,50,140.867226,0.0
-50.0,50,141.785561,0.0
-50.0,50,142.90116,0.0
-50.0,50,143.770675,0.0
-50.0,50,145.059427,0.0
-50.0,50,146.020586,0.0
-50.0,50,146.897292,0.0
-50.0,50,147.838573,0.0
-50.0,50,149.567528,0.0
-50.0,50,150.7829,0.0
-50.0,50,157.465751,0.0
-50.0,50,158.769994,0.0
-50.0,50,159.758799,0.0
-50.0,50,160.869279,0.0
-50.0,50,162.20849,0.0
-50.0,50,163.339473,0.0
-50.0,50,164.271658,0.0
-50.0,50,165.145132,0.0
-50.0,50,166.041577,0.0
-50.0,50,166.931285,0.0
-50.0,50,173.994239,0.0
-50.0,50,175.64157,0.0
-50.0,50,176.606641,0.0
-50.0,50,177.505633,0.0
-50.0,50,178.405236,0.0
