#{"t_start": 1649848094.7501256, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.453478,0.0
-50.0,50,2.342739,0.0
-50.0,50,3.338241,0.0
-50.0,50,4.359686,0.0
-50.0,50,5.540921,0.0
-50.0,50,6.562037,0.0
-50.0,50,7.534261,0.0
-50.0,50,8.706212,0.0
-50.0,50,9.852209,0.0
-50.0,50,10.757143,0.0
-50.0,50,14.166343,0.0
-50.0,50,15.356298,0.0
-50.0,50,16.231237,0.0
-50.0,50,17.395484,0.0
-50.0,50,18.58171,0.0
-50.0,50,19.878645,0.0
-50.0,50,20.831872,0.0
-50.0,50,21.832459,0.0
-50.0,50,23.041928,0.0
-50.0,50,24.142665,0.0
-50.0,50,29.489721,0.0
-50.0,50,30.37394,0.0
-50.0,50,31.535272,0.0
-50.0,50,32.389464,0.0
-50.0,50,33.279642,0.0
-50.0,50,35.435845,0.0
-50.0,50,36.312396,0.0
-50.0,50,37.197957,0.0
-50.0,50,38.399111,0.0
-50.0,50,39.266403,0.0
-50.0,50,45.988834,0.0
-50.0,50,47.152091,0.0
-50.0,50,48.234866,0.0
-50.0,50,49.211324,0.0
-50.0,50,50.13105,0.0
-50.0,50,51.025696,0.0
-50.0,50,52.323986,0.0
-50.0,50,53.470567,0.0
-50.0,50,54.397546,0.0
-50.0,50,55.50321,0.0
-50.0,50,62.157795,0.0
-50.0,50,63.068487,0.0
-50.0,50,63.986469,0.0
-50.0,50,65.049495,0.0
-50.0,50,65.921666,0.0
-50.0,50,67.021477,0.0
-50.0,50,67.906503,0.0
-50.0,50,68.813776,0.0
-50.0,50,69.735251,0.0
-50.0,50,70.965736,0.0
-50.0,50,73.24165,0.0
-50.0,50,79.812659,0.0
-50.0,50,80.921076,0.0
-50.0,50,81.805306,0.0
-50.0,50,82.990917,0.0
-50.0,50,83.954939,0.0
-50.0,50,84.866961,0.0
-50.0,50,85.809288,0.0
-50.0,50,86.731471,0.0
-50.0,50,87.593115,0.0
-50.0,50,88.472861,0.0
-50.0,50,91.797684,0.0
-50.0,50,93.012099,0.0
-50.0,50,93.893059,0.0
-50.0,50,94.76949,0.0
-50.0,50,96.051488,0.0
-50.0,50,96.980174,0.0
-50.0,50,97.89604,0.0
-50.0,50,99.025529,0.0
-50.0,50,100.301926,0.0
-50.0,50,101.463067,0.0
-50.0,50,106.186185,0.0
-50.0,50,107.486448,0.0
-50.0,50,108.511117,0.0
-50.0,50,109.424248,0.0
-50.0,50,111.550519,0.0
-50.0,50,112.536829,0.0
-50.0,50,113.746766,0.0
-50.0,50,114.628108,0.0
-50.0,50,115.499642,0.0
-50.0,50,116.413435,0.0
-50.0,50,123.463067,0.0
-50.0,50,124.354681,0.0
-50.0,50,125.579314,0.0
-50.0,50,126.481333,0.0
-50.0,50,127.845189,0.0
-50.0,50,128.725457,0.0
-50.0,50,129.641461,0.0
-50.0,50,130.527825,0.0
-50.0,50,131.4439,0.0
-50.0,50,132.333754,0.0
-50.0,50,133.924507,0.0
-50.0,50,140.599318,0.0
-50.0,50,141.518497,0.0
-50.0,50,142.633399,0.0
-50.0,50,143.502278,0.0
-50.0,50,144.792739,0.0
-50.0,50,145.75214,0.0
-50.0,50,146.629829,0.0
-50.0,50,147.572129,0.0
-50.0,50,149.300097,0.0
-50.0,50,150.514866,0.0
-50.0,50,157.198623,0.0
-50.0,50,158.505894,0.0
-50.0,50,159.491894,0.0
-50.0,50,160.606064,0.0
-50.0,50,161.944907,0.0
-50.0,50,163.072224,0.0
-50.0,50,164.004191,0.0
-50.0,50,164.877136,0.0
-50.0,50,165.773844,0.0
-50.0,50,166.665627,0.0
-50.0,50,173.734653,0.0
-50.0,50,175.389554,0.0
-50.0,50,176.338657,0.0
-50.0,50,177.238782,0.0
-50.0,50,178.137437,0.0
-50.0,50,179.229456,0.0
-50.0,50,180.191136,0.0
-50.0,50,181.052534,0.0
-50.0,50,181.92412,0.0
-50.0,50,183.082413,0.0
-50.0,50,189.863953,0.0
-50.0,50,190.979608,0.0
-50.0,50,191.923819,0.0
-50.0,50,193.989795,0.0
-50.0,50,194.923629,0.0
-50.0,50,195.846613,0.0
-50.0,50,196.95993,0.0
-50.0,50,198.471431,0.0
-50.0,50,199.541153,0.0
-50.0,50,200.450835,0.0
-50.0,50,201.334028,0.0
-50.0,50,208.000913,0.0
-50.0,50,208.913958,0.0
-50.0,50,209.869936,0.0
-50.0,50,211.330107,0.0
-50.0,50,212.20842,0.0
-50.0,50,213.095303,0.0
-50.0,50,214.329778,0.0
-50.0,50,215.18721,0.0
-50.0,50,216.346689,0.0
-50.0,50,217.307995,0.0
-50.0,50,224.32812,0.0
-50.0,50,225.400371,0.0
-50.0,50,226.307341,0.0
-50.0,50,227.221206,0.0
-50.0,50,228.126488,0.0
-50.0,50,229.073533,0.0
-50.0,50,229.986873,0.0
-50.0,50,231.763386,0.0
-50.0,50,232.737223,0.0
-50.0,50,233.686357,0.0
-50.0,50,240.408422,0.0
-50.0,50,241.63744,0.0
-50.0,50,242.570274,0.0
-50.0,50,243.859484,0.0
-50.0,50,244.763432,0.0
-50.0,50,245.657698,0.0
-50.0,50,246.54927,0.0
-50.0,50,247.527609,0.0
-50.0,50,248.659523,0.0
-50.0,50,249.634885,0.0
-50.0,50,256.402404,0.0
-50.0,50,257.295382,0.0
-50.0,50,258.184887,0.0
-50.0,50,259.073302,0.0
-50.0,50,259.994426,0.0
-50.0,50,260.928421,0.0
-50.0,50,262.136318,0.0
-50.0,50,263.070522,0.0
-50.0,50,264.083048,0.0
-50.0,50,265.119611,0.0
-50.0,50,266.007466,0.0
-50.0,50,272.697565,0.0
-50.0,50,274.79478,0.0
-50.0,50,275.84223,0.0
-50.0,50,276.821377,0.0
-50.0,50,277.903028,0.0
-50.0,50,278.801913,0.0
-50.0,50,279.979259,0.0
-50.0,50,280.913841,0.0
-50.0,50,281.855951,0.0
-50.0,50,282.779382,0.0
-50.0,50,289.419352,0.0
-50.0,50,290.357994,0.0
-50.0,50,291.240861,0.0
-50.0,50,292.348373,0.0
-50.0,50,293.285245,0.0
-50.0,50,294.437499,0.0
-50.0,50,295.372872,0.0
-50.0,50,296.302124,0.0
-50.0,50,297.266397,0.0
-50.0,50,298.160123,0.0
-50.0,50,305.507404,0.0
-50.0,50,306.60499,0.0
-50.0,50,307.593564,0.0
-50.0,50,308.534511,0.0
-50.0,50,309.461994,0.0
-50.0,50,310.869508,0.0
-50.0,50,312.946208,0.0
-50.0,50,313.868229,0.0
-50.0,50,315.394934,0.0
-50.0,50,316.248875,0.0
-50.0,50,322.870543,0.0
-50.0,50,323.797958,0.0
-50.0,50,324.814445,0.0
-50.0,50,325.76548,0.0
-50.0,50,326.710503,0.0
-50.0,50,327.610629,0.0
-50.0,50,328.661149,0.0
-50.0,50,329.624454,0.0
-50.0,50,330.573147,0.0
-50.0,50,331.617224,0.0
-50.0,50,332.79899,0.0
-50.0,50,340.017131,0.0
-50.0,50,341.289416,0.0
-50.0,50,342.173728,0.0
-50.0,50,343.510649,0.0
-50.0,50,344.709632,0.0
-50.0,50,345.600898,0.0
-50.0,50,346.697077,0.0
-50.0,50,347.652272,0.0
-50.0,50,348.566915,0.0
-50.0,50,349.474698,0.0
-50.0,50,357.548145,0.0
-50.0,50,358.669493,0.0
-50.0,50,359.82463,0.0
-50.0,50,361.086756,0.0
-50.0,50,362.21125,0.0
-50.0,50,363.172867,0.0
-50.0,50,364.417896,0.0
-50.0,50,365.344741,0.0
-50.0,50,366.287827,0.0
-50.0,50,367.513202,0.0
-50.0,50,374.21593,0.0
-50.0,50,375.227859,0.0
