#{"t_start": 1649844545.8063521, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.130738,0.0
-50.0,50,1.971994,0.0
-50.0,50,2.817201,0.0
-50.0,50,3.652821,0.0
-50.0,50,4.499488,0.0
-50.0,50,5.321477,0.0
-50.0,50,6.149975,0.0
-50.0,50,6.992173,0.0
-50.0,50,7.810036,0.0
-50.0,50,8.637097,0.0
-50.0,50,15.225984,0.0
-50.0,50,16.084589,0.0
-50.0,50,16.938323,0.0
-50.0,50,17.777988,0.0
-50.0,50,18.62901,0.0
-50.0,50,19.476963,0.0
-50.0,50,20.308214,0.0
-50.0,50,21.151744,0.0
-50.0,50,22.032479,0.0
-50.0,50,22.869727,0.0
-50.0,50,29.470404,0.0
-50.0,50,30.360828,0.0
-50.0,50,31.187856,0.0
-50.0,50,32.03048,0.0
-50.0,50,32.892877,0.0
-50.0,50,34.606738,0.0
-50.0,50,35.460111,0.0
-50.0,50,36.276911,0.0
-50.0,50,37.121797,0.0
-50.0,50,37.98109,0.0
-50.0,50,44.642897,0.0
-50.0,50,45.474992,0.0
-50.0,50,46.301923,0.0
-50.0,50,47.157801,0.0
-50.0,50,48.020487,0.0
-50.0,50,48.864599,0.0
-50.0,50,49.717723,0.0
-50.0,50,50.555938,0.0
-50.0,50,51.386815,0.0
-50.0,50,52.203066,0.0
-50.0,50,58.80649,0.0
-50.0,50,59.638917,0.0
-50.0,50,60.457109,0.0
-50.0,50,61.291749,0.0
-50.0,50,62.148887,0.0
-50.0,50,62.974511,0.0
-50.0,50,63.821408,0.0
-50.0,50,64.661715,0.0
-50.0,50,65.515874,0.0
-50.0,50,66.422428,0.0
-50.0,50,68.148928,0.0
-50.0,50,74.72609,0.0
-50.0,50,75.546376,0.0
-50.0,50,76.37269,0.0
-50.0,50,77.229759,0.0
-50.0,50,78.064588,0.0
-50.0,50,78.918628,0.0
-50.0,50,79.780312,0.0
-50.0,50,80.64741,0.0
-50.0,50,81.509956,0.0
-50.0,50,82.354853,0.0
-50.0,50,88.981083,0.0
-50.0,50,89.844369,0.0
-50.0,50,90.71751,0.0
-50.0,50,91.545666,0.0
-50.0,50,92.395972,0.0
-50.0,50,93.245843,0.0
-50.0,50,94.148347,0.0
-50.0,50,94.991605,0.0
-50.0,50,95.894545,0.0
-50.0,50,96.764083,0.0
-50.0,50,103.395702,0.0
-50.0,50,104.278496,0.0
-50.0,50,105.191369,0.0
-50.0,50,106.108602,0.0
-50.0,50,107.860533,0.0
-50.0,50,108.729524,0.0
-50.0,50,109.574405,0.0
-50.0,50,110.415041,0.0
-50.0,50,111.268543,0.0
-50.0,50,112.094891,0.0
-50.0,50,118.755719,0.0
-50.0,50,119.611023,0.0
-50.0,50,120.454167,0.0
-50.0,50,121.376956,0.0
-50.0,50,122.242468,0.0
-50.0,50,123.122306,0.0
-50.0,50,123.997567,0.0
-50.0,50,124.851628,0.0
-50.0,50,125.726885,0.0
-50.0,50,126.573684,0.0
-50.0,50,127.437563,0.0
-50.0,50,134.067943,0.0
-50.0,50,134.905151,0.0
-50.0,50,135.774227,0.0
-50.0,50,136.610866,0.0
-50.0,50,137.466051,0.0
-50.0,50,138.33534,0.0
-50.0,50,139.179359,0.0
-50.0,50,140.044843,0.0
-50.0,50,141.697862,0.0
-50.0,50,142.546346,0.0
-50.0,50,149.09673,0.0
-50.0,50,149.934011,0.0
-50.0,50,150.783683,0.0
-50.0,50,151.608643,0.0
-50.0,50,152.462858,0.0
-50.0,50,153.339385,0.0
-50.0,50,154.164685,0.0
-50.0,50,155.011467,0.0
-50.0,50,155.87793,0.0
-50.0,50,156.694004,0.0
-50.0,50,163.307992,0.0
-50.0,50,164.14644,0.0
-50.0,50,165.010949,0.0
-50.0,50,165.895617,0.0
-50.0,50,166.738788,0.0
-50.0,50,167.599669,0.0
-50.0,50,168.471528,0.0
-50.0,50,169.33092,0.0
-50.0,50,170.221432,0.0
-50.0,50,171.114165,0.0
-50.0,50,177.783011,0.0
-50.0,50,178.636793,0.0
-50.0,50,179.499025,0.0
-50.0,50,181.305405,0.0
-50.0,50,182.222084,0.0
-50.0,50,183.088863,0.0
-50.0,50,183.937439,0.0
-50.0,50,184.79723,0.0
-50.0,50,185.673169,0.0
-50.0,50,186.563155,0.0
-50.0,50,187.413291,0.0
-50.0,50,194.277693,0.0
-50.0,50,195.154281,0.0
-50.0,50,195.9888,0.0
-50.0,50,196.893999,0.0
-50.0,50,197.815325,0.0
-50.0,50,198.685575,0.0
-50.0,50,199.528454,0.0
-50.0,50,200.38901,0.0
-50.0,50,201.226721,0.0
-50.0,50,202.130602,0.0
-50.0,50,208.761829,0.0
-50.0,50,209.639534,0.0
-50.0,50,210.539812,0.0
-50.0,50,211.421537,0.0
-50.0,50,212.266588,0.0
-50.0,50,213.334034,0.0
-50.0,50,214.269265,0.0
-50.0,50,216.00836,0.0
-50.0,50,216.890542,0.0
-50.0,50,217.765326,0.0
-50.0,50,224.403005,0.0
-50.0,50,225.227558,0.0
-50.0,50,226.084717,0.0
