#{"t_start": 1649844545.8996043, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.03974,0.0
-50.0,50,1.881743,0.0
-50.0,50,2.726598,0.0
-50.0,50,3.561819,0.0
-50.0,50,4.408385,0.0
-50.0,50,5.230579,0.0
-50.0,50,6.059302,0.0
-50.0,50,6.90148,0.0
-50.0,50,7.719269,0.0
-50.0,50,8.546135,0.0
-50.0,50,15.1349,0.0
-50.0,50,15.993995,0.0
-50.0,50,16.847643,0.0
-50.0,50,17.686955,0.0
-50.0,50,18.538229,0.0
-50.0,50,19.38629,0.0
-50.0,50,20.217817,0.0
-50.0,50,21.060914,0.0
-50.0,50,21.941697,0.0
-50.0,50,22.779209,0.0
-50.0,50,29.37977,0.0
-50.0,50,30.270792,0.0
-50.0,50,31.096853,0.0
-50.0,50,31.939555,0.0
-50.0,50,32.802221,0.0
-50.0,50,34.515825,0.0
-50.0,50,35.368956,0.0
-50.0,50,36.185802,0.0
-50.0,50,37.03114,0.0
-50.0,50,37.890584,0.0
-50.0,50,44.551728,0.0
-50.0,50,45.384013,0.0
-50.0,50,46.210783,0.0
-50.0,50,47.066866,0.0
-50.0,50,47.929329,0.0
-50.0,50,48.774009,0.0
-50.0,50,49.627209,0.0
-50.0,50,50.464945,0.0
-50.0,50,51.295955,0.0
-50.0,50,52.112238,0.0
-50.0,50,58.715896,0.0
-50.0,50,59.548008,0.0
-50.0,50,60.367173,0.0
-50.0,50,61.200605,0.0
-50.0,50,62.058004,0.0
-50.0,50,62.883693,0.0
-50.0,50,63.730848,0.0
-50.0,50,64.570804,0.0
-50.0,50,65.426654,0.0
-50.0,50,66.331516,0.0
-50.0,50,68.058176,0.0
-50.0,50,74.635094,0.0
-50.0,50,75.455321,0.0
-50.0,50,76.28161,0.0
-50.0,50,77.138953,0.0
-50.0,50,77.974069,0.0
-50.0,50,78.827645,0.0
-50.0,50,79.689818,0.0
-50.0,50,80.556461,0.0
-50.0,50,81.419096,0.0
-50.0,50,82.264229,0.0
-50.0,50,88.89018,0.0
-50.0,50,89.755067,0.0
-50.0,50,90.626956,0.0
-50.0,50,91.454647,0.0
-50.0,50,92.304929,0.0
-50.0,50,93.155078,0.0
-50.0,50,94.057487,0.0
-50.0,50,94.900781,0.0
-50.0,50,95.804018,0.0
-50.0,50,96.673241,0.0
-50.0,50,103.305561,0.0
-50.0,50,104.18755,0.0
-50.0,50,105.100625,0.0
