#{"t_start": 1649844545.5217311, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.408498,0.0
-50.0,50,2.248606,0.0
-50.0,50,3.095071,0.0
-50.0,50,3.930098,0.0
-50.0,50,4.776634,0.0
-50.0,50,5.598825,0.0
-50.0,50,6.427342,0.0
-50.0,50,7.269616,0.0
-50.0,50,8.087554,0.0
-50.0,50,8.91445,0.0
-50.0,50,15.502969,0.0
-50.0,50,16.361088,0.0
-50.0,50,17.216092,0.0
-50.0,50,18.05572,0.0
-50.0,50,18.905858,0.0
-50.0,50,19.754373,0.0
-50.0,50,20.584725,0.0
-50.0,50,21.428788,0.0
-50.0,50,22.308863,0.0
-50.0,50,23.146079,0.0
-50.0,50,29.746082,0.0
-50.0,50,30.637966,0.0
-50.0,50,31.465954,0.0
-50.0,50,32.308008,0.0
-50.0,50,33.170112,0.0
-50.0,50,34.882281,0.0
-50.0,50,35.737769,0.0
-50.0,50,36.554558,0.0
-50.0,50,37.399257,0.0
-50.0,50,38.258475,0.0
-50.0,50,44.919745,0.0
-50.0,50,45.751257,0.0
-50.0,50,46.579095,0.0
-50.0,50,47.435375,0.0
-50.0,50,48.297491,0.0
-50.0,50,49.141894,0.0
-50.0,50,49.994845,0.0
-50.0,50,50.833327,0.0
-50.0,50,51.664039,0.0
-50.0,50,52.480319,0.0
-50.0,50,59.08302,0.0
-50.0,50,59.916516,0.0
-50.0,50,60.734459,0.0
-50.0,50,61.569737,0.0
-50.0,50,62.426272,0.0
-50.0,50,63.252113,0.0
-50.0,50,64.099028,0.0
-50.0,50,64.93926,0.0
-50.0,50,65.79273,0.0
-50.0,50,66.700439,0.0
-50.0,50,68.426193,0.0
-50.0,50,75.003942,0.0
-50.0,50,75.823716,0.0
-50.0,50,76.650096,0.0
-50.0,50,77.507569,0.0
-50.0,50,78.341859,0.0
-50.0,50,79.19519,0.0
-50.0,50,80.05676,0.0
-50.0,50,80.922447,0.0
-50.0,50,81.787586,0.0
-50.0,50,82.631822,0.0
-50.0,50,89.257819,0.0
-50.0,50,90.121576,0.0
-50.0,50,90.995334,0.0
-50.0,50,91.822334,0.0
-50.0,50,92.673185,0.0
-50.0,50,93.522992,0.0
-50.0,50,94.42575,0.0
-50.0,50,95.269363,0.0
-50.0,50,96.171284,0.0
-50.0,50,97.040784,0.0
-50.0,50,103.672945,0.0
-50.0,50,104.555125,0.0
-50.0,50,105.468114,0.0
-50.0,50,106.384921,0.0
-50.0,50,108.137998,0.0
-50.0,50,109.006584,0.0
-50.0,50,109.852321,0.0
-50.0,50,110.693124,0.0
-50.0,50,111.545903,0.0
-50.0,50,112.372736,0.0
-50.0,50,119.03282,0.0
-22.0,23,119.427259,1.0
-50.0,50,120.271947,0.0
-50.0,50,121.123864,0.0
-50.0,50,122.060171,0.0
-50.0,50,122.913135,0.0
-50.0,50,123.803592,0.0
-50.0,50,124.671129,0.0
