#{"t_start": 1649844545.6171274, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.315274,0.0
-50.0,50,2.156158,0.0
-50.0,50,3.00181,0.0
-50.0,50,3.836906,0.0
-50.0,50,4.683479,0.0
-50.0,50,5.505658,0.0
-50.0,50,6.334193,0.0
-50.0,50,7.176996,0.0
-50.0,50,7.994797,0.0
-50.0,50,8.82168,0.0
-50.0,50,15.410219,0.0
-50.0,50,16.268808,0.0
-50.0,50,17.123058,0.0
-50.0,50,17.96272,0.0
-50.0,50,18.812965,0.0
-50.0,50,19.661153,0.0
-50.0,50,20.491637,0.0
-50.0,50,21.33628,0.0
-50.0,50,22.216322,0.0
-50.0,50,23.053444,0.0
-50.0,50,29.654064,0.0
-50.0,50,30.545125,0.0
-50.0,50,31.372684,0.0
-50.0,50,32.214785,0.0
-50.0,50,33.077024,0.0
-50.0,50,34.789557,0.0
-50.0,50,35.644801,0.0
-50.0,50,36.461265,0.0
-50.0,50,37.30609,0.0
-50.0,50,38.165876,0.0
-50.0,50,44.826989,0.0
-50.0,50,45.658543,0.0
-50.0,50,46.486088,0.0
-50.0,50,47.342233,0.0
-50.0,50,48.20484,0.0
-50.0,50,49.048746,0.0
-50.0,50,49.902039,0.0
-50.0,50,50.740168,0.0
-50.0,50,51.570801,0.0
-50.0,50,52.387088,0.0
-50.0,50,58.990294,0.0
-50.0,50,59.823773,0.0
-50.0,50,60.641559,0.0
-50.0,50,61.476454,0.0
-50.0,50,62.333342,0.0
-50.0,50,63.159263,0.0
-50.0,50,64.006081,0.0
-50.0,50,64.846188,0.0
-50.0,50,65.700166,0.0
-50.0,50,66.607175,0.0
-50.0,50,68.333105,0.0
-50.0,50,74.91075,0.0
-50.0,50,75.730492,0.0
-50.0,50,76.557201,0.0
-50.0,50,77.414343,0.0
-50.0,50,78.249059,0.0
-50.0,50,79.102407,0.0
-50.0,50,79.964156,0.0
-50.0,50,80.831816,0.0
-50.0,50,81.694414,0.0
-50.0,50,82.538594,0.0
-50.0,50,89.165279,0.0
-50.0,50,90.028804,0.0
-50.0,50,90.90242,0.0
-50.0,50,91.72919,0.0
-50.0,50,92.58034,0.0
-50.0,50,93.430267,0.0
-50.0,50,94.332781,0.0
-50.0,50,95.176117,0.0
-50.0,50,96.078537,0.0
-50.0,50,96.948192,0.0
-50.0,50,103.579989,0.0
-50.0,50,104.462499,0.0
-50.0,50,105.375574,0.0
-50.0,50,106.292559,0.0
-21.0,22,107.560667,1.0
-50.0,50,108.429987,0.0
-50.0,50,109.292031,0.0
-50.0,50,110.123931,0.0
-50.0,50,110.977414,0.0
-50.0,50,111.818763,0.0
-50.0,50,112.676223,0.0
-50.0,50,119.31633,0.0
-50.0,50,120.161887,0.0
-50.0,50,121.011624,0.0
-50.0,50,121.94928,0.0
-50.0,50,122.802147,0.0
-50.0,50,123.692342,0.0
-50.0,50,124.560127,0.0
-50.0,50,125.418846,0.0
-50.0,50,126.295496,0.0
-50.0,50,127.130574,0.0
-50.0,50,133.789134,0.0
-50.0,50,134.629546,0.0
-50.0,50,135.456149,0.0
-50.0,50,136.336955,0.0
-50.0,50,137.160703,0.0
-50.0,50,138.023261,0.0
-50.0,50,138.905941,0.0
-50.0,50,139.742377,0.0
-50.0,50,141.417942,0.0
-50.0,50,142.260311,0.0
-50.0,50,148.826213,0.0
-50.0,50,149.640862,0.0
-50.0,50,150.485562,0.0
-50.0,50,151.332478,0.0
-50.0,50,152.165488,0.0
-50.0,50,153.034258,0.0
-50.0,50,153.885529,0.0
-50.0,50,154.721286,0.0
-50.0,50,155.565928,0.0
-50.0,50,156.422338,0.0
-50.0,50,157.264657,0.0
