#{"t_start": 1649844546.1152723, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,0.828807,0.0
-50.0,50,1.670648,0.0
-50.0,50,2.516168,0.0
-50.0,50,3.350908,0.0
-50.0,50,4.197347,0.0
-50.0,50,5.019715,0.0
-50.0,50,5.848568,0.0
-50.0,50,6.690253,0.0
-50.0,50,7.50806,0.0
-50.0,50,8.334915,0.0
-50.0,50,14.923547,0.0
-50.0,50,15.783094,0.0
-50.0,50,16.636754,0.0
-50.0,50,17.47615,0.0
-50.0,50,18.327793,0.0
-50.0,50,19.175144,0.0
-50.0,50,20.006808,0.0
-50.0,50,20.84988,0.0
-50.0,50,21.731077,0.0
-50.0,50,22.568875,0.0
-50.0,50,29.169585,0.0
-50.0,50,30.059707,0.0
-50.0,50,30.885628,0.0
-50.0,50,31.729119,0.0
-50.0,50,32.592017,0.0
-50.0,50,34.304747,0.0
-50.0,50,35.157948,0.0
-50.0,50,35.974992,0.0
-50.0,50,36.820617,0.0
-50.0,50,37.679953,0.0
-50.0,50,44.340426,0.0
-50.0,50,45.174314,0.0
-50.0,50,45.999596,0.0
-50.0,50,46.856236,0.0
-50.0,50,47.71873,0.0
-50.0,50,48.563573,0.0
-50.0,50,49.416225,0.0
-50.0,50,50.254324,0.0
-50.0,50,51.085682,0.0
-50.0,50,51.900967,0.0
-50.0,50,58.505446,0.0
-50.0,50,59.337009,0.0
-50.0,50,60.156585,0.0
-50.0,50,60.989506,0.0
-50.0,50,61.847201,0.0
-50.0,50,62.673727,0.0
-50.0,50,63.520596,0.0
-50.0,50,64.35959,0.0
-50.0,50,65.216197,0.0
-50.0,50,66.1204,0.0
-50.0,50,67.847479,0.0
-50.0,50,74.424578,0.0
-50.0,50,75.243977,0.0
-50.0,50,76.071457,0.0
-50.0,50,76.927752,0.0
-50.0,50,77.764776,0.0
-50.0,50,78.616722,0.0
-50.0,50,79.478521,0.0
-50.0,50,80.345975,0.0
-50.0,50,81.208492,0.0
-50.0,50,82.053563,0.0
-50.0,50,88.680098,0.0
-50.0,50,89.544673,0.0
-50.0,50,90.415652,0.0
-50.0,50,91.243698,0.0
-50.0,50,92.094023,0.0
-50.0,50,92.944644,0.0
-50.0,50,93.847174,0.0
-50.0,50,94.689734,0.0
-50.0,50,95.594261,0.0
-50.0,50,96.462269,0.0
-50.0,50,103.095026,0.0
-50.0,50,103.976576,0.0
-50.0,50,104.889818,0.0
-50.0,50,105.806625,0.0
-50.0,50,107.559317,0.0
-50.0,50,108.427757,0.0
-50.0,50,109.272674,0.0
-50.0,50,110.114,0.0
-50.0,50,110.966907,0.0
-50.0,50,111.792802,0.0
-50.0,50,118.453605,0.0
-50.0,50,119.308927,0.0
-50.0,50,120.152057,0.0
-50.0,50,121.076647,0.0
-50.0,50,121.940887,0.0
-50.0,50,122.822701,0.0
-50.0,50,123.695928,0.0
-50.0,50,124.550129,0.0
-50.0,50,125.426212,0.0
-50.0,50,126.272003,0.0
-50.0,50,127.136775,0.0
-50.0,50,133.766371,0.0
-50.0,50,134.603017,0.0
-50.0,50,135.473633,0.0
-50.0,50,136.308892,0.0
-50.0,50,137.164353,0.0
-50.0,50,138.034236,0.0
-50.0,50,138.877033,0.0
-50.0,50,139.744209,0.0
-50.0,50,141.395784,0.0
-50.0,50,142.244411,0.0
-50.0,50,148.796557,0.0
-50.0,50,149.632657,0.0
-50.0,50,150.481935,0.0
-50.0,50,151.30674,0.0
-50.0,50,152.160917,0.0
-50.0,50,153.037999,0.0
-50.0,50,153.862863,0.0
-50.0,50,154.711045,0.0
-50.0,50,155.576168,0.0
-50.0,50,156.393331,0.0
-50.0,50,163.00601,0.0
-50.0,50,163.84536,0.0
-50.0,50,164.710676,0.0
-50.0,50,165.594008,0.0
-50.0,50,166.437181,0.0
-50.0,50,167.298261,0.0
