#{"t_start": 1650821788.9469202, "env_id": "PandaReach-v2"}
r,l,t,is_success
-889.589794,50,1.137631,0.0
-764.810146,50,1.992773,0.0
-585.495787,50,2.863529,0.0
-1405.165803,50,3.748116,0.0
-846.684894,50,4.60281,0.0
-418.395083,50,5.486525,0.0
-678.970922,50,6.366742,0.0
-593.093458,50,7.22947,0.0
-1100.119516,50,8.105984,0.0
-856.261221,50,8.981055,0.0
-1144.801082,50,15.541115,0.0
-639.37535,50,16.436385,0.0
-876.609699,50,17.295147,0.0
-442.475238,50,18.16359,0.0
-681.247691,50,19.039029,0.0
-696.424509,50,19.908957,0.0
-843.929527,50,20.763025,0.0
-558.040896,50,21.630278,0.0
-727.826611,50,22.511626,0.0
-1111.85313,50,23.385329,0.0
-853.382084,50,29.947983,0.0
-668.305941,50,30.810534,0.0
-591.660604,50,31.686599,0.0
-742.828593,50,32.557222,0.0
-464.386709,50,33.438415,0.0
-580.839409,50,35.263299,0.0
-769.374614,50,36.137191,0.0
-400.89614,50,37.012312,0.0
-485.422473,50,37.903743,0.0
-463.438414,50,38.782104,0.0
-723.924564,50,45.362346,0.0
-617.596054,50,46.274431,0.0
-827.592477,50,47.161854,0.0
-652.508116,50,48.059599,0.0
-843.485713,50,48.949548,0.0
-602.991687,50,49.822403,0.0
-628.542265,50,50.734867,0.0
-475.972711,50,51.62307,0.0
-683.512856,50,52.501758,0.0
-511.480594,50,53.426677,0.0
-441.591978,50,59.980789,0.0
-578.727923,50,60.849521,0.0
-504.186788,50,61.751133,0.0
-675.867985,50,62.622885,0.0
-482.272945,50,63.485239,0.0
-610.637046,50,64.367995,0.0
-575.340734,50,65.256126,0.0
-700.844335,50,66.135997,0.0
-780.417677,50,67.009985,0.0
-861.343673,50,67.915867,0.0
-498.702302,50,69.905969,0.0
-825.19649,50,73.485373,0.0
-466.92071,50,74.389392,0.0
-658.921742,50,75.295516,0.0
-381.840812,50,76.194677,0.0
-783.921944,50,77.082197,0.0
-498.625999,50,77.989739,0.0
-341.174572,50,78.935212,0.0
-438.935176,50,79.836717,0.0
-630.220503,50,80.731688,0.0
-718.108185,50,81.613597,0.0
-885.014202,50,84.833538,0.0
-855.795517,50,85.730101,0.0
-912.918844,50,86.611028,0.0
-996.840015,50,87.479406,0.0
-542.658869,50,88.373005,0.0
-484.296428,50,89.237392,0.0
-400.801906,50,90.142377,0.0
-431.592983,50,91.032358,0.0
-804.681283,50,91.933834,0.0
-524.676521,50,92.845983,0.0
-504.696657,50,96.300001,0.0
-590.927355,50,97.209656,0.0
-667.772045,50,98.139508,0.0
-491.779742,50,99.044662,0.0
-586.116636,50,100.92999,0.0
-468.812187,50,101.82703,0.0
-418.793471,50,102.737455,0.0
-880.047597,50,103.62303,0.0
-600.333517,50,104.5144,0.0
-582.668866,50,105.416252,0.0
-426.219936,50,112.008005,0.0
-630.364463,50,112.998572,0.0
-372.413264,50,113.91024,0.0
-653.496411,50,114.806134,0.0
-567.923904,50,115.707597,0.0
-755.596296,50,116.661264,0.0
-709.451787,50,117.607935,0.0
-649.040553,50,118.546178,0.0
-391.885516,50,119.464245,0.0
-461.81723,50,120.447606,0.0
-931.969301,50,121.427762,0.0
-384.991123,50,128.047109,0.0
-468.952546,50,128.982949,0.0
-590.908318,50,129.879525,0.0
-263.594486,50,130.807711,0.0
-366.70894,50,131.726238,0.0
-721.728625,50,132.614424,0.0
-913.160723,50,133.530528,0.0
-589.949318,50,134.422789,0.0
-498.309789,50,136.381124,0.0
-380.536993,50,137.333745,0.0
-453.214217,50,143.936022,0.0
-480.525971,50,144.887362,0.0
-428.764295,50,145.806337,0.0
-389.548605,50,146.74052,0.0
-610.602695,50,147.647692,0.0
-539.465988,50,148.57286,0.0
-656.003264,50,149.501011,0.0
-966.070452,50,150.41102,0.0
-349.787246,50,151.343404,0.0
-618.516633,50,152.22241,0.0
-324.554016,50,158.846246,0.0
-525.163121,50,159.780545,0.0
-299.567162,50,160.715282,0.0
-455.711409,50,161.627415,0.0
-381.92059,50,162.507135,0.0
-879.910342,50,163.422289,0.0
-470.072777,50,164.323313,0.0
-308.290256,50,165.238357,0.0
-448.315297,50,166.168197,0.0
-492.916254,50,167.059301,0.0
-363.796748,50,173.677,0.0
-312.202491,50,174.577582,0.0
-574.470537,50,175.523157,0.0
-382.96867,50,177.802728,0.0
-552.030469,50,178.723752,0.0
-433.91624,50,179.624802,0.0
-308.464569,50,180.598887,0.0
-314.378906,50,181.482,0.0
-391.383741,50,182.44505,0.0
-504.07957,50,183.338951,0.0
-579.528056,50,184.319736,0.0
-360.983898,50,190.982486,0.0
-475.148159,50,191.923807,0.0
-404.997518,50,192.86127,0.0
