#{"t_start": 1650821788.7610655, "env_id": "PandaReach-v2"}
r,l,t,is_success
-476.240536,50,1.319232,0.0
-501.503132,50,2.173805,0.0
-711.402675,50,3.044302,0.0
-1290.754007,50,3.929604,0.0
-828.496709,50,4.782114,0.0
-947.047695,50,5.667295,0.0
-1102.635389,50,6.547386,0.0
-973.24922,50,7.41063,0.0
-1168.105119,50,8.287073,0.0
-1144.323131,50,9.161856,0.0
-942.467716,50,15.722239,0.0
-841.935188,50,16.6172,0.0
-743.267082,50,17.476009,0.0
-648.808643,50,18.344592,0.0
-875.662152,50,19.219616,0.0
-869.203956,50,20.090422,0.0
-745.083085,50,20.944296,0.0
-494.117588,50,21.810931,0.0
-658.965719,50,22.693005,0.0
-695.088872,50,23.566272,0.0
-540.409479,50,30.127905,0.0
-814.89418,50,30.991684,0.0
-775.4908,50,31.867439,0.0
-654.272874,50,32.738316,0.0
-633.618418,50,33.619448,0.0
-606.618042,50,35.443501,0.0
-675.864795,50,36.317776,0.0
-1057.243475,50,37.193482,0.0
-656.692587,50,38.084957,0.0
-745.970052,50,38.962368,0.0
-424.555535,50,45.543067,0.0
-524.949785,50,46.455651,0.0
-735.413644,50,47.342484,0.0
-869.218993,50,48.240373,0.0
-988.106817,50,49.130539,0.0
-417.879759,50,50.003163,0.0
-683.542154,50,50.91608,0.0
-575.485469,50,51.804293,0.0
-1020.833949,50,52.682585,0.0
-722.701686,50,53.607247,0.0
-649.049668,50,60.161828,0.0
-547.126314,50,61.030395,0.0
-772.59261,50,61.931516,0.0
-559.292119,50,62.803124,0.0
-611.774118,50,63.666617,0.0
-532.37104,50,64.549412,0.0
-972.791344,50,65.4366,0.0
-479.795787,50,66.317014,0.0
-514.498454,50,67.190954,0.0
-488.831468,50,68.097246,0.0
-961.370204,50,70.086347,0.0
-956.332499,50,73.666275,0.0
-767.077913,50,74.570033,0.0
-668.936558,50,75.476659,0.0
-914.629209,50,76.375455,0.0
-713.837476,50,77.263172,0.0
-615.942229,50,78.170951,0.0
-523.562023,50,79.116531,0.0
-608.475973,50,80.017226,0.0
-461.293006,50,80.912918,0.0
-549.620235,50,81.794768,0.0
-432.544729,50,85.014894,0.0
-368.654566,50,85.910393,0.0
-871.069049,50,86.792408,0.0
-457.814749,50,87.660831,0.0
-534.94086,50,88.554415,0.0
-629.839079,50,89.41834,0.0
-415.718742,50,90.323474,0.0
-481.478017,50,91.213544,0.0
-505.772556,50,92.114245,0.0
-428.670536,50,93.027023,0.0
-540.813381,50,96.479779,0.0
-528.043959,50,97.390289,0.0
-501.349615,50,98.319864,0.0
-635.979992,50,99.225792,0.0
-386.686874,50,101.111368,0.0
-538.481323,50,102.008238,0.0
-493.504705,50,102.918422,0.0
-674.618692,50,103.803922,0.0
-588.613962,50,104.695728,0.0
-337.424732,36,105.330137,1.0
-439.988766,50,106.246156,0.0
-601.78184,50,112.934865,0.0
-956.920699,50,113.850922,0.0
-436.578156,50,114.734328,0.0
-558.184602,50,115.632011,0.0
-472.255779,50,116.589745,0.0
-485.871922,50,117.529841,0.0
-356.81084,50,118.465679,0.0
-645.888658,50,119.391534,0.0
-591.538316,50,120.364162,0.0
-602.410655,50,121.325867,0.0
-449.646437,50,127.983976,0.0
-568.893719,50,128.892778,0.0
-641.509017,50,129.813328,0.0
-905.491607,50,130.732159,0.0
-378.072018,50,131.661626,0.0
-481.974423,50,132.542241,0.0
-367.39046,50,133.454473,0.0
-536.803322,50,134.354563,0.0
-605.951535,50,136.315308,0.0
-798.234111,50,137.247463,0.0
-299.560878,50,143.855485,0.0
-891.082011,50,144.805269,0.0
-346.921636,50,145.718237,0.0
-340.787078,50,146.660666,0.0
-384.259762,50,147.56006,0.0
-583.602857,50,148.493868,0.0
-842.267692,50,149.418665,0.0
-368.667105,50,150.337462,0.0
-359.987172,50,151.262143,0.0
-458.978175,50,152.155017,0.0
-164.308779,32,152.744809,1.0
-314.702165,50,159.375505,0.0
-399.795118,50,160.297802,0.0
