#{"t_start": 1650483742.0756931, "env_id": "PandaReach-v2"}
r,l,t,is_success
-19.171574,50,1.501697,0.0
-31.85899,50,2.364181,0.0
-17.210687,50,3.253008,0.0
-16.104951,50,4.132225,0.0
-13.162536,50,4.991069,0.0
-14.574125,50,5.863838,0.0
-20.530051,50,6.739748,0.0
-13.297385,50,7.61893,0.0
-11.724334,50,8.492384,0.0
-24.188201,50,9.364977,0.0
-26.345826,50,16.0846,0.0
-10.416602,50,16.992852,0.0
-18.265969,50,17.849756,0.0
-27.673831,50,18.708785,0.0
-12.964645,50,19.583173,0.0
-9.535773,50,20.447771,0.0
-18.473596,50,21.313335,0.0
-18.388977,50,22.175864,0.0
-25.255698,50,23.077698,0.0
-14.167787,50,23.953073,0.0
-19.6472,50,30.660987,0.0
-22.067466,50,31.512791,0.0
-20.79007,50,32.388486,0.0
-10.406291,50,33.267844,0.0
-20.53128,50,34.143046,0.0
-12.825533,50,35.910672,0.0
-11.097379,50,36.769662,0.0
-22.852344,50,37.614954,0.0
-28.161354,50,38.513492,0.0
-15.217989,50,39.369034,0.0
-9.721977,50,46.070494,0.0
-22.566708,50,46.946717,0.0
-20.671931,50,47.838979,0.0
-23.710875,50,48.717897,0.0
-16.560534,50,49.610853,0.0
-19.126444,50,50.480404,0.0
-15.620169,50,51.369694,0.0
-17.616501,50,52.233332,0.0
-9.199161,50,53.100131,0.0
-13.141195,50,53.984069,0.0
-11.664273,50,60.646521,0.0
-7.432024,50,61.528422,0.0
-18.279914,50,62.43213,0.0
-12.415111,50,63.313193,0.0
-16.92495,50,64.200148,0.0
-19.504541,50,65.133453,0.0
-9.772523,50,66.022522,0.0
-7.85507,50,66.926749,0.0
-17.44429,50,67.818384,0.0
-22.504288,50,68.70715,0.0
-20.573673,50,70.654276,0.0
-16.2642,50,77.348175,0.0
-15.716387,50,78.244713,0.0
-13.566508,50,79.138242,0.0
-11.478461,50,80.036453,0.0
-14.994427,50,80.9067,0.0
-11.604143,50,81.81336,0.0
-13.639301,50,82.694425,0.0
-11.836065,50,83.598433,0.0
-14.792413,50,84.473775,0.0
-11.599151,50,85.373559,0.0
-12.762416,50,92.064205,0.0
-7.805663,50,92.950628,0.0
-14.667837,50,93.814429,0.0
-8.362248,50,94.688221,0.0
-10.929906,50,95.561642,0.0
-11.663582,50,96.42525,0.0
-7.060931,50,97.321921,0.0
-8.632312,50,98.213327,0.0
-11.369244,50,99.131428,0.0
-6.053062,50,100.034498,0.0
-16.027369,50,106.790986,0.0
-13.439228,50,107.681849,0.0
-7.699099,41,108.416274,1.0
-20.419032,50,109.291589,0.0
-8.971159,50,111.316093,0.0
-9.379476,50,112.206314,0.0
-16.180883,50,113.149757,0.0
-8.373531,50,114.0158,0.0
-6.944788,50,114.901501,0.0
-12.260343,50,115.807889,0.0
-13.57652,50,116.719843,0.0
-10.84066,50,123.448877,0.0
-6.865728,50,124.340228,0.0
-8.776786,50,125.217501,0.0
-18.216849,50,126.109516,0.0
-5.12059,50,126.999192,0.0
-7.180651,50,127.871256,0.0
-3.798818,50,128.786856,0.0
-7.000583,50,129.688112,0.0
-21.606971,50,130.577377,0.0
-7.596039,50,131.455233,0.0
-9.065646,50,138.132651,0.0
-8.625611,50,139.024655,0.0
-6.479965,50,139.962517,0.0
-12.09009,50,140.845939,0.0
-11.033284,50,141.737099,0.0
-15.170017,50,142.649687,0.0
-15.221796,50,143.514877,0.0
-7.181267,50,144.394144,0.0
-18.836224,50,146.315912,0.0
-10.305413,50,147.229656,0.0
-11.185676,50,153.913565,0.0
-8.174155,50,154.826748,0.0
-8.982923,50,155.719626,0.0
-10.327057,50,156.650787,0.0
-5.835445,50,157.534872,0.0
-5.786357,50,158.443717,0.0
-4.767303,50,159.327258,0.0
-7.826176,50,160.220015,0.0
-14.110957,50,161.163883,0.0
-7.547908,50,162.037205,0.0
-5.880807,50,168.718681,0.0
-18.806954,50,169.639433,0.0
-10.351458,50,170.518155,0.0
-10.108887,50,171.416492,0.0
-8.182644,50,172.275693,0.0
-13.801628,50,173.15213,0.0
-10.279619,50,174.047293,0.0
-7.136149,50,174.956274,0.0
-13.394831,50,175.817136,0.0
-6.463967,50,176.696961,0.0
-5.961802,50,177.589026,0.0
-14.502843,50,184.285601,0.0
-5.924338,50,185.18175,0.0
-12.796709,50,187.021838,0.0
-9.580725,50,187.897394,0.0
-9.596009,50,188.845546,0.0
-8.229428,50,189.728284,0.0
-7.835765,50,190.607373,0.0
-14.080925,50,191.562009,0.0
-8.847575,50,192.436865,0.0
-12.136861,50,193.314284,0.0
-10.769722,50,199.981131,0.0
-4.538499,50,200.884448,0.0
-2.973401,14,201.12741,1.0
-11.306372,50,202.002827,0.0
-5.740414,50,202.868987,0.0
-8.332245,50,203.737313,0.0
-14.704957,50,204.66451,0.0
-13.585136,50,205.592292,0.0
-12.340748,50,206.481339,0.0
-13.194093,50,207.342255,0.0
-5.387761,50,208.249424,0.0
-8.820777,50,214.966323,0.0
-8.626615,50,215.853653,0.0
-5.383818,50,216.756427,0.0
-8.703436,50,217.663311,0.0
-9.417189,50,218.530456,0.0
-5.590543,50,219.447771,0.0
-6.138376,50,221.279691,0.0
-10.481376,50,222.229626,0.0
-3.48945,50,223.121453,0.0
-6.362473,50,224.002653,0.0
-8.719458,50,230.741025,0.0
-11.294032,50,231.617851,0.0
-10.742619,50,232.512249,0.0
-13.735049,50,233.475359,0.0
-17.024335,50,234.356982,0.0
-12.516864,50,235.318669,0.0
-8.413311,50,236.239458,0.0
-12.713264,50,237.113002,0.0
-7.835845,50,237.989881,0.0
-10.822007,50,238.887355,0.0
-11.823208,50,245.655125,0.0
-13.090881,50,246.567801,0.0
-15.934369,50,247.491038,0.0
-4.597179,50,248.398463,0.0
-14.714332,50,249.339591,0.0
-6.5594,50,250.22603,0.0
-6.622283,50,251.112713,0.0
-3.952567,50,252.149923,0.0
-12.906532,50,253.049309,0.0
-5.373137,50,253.954723,0.0
-4.77159,50,260.709476,0.0
-4.643965,50,262.525748,0.0
-4.239007,50,263.441912,0.0
-10.397414,50,264.318437,0.0
-8.041897,50,265.202932,0.0
-10.433492,50,266.111088,0.0
-6.136638,50,266.992879,0.0
-7.923455,50,267.899218,0.0
-6.324184,50,268.819565,0.0
-3.560256,50,269.798874,0.0
-13.293525,50,270.680865,0.0
-5.66522,50,277.474261,0.0
-4.17429,50,278.375712,0.0
-13.535622,50,279.275928,0.0
-11.819791,50,280.172654,0.0
-5.10791,50,281.054587,0.0
-5.440039,50,281.912718,0.0
-6.630236,50,282.812289,0.0
-3.188745,50,283.741334,0.0
-5.846053,50,284.688595,0.0
-7.077634,50,285.587128,0.0
-6.96948,50,292.311694,0.0
-5.547856,50,293.217701,0.0
-15.082091,50,294.073948,0.0
-5.576992,50,294.999781,0.0
-5.664479,50,295.912127,0.0
-4.601146,50,297.833766,0.0
-12.609758,50,298.726982,0.0
-7.273415,50,299.622978,0.0
-14.955159,50,300.548643,0.0
-17.557904,50,301.476308,0.0
-13.244741,50,308.147711,0.0
-7.970654,50,309.096064,0.0
-7.463191,50,309.995074,0.0
-15.517402,50,310.943775,0.0
-3.210218,50,311.87487,0.0
-10.811598,50,312.804725,0.0
-6.029683,50,313.703403,0.0
-9.516763,50,314.656805,0.0
-6.20803,50,315.571393,0.0
-8.56765,50,316.452279,0.0
-15.361406,50,323.254799,0.0
-4.01173,50,324.160832,0.0
-6.072219,50,325.056362,0.0
-4.769926,50,325.948086,0.0
-14.173978,50,326.847052,0.0
-3.409333,28,327.419308,1.0
-4.492459,50,328.363351,0.0
-13.178936,50,329.259417,0.0
-4.85708,50,330.140049,0.0
-4.09994,50,331.015819,0.0
-3.872251,50,331.946949,0.0
-7.631151,50,339.695373,0.0
-3.715628,26,340.174806,1.0
-5.791999,50,341.101099,0.0
-14.561288,50,342.033046,0.0
-7.496416,43,342.823793,1.0
-13.453429,50,343.727267,0.0
-12.556236,50,344.606266,0.0
-10.509901,50,345.463609,0.0
-3.197084,50,346.353302,0.0
-5.68515,50,347.235914,0.0
-3.988091,50,348.124055,0.0
-7.196638,50,354.87156,0.0
-4.517088,50,355.73937,0.0
-4.204833,50,356.63439,0.0
-7.290017,50,357.572724,0.0
-5.843927,50,358.536708,0.0
-14.537457,50,359.442778,0.0
-4.212936,50,360.33231,0.0
-7.088694,50,361.252802,0.0
-9.621068,50,362.224302,0.0
-4.101698,50,363.120831,0.0
-10.603455,50,369.934095,0.0
-9.829458,50,370.796955,0.0
-3.812118,50,371.680745,0.0
-4.790592,50,372.588165,0.0
-3.903,50,374.502541,0.0
-3.224283,21,374.879322,1.0
-9.353051,50,375.81392,0.0
-5.886531,50,376.694289,0.0
-14.556439,50,377.579651,0.0
-3.437002,50,378.519777,0.0
-13.378226,50,379.505156,0.0
-16.352202,50,386.209362,0.0
-5.335552,50,387.144389,0.0
-3.564259,50,388.07451,0.0
-7.456109,50,388.953145,0.0
-10.616812,50,389.849524,0.0
-7.247341,50,390.775392,0.0
-13.386609,50,391.654319,0.0
-4.619662,50,392.577831,0.0
-4.628956,50,393.505101,0.0
-4.573716,50,394.379759,0.0
-4.385388,50,401.2173,0.0
-6.459702,50,402.093627,0.0
-6.417546,50,403.015378,0.0
-16.920165,50,403.916286,0.0
-7.485007,50,404.81551,0.0
-16.277821,50,405.692837,0.0
-6.977478,50,406.562752,0.0
-2.185659,15,406.840866,1.0
-4.911706,50,407.779899,0.0
-13.745213,50,408.650626,0.0
-4.561926,50,410.432629,0.0
-2.860222,50,417.131796,0.0
-2.318746,20,417.507187,1.0
-13.743236,50,418.463996,0.0
-4.731056,50,419.328764,0.0
-10.210767,50,420.237532,0.0
-18.867621,50,421.187022,0.0
-4.859174,50,422.09357,0.0
-3.648608,50,422.971694,0.0
-8.379117,50,423.891704,0.0
-2.451131,36,424.524095,1.0
-13.334978,50,425.397874,0.0
-5.188731,50,432.128582,0.0
-3.870807,50,433.052955,0.0
-3.476789,50,433.981467,0.0
-3.755618,50,434.891241,0.0
-3.308413,50,435.797577,0.0
-12.721304,50,436.706493,0.0
-13.299703,50,437.608201,0.0
-6.634785,50,438.542078,0.0
-7.513684,50,439.413282,0.0
-7.869515,50,440.339195,0.0
-15.148069,50,441.293447,0.0
-3.461037,50,448.033694,0.0
-8.20709,50,448.936647,0.0
-16.378536,50,449.918586,0.0
-2.995796,50,451.778094,0.0
-16.685887,50,452.664491,0.0
-7.880264,50,453.586103,0.0
-3.088043,13,453.827494,1.0
-14.499557,50,454.765105,0.0
-7.437558,50,455.765325,0.0
-3.548967,50,456.742942,0.0
-4.935142,50,457.682729,0.0
-6.185446,50,464.385948,0.0
-5.981988,50,465.415105,0.0
-9.734957,50,466.326876,0.0
-3.055723,50,467.226529,0.0
-14.760476,50,468.168935,0.0
-5.684652,50,469.094027,0.0
-7.414985,50,469.99365,0.0
-2.872781,50,470.931064,0.0
-4.906118,50,471.804677,0.0
-3.049444,50,472.709017,0.0
-5.350804,50,479.439628,0.0
-4.997958,50,480.333049,0.0
-3.738372,50,481.295088,0.0
-10.618742,50,482.193324,0.0
-5.744415,50,483.112861,0.0
-7.668039,50,484.024138,0.0
-14.231313,50,484.949289,0.0
-11.97655,50,486.705246,0.0
-5.691714,50,487.56874,0.0
-9.204281,50,488.477389,0.0
-12.806271,50,493.639271,0.0
-4.64738,49,494.523413,1.0
-5.273525,50,495.402172,0.0
-6.05688,50,496.431426,0.0
-5.109563,50,497.311757,0.0
-16.304156,50,498.204567,0.0
-7.582924,50,499.107756,0.0
-3.729962,36,499.759044,1.0
-11.678224,50,500.699862,0.0
-3.024666,50,501.633678,0.0
-7.756772,50,502.523467,0.0
-2.932268,50,505.823771,0.0
-16.745057,50,506.745495,0.0
-10.027125,50,507.664433,0.0
-4.359116,50,508.611517,0.0
-9.515659,50,509.540268,0.0
-8.980983,50,510.434219,0.0
-5.812042,50,511.287314,0.0
-4.068543,50,512.183275,0.0
-8.360615,50,513.168592,0.0
-10.366191,50,514.098463,0.0
-4.123539,50,517.402015,0.0
-2.732487,28,517.91273,1.0
-5.871628,50,519.662991,0.0
-13.216848,50,520.733655,0.0
-8.771545,50,521.654815,0.0
-11.393665,50,522.630466,0.0
-8.746502,50,523.616986,0.0
-4.733381,50,524.553915,0.0
-6.179075,44,525.369756,1.0
-3.756799,50,526.41399,0.0
-9.091391,50,527.344412,0.0
-6.659056,50,530.7387,0.0
-3.477194,50,531.643568,0.0
-8.684989,50,532.580155,0.0
-11.113508,50,533.527146,0.0
-2.949876,50,534.435452,0.0
-2.364407,50,535.396165,0.0
-3.118108,50,536.284973,0.0
-5.591728,50,537.383982,0.0
-2.648256,50,538.332137,0.0
-5.162771,50,539.239628,0.0
-6.477554,50,542.55785,0.0
-10.215889,50,543.489969,0.0
-7.329294,50,544.379696,0.0
-17.413916,50,545.251986,0.0
-4.624795,50,546.140829,0.0
-8.636506,50,547.085917,0.0
-5.547869,50,548.944804,0.0
-17.003442,50,549.850511,0.0
-9.508051,50,550.754411,0.0
-5.884063,50,551.677434,0.0
-3.647992,50,558.456095,0.0
-2.930746,50,559.342254,0.0
-7.292466,50,560.239263,0.0
-16.260211,50,561.206138,0.0
-11.122626,50,562.143471,0.0
-9.244276,50,563.07796,0.0
-4.040344,50,563.982091,0.0
-13.998033,50,564.875077,0.0
-6.093383,50,565.757836,0.0
-5.640329,50,566.689108,0.0
-12.565908,50,573.45452,0.0
-6.770118,50,574.367541,0.0
-5.577751,50,575.286983,0.0
