#{"t_start": 1649980082.4948783, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.186509,0.0
-50.0,50,2.04743,0.0
-50.0,50,2.910296,0.0
-50.0,50,3.764836,0.0
-50.0,50,4.615952,0.0
-50.0,50,5.467449,0.0
-50.0,50,6.323301,0.0
-50.0,50,7.190709,0.0
-50.0,50,8.055404,0.0
-50.0,50,8.912536,0.0
-50.0,50,15.603527,0.0
-50.0,50,16.497323,0.0
-50.0,50,17.359824,0.0
-50.0,50,18.217377,0.0
-50.0,50,19.084602,0.0
-50.0,50,19.990088,0.0
-50.0,50,20.906692,0.0
-50.0,50,21.755127,0.0
-50.0,50,22.625604,0.0
-50.0,50,23.471561,0.0
-50.0,50,30.058024,0.0
-50.0,50,30.90609,0.0
-50.0,50,31.773115,0.0
-50.0,50,32.619396,0.0
-50.0,50,33.477741,0.0
-50.0,50,35.229677,0.0
-50.0,50,36.089006,0.0
-50.0,50,36.946656,0.0
-50.0,50,37.829116,0.0
-50.0,50,38.676634,0.0
-50.0,50,45.321983,0.0
-50.0,50,46.209994,0.0
-50.0,50,47.081406,0.0
-50.0,50,47.957794,0.0
-50.0,50,48.830286,0.0
-50.0,50,49.681436,0.0
-50.0,50,50.567971,0.0
-50.0,50,51.42936,0.0
-50.0,50,52.267467,0.0
-50.0,50,53.139012,0.0
-50.0,50,59.862719,0.0
-50.0,50,60.727593,0.0
-50.0,50,61.599621,0.0
-50.0,50,62.459327,0.0
-50.0,50,63.310067,0.0
-50.0,50,64.179621,0.0
-50.0,50,65.030069,0.0
-50.0,50,65.873996,0.0
-50.0,50,66.755963,0.0
-50.0,50,67.610139,0.0
-50.0,50,69.579384,0.0
-50.0,50,76.24394,0.0
-50.0,50,77.0859,0.0
-50.0,50,77.950049,0.0
-50.0,50,78.80784,0.0
-50.0,50,79.650459,0.0
-50.0,50,80.542401,0.0
-50.0,50,81.405444,0.0
-50.0,50,82.276797,0.0
-50.0,50,83.154597,0.0
-50.0,50,84.028692,0.0
-50.0,50,90.681409,0.0
-50.0,50,91.528777,0.0
-50.0,50,92.427467,0.0
-50.0,50,93.285243,0.0
-50.0,50,94.144383,0.0
-50.0,50,95.011084,0.0
-50.0,50,95.879548,0.0
-50.0,50,96.755623,0.0
-50.0,50,97.631257,0.0
-50.0,50,98.513985,0.0
-50.0,50,105.173779,0.0
-50.0,50,106.048703,0.0
-50.0,50,106.920043,0.0
-50.0,50,107.773469,0.0
-50.0,50,109.538961,0.0
-50.0,50,110.397601,0.0
-50.0,50,111.277457,0.0
-50.0,50,112.114234,0.0
-50.0,50,112.987608,0.0
-50.0,50,113.849833,0.0
-50.0,50,120.505857,0.0
-50.0,50,121.385923,0.0
-50.0,50,122.238152,0.0
-50.0,50,123.097105,0.0
-50.0,50,124.016663,0.0
-50.0,50,124.876605,0.0
-50.0,50,125.752001,0.0
-50.0,50,126.613931,0.0
-50.0,50,127.478756,0.0
-50.0,50,128.36187,0.0
-50.0,50,129.217605,0.0
-50.0,50,135.864907,0.0
-50.0,50,136.719083,0.0
-50.0,50,137.563488,0.0
-50.0,50,138.413747,0.0
-50.0,50,139.264013,0.0
-50.0,50,140.14852,0.0
-50.0,50,141.010678,0.0
-50.0,50,141.879841,0.0
-50.0,50,143.646857,0.0
-50.0,50,144.51237,0.0
-50.0,50,151.162522,0.0
-50.0,50,152.038303,0.0
-50.0,50,152.885231,0.0
-50.0,50,153.738881,0.0
-50.0,50,154.616472,0.0
-50.0,50,155.471892,0.0
-50.0,50,156.32275,0.0
-50.0,50,157.180348,0.0
-50.0,50,158.045398,0.0
-50.0,50,158.908289,0.0
-50.0,50,165.579343,0.0
-50.0,50,166.453107,0.0
-50.0,50,167.327639,0.0
-50.0,50,168.238968,0.0
-50.0,50,169.10338,0.0
-50.0,50,169.971812,0.0
-50.0,50,170.856081,0.0
-50.0,50,171.730633,0.0
-50.0,50,172.591589,0.0
-50.0,50,173.456284,0.0
-50.0,50,180.15582,0.0
-50.0,50,181.027284,0.0
-50.0,50,181.899513,0.0
-50.0,50,183.694611,0.0
-50.0,50,184.546736,0.0
-50.0,50,185.420276,0.0
-50.0,50,186.296448,0.0
-50.0,50,187.149478,0.0
-50.0,50,188.009541,0.0
-50.0,50,188.875258,0.0
-50.0,50,189.747756,0.0
-50.0,50,196.457505,0.0
-50.0,50,197.326825,0.0
-50.0,50,198.203905,0.0
-50.0,50,199.082016,0.0
-50.0,50,199.929692,0.0
-50.0,50,200.804106,0.0
-50.0,50,201.66922,0.0
-50.0,50,202.526205,0.0
-50.0,50,203.361667,0.0
-50.0,50,204.24664,0.0
-50.0,50,210.859987,0.0
-50.0,50,211.763206,0.0
-50.0,50,212.636986,0.0
-50.0,50,213.509023,0.0
-50.0,50,214.395498,0.0
-50.0,50,215.247008,0.0
-50.0,50,216.098567,0.0
-50.0,50,217.862028,0.0
-50.0,50,218.712241,0.0
-50.0,50,219.563891,0.0
-50.0,50,226.266257,0.0
-50.0,50,227.126258,0.0
-50.0,50,227.992322,0.0
-50.0,50,228.840427,0.0
-50.0,50,229.721396,0.0
