#{"t_start": 1649980082.7974124, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,0.891745,0.0
-50.0,50,1.752702,0.0
-50.0,50,2.615006,0.0
-50.0,50,3.46928,0.0
-50.0,50,4.320415,0.0
-50.0,50,5.171654,0.0
-50.0,50,6.028339,0.0
-50.0,50,6.896477,0.0
-50.0,50,7.760643,0.0
-50.0,50,8.617831,0.0
-50.0,50,15.307867,0.0
-50.0,50,16.201837,0.0
-50.0,50,17.064445,0.0
-50.0,50,17.921951,0.0
-50.0,50,18.789521,0.0
-50.0,50,19.695638,0.0
-50.0,50,20.612455,0.0
-50.0,50,21.460581,0.0
-50.0,50,22.330108,0.0
-50.0,50,23.176221,0.0
-50.0,50,29.763383,0.0
-50.0,50,30.610923,0.0
-50.0,50,31.478771,0.0
-50.0,50,32.32391,0.0
-50.0,50,33.182207,0.0
-50.0,50,34.935395,0.0
-50.0,50,35.797703,0.0
-50.0,50,36.651202,0.0
-50.0,50,37.534358,0.0
-50.0,50,38.381138,0.0
-50.0,50,45.02649,0.0
-50.0,50,45.915915,0.0
-50.0,50,46.785614,0.0
-50.0,50,47.662573,0.0
-50.0,50,48.535,0.0
-50.0,50,49.386122,0.0
-50.0,50,50.27341,0.0
-50.0,50,51.133789,0.0
-50.0,50,51.971965,0.0
-50.0,50,52.84438,0.0
-50.0,50,59.568209,0.0
-50.0,50,60.433173,0.0
-50.0,50,61.309972,0.0
-50.0,50,62.164037,0.0
-50.0,50,63.01488,0.0
-50.0,50,63.884798,0.0
-50.0,50,64.734757,0.0
-50.0,50,65.579695,0.0
-50.0,50,66.460842,0.0
-50.0,50,67.314796,0.0
-50.0,50,69.284261,0.0
-50.0,50,75.948829,0.0
-50.0,50,76.790695,0.0
-50.0,50,77.654624,0.0
-50.0,50,78.512796,0.0
-50.0,50,79.360348,0.0
-50.0,50,80.24742,0.0
-50.0,50,81.111163,0.0
-50.0,50,81.981903,0.0
-50.0,50,82.859469,0.0
-50.0,50,83.73284,0.0
-50.0,50,90.386477,0.0
-50.0,50,91.233877,0.0
-50.0,50,92.131973,0.0
-50.0,50,92.989625,0.0
-50.0,50,93.849508,0.0
-50.0,50,94.715693,0.0
-50.0,50,95.583814,0.0
-50.0,50,96.460694,0.0
-50.0,50,97.335435,0.0
-50.0,50,98.218902,0.0
-50.0,50,104.878982,0.0
-50.0,50,105.753602,0.0
-50.0,50,106.624608,0.0
-50.0,50,107.477669,0.0
-50.0,50,109.243938,0.0
-50.0,50,110.103066,0.0
-50.0,50,110.982054,0.0
-50.0,50,111.818514,0.0
-50.0,50,112.692885,0.0
-50.0,50,113.555389,0.0
-50.0,50,120.210828,0.0
-50.0,50,121.091377,0.0
-50.0,50,121.942502,0.0
-50.0,50,122.802669,0.0
-50.0,50,123.72143,0.0
-50.0,50,124.581764,0.0
-50.0,50,125.457454,0.0
-50.0,50,126.318903,0.0
-50.0,50,127.183271,0.0
-50.0,50,128.067014,0.0
-50.0,50,128.922779,0.0
-50.0,50,135.569425,0.0
-50.0,50,136.424461,0.0
-50.0,50,137.268148,0.0
-50.0,50,138.118289,0.0
-50.0,50,138.968745,0.0
-50.0,50,139.854176,0.0
-50.0,50,140.716724,0.0
-50.0,50,141.584234,0.0
-50.0,50,143.352552,0.0
-50.0,50,144.21658,0.0
-50.0,50,150.866841,0.0
-50.0,50,151.743087,0.0
-50.0,50,152.589426,0.0
-50.0,50,153.444226,0.0
-50.0,50,154.322006,0.0
-50.0,50,155.177611,0.0
-50.0,50,156.027946,0.0
-50.0,50,156.884908,0.0
-50.0,50,157.749855,0.0
-50.0,50,158.613159,0.0
-50.0,50,165.284018,0.0
-50.0,50,166.15836,0.0
-50.0,50,167.032723,0.0
-50.0,50,167.944462,0.0
-50.0,50,168.808483,0.0
-50.0,50,169.677194,0.0
-50.0,50,170.561821,0.0
-50.0,50,171.434842,0.0
-50.0,50,172.296404,0.0
-50.0,50,173.161093,0.0
-50.0,50,179.860802,0.0
-50.0,50,180.732628,0.0
-50.0,50,181.604346,0.0
-50.0,50,183.399475,0.0
-50.0,50,184.25166,0.0
-50.0,50,185.125133,0.0
-50.0,50,186.001333,0.0
-50.0,50,186.854318,0.0
-50.0,50,187.714235,0.0
-50.0,50,188.580604,0.0
-50.0,50,189.452814,0.0
-50.0,50,196.161827,0.0
-50.0,50,197.031391,0.0
-50.0,50,197.909185,0.0
-50.0,50,198.787206,0.0
-50.0,50,199.635062,0.0
-50.0,50,200.509858,0.0
-50.0,50,201.374247,0.0
-50.0,50,202.231723,0.0
-50.0,50,203.066799,0.0
-50.0,50,203.950702,0.0
-50.0,50,210.565895,0.0
-50.0,50,211.467964,0.0
-50.0,50,212.342034,0.0
-50.0,50,213.213815,0.0
-50.0,50,214.10024,0.0
-50.0,50,214.952659,0.0
-50.0,50,215.802918,0.0
-50.0,50,217.566598,0.0
-50.0,50,218.416532,0.0
-50.0,50,219.268783,0.0
-50.0,50,225.970695,0.0
-50.0,50,226.830902,0.0
-50.0,50,227.696771,0.0
-50.0,50,228.544667,0.0
-50.0,50,229.426405,0.0
-50.0,50,230.276007,0.0
-50.0,50,231.136017,0.0
-50.0,50,231.998303,0.0
-50.0,50,232.83093,0.0
-50.0,50,233.719793,0.0
-50.0,50,240.347294,0.0
-50.0,50,241.196627,0.0
-50.0,50,242.08836,0.0
-50.0,50,242.94049,0.0
-50.0,50,243.791551,0.0
-50.0,50,244.651947,0.0
-50.0,50,245.506034,0.0
-50.0,50,246.36448,0.0
-50.0,50,247.225504,0.0
-50.0,50,248.0981,0.0
-50.0,50,248.93509,0.0
-50.0,50,255.613536,0.0
-50.0,50,257.400794,0.0
-50.0,50,258.255671,0.0
-50.0,50,259.119912,0.0
-50.0,50,260.00757,0.0
-50.0,50,260.88909,0.0
-50.0,50,261.758981,0.0
-50.0,50,262.624249,0.0
-50.0,50,263.468249,0.0
-50.0,50,264.332406,0.0
-50.0,50,271.014475,0.0
-50.0,50,271.869428,0.0
-50.0,50,272.750388,0.0
-50.0,50,273.602087,0.0
-50.0,50,274.455744,0.0
-50.0,50,275.318156,0.0
-50.0,50,276.166146,0.0
-50.0,50,277.03159,0.0
-50.0,50,277.885193,0.0
-50.0,50,278.77291,0.0
-50.0,50,285.40333,0.0
-50.0,50,286.259944,0.0
-50.0,50,287.126675,0.0
-50.0,50,287.972676,0.0
-50.0,50,288.831677,0.0
-50.0,50,289.676888,0.0
-50.0,50,291.436417,0.0
-50.0,50,292.299708,0.0
-50.0,50,293.170671,0.0
-50.0,50,294.019799,0.0
-50.0,50,300.784132,0.0
-50.0,50,301.664917,0.0
-50.0,50,302.515018,0.0
-50.0,50,303.371584,0.0
-50.0,50,304.225565,0.0
-50.0,50,305.086906,0.0
-50.0,50,305.944368,0.0
-50.0,50,306.788569,0.0
-50.0,50,307.634789,0.0
-50.0,50,308.482064,0.0
-50.0,50,309.338372,0.0
-50.0,50,315.976831,0.0
-50.0,50,316.838528,0.0
-50.0,50,317.690905,0.0
-50.0,50,318.563816,0.0
-50.0,50,319.419722,0.0
-50.0,50,320.301977,0.0
-50.0,50,321.157773,0.0
-50.0,50,322.036181,0.0
-50.0,50,322.924592,0.0
-50.0,50,323.767399,0.0
-50.0,50,331.270742,0.0
-50.0,50,332.129748,0.0
-50.0,50,332.987769,0.0
-50.0,50,333.851581,0.0
-50.0,50,334.694769,0.0
-50.0,50,335.561992,0.0
-50.0,50,336.418653,0.0
-50.0,50,337.29241,0.0
-50.0,50,338.162617,0.0
-50.0,50,339.036647,0.0
-50.0,50,345.703049,0.0
-50.0,50,346.590617,0.0
-50.0,50,347.445583,0.0
-50.0,50,348.300734,0.0
-50.0,50,349.154745,0.0
-50.0,50,350.019024,0.0
-50.0,50,350.871108,0.0
-50.0,50,351.732869,0.0
-50.0,50,352.589616,0.0
-50.0,50,353.436728,0.0
-50.0,50,360.10045,0.0
-50.0,50,360.962038,0.0
-50.0,50,361.83141,0.0
-50.0,50,362.698548,0.0
-50.0,50,363.563392,0.0
-50.0,50,365.352697,0.0
-50.0,50,366.215546,0.0
-50.0,50,367.075723,0.0
