#{"t_start": 1649840650.6742613, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.267518,0.0
-50.0,50,2.13757,0.0
-50.0,50,3.022542,0.0
-50.0,50,3.942861,0.0
-50.0,50,4.835904,0.0
-50.0,50,5.718655,0.0
-50.0,50,6.692637,0.0
-50.0,50,7.592857,0.0
-50.0,50,8.47196,0.0
-50.0,50,9.375226,0.0
-50.0,50,16.141728,0.0
-50.0,50,17.087668,0.0
-50.0,50,17.970438,0.0
-50.0,50,18.838239,0.0
-50.0,50,19.73808,0.0
-50.0,50,20.638932,0.0
-50.0,50,21.560527,0.0
-50.0,50,22.436861,0.0
-50.0,50,23.346045,0.0
-50.0,50,24.24157,0.0
-50.0,50,30.896156,0.0
-50.0,50,31.761935,0.0
-50.0,50,32.666024,0.0
-50.0,50,33.579182,0.0
-50.0,50,34.481942,0.0
-50.0,50,36.276541,0.0
-50.0,50,37.184787,0.0
-50.0,50,38.051909,0.0
-50.0,50,38.945588,0.0
-50.0,50,39.830781,0.0
-50.0,50,46.515892,0.0
-50.0,50,47.389207,0.0
-50.0,50,48.273321,0.0
-50.0,50,49.147164,0.0
-50.0,50,50.076095,0.0
-50.0,50,50.953823,0.0
-50.0,50,51.879908,0.0
-50.0,50,52.844789,0.0
-50.0,50,53.816745,0.0
-50.0,50,54.735945,0.0
-50.0,50,61.408347,0.0
-50.0,50,62.308661,0.0
-50.0,50,63.215028,0.0
-50.0,50,64.101272,0.0
-50.0,50,64.975708,0.0
-50.0,50,65.902019,0.0
-50.0,50,66.780943,0.0
-50.0,50,67.722612,0.0
-50.0,50,68.575464,0.0
-50.0,50,69.458384,0.0
-50.0,50,71.268885,0.0
-50.0,50,77.83617,0.0
-50.0,50,78.734334,0.0
-50.0,50,79.62078,0.0
-50.0,50,80.555374,0.0
-50.0,50,81.479501,0.0
-50.0,50,82.407978,0.0
-50.0,50,83.317234,0.0
-50.0,50,84.262699,0.0
-50.0,50,85.226295,0.0
-50.0,50,86.128937,0.0
-50.0,50,92.589991,0.0
-50.0,50,93.495488,0.0
-50.0,50,94.36392,0.0
-50.0,50,95.238332,0.0
-50.0,50,96.167527,0.0
-50.0,50,97.097399,0.0
-50.0,50,98.0062,0.0
-50.0,50,98.900031,0.0
-50.0,50,99.81565,0.0
-50.0,50,100.734239,0.0
-50.0,50,107.379201,0.0
-50.0,50,108.273192,0.0
-50.0,50,109.137668,0.0
-50.0,50,110.051288,0.0
-50.0,50,111.904353,0.0
-50.0,50,112.800657,0.0
-50.0,50,113.717109,0.0
-50.0,50,114.619018,0.0
-50.0,50,115.530338,0.0
-50.0,50,116.42941,0.0
-50.0,50,123.056875,0.0
-50.0,50,123.936006,0.0
-50.0,50,124.857558,0.0
-50.0,50,125.734431,0.0
-50.0,50,126.636921,0.0
-50.0,50,127.558647,0.0
-50.0,50,128.459527,0.0
-50.0,50,129.443006,0.0
-50.0,50,130.333593,0.0
-50.0,50,131.238665,0.0
-50.0,50,132.124835,0.0
-50.0,50,138.78142,0.0
-50.0,50,139.699122,0.0
-50.0,50,140.643133,0.0
-50.0,50,141.541257,0.0
-50.0,50,142.607092,0.0
-50.0,50,143.484926,0.0
-50.0,50,144.351964,0.0
-50.0,50,145.264672,0.0
-50.0,50,147.076574,0.0
-50.0,50,147.9733,0.0
-50.0,50,154.637775,0.0
-50.0,50,155.563572,0.0
-50.0,50,156.630079,0.0
-50.0,50,157.591439,0.0
-50.0,50,158.443701,0.0
-50.0,50,159.345572,0.0
-50.0,50,160.218369,0.0
-50.0,50,161.13061,0.0
-50.0,50,162.048803,0.0
-50.0,50,163.046193,0.0
-50.0,50,169.69637,0.0
-50.0,50,170.615867,0.0
-50.0,50,171.519982,0.0
-50.0,50,172.580032,0.0
-50.0,50,173.494977,0.0
-50.0,50,174.394888,0.0
-50.0,50,175.304833,0.0
-50.0,50,176.188304,0.0
-50.0,50,177.084231,0.0
-50.0,50,177.982452,0.0
-50.0,50,184.636031,0.0
-50.0,50,185.530819,0.0
-50.0,50,186.434336,0.0
-50.0,50,188.211125,0.0
-50.0,50,189.173262,0.0
-50.0,50,190.142606,0.0
-50.0,50,191.050877,0.0
-50.0,50,191.9625,0.0
-50.0,50,192.90792,0.0
-50.0,50,193.820493,0.0
-50.0,50,194.69762,0.0
-50.0,50,201.27469,0.0
-50.0,50,202.148439,0.0
-50.0,50,203.021201,0.0
-50.0,50,203.893055,0.0
-50.0,50,204.779066,0.0
-50.0,50,205.712667,0.0
-50.0,50,206.59607,0.0
-50.0,50,207.478132,0.0
-50.0,50,208.348324,0.0
-50.0,50,209.272944,0.0
-50.0,50,215.950961,0.0
-50.0,50,216.896833,0.0
-50.0,50,217.77773,0.0
-50.0,50,218.654583,0.0
-50.0,50,219.525714,0.0
-50.0,50,220.411529,0.0
-50.0,50,221.309955,0.0
-50.0,50,223.022118,0.0
-50.0,50,223.91478,0.0
-50.0,50,224.822455,0.0
-50.0,50,231.502074,0.0
-50.0,50,232.382549,0.0
-50.0,50,233.280028,0.0
-50.0,50,234.167536,0.0
-50.0,50,235.047601,0.0
-50.0,50,236.124194,0.0
-50.0,50,237.095771,0.0
-50.0,50,238.023721,0.0
-50.0,50,238.913236,0.0
-50.0,50,239.817208,0.0
-50.0,50,246.482613,0.0
-50.0,50,247.338036,0.0
-50.0,50,248.312373,0.0
-50.0,50,249.284743,0.0
-50.0,50,250.17407,0.0
-50.0,50,251.139292,0.0
-50.0,50,252.072691,0.0
-50.0,50,253.022024,0.0
-50.0,50,253.910124,0.0
-50.0,50,254.804319,0.0
-50.0,50,255.686024,0.0
-50.0,50,262.376765,0.0
-50.0,50,264.161992,0.0
-50.0,50,265.148212,0.0
-50.0,50,266.047348,0.0
-50.0,50,267.014606,0.0
-50.0,50,267.926198,0.0
-50.0,50,268.827572,0.0
-50.0,50,269.781191,0.0
-50.0,50,270.66777,0.0
-50.0,50,271.580998,0.0
-50.0,50,278.301646,0.0
-50.0,50,279.217205,0.0
-50.0,50,280.163488,0.0
-50.0,50,281.058599,0.0
-50.0,50,282.002386,0.0
-50.0,50,282.947156,0.0
-50.0,50,283.903597,0.0
-50.0,50,284.878627,0.0
-50.0,50,285.792359,0.0
-50.0,50,286.736661,0.0
-50.0,50,293.417482,0.0
-50.0,50,294.335371,0.0
-50.0,50,295.256813,0.0
-50.0,50,296.17247,0.0
-50.0,50,297.083795,0.0
-50.0,50,298.028534,0.0
-50.0,50,299.755404,0.0
-50.0,50,300.655326,0.0
-50.0,50,301.608759,0.0
-50.0,50,302.480719,0.0
-50.0,50,309.10204,0.0
-50.0,50,310.005804,0.0
-50.0,50,310.913518,0.0
-50.0,50,311.816495,0.0
-50.0,50,312.70119,0.0
-50.0,50,313.564526,0.0
-50.0,50,314.516191,0.0
-50.0,50,315.388868,0.0
-50.0,50,316.27852,0.0
-50.0,50,317.221158,0.0
-50.0,50,318.170595,0.0
-50.0,50,324.889386,0.0
-50.0,50,325.778622,0.0
-50.0,50,326.714101,0.0
-50.0,50,327.620848,0.0
-50.0,50,328.505357,0.0
-50.0,50,329.508567,0.0
-50.0,50,330.409148,0.0
-50.0,50,331.339028,0.0
-50.0,50,332.242858,0.0
-50.0,50,333.141439,0.0
-50.0,50,340.644016,0.0
-50.0,50,341.542581,0.0
-50.0,50,342.494175,0.0
-50.0,50,343.457616,0.0
-50.0,50,344.389698,0.0
-50.0,50,345.345128,0.0
-50.0,50,346.224906,0.0
-50.0,50,347.088507,0.0
-50.0,50,348.008903,0.0
-50.0,50,348.943773,0.0
-50.0,50,355.559407,0.0
-50.0,50,356.509747,0.0
-50.0,50,357.377193,0.0
-50.0,50,358.288347,0.0
-50.0,50,359.197681,0.0
