#{"t_start": 1649840650.7659361, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.178037,0.0
-50.0,50,2.048943,0.0
-50.0,50,2.933114,0.0
-50.0,50,3.85369,0.0
-50.0,50,4.746651,0.0
-50.0,50,5.629553,0.0
-50.0,50,6.603982,0.0
-50.0,50,7.50392,0.0
-50.0,50,8.382882,0.0
-50.0,50,9.286432,0.0
-50.0,50,16.052545,0.0
-50.0,50,16.998499,0.0
-50.0,50,17.88117,0.0
-50.0,50,18.748894,0.0
-50.0,50,19.649392,0.0
-50.0,50,20.549639,0.0
-50.0,50,21.471847,0.0
-50.0,50,22.347915,0.0
-50.0,50,23.256672,0.0
-50.0,50,24.152255,0.0
-50.0,50,30.807317,0.0
-50.0,50,31.67276,0.0
-50.0,50,32.577353,0.0
-50.0,50,33.490001,0.0
-50.0,50,34.392668,0.0
-50.0,50,36.187585,0.0
-50.0,50,37.096124,0.0
-50.0,50,37.962831,0.0
-50.0,50,38.856328,0.0
-50.0,50,39.741941,0.0
-50.0,50,46.426551,0.0
-50.0,50,47.300651,0.0
-50.0,50,48.184571,0.0
-50.0,50,49.058531,0.0
-50.0,50,49.987515,0.0
-50.0,50,50.864696,0.0
-50.0,50,51.791592,0.0
-50.0,50,52.756215,0.0
-50.0,50,53.72831,0.0
-50.0,50,54.647813,0.0
-50.0,50,61.319542,0.0
-50.0,50,62.219707,0.0
-50.0,50,63.126107,0.0
-50.0,50,64.012783,0.0
-50.0,50,64.886732,0.0
-50.0,50,65.812785,0.0
-50.0,50,66.692079,0.0
-50.0,50,67.633714,0.0
-50.0,50,68.486481,0.0
-50.0,50,69.369457,0.0
-50.0,50,71.179672,0.0
-50.0,50,77.747125,0.0
-50.0,50,78.645631,0.0
-50.0,50,79.531486,0.0
-50.0,50,80.468172,0.0
-50.0,50,81.390308,0.0
-50.0,50,82.31934,0.0
-50.0,50,83.228326,0.0
-50.0,50,84.173708,0.0
-50.0,50,85.137416,0.0
-50.0,50,86.039629,0.0
-50.0,50,92.500927,0.0
-50.0,50,93.406864,0.0
-50.0,50,94.274585,0.0
-50.0,50,95.149185,0.0
-50.0,50,96.078775,0.0
-50.0,50,97.008895,0.0
-50.0,50,97.916911,0.0
-50.0,50,98.810813,0.0
-50.0,50,99.726412,0.0
-50.0,50,100.645004,0.0
-50.0,50,107.289893,0.0
-50.0,50,108.183997,0.0
-50.0,50,109.048952,0.0
-50.0,50,109.962168,0.0
-50.0,50,111.815418,0.0
-50.0,50,112.711554,0.0
-50.0,50,113.627818,0.0
-50.0,50,114.53021,0.0
-50.0,50,115.441229,0.0
-50.0,50,116.340006,0.0
-50.0,50,122.967645,0.0
-50.0,50,123.847074,0.0
-50.0,50,124.768634,0.0
-50.0,50,125.645582,0.0
-50.0,50,126.548389,0.0
-50.0,50,127.469665,0.0
-50.0,50,128.370369,0.0
-50.0,50,129.353695,0.0
-50.0,50,130.24442,0.0
-50.0,50,131.149482,0.0
-50.0,50,132.035509,0.0
-50.0,50,138.692693,0.0
-50.0,50,139.60999,0.0
-50.0,50,140.554339,0.0
-50.0,50,141.452125,0.0
-50.0,50,142.517972,0.0
-50.0,50,143.395717,0.0
-50.0,50,144.263077,0.0
-50.0,50,145.175742,0.0
-50.0,50,146.987928,0.0
-50.0,50,147.883945,0.0
-50.0,50,154.54881,0.0
-50.0,50,155.474615,0.0
-50.0,50,156.540906,0.0
-50.0,50,157.50284,0.0
-50.0,50,158.354828,0.0
-50.0,50,159.256491,0.0
-50.0,50,160.129146,0.0
-50.0,50,161.041601,0.0
-50.0,50,161.959771,0.0
-50.0,50,162.957129,0.0
-50.0,50,169.607445,0.0
-50.0,50,170.526561,0.0
-50.0,50,171.431541,0.0
-50.0,50,172.491412,0.0
-50.0,50,173.405708,0.0
-50.0,50,174.305969,0.0
-50.0,50,175.215784,0.0
-50.0,50,176.099737,0.0
-50.0,50,176.99539,0.0
-50.0,50,177.894051,0.0
-50.0,50,184.546691,0.0
-50.0,50,185.441942,0.0
-50.0,50,186.345052,0.0
-50.0,50,188.122406,0.0
-50.0,50,189.085841,0.0
-50.0,50,190.053695,0.0
-50.0,50,190.961616,0.0
-50.0,50,191.873365,0.0
-50.0,50,192.819419,0.0
-50.0,50,193.731127,0.0
-50.0,50,194.608989,0.0
-50.0,50,201.185886,0.0
-50.0,50,202.059331,0.0
-50.0,50,202.932349,0.0
-50.0,50,203.804408,0.0
-50.0,50,204.69049,0.0
-50.0,50,205.623699,0.0
-50.0,50,206.506742,0.0
-50.0,50,207.388893,0.0
-50.0,50,208.259374,0.0
-50.0,50,209.184216,0.0
-50.0,50,215.861778,0.0
-50.0,50,216.807578,0.0
-50.0,50,217.688781,0.0
-50.0,50,218.56522,0.0
-50.0,50,219.437038,0.0
-50.0,50,220.323053,0.0
-50.0,50,221.220589,0.0
-50.0,50,222.93327,0.0
-50.0,50,223.825672,0.0
-50.0,50,224.733195,0.0
-50.0,50,231.41315,0.0
-50.0,50,232.29324,0.0
-50.0,50,233.191228,0.0
-50.0,50,234.078389,0.0
-50.0,50,234.958372,0.0
-50.0,50,236.035055,0.0
-50.0,50,237.006869,0.0
-50.0,50,237.934798,0.0
-50.0,50,238.823945,0.0
-50.0,50,239.728217,0.0
-50.0,50,246.394103,0.0
-50.0,50,247.249203,0.0
-50.0,50,248.223366,0.0
-50.0,50,249.195717,0.0
-50.0,50,250.085036,0.0
-50.0,50,251.050183,0.0
-50.0,50,251.98333,0.0
-50.0,50,252.933114,0.0
-50.0,50,253.821045,0.0
-50.0,50,254.715609,0.0
-50.0,50,255.596952,0.0
-50.0,50,262.28766,0.0
-50.0,50,264.073435,0.0
-50.0,50,265.060722,0.0
-50.0,50,265.958117,0.0
-50.0,50,266.92548,0.0
-50.0,50,267.837351,0.0
-50.0,50,268.738428,0.0
-50.0,50,269.692542,0.0
-50.0,50,270.578542,0.0
-50.0,50,271.491863,0.0
-50.0,50,278.212891,0.0
-50.0,50,279.127918,0.0
-50.0,50,280.074334,0.0
-50.0,50,280.969668,0.0
-50.0,50,281.914753,0.0
-50.0,50,282.858186,0.0
-50.0,50,283.814402,0.0
-50.0,50,284.789787,0.0
-50.0,50,285.703073,0.0
-50.0,50,286.647763,0.0
-50.0,50,293.328986,0.0
-50.0,50,294.246592,0.0
-50.0,50,295.168174,0.0
-50.0,50,296.083392,0.0
-50.0,50,296.994779,0.0
-50.0,50,297.939176,0.0
-50.0,50,299.666765,0.0
-50.0,50,300.566152,0.0
-50.0,50,301.520599,0.0
-50.0,50,302.391392,0.0
-50.0,50,309.013201,0.0
-50.0,50,309.917308,0.0
-50.0,50,310.824663,0.0
-50.0,50,311.727396,0.0
-50.0,50,312.611979,0.0
-50.0,50,313.475401,0.0
-50.0,50,314.4271,0.0
-50.0,50,315.299923,0.0
-50.0,50,316.189463,0.0
-50.0,50,317.132557,0.0
-50.0,50,318.081815,0.0
-50.0,50,324.800533,0.0
-50.0,50,325.689973,0.0
-50.0,50,326.625424,0.0
-50.0,50,327.531567,0.0
-50.0,50,328.416198,0.0
-50.0,50,329.419684,0.0
-50.0,50,330.320502,0.0
-50.0,50,331.250206,0.0
-50.0,50,332.154154,0.0
