#{"t_start": 1649840650.3050525, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.625415,0.0
-50.0,50,2.496742,0.0
-50.0,50,3.380588,0.0
-50.0,50,4.300119,0.0
-50.0,50,5.19457,0.0
-50.0,50,6.077366,0.0
-50.0,50,7.04975,0.0
-50.0,50,7.950883,0.0
-50.0,50,8.831157,0.0
-50.0,50,9.734091,0.0
-50.0,50,16.500518,0.0
-50.0,50,17.445694,0.0
-50.0,50,18.329149,0.0
-50.0,50,19.196996,0.0
-50.0,50,20.096819,0.0
-50.0,50,20.997876,0.0
-50.0,50,21.91852,0.0
-50.0,50,22.795176,0.0
-50.0,50,23.704459,0.0
-50.0,50,24.59981,0.0
-50.0,50,31.254492,0.0
-50.0,50,32.12034,0.0
-50.0,50,33.024529,0.0
-50.0,50,33.933734,0.0
-50.0,50,34.839986,0.0
-50.0,50,36.633515,0.0
-50.0,50,37.542356,0.0
-50.0,50,38.410437,0.0
-50.0,50,39.304838,0.0
-50.0,50,40.189423,0.0
-50.0,50,46.874239,0.0
-50.0,50,47.748309,0.0
-50.0,50,48.629792,0.0
-50.0,50,49.505951,0.0
-50.0,50,50.433553,0.0
-50.0,50,51.312199,0.0
-50.0,50,52.238243,0.0
-50.0,50,53.201693,0.0
-50.0,50,54.174422,0.0
-50.0,50,55.093319,0.0
-50.0,50,61.765604,0.0
-50.0,50,62.668003,0.0
-50.0,50,63.573552,0.0
-50.0,50,64.459688,0.0
-50.0,50,65.332059,0.0
-50.0,50,66.260273,0.0
-50.0,50,67.139187,0.0
-50.0,50,68.08093,0.0
-50.0,50,68.93433,0.0
-50.0,50,69.816505,0.0
-50.0,50,71.627212,0.0
-50.0,50,78.193583,0.0
-50.0,50,79.093589,0.0
-50.0,50,79.980057,0.0
-50.0,50,80.914654,0.0
-50.0,50,81.837469,0.0
-50.0,50,82.765236,0.0
-50.0,50,83.675654,0.0
-50.0,50,84.619237,0.0
-50.0,50,85.584681,0.0
-50.0,50,86.486302,0.0
-50.0,50,92.946959,0.0
-50.0,50,93.853977,0.0
-50.0,50,94.723079,0.0
-50.0,50,95.59687,0.0
-50.0,50,96.526603,0.0
-50.0,50,97.456036,0.0
-50.0,50,98.365445,0.0
-50.0,50,99.258561,0.0
-50.0,50,100.173438,0.0
-50.0,50,101.092411,0.0
-50.0,50,107.737775,0.0
-50.0,50,108.632502,0.0
-50.0,50,109.496765,0.0
-50.0,50,110.408595,0.0
-50.0,50,112.263721,0.0
-50.0,50,113.158559,0.0
-50.0,50,114.075702,0.0
-50.0,50,114.977937,0.0
-50.0,50,115.888151,0.0
-50.0,50,116.788311,0.0
-50.0,50,123.415172,0.0
-50.0,50,124.294379,0.0
-50.0,50,125.215518,0.0
-50.0,50,126.093369,0.0
-50.0,50,126.99463,0.0
-50.0,50,127.917355,0.0
-50.0,50,128.818871,0.0
-50.0,50,129.799554,0.0
-50.0,50,130.691149,0.0
-50.0,50,131.596659,0.0
-50.0,50,132.483459,0.0
-50.0,50,139.140263,0.0
-50.0,50,140.055894,0.0
-50.0,50,141.0005,0.0
-50.0,50,141.898372,0.0
-50.0,50,142.965941,0.0
-50.0,50,143.844267,0.0
-50.0,50,144.710527,0.0
-50.0,50,145.622187,0.0
-50.0,50,147.435265,0.0
-50.0,50,148.331321,0.0
-50.0,50,154.996687,0.0
-50.0,50,155.919729,0.0
-50.0,50,156.988199,0.0
-50.0,50,157.948452,0.0
-50.0,50,158.801782,0.0
-50.0,50,159.703259,0.0
-50.0,50,160.577312,0.0
-50.0,50,161.487679,0.0
-50.0,50,162.407326,0.0
-50.0,50,163.404344,0.0
-50.0,50,170.054919,0.0
-50.0,50,170.974124,0.0
-50.0,50,171.875517,0.0
-50.0,50,172.937243,0.0
-50.0,50,173.854238,0.0
-50.0,50,174.753485,0.0
-50.0,50,175.663315,0.0
-50.0,50,176.546369,0.0
-50.0,50,177.442431,0.0
-50.0,50,178.341078,0.0
-50.0,50,184.995123,0.0
-50.0,50,185.890064,0.0
-50.0,50,186.793339,0.0
-50.0,50,188.569765,0.0
-50.0,50,189.530263,0.0
-50.0,50,190.500772,0.0
-50.0,50,191.408945,0.0
-50.0,50,192.320404,0.0
-50.0,50,193.265383,0.0
-50.0,50,194.180051,0.0
-50.0,50,195.056265,0.0
-50.0,50,201.634199,0.0
-50.0,50,202.506608,0.0
-50.0,50,203.379657,0.0
-50.0,50,204.250797,0.0
-50.0,50,205.137223,0.0
-50.0,50,206.071158,0.0
-50.0,50,206.954502,0.0
-50.0,50,207.836823,0.0
-50.0,50,208.707049,0.0
-50.0,50,209.631228,0.0
-50.0,50,216.308292,0.0
-50.0,50,217.25209,0.0
-50.0,50,218.135872,0.0
-50.0,50,219.011994,0.0
-50.0,50,219.883497,0.0
-50.0,50,220.769156,0.0
-50.0,50,221.667732,0.0
-50.0,50,223.380304,0.0
-50.0,50,224.274161,0.0
-50.0,50,225.180041,0.0
-50.0,50,231.859582,0.0
-50.0,50,232.739818,0.0
-50.0,50,233.638403,0.0
-50.0,50,234.526109,0.0
-50.0,50,235.405674,0.0
-50.0,50,236.48139,0.0
-50.0,50,237.454054,0.0
-50.0,50,238.381648,0.0
-50.0,50,239.271179,0.0
-50.0,50,240.17581,0.0
-50.0,50,246.84209,0.0
-50.0,50,247.696146,0.0
-50.0,50,248.669335,0.0
-50.0,50,249.642607,0.0
-50.0,50,250.532413,0.0
-50.0,50,251.497923,0.0
-50.0,50,252.429559,0.0
-50.0,50,253.379913,0.0
-50.0,50,254.268568,0.0
-50.0,50,255.162924,0.0
-50.0,50,256.043279,0.0
-50.0,50,262.734426,0.0
-50.0,50,264.520302,0.0
-50.0,50,265.505659,0.0
-50.0,50,266.405495,0.0
-50.0,50,267.372477,0.0
-50.0,50,268.284964,0.0
-50.0,50,269.184416,0.0
-50.0,50,270.137873,0.0
-50.0,50,271.026011,0.0
-50.0,50,271.938884,0.0
-50.0,50,278.659642,0.0
-50.0,50,279.575258,0.0
-50.0,50,280.520675,0.0
-50.0,50,281.416226,0.0
-50.0,50,282.36024,0.0
-50.0,50,283.306042,0.0
-50.0,50,284.262328,0.0
-50.0,50,285.236502,0.0
-50.0,50,286.1507,0.0
-50.0,50,287.09352,0.0
-50.0,50,293.775857,0.0
-50.0,50,294.694407,0.0
-50.0,50,295.615185,0.0
-50.0,50,296.530398,0.0
-50.0,50,297.441549,0.0
-50.0,50,298.386024,0.0
-50.0,50,300.11363,0.0
-50.0,50,301.013418,0.0
-50.0,50,301.967104,0.0
-50.0,50,302.839601,0.0
-50.0,50,309.460176,0.0
-50.0,50,310.363964,0.0
-50.0,50,311.271944,0.0
-50.0,50,312.175096,0.0
-50.0,50,313.058688,0.0
-50.0,50,313.922239,0.0
-50.0,50,314.873372,0.0
-50.0,50,315.746605,0.0
-50.0,50,316.636761,0.0
-50.0,50,317.578559,0.0
-50.0,50,318.528839,0.0
-50.0,50,325.247422,0.0
-50.0,50,326.136264,0.0
-50.0,50,327.073086,0.0
-50.0,50,327.978064,0.0
-50.0,50,328.863863,0.0
-50.0,50,329.86457,0.0
-50.0,50,330.767398,0.0
-50.0,50,331.697153,0.0
-50.0,50,332.600934,0.0
-50.0,50,333.499979,0.0
-50.0,50,341.000413,0.0
-50.0,50,341.900228,0.0
-50.0,50,342.85166,0.0
-50.0,50,343.81453,0.0
-50.0,50,344.748566,0.0
-50.0,50,345.702075,0.0
-50.0,50,346.58382,0.0
-50.0,50,347.447284,0.0
-50.0,50,348.36732,0.0
-50.0,50,349.302003,0.0
-50.0,50,355.917025,0.0
-50.0,50,356.868119,0.0
-50.0,50,357.735005,0.0
-50.0,50,358.646025,0.0
-50.0,50,359.555608,0.0
-50.0,50,360.459221,0.0
-50.0,50,361.517113,0.0
-50.0,50,362.442304,0.0
-50.0,50,363.356659,0.0
-50.0,50,364.226861,0.0
-50.0,50,370.893095,0.0
-50.0,50,371.832759,0.0
-50.0,50,372.736434,0.0
-50.0,50,373.619473,0.0
-50.0,50,374.586613,0.0
-50.0,50,376.499256,0.0
-50.0,50,377.446744,0.0
-50.0,50,378.35069,0.0
-50.0,50,379.222513,0.0
-50.0,50,380.130308,0.0
-50.0,50,381.066765,0.0
-50.0,50,387.685951,0.0
-50.0,50,388.600513,0.0
-50.0,50,389.516534,0.0
-50.0,50,390.465214,0.0
-50.0,50,391.406355,0.0
-50.0,50,392.338151,0.0
-50.0,50,393.263711,0.0
-50.0,50,394.215568,0.0
-50.0,50,395.109891,0.0
-50.0,50,396.032809,0.0
-50.0,50,402.716103,0.0
-50.0,50,403.67709,0.0
-50.0,50,404.590252,0.0
-50.0,50,405.582592,0.0
-50.0,50,406.512866,0.0
-50.0,50,407.402495,0.0
-50.0,50,408.341306,0.0
-50.0,50,409.214543,0.0
-50.0,50,410.156173,0.0
-50.0,50,411.896065,0.0
-50.0,50,418.555873,0.0
-50.0,50,419.472793,0.0
-50.0,50,420.447256,0.0
-50.0,50,421.36648,0.0
-50.0,50,422.428013,0.0
-50.0,50,423.328133,0.0
-50.0,50,424.236765,0.0
-50.0,50,425.20942,0.0
-50.0,50,426.172309,0.0
-50.0,50,427.101547,0.0
-50.0,50,433.682502,0.0
-50.0,50,434.5614,0.0
-50.0,50,435.540947,0.0
-50.0,50,436.452997,0.0
-50.0,50,437.354042,0.0
-50.0,50,438.317777,0.0
-50.0,50,439.198479,0.0
-50.0,50,440.105391,0.0
-50.0,50,441.002009,0.0
-50.0,50,441.910226,0.0
-50.0,50,448.545574,0.0
-50.0,50,449.51177,0.0
