#{"t_start": 1650971835.1679847, "env_id": "PandaReach-v2"}
r,l,t,is_success
-785.051551,50,1.349744,0.0
-584.302852,50,2.209521,0.0
-1335.726716,50,3.098817,0.0
-1512.592856,50,3.966548,0.0
-861.400256,50,4.831852,0.0
-757.240763,50,5.703651,0.0
-915.314449,50,6.571041,0.0
-785.401692,50,7.439784,0.0
-901.197546,50,8.317616,0.0
-1719.252939,50,9.183374,0.0
-766.570818,50,15.930101,0.0
-909.745592,50,16.820902,0.0
-1947.694718,50,17.68801,0.0
-818.504851,50,18.551988,0.0
-537.886294,50,19.409056,0.0
-772.779458,50,20.289068,0.0
-1485.022684,50,21.168169,0.0
-1576.288746,50,22.019157,0.0
-1110.155087,50,22.895045,0.0
-788.442952,50,23.748533,0.0
-713.752704,50,30.473869,0.0
-796.447934,50,31.324784,0.0
-606.305582,50,32.199385,0.0
-621.007994,50,33.092016,0.0
-761.108721,50,33.981312,0.0
-1202.485083,50,35.758623,0.0
-725.995091,50,36.620777,0.0
-786.580297,50,37.489662,0.0
-712.589201,50,38.374115,0.0
-746.988534,50,39.242348,0.0
-553.319115,50,45.931348,0.0
-499.475591,50,46.820515,0.0
-810.446991,50,47.678323,0.0
-915.564167,50,48.575177,0.0
-537.20197,50,49.490479,0.0
-785.728379,50,50.350736,0.0
-1047.423342,50,51.235576,0.0
-651.617493,50,52.094524,0.0
-1130.312257,50,52.957348,0.0
-966.200693,50,53.844719,0.0
-717.025185,50,60.58348,0.0
-617.315947,50,61.442518,0.0
-349.630162,50,62.321833,0.0
-686.115563,50,63.19566,0.0
-689.999479,50,64.089072,0.0
-541.800744,50,64.953847,0.0
-621.188592,50,65.839044,0.0
-622.139812,50,66.737767,0.0
-547.935423,50,67.64996,0.0
-856.782854,50,68.531267,0.0
-734.287189,50,70.48938,0.0
-562.538303,50,77.180675,0.0
-810.472638,50,78.044305,0.0
-379.469155,50,78.916744,0.0
-923.423868,50,79.795758,0.0
-482.954893,50,80.691331,0.0
-354.323051,50,81.571314,0.0
-566.240714,50,82.45654,0.0
-521.825831,50,83.319748,0.0
-837.788777,50,84.192955,0.0
-764.730653,50,85.061479,0.0
-304.405998,50,91.751079,0.0
-435.705802,50,92.626492,0.0
-636.893001,50,93.522043,0.0
-482.896069,50,94.393806,0.0
-838.707659,50,95.272678,0.0
-989.93912,50,96.155972,0.0
-431.786774,50,97.032584,0.0
-301.506793,50,97.929944,0.0
-576.007918,50,98.809977,0.0
-306.92384,50,99.679196,0.0
-486.496118,50,106.375929,0.0
-192.996395,34,106.984236,1.0
-471.29909,50,107.899385,0.0
-455.323712,50,108.754345,0.0
-466.894536,50,110.695344,0.0
-466.262064,50,111.615192,0.0
-1117.678389,50,112.490241,0.0
-492.20346,50,113.339508,0.0
-404.930671,50,114.209319,0.0
-453.617275,50,115.10668,0.0
-665.626323,50,116.001739,0.0
-517.353625,50,122.737424,0.0
-466.435842,50,123.622668,0.0
-268.793978,50,124.585506,0.0
-481.13109,50,125.492242,0.0
-478.264733,50,126.391386,0.0
-189.393026,21,126.781851,1.0
-298.052883,34,127.392645,1.0
-558.347316,50,128.300741,0.0
-428.66042,50,129.180824,0.0
-449.376562,50,130.045683,0.0
-188.886882,20,130.39794,1.0
-430.774398,50,137.088655,0.0
-420.707363,50,137.975385,0.0
-628.621299,50,138.894978,0.0
-387.81984,50,139.802044,0.0
-285.196492,50,140.675417,0.0
-490.552511,50,141.547814,0.0
-359.380054,47,142.387271,1.0
-975.90301,50,143.286379,0.0
-660.947154,50,145.162585,0.0
-409.333062,50,146.065441,0.0
-392.358354,50,146.9412,0.0
-439.578181,50,153.69793,0.0
-593.748098,50,154.590563,0.0
-92.257525,10,154.764641,1.0
-287.248175,50,155.621638,0.0
-393.758598,50,156.524009,0.0
-333.438189,50,157.396037,0.0
-384.274852,50,158.294711,0.0
-333.892682,50,159.202971,0.0
-293.13544,50,160.117927,0.0
-256.059579,50,161.015053,0.0
-118.418503,14,161.258017,1.0
-524.369979,50,162.154138,0.0
-424.802155,50,168.789702,1.0
-350.80067,50,169.66442,0.0
-319.921213,22,170.059839,1.0
-328.912495,50,170.962192,0.0
-615.377329,50,171.89857,0.0
-432.368278,50,172.783569,0.0
-228.962017,20,173.15264,1.0
-247.113158,28,173.655998,1.0
-298.526674,50,174.54574,0.0
-465.515025,50,175.425064,0.0
-425.536316,50,176.325624,0.0
-867.175217,50,183.088238,0.0
-199.35445,38,183.743753,1.0
-336.156848,50,184.64598,0.0
-155.082482,21,186.036753,1.0
-796.573391,50,186.955489,0.0
-550.886786,50,187.862921,0.0
-277.006372,50,188.811703,0.0
-384.915412,50,189.81486,0.0
-517.103892,50,190.789352,0.0
-522.935179,50,191.810527,0.0
-321.170115,50,192.689803,0.0
-531.321241,50,199.560941,0.0
-388.485591,50,200.487951,0.0
-407.809495,50,201.408861,0.0
-74.09872,14,201.663717,1.0
-947.590244,50,202.557017,0.0
-355.904726,50,203.524438,0.0
-96.519984,7,203.676426,1.0
-639.064948,50,204.74519,0.0
-437.34885,50,205.633185,0.0
-265.168504,50,206.524569,0.0
-155.949714,37,207.236239,1.0
-228.657618,39,207.947936,1.0
-433.035111,17,208.260936,1.0
-393.455304,17,208.574924,1.0
-323.010535,50,215.36443,0.0
-264.520462,26,215.876267,1.0
-194.276721,18,216.204122,1.0
-622.791955,50,217.114167,0.0
-349.018074,35,217.734646,1.0
-465.134584,50,218.619704,0.0
-198.552025,12,218.854606,1.0
-473.502633,50,219.777274,1.0
-400.846428,50,220.70167,0.0
-245.539545,50,222.785122,0.0
-378.357313,22,223.182373,1.0
-393.910594,38,223.869225,1.0
-224.06442,50,224.761388,0.0
-357.754595,24,225.206402,1.0
-442.670355,50,231.940933,0.0
-552.857854,38,232.615806,1.0
-361.943241,50,233.565611,0.0
-240.223087,38,234.34931,1.0
-645.402068,50,235.293969,0.0
-173.635046,26,235.779924,1.0
-99.857531,13,236.049464,1.0
-572.031236,50,237.09457,0.0
-614.812444,50,238.077987,0.0
-494.838314,46,239.014542,1.0
-442.980088,50,240.004345,0.0
-481.892573,50,240.939648,0.0
-451.245718,50,247.725748,0.0
-526.190588,50,248.646385,0.0
-572.514202,50,249.80447,0.0
-439.194076,50,250.756721,0.0
-301.643064,21,251.155114,1.0
-325.559675,47,252.010688,1.0
-549.86551,50,252.916824,0.0
-390.885683,50,253.85384,0.0
-382.79247,50,254.801738,0.0
-564.759787,50,255.713283,0.0
-498.666435,50,256.608013,0.0
-285.29037,50,263.32069,0.0
-616.585867,50,264.990761,0.0
-319.25777,50,265.904288,0.0
-74.147115,12,266.110818,1.0
-317.465997,50,267.037631,0.0
-343.115825,50,267.926417,0.0
-491.996448,36,268.577926,1.0
-231.271989,29,269.102625,1.0
-82.487762,7,269.221248,1.0
-513.610256,50,270.164909,0.0
-303.887841,50,271.112781,0.0
-227.433136,22,271.50035,1.0
-290.909538,50,272.388186,0.0
-485.769328,24,278.679237,1.0
-179.904921,14,278.932206,1.0
-286.51081,27,279.431605,1.0
-277.68369,50,280.368615,0.0
-266.13273,50,281.319231,0.0
-279.482705,50,282.289669,0.0
-268.639359,50,283.183476,0.0
-265.124262,50,284.090396,0.0
-68.061014,6,284.199015,1.0
-398.74703,44,284.997905,1.0
-369.48717,50,285.906579,0.0
-189.595986,17,286.22635,1.0
-510.73048,50,287.264259,0.0
-87.563709,10,287.449572,1.0
-347.795296,49,294.220439,1.0
-218.838229,50,295.33219,0.0
-152.556726,12,295.555465,1.0
-330.523201,26,296.043102,1.0
-126.957139,15,296.344984,1.0
-491.817203,50,297.410139,0.0
-363.377563,50,298.439521,0.0
-403.066139,50,299.481031,0.0
-231.516048,26,300.722419,1.0
-341.397485,19,301.066361,1.0
-340.697864,50,302.041433,0.0
-303.656693,50,303.017374,0.0
-522.84029,50,303.984355,0.0
-402.567808,19,304.356193,1.0
-321.599732,50,311.177345,0.0
-377.371445,26,311.660296,1.0
