#{"t_start": 1650971834.8920279, "env_id": "PandaReach-v2"}
r,l,t,is_success
-482.034568,50,1.617941,0.0
-1251.274395,50,2.478524,0.0
-766.395578,50,3.367128,0.0
-723.798482,50,4.234213,0.0
-794.771,50,5.100928,0.0
-1175.78822,50,5.972435,0.0
-829.158261,50,6.838895,0.0
-795.306448,50,7.706778,0.0
-1531.709895,50,8.586078,0.0
-845.91332,50,9.451715,0.0
-605.278084,50,16.198056,0.0
-1186.813457,50,17.089262,0.0
-1644.654595,50,17.956783,0.0
-784.966713,50,18.820084,0.0
-802.113489,50,19.677631,0.0
-1031.734869,50,20.558215,0.0
-1052.308051,50,21.436694,0.0
-818.473509,50,22.287082,0.0
-1572.265161,50,23.163048,0.0
-1465.086679,50,24.017173,0.0
-811.078023,50,30.74226,0.0
-135.213252,14,30.983204,1.0
-892.818161,50,31.839937,0.0
-908.779858,50,32.722778,0.0
-577.952091,50,33.613826,0.0
-846.622186,50,35.408751,0.0
-639.452717,50,36.273392,0.0
-593.887508,50,37.130674,0.0
-734.429259,50,38.009014,0.0
-914.395109,50,38.89137,0.0
-866.265962,50,39.760353,0.0
-485.735715,50,46.44769,0.0
-411.894968,50,47.329942,0.0
-817.781803,50,48.208079,0.0
-1323.491546,50,49.108603,0.0
-1130.435774,50,50.00231,0.0
-993.774667,50,50.872984,0.0
-827.851643,50,51.746396,0.0
-678.071884,50,52.612833,0.0
-790.878025,50,53.47563,0.0
-1135.104866,50,54.369015,0.0
-439.973856,50,61.101364,0.0
-634.096478,50,61.955823,0.0
-417.102293,50,62.835723,0.0
-522.757792,50,63.711075,0.0
-943.416894,50,64.600111,0.0
-587.288496,50,65.484557,0.0
-501.740892,50,66.362112,0.0
-894.676467,50,67.252074,0.0
-715.50922,50,68.17527,0.0
-806.76908,50,70.125056,0.0
-471.527839,50,76.8205,0.0
-774.504991,50,77.697035,0.0
-414.072108,50,78.567938,0.0
-362.076144,50,79.448146,0.0
-333.108618,50,80.321754,0.0
-964.076102,50,81.224596,0.0
-658.511509,50,82.087759,0.0
-494.049902,50,82.970439,0.0
-680.164161,50,83.837143,0.0
-533.505299,50,84.714859,0.0
-461.205532,50,85.583806,0.0
-566.727322,50,92.270829,0.0
-718.953847,50,93.157422,0.0
-425.901103,50,94.044066,0.0
-501.963616,50,94.915894,0.0
-809.870363,50,95.784871,0.0
-811.83777,50,96.675977,0.0
-469.240217,50,97.551569,0.0
-497.317445,50,98.45414,0.0
-260.217828,50,99.321634,0.0
-799.234986,50,100.200286,0.0
-431.805789,26,106.471712,1.0
-268.221416,50,107.358007,0.0
-639.369282,50,108.275466,0.0
-424.338334,50,109.132195,0.0
-341.850789,50,111.074707,0.0
-560.522724,50,111.986839,0.0
-357.593306,50,112.862493,0.0
-526.126986,50,113.711221,0.0
-622.018512,50,114.588234,0.0
-558.159807,50,115.484811,0.0
-246.471067,50,116.382258,0.0
-616.782345,50,123.117421,0.0
-561.43695,50,124.005071,0.0
-473.9306,50,124.968723,0.0
-380.280697,50,125.865131,0.0
-288.480767,50,126.773202,0.0
-193.306347,30,127.318475,1.0
-434.832896,50,128.216333,0.0
-584.456221,50,129.118723,0.0
-326.39402,28,129.606232,1.0
-430.169749,50,130.471968,0.0
-335.555559,50,131.392264,0.0
-597.656554,50,138.042486,0.0
