#{"t_start": 1650971835.6032612, "env_id": "PandaReach-v2"}
r,l,t,is_success
-1029.38172,50,0.925283,0.0
-799.482163,50,1.784719,0.0
-1304.961115,50,2.6739,0.0
-667.27694,50,3.540828,0.0
-1917.22714,50,4.40692,0.0
-724.79909,50,5.278554,0.0
-1510.361377,50,6.146139,0.0
-1991.281767,50,7.015379,0.0
-825.378952,50,7.892738,0.0
-762.766616,50,8.758633,0.0
-995.680241,50,15.503994,0.0
-425.989019,50,16.395112,0.0
-1365.050637,50,17.262944,0.0
-1330.126456,50,18.125793,0.0
-1770.779984,50,18.983435,0.0
-791.709812,50,19.863111,0.0
-823.012074,50,20.743368,0.0
-859.777852,50,21.594445,0.0
-708.796762,50,22.46929,0.0
-622.330851,50,23.322929,0.0
-964.398195,50,30.049017,0.0
-1015.449591,50,30.899686,0.0
-735.470142,50,31.773607,0.0
-816.215187,50,32.666569,0.0
-490.185783,50,33.555457,0.0
-813.650599,50,35.334015,0.0
-1071.497891,50,36.195052,0.0
-739.16814,50,37.06461,0.0
-856.260457,50,37.948914,0.0
-879.112004,50,38.818347,0.0
-494.093608,50,45.506425,0.0
-487.02169,50,46.396281,0.0
-1275.98757,50,47.253133,0.0
-427.187481,50,48.149394,0.0
-553.434787,50,49.065283,0.0
-823.989685,50,49.925006,0.0
-286.504496,50,50.809897,0.0
-507.237889,50,51.668816,0.0
-256.392844,24,52.085689,1.0
-684.869229,50,52.956276,0.0
-1224.486403,50,53.845415,0.0
-817.583408,50,60.5743,0.0
-976.289525,50,61.441043,0.0
-724.120928,50,62.311866,0.0
-539.183308,50,63.189378,0.0
-524.898423,50,64.084522,0.0
-485.682833,49,64.945966,1.0
-599.618514,50,65.83905,0.0
-454.803555,50,66.73172,0.0
-1053.259908,50,67.636907,0.0
-566.59543,50,69.588849,0.0
-451.824189,50,76.283912,0.0
-519.72088,50,77.151345,0.0
-417.785268,50,78.032533,0.0
-591.430632,50,78.908929,0.0
-362.787817,50,79.787294,0.0
-446.395083,50,80.679421,0.0
-516.819474,50,81.559914,0.0
-349.595076,50,82.425887,0.0
-666.493086,50,83.300602,0.0
-476.507087,50,84.171657,0.0
-333.408154,50,90.843509,0.0
-315.432481,50,91.734565,0.0
-425.172121,50,92.625115,0.0
-721.1777,50,93.509651,0.0
-517.096001,50,94.377163,0.0
-295.955885,50,95.247558,0.0
-370.113293,50,96.138659,0.0
-750.172411,50,97.021945,0.0
-295.10278,50,97.915557,0.0
-411.844677,50,98.778373,0.0
-704.44465,50,99.666644,0.0
-773.527542,50,106.362138,0.0
-914.424175,45,107.199971,1.0
-722.002628,50,108.060317,0.0
-613.348859,50,109.987938,0.0
-236.941727,18,110.303313,1.0
-471.584392,50,111.221836,0.0
-410.025702,50,112.097353,0.0
-545.531266,50,112.944055,0.0
-491.920488,50,113.819771,0.0
-657.72322,50,114.71575,0.0
-388.439516,50,115.610132,0.0
-387.320026,50,122.346176,0.0
-151.812494,30,122.872944,1.0
-695.962337,50,123.819299,0.0
-486.766048,50,124.7431,0.0
-428.784424,50,125.621743,0.0
-318.53337,50,126.548352,0.0
-391.324425,50,127.448338,0.0
-284.826284,50,128.34398,0.0
-302.580271,50,129.218374,0.0
-802.944159,50,130.10259,0.0
-316.288811,36,130.761051,1.0
-252.11,50,137.418482,0.0
-441.175302,50,138.343843,0.0
-561.736939,50,139.24634,0.0
-416.154745,50,140.124889,0.0
-283.091382,50,140.999134,0.0
-501.310793,50,141.894182,0.0
-923.684072,50,142.790342,0.0
-690.631826,50,144.652065,0.0
-454.076585,50,145.567842,0.0
-327.600091,50,146.443077,0.0
-250.531903,50,153.201546,0.0
-360.500729,50,154.093537,0.0
-446.269154,50,154.957346,0.0
-343.492863,37,155.608523,1.0
-407.143837,50,156.493059,0.0
-554.702158,50,157.383505,0.0
-527.324284,50,158.272729,0.0
-372.447978,50,159.204628,0.0
-510.223763,50,160.103909,0.0
-315.170643,50,160.994792,0.0
-277.097978,37,161.656236,1.0
-294.69645,50,168.293789,0.0
-367.082203,50,169.16749,0.0
-607.947252,50,170.069104,0.0
-288.281307,50,170.996019,0.0
-334.378839,50,171.88919,0.0
-293.25976,50,172.796678,0.0
-234.294141,28,173.303451,1.0
-228.02578,18,173.615695,1.0
-378.684699,50,174.498374,0.0
-315.030934,50,175.381193,0.0
-402.982149,50,176.30943,0.0
-396.286019,50,183.041253,0.0
-539.379008,50,183.917758,0.0
-141.69098,26,184.404728,1.0
-475.824025,50,186.327206,0.0
-516.80747,50,187.246053,0.0
-278.074397,50,188.180617,0.0
-594.487779,50,189.158288,0.0
-161.667973,37,189.896336,1.0
-506.939575,50,190.907092,0.0
-180.528009,50,191.846574,0.0
-516.791129,25,192.280766,1.0
-230.278718,50,199.160355,0.0
-359.335543,50,200.079799,0.0
-373.711638,50,200.99983,0.0
-394.327424,45,201.801488,1.0
-257.931767,50,202.766999,0.0
-271.028548,50,203.864351,0.0
-409.10815,50,204.752067,0.0
-245.692819,50,205.660388,0.0
-370.126883,50,206.563798,0.0
-272.219552,50,207.502929,0.0
-601.636834,48,208.379505,1.0
-369.681835,50,215.195701,0.0
-568.779799,35,215.844119,1.0
-343.616643,30,216.384358,1.0
-488.927104,50,217.288357,0.0
-155.088491,22,217.673031,1.0
-184.326228,50,218.592685,0.0
-346.600826,50,219.514165,0.0
-568.296036,43,220.314933,1.0
-417.003523,50,222.393086,0.0
