#{"t_start": 1651042154.9542592, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.130113,0.0
-50.0,50,1.994622,0.0
-50.0,50,2.904553,0.0
-50.0,50,3.783122,0.0
-50.0,50,4.652921,0.0
-50.0,50,5.532025,0.0
-50.0,50,6.389113,0.0
-50.0,50,7.268263,0.0
-50.0,50,8.14109,0.0
-50.0,50,9.025676,0.0
-50.0,50,15.74884,0.0
-50.0,50,16.641118,0.0
-50.0,50,17.516808,0.0
-50.0,50,18.415591,0.0
-50.0,50,19.276667,0.0
-50.0,50,20.139554,0.0
-50.0,50,21.02777,0.0
-50.0,50,21.901566,0.0
-50.0,50,22.814286,0.0
-50.0,50,23.738073,0.0
-50.0,50,30.48791,0.0
-50.0,50,31.349281,0.0
-50.0,50,32.211031,0.0
-50.0,50,33.108205,0.0
-50.0,50,33.978039,0.0
-50.0,50,35.780464,0.0
-50.0,50,36.677613,0.0
-50.0,50,37.549106,0.0
-50.0,50,38.436908,0.0
-50.0,50,39.347522,0.0
-50.0,50,46.090961,0.0
-50.0,50,46.962814,0.0
-50.0,50,47.820981,0.0
-50.0,50,48.705237,0.0
-50.0,50,49.593406,0.0
-50.0,50,50.464554,0.0
-50.0,50,51.341188,0.0
-50.0,50,52.221198,0.0
-50.0,50,53.099832,0.0
-50.0,50,53.979373,0.0
-50.0,50,60.660595,0.0
-50.0,50,61.555013,0.0
-27.0,28,62.06319,1.0
-50.0,50,62.942359,0.0
-50.0,50,63.815734,0.0
-27.0,28,64.307312,1.0
-50.0,50,65.173513,0.0
-50.0,50,66.038561,0.0
-50.0,50,66.891783,0.0
-50.0,50,67.765758,0.0
-50.0,50,69.531588,0.0
-50.0,50,70.430558,0.0
-50.0,50,77.123585,0.0
-50.0,50,78.009755,0.0
-50.0,50,78.901659,0.0
-50.0,50,79.807912,0.0
-50.0,50,80.699975,0.0
-50.0,50,81.567733,0.0
-50.0,50,82.45271,0.0
-50.0,50,83.346174,0.0
-50.0,50,84.225452,0.0
-50.0,50,85.099552,0.0
-50.0,50,91.859949,0.0
-50.0,50,92.755579,0.0
-50.0,50,93.640949,0.0
