#{"t_start": 1651042154.4884603, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.583004,0.0
-50.0,50,2.447828,0.0
-50.0,50,3.356548,0.0
-50.0,50,4.235904,0.0
-50.0,50,5.106515,0.0
-50.0,50,5.985102,0.0
-50.0,50,6.840841,0.0
-50.0,50,7.719701,0.0
-50.0,50,8.594841,0.0
-50.0,50,9.477956,0.0
-50.0,50,16.20186,0.0
-50.0,50,17.093638,0.0
-50.0,50,17.970055,0.0
-50.0,50,18.86897,0.0
-50.0,50,19.729374,0.0
-50.0,50,20.593488,0.0
-50.0,50,21.4794,0.0
-50.0,50,22.354473,0.0
-50.0,50,23.266583,0.0
-50.0,50,24.189995,0.0
-50.0,50,30.940819,0.0
-50.0,50,31.802131,0.0
-50.0,50,32.665193,0.0
-50.0,50,33.561616,0.0
-50.0,50,34.431011,0.0
-50.0,50,36.23149,0.0
-50.0,50,37.13078,0.0
-50.0,50,38.00209,0.0
-50.0,50,38.88932,0.0
-50.0,50,39.799886,0.0
-50.0,50,46.543519,0.0
-50.0,50,47.416193,0.0
-50.0,50,48.274265,0.0
-50.0,50,49.158234,0.0
-50.0,50,50.045995,0.0
-50.0,50,50.917381,0.0
-50.0,50,51.793367,0.0
-50.0,50,52.674138,0.0
-50.0,50,53.552362,0.0
-50.0,50,54.431495,0.0
-50.0,50,61.112622,0.0
-50.0,50,62.006945,0.0
-50.0,50,62.905645,0.0
-50.0,50,63.78932,0.0
-50.0,50,64.658613,0.0
-50.0,50,65.52383,0.0
-50.0,50,66.389046,0.0
-50.0,50,67.238135,0.0
-50.0,50,68.112426,0.0
-50.0,50,69.012721,0.0
-50.0,50,70.776106,0.0
-50.0,50,77.478474,0.0
-50.0,50,78.355263,0.0
-50.0,50,79.249532,0.0
-50.0,50,80.156655,0.0
-50.0,50,81.050477,0.0
-50.0,50,81.917912,0.0
-50.0,50,82.802968,0.0
-50.0,50,83.687921,0.0
-50.0,50,84.569388,0.0
-50.0,50,85.448628,0.0
-50.0,50,92.205905,0.0
-50.0,50,93.100156,0.0
-50.0,50,93.981289,0.0
-50.0,50,94.904773,0.0
-50.0,50,95.783404,0.0
-50.0,50,96.68783,0.0
-50.0,50,97.568331,0.0
-50.0,50,98.449387,0.0
-50.0,50,99.310227,0.0
-50.0,50,100.229215,0.0
-50.0,50,106.937904,0.0
-50.0,50,107.842512,0.0
-50.0,50,108.731167,0.0
-50.0,50,109.593639,0.0
-50.0,50,111.301312,0.0
-50.0,50,112.160264,0.0
-50.0,50,113.062607,0.0
-50.0,50,113.96839,0.0
-50.0,50,114.872209,0.0
-50.0,50,115.755089,0.0
-50.0,50,122.517455,0.0
-50.0,50,123.406182,0.0
-50.0,50,124.27378,0.0
-50.0,50,125.136583,0.0
-50.0,50,126.063066,0.0
-50.0,50,126.957439,0.0
-50.0,50,127.875772,0.0
-50.0,50,128.785777,0.0
-50.0,50,129.655064,0.0
-50.0,50,130.516249,0.0
-2.0,3,130.571219,1.0
-50.0,50,131.506426,0.0
-50.0,50,138.23139,0.0
-50.0,50,139.114398,0.0
-50.0,50,139.984058,0.0
-50.0,50,140.85596,0.0
-50.0,50,141.741431,0.0
-50.0,50,142.678841,0.0
-50.0,50,143.566013,0.0
-50.0,50,145.374683,0.0
-50.0,50,146.242842,0.0
-50.0,50,147.121939,0.0
-50.0,50,153.891009,0.0
-50.0,50,154.813608,0.0
-50.0,50,155.694897,0.0
-50.0,50,156.567268,0.0
-50.0,50,157.456679,0.0
-50.0,50,158.311751,0.0
-50.0,50,159.199362,0.0
-50.0,50,160.111199,0.0
-50.0,50,160.985689,0.0
-50.0,50,161.987327,0.0
-50.0,50,168.747622,0.0
-50.0,50,169.680393,0.0
-50.0,50,170.601824,0.0
-50.0,50,171.480247,0.0
-50.0,50,172.363206,0.0
-46.0,47,173.203161,1.0
-50.0,50,174.091165,0.0
-50.0,50,174.96567,0.0
-50.0,50,175.877865,0.0
-50.0,50,176.774637,0.0
-50.0,50,183.498011,0.0
-50.0,50,184.376541,0.0
-50.0,50,185.273894,0.0
-50.0,50,187.085456,0.0
-50.0,50,188.00184,0.0
-50.0,50,188.856891,0.0
-50.0,50,189.736865,0.0
-50.0,50,190.604672,0.0
-50.0,50,191.479736,0.0
-50.0,50,192.357345,0.0
-50.0,50,193.232475,0.0
-50.0,50,199.929072,0.0
-50.0,50,200.819824,0.0
-50.0,50,201.703817,0.0
-50.0,50,202.612426,0.0
-50.0,50,203.506889,0.0
-50.0,50,204.390675,0.0
-50.0,50,205.283813,0.0
-50.0,50,206.187905,0.0
-50.0,50,207.114459,0.0
-50.0,50,208.039718,0.0
-50.0,50,214.772197,0.0
-50.0,50,215.669591,0.0
-50.0,50,216.556291,0.0
-50.0,50,217.46344,0.0
-50.0,50,218.355433,0.0
-50.0,50,219.231597,0.0
-50.0,50,220.118404,0.0
-50.0,50,221.861375,0.0
-50.0,50,222.732262,0.0
-50.0,50,223.597946,0.0
-50.0,50,230.337327,0.0
-50.0,50,231.261461,0.0
-50.0,50,232.174278,0.0
-50.0,50,233.073558,0.0
-50.0,50,233.936912,0.0
-50.0,50,234.790806,0.0
-50.0,50,235.666404,0.0
-50.0,50,236.550893,0.0
-50.0,50,237.421009,0.0
-50.0,50,238.287871,0.0
-50.0,50,245.054614,0.0
-50.0,50,245.958035,0.0
-50.0,50,246.846912,0.0
-50.0,50,247.737987,0.0
-50.0,50,248.646796,0.0
-50.0,50,249.558084,0.0
-50.0,50,250.467031,0.0
-50.0,50,251.32496,0.0
-50.0,50,252.227176,0.0
-50.0,50,253.125146,0.0
-50.0,50,253.998123,0.0
-50.0,50,260.710687,0.0
-50.0,50,262.496403,0.0
-50.0,50,263.400001,0.0
-50.0,50,264.281552,0.0
-50.0,50,265.14251,0.0
-50.0,50,266.02998,0.0
-50.0,50,266.899864,0.0
-50.0,50,267.761129,0.0
-50.0,50,268.63001,0.0
-50.0,50,269.518751,0.0
-50.0,50,276.261726,0.0
-50.0,50,277.115593,0.0
-50.0,50,277.970859,0.0
-50.0,50,278.857121,0.0
-50.0,50,279.810448,0.0
-50.0,50,280.684531,0.0
-50.0,50,281.586201,0.0
-50.0,50,282.493067,0.0
-50.0,50,283.363303,0.0
-50.0,50,284.233142,0.0
-50.0,50,290.981133,0.0
-50.0,50,291.846625,0.0
-50.0,50,292.725318,0.0
-50.0,50,293.586702,0.0
-50.0,50,294.491514,0.0
-50.0,50,295.380102,0.0
-50.0,50,297.213176,0.0
-50.0,50,298.076375,0.0
-50.0,50,298.974602,0.0
-50.0,50,299.867277,0.0
-50.0,50,306.610826,0.0
-50.0,50,307.522982,0.0
-50.0,50,308.378397,0.0
-50.0,50,309.251099,0.0
-25.0,26,309.708104,1.0
-50.0,50,310.566377,0.0
-50.0,50,311.467469,0.0
-50.0,50,312.342889,0.0
-50.0,50,313.232059,0.0
-50.0,50,314.127006,0.0
-50.0,50,315.03346,0.0
-50.0,50,321.785292,0.0
-50.0,50,322.643253,0.0
-50.0,50,323.50547,0.0
-50.0,50,324.381135,0.0
-50.0,50,325.238234,0.0
-50.0,50,326.109269,0.0
-50.0,50,327.03063,0.0
-50.0,50,327.898012,0.0
-50.0,50,328.793827,0.0
-50.0,50,329.676143,0.0
-50.0,50,337.315011,0.0
-50.0,50,338.20456,0.0
-50.0,50,339.088536,0.0
-50.0,50,340.024532,0.0
-50.0,50,340.902341,0.0
-50.0,50,341.761908,0.0
-50.0,50,342.673028,0.0
-50.0,50,343.527669,0.0
-50.0,50,344.419386,0.0
-50.0,50,345.340782,0.0
-50.0,50,346.283977,0.0
-50.0,50,353.004038,0.0
-50.0,50,353.902598,0.0
-50.0,50,354.757367,0.0
-50.0,50,355.627209,0.0
-50.0,50,356.498022,0.0
-50.0,50,357.391943,0.0
-50.0,50,358.253454,0.0
-50.0,50,359.119932,0.0
-50.0,50,360.026853,0.0
-50.0,50,360.891896,0.0
-50.0,50,367.614649,0.0
-50.0,50,368.477108,0.0
-50.0,50,369.365217,0.0
-50.0,50,370.255602,0.0
-50.0,50,371.963461,0.0
-50.0,50,372.877189,0.0
-50.0,50,373.75317,0.0
-50.0,50,374.63008,0.0
-50.0,50,375.509091,0.0
-50.0,50,376.394881,0.0
-50.0,50,383.182774,0.0
-50.0,50,384.104322,0.0
-50.0,50,385.017962,0.0
-50.0,50,385.943823,0.0
-50.0,50,386.845823,0.0
-50.0,50,387.743928,0.0
-50.0,50,388.626899,0.0
-50.0,50,389.541804,0.0
-50.0,50,390.450259,0.0
-50.0,50,391.365506,0.0
-50.0,50,398.087791,0.0
-50.0,50,398.984535,0.0
-50.0,50,399.876482,0.0
-50.0,50,400.771102,0.0
-50.0,50,401.670033,0.0
-50.0,50,402.555982,0.0
-50.0,50,403.451505,0.0
-50.0,50,404.348944,0.0
-50.0,50,405.313848,0.0
-50.0,50,407.150642,0.0
-50.0,50,413.809676,0.0
-50.0,50,414.729275,0.0
-50.0,50,415.607673,0.0
-50.0,50,416.467381,0.0
-50.0,50,417.382268,0.0
-50.0,50,418.275433,0.0
-50.0,50,419.135347,0.0
-50.0,50,420.031464,0.0
-50.0,50,420.930431,0.0
-50.0,50,421.817585,0.0
-50.0,50,422.701074,0.0
-50.0,50,429.453229,0.0
-50.0,50,430.408723,0.0
-50.0,50,431.326283,0.0
-50.0,50,432.318957,0.0
-50.0,50,433.377403,0.0
-50.0,50,434.253194,0.0
-50.0,50,435.158622,0.0
-50.0,50,436.049313,0.0
-50.0,50,436.945767,0.0
-50.0,50,437.82079,0.0
-50.0,50,444.616772,0.0
-50.0,50,445.508591,0.0
-50.0,50,446.407114,0.0
-50.0,50,448.240987,0.0
-50.0,50,449.168544,0.0
-50.0,50,450.080633,0.0
-50.0,50,450.953373,0.0
-50.0,50,451.857481,0.0
-50.0,50,452.756821,0.0
-50.0,50,453.647254,0.0
-50.0,50,460.394024,0.0
-50.0,50,461.356947,0.0
-50.0,50,462.253454,0.0
-50.0,50,463.117139,0.0
-50.0,50,464.025367,0.0
-50.0,50,464.958877,0.0
-50.0,50,465.884422,0.0
-50.0,50,466.815133,0.0
-50.0,50,467.717501,0.0
-50.0,50,468.624471,0.0
-50.0,50,475.442209,0.0
-50.0,50,476.320013,0.0
-50.0,50,477.212808,0.0
-50.0,50,478.10854,0.0
-50.0,50,479.003889,0.0
-50.0,50,479.916087,0.0
-50.0,50,480.87185,0.0
-50.0,50,481.775812,0.0
-50.0,50,483.611506,0.0
-50.0,50,484.549816,0.0
-50.0,50,485.444726,0.0
-50.0,50,492.164289,0.0
-50.0,50,493.050358,0.0
-50.0,50,493.935751,0.0
-50.0,50,494.829813,0.0
-50.0,50,495.713937,0.0
-50.0,50,496.639409,0.0
-50.0,50,497.588689,0.0
-50.0,50,498.491883,0.0
-50.0,50,499.417627,0.0
