#{"t_start": 1651042154.5818658, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.49265,0.0
-50.0,50,2.356848,0.0
-50.0,50,3.266051,0.0
-50.0,50,4.14545,0.0
-50.0,50,5.015473,0.0
-50.0,50,5.894073,0.0
-50.0,50,6.750374,0.0
-50.0,50,7.629475,0.0
-50.0,50,8.503967,0.0
-50.0,50,9.386909,0.0
-50.0,50,16.111139,0.0
-50.0,50,17.002842,0.0
-50.0,50,17.879226,0.0
-50.0,50,18.778363,0.0
-50.0,50,19.638848,0.0
-50.0,50,20.502538,0.0
-50.0,50,21.38869,0.0
-50.0,50,22.263847,0.0
-50.0,50,23.176263,0.0
-50.0,50,24.099522,0.0
-50.0,50,30.850307,0.0
-50.0,50,31.711222,0.0
-50.0,50,32.574271,0.0
-50.0,50,33.470829,0.0
-50.0,50,34.340315,0.0
-50.0,50,36.140984,0.0
-50.0,50,37.040098,0.0
-50.0,50,37.910967,0.0
-50.0,50,38.798647,0.0
-50.0,50,39.709494,0.0
-50.0,50,46.452656,0.0
-50.0,50,47.325146,0.0
-50.0,50,48.183339,0.0
-50.0,50,49.067571,0.0
-50.0,50,49.955033,0.0
-50.0,50,50.826372,0.0
-50.0,50,51.702718,0.0
-50.0,50,52.583665,0.0
-50.0,50,53.46197,0.0
-50.0,50,54.340953,0.0
-50.0,50,61.021888,0.0
-50.0,50,61.916501,0.0
-50.0,50,62.814609,0.0
-50.0,50,63.698831,0.0
-50.0,50,64.567884,0.0
-50.0,50,65.43332,0.0
-50.0,50,66.298183,0.0
-50.0,50,67.147743,0.0
-50.0,50,68.021408,0.0
-50.0,50,68.922002,0.0
-50.0,50,70.686697,0.0
-50.0,50,77.387856,0.0
-50.0,50,78.264383,0.0
-50.0,50,79.159014,0.0
-50.0,50,80.065723,0.0
-50.0,50,80.959811,0.0
-50.0,50,81.827307,0.0
-50.0,50,82.712373,0.0
-50.0,50,83.597551,0.0
-50.0,50,84.478307,0.0
-50.0,50,85.357562,0.0
-50.0,50,92.115514,0.0
-50.0,50,93.009169,0.0
-50.0,50,93.89019,0.0
-50.0,50,94.814608,0.0
-50.0,50,95.692423,0.0
-50.0,50,96.596928,0.0
-50.0,50,97.477862,0.0
-50.0,50,98.358356,0.0
-50.0,50,99.219205,0.0
-50.0,50,100.138717,0.0
-50.0,50,106.846848,0.0
-50.0,50,107.751885,0.0
-50.0,50,108.640934,0.0
-50.0,50,109.502608,0.0
-50.0,50,111.210159,0.0
-50.0,50,112.06921,0.0
-50.0,50,112.972409,0.0
-50.0,50,113.877414,0.0
-50.0,50,114.781373,0.0
-50.0,50,115.664159,0.0
-50.0,50,122.427139,0.0
-50.0,50,123.3158,0.0
-50.0,50,124.183318,0.0
-50.0,50,125.045949,0.0
-50.0,50,125.972851,0.0
-50.0,50,126.866281,0.0
-50.0,50,127.784797,0.0
-50.0,50,128.695165,0.0
-50.0,50,129.564353,0.0
-50.0,50,130.425123,0.0
-50.0,50,131.358314,0.0
-50.0,50,138.085441,0.0
-50.0,50,138.970789,0.0
-50.0,50,139.838806,0.0
-50.0,50,140.70961,0.0
-50.0,50,141.594875,0.0
-50.0,50,142.533978,0.0
-50.0,50,143.421701,0.0
-50.0,50,144.285474,0.0
-50.0,50,146.097785,0.0
-50.0,50,146.979096,0.0
-50.0,50,153.743572,0.0
-50.0,50,154.666128,0.0
-50.0,50,155.548459,0.0
-50.0,50,156.421181,0.0
-50.0,50,157.310173,0.0
-50.0,50,158.164191,0.0
-50.0,50,159.051631,0.0
-50.0,50,159.964229,0.0
-50.0,50,160.833802,0.0
-50.0,50,161.836219,0.0
