#{"t_start": 1651053466.712884, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.414353,0.0
-50.0,50,2.286646,0.0
-50.0,50,3.170004,0.0
-50.0,50,4.11459,0.0
-50.0,50,5.009683,0.0
-50.0,50,5.901639,0.0
-50.0,50,6.844023,0.0
-50.0,50,8.036721,0.0
-50.0,50,8.948454,0.0
-50.0,50,9.82077,0.0
-50.0,50,16.775861,0.0
-50.0,50,17.712311,0.0
-50.0,50,18.621037,0.0
-50.0,50,19.504624,0.0
-50.0,50,20.415341,0.0
-50.0,50,21.522352,0.0
-50.0,50,22.432947,0.0
-50.0,50,23.350629,0.0
-50.0,50,24.452195,0.0
-50.0,50,25.323973,0.0
-50.0,50,32.043022,0.0
-50.0,50,32.993071,0.0
-50.0,50,33.882758,0.0
-50.0,50,34.790951,0.0
-50.0,50,35.688042,0.0
-50.0,50,37.566681,0.0
-50.0,50,38.472299,0.0
-50.0,50,39.38469,0.0
-50.0,50,40.293525,0.0
-50.0,50,41.190043,0.0
-50.0,50,48.03494,0.0
-50.0,50,48.949022,0.0
-50.0,50,49.858264,0.0
-50.0,50,50.748834,0.0
-50.0,50,51.645427,0.0
-50.0,50,52.496716,0.0
-50.0,50,53.437234,0.0
-50.0,50,54.311218,0.0
-50.0,50,55.195492,0.0
-50.0,50,56.062947,0.0
-50.0,50,62.888614,0.0
-50.0,50,63.786165,0.0
-50.0,50,64.720027,0.0
-50.0,50,65.67178,0.0
-50.0,50,66.579171,0.0
-50.0,50,67.451217,0.0
-50.0,50,68.327119,0.0
-50.0,50,69.245151,0.0
-50.0,50,70.178798,0.0
-50.0,50,71.132666,0.0
-50.0,50,73.02214,0.0
-50.0,50,79.78096,0.0
-50.0,50,80.650817,0.0
-50.0,50,81.534872,0.0
-50.0,50,82.433976,0.0
-50.0,50,83.399252,0.0
-50.0,50,84.283647,0.0
-50.0,50,85.209368,0.0
-50.0,50,86.133821,0.0
-50.0,50,87.021196,0.0
-50.0,50,87.888671,0.0
-50.0,50,94.87091,0.0
-50.0,50,95.995079,0.0
-50.0,50,96.955503,0.0
-50.0,50,97.910259,0.0
-50.0,50,98.85805,0.0
-50.0,50,99.792107,0.0
-50.0,50,100.687649,0.0
-50.0,50,101.605314,0.0
-50.0,50,102.547223,0.0
-50.0,50,103.471302,0.0
-50.0,50,110.261489,0.0
-50.0,50,111.298609,0.0
-50.0,50,112.266694,0.0
-50.0,50,113.215296,0.0
-50.0,50,115.180937,0.0
-50.0,50,116.095693,0.0
-50.0,50,117.006961,0.0
-50.0,50,117.916483,0.0
-50.0,50,119.173567,0.0
-50.0,50,120.062626,0.0
-50.0,50,126.79722,0.0
-50.0,50,127.718523,0.0
-50.0,50,128.663508,0.0
-50.0,50,129.561829,0.0
-50.0,50,130.562027,0.0
-50.0,50,131.486762,0.0
-50.0,50,132.474481,0.0
-50.0,50,133.380104,0.0
-50.0,50,134.244387,0.0
-50.0,50,135.16215,0.0
-50.0,50,136.145198,0.0
-50.0,50,142.93691,0.0
-50.0,50,143.850111,0.0
-50.0,50,144.782687,0.0
-50.0,50,145.671946,0.0
-50.0,50,146.627187,0.0
-50.0,50,148.046134,0.0
-50.0,50,148.942628,0.0
-50.0,50,149.894915,0.0
-50.0,50,151.805311,0.0
-50.0,50,152.727084,0.0
-50.0,50,159.441278,0.0
-50.0,50,160.619817,0.0
-50.0,50,161.572798,0.0
-50.0,50,162.450833,0.0
-50.0,50,163.366168,0.0
-50.0,50,164.304426,0.0
-50.0,50,165.233215,0.0
-50.0,50,166.126048,0.0
-50.0,50,167.014539,0.0
-50.0,50,168.020407,0.0
-50.0,50,174.860967,0.0
-50.0,50,175.846995,0.0
-50.0,50,176.815249,0.0
-50.0,50,177.68027,0.0
-50.0,50,178.577899,0.0
-50.0,50,179.516989,0.0
-50.0,50,180.479234,0.0
-50.0,50,181.363925,0.0
-50.0,50,182.261928,0.0
-50.0,50,183.193987,0.0
-50.0,50,189.871878,0.0
-50.0,50,190.89132,0.0
-50.0,50,191.794329,0.0
-50.0,50,193.626249,0.0
-50.0,50,194.508975,0.0
-50.0,50,195.438725,0.0
-50.0,50,196.460738,0.0
-50.0,50,197.421144,0.0
-50.0,50,198.361546,0.0
-50.0,50,199.353678,0.0
-50.0,50,200.313061,0.0
-50.0,50,207.223903,0.0
-50.0,50,208.104302,0.0
-50.0,50,209.039939,0.0
-50.0,50,210.029602,0.0
-50.0,50,211.006489,0.0
-50.0,50,211.934582,0.0
-50.0,50,212.912811,0.0
-50.0,50,213.900243,0.0
-50.0,50,214.842345,0.0
-50.0,50,215.762589,0.0
-50.0,50,220.902052,0.0
-50.0,50,221.933886,0.0
-50.0,50,222.861855,0.0
-50.0,50,223.834059,0.0
-50.0,50,224.742301,0.0
-50.0,50,225.664654,0.0
-50.0,50,226.647145,0.0
-50.0,50,228.504069,0.0
-50.0,50,229.448273,0.0
-50.0,50,230.374362,0.0
-50.0,50,233.879009,0.0
-50.0,50,234.802566,0.0
-50.0,50,235.704239,0.0
-50.0,50,236.672261,0.0
-50.0,50,237.591838,0.0
-50.0,50,238.489917,0.0
