#{"t_start": 1651053466.61959, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.504711,0.0
-50.0,50,2.377043,0.0
-50.0,50,3.261117,0.0
-50.0,50,4.205612,0.0
-50.0,50,5.10042,0.0
-50.0,50,5.99251,0.0
-50.0,50,6.934736,0.0
-50.0,50,8.127143,0.0
-50.0,50,9.039047,0.0
-50.0,50,9.911099,0.0
-50.0,50,16.866421,0.0
-50.0,50,17.802646,0.0
-50.0,50,18.711905,0.0
-50.0,50,19.595419,0.0
-50.0,50,20.506137,0.0
-50.0,50,21.613262,0.0
-50.0,50,22.523727,0.0
-50.0,50,23.44106,0.0
-50.0,50,24.541594,0.0
-50.0,50,25.414674,0.0
-50.0,50,32.13325,0.0
-50.0,50,33.083951,0.0
-50.0,50,33.973792,0.0
-50.0,50,34.882026,0.0
-50.0,50,35.778579,0.0
-50.0,50,37.65706,0.0
-50.0,50,38.562938,0.0
-50.0,50,39.475701,0.0
-50.0,50,40.382385,0.0
-50.0,50,41.280467,0.0
-50.0,50,48.124378,0.0
-50.0,50,49.038975,0.0
-50.0,50,49.948981,0.0
-50.0,50,50.839819,0.0
-50.0,50,51.736072,0.0
-50.0,50,52.587593,0.0
-50.0,50,53.527953,0.0
-50.0,50,54.402261,0.0
-50.0,50,55.286495,0.0
-50.0,50,56.153821,0.0
-50.0,50,62.979308,0.0
-50.0,50,63.876545,0.0
-50.0,50,64.810457,0.0
-50.0,50,65.759719,0.0
-50.0,50,66.669851,0.0
-50.0,50,67.541947,0.0
-50.0,50,68.416841,0.0
-50.0,50,69.335791,0.0
-50.0,50,70.269572,0.0
-50.0,50,71.223684,0.0
-50.0,50,73.112696,0.0
-50.0,50,79.871369,0.0
-50.0,50,80.741105,0.0
-50.0,50,81.625339,0.0
-50.0,50,82.524488,0.0
-50.0,50,83.488717,0.0
-50.0,50,84.374254,0.0
-50.0,50,85.299439,0.0
-50.0,50,86.223058,0.0
-50.0,50,87.112247,0.0
-50.0,50,87.979725,0.0
-50.0,50,94.961149,0.0
-50.0,50,96.083743,0.0
-50.0,50,97.045517,0.0
-50.0,50,98.00127,0.0
-50.0,50,98.947707,0.0
-50.0,50,99.882663,0.0
-50.0,50,100.778393,0.0
-50.0,50,101.696226,0.0
-50.0,50,102.637632,0.0
-50.0,50,103.561959,0.0
-50.0,50,110.352293,0.0
-50.0,50,111.38712,0.0
-50.0,50,112.357061,0.0
-50.0,50,113.305646,0.0
-50.0,50,115.272104,0.0
-50.0,50,116.186232,0.0
-50.0,50,117.096276,0.0
-50.0,50,118.00724,0.0
-50.0,50,119.257785,0.0
-50.0,50,120.153251,0.0
-50.0,50,126.887352,0.0
-50.0,50,127.809118,0.0
-50.0,50,128.753489,0.0
-50.0,50,129.652362,0.0
-50.0,50,130.652917,0.0
-50.0,50,131.577512,0.0
-50.0,50,132.564656,0.0
-50.0,50,133.470653,0.0
-50.0,50,134.334752,0.0
-50.0,50,135.252916,0.0
-50.0,50,136.235672,0.0
-50.0,50,143.027631,0.0
-50.0,50,143.941243,0.0
-50.0,50,144.873794,0.0
-50.0,50,145.76284,0.0
-50.0,50,146.717678,0.0
-50.0,50,148.130992,0.0
-50.0,50,149.033446,0.0
-50.0,50,149.984049,0.0
-50.0,50,151.896169,0.0
-50.0,50,152.817615,0.0
-50.0,50,159.531715,0.0
-50.0,50,160.708962,0.0
-50.0,50,161.663627,0.0
-50.0,50,162.541808,0.0
-50.0,50,163.456511,0.0
-50.0,50,164.394255,0.0
-50.0,50,165.322464,0.0
-50.0,50,166.216844,0.0
-50.0,50,167.104618,0.0
-50.0,50,168.109664,0.0
-50.0,50,174.951439,0.0
-50.0,50,175.937971,0.0
-50.0,50,176.906365,0.0
-50.0,50,177.770953,0.0
-50.0,50,178.668967,0.0
-50.0,50,179.607573,0.0
-50.0,50,180.569581,0.0
-50.0,50,181.454422,0.0
-50.0,50,182.35266,0.0
-50.0,50,183.283346,0.0
-50.0,50,189.962617,0.0
-50.0,50,190.982018,0.0
-50.0,50,191.884979,0.0
-50.0,50,193.717331,0.0
-50.0,50,194.598296,0.0
-50.0,50,195.528905,0.0
-50.0,50,196.551405,0.0
-50.0,50,197.511634,0.0
-50.0,50,198.452111,0.0
-50.0,50,199.444196,0.0
-50.0,50,200.403967,0.0
-50.0,50,207.314351,0.0
-50.0,50,208.195271,0.0
-50.0,50,209.129249,0.0
-50.0,50,210.118612,0.0
-50.0,50,211.095268,0.0
-50.0,50,212.025464,0.0
-50.0,50,213.00364,0.0
-50.0,50,213.990521,0.0
-50.0,50,214.933529,0.0
-50.0,50,215.85282,0.0
-50.0,50,220.990926,0.0
-50.0,50,222.025058,0.0
-50.0,50,222.952542,0.0
-50.0,50,223.924574,0.0
-50.0,50,224.833324,0.0
-50.0,50,225.754942,0.0
-50.0,50,226.737578,0.0
-50.0,50,228.592755,0.0
-50.0,50,229.538888,0.0
-50.0,50,230.464974,0.0
-50.0,50,233.969601,0.0
-50.0,50,234.893036,0.0
-50.0,50,235.794266,0.0
-50.0,50,236.761826,0.0
-50.0,50,237.682929,0.0
-50.0,50,238.580333,0.0
-50.0,50,239.510921,0.0
-50.0,50,240.914265,0.0
-50.0,50,241.828559,0.0
-50.0,50,242.7961,0.0
-50.0,50,246.290922,0.0
-50.0,50,247.256229,0.0
-50.0,50,248.150684,0.0
-50.0,50,249.012437,0.0
-50.0,50,249.902165,0.0
-50.0,50,250.852571,0.0
-50.0,50,251.930671,0.0
-50.0,50,252.872185,0.0
-50.0,50,253.868565,0.0
-50.0,50,254.96955,0.0
-50.0,50,255.887877,0.0
-50.0,50,259.205946,0.0
-50.0,50,261.258228,0.0
-50.0,50,262.235623,0.0
-50.0,50,263.147263,0.0
-50.0,50,264.094361,0.0
-50.0,50,265.01586,0.0
-50.0,50,266.084422,0.0
-50.0,50,266.932092,0.0
-50.0,50,267.86891,0.0
-50.0,50,268.828357,0.0
-50.0,50,272.168447,0.0
-50.0,50,273.059127,0.0
