#{"t_start": 1650898971.7371118, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.534685,0.0
-50.0,50,2.399225,0.0
-50.0,50,3.261964,0.0
-50.0,50,4.141032,0.0
-50.0,50,5.003082,0.0
-50.0,50,5.871907,0.0
-50.0,50,6.723221,0.0
-50.0,50,7.57569,0.0
-50.0,50,8.399722,0.0
-50.0,50,9.233963,0.0
-50.0,50,15.651676,0.0
-50.0,50,16.49188,0.0
-50.0,50,17.337131,0.0
-50.0,50,18.189416,0.0
-50.0,50,19.030238,0.0
-50.0,50,19.854857,0.0
-50.0,50,20.721151,0.0
-50.0,50,21.572949,0.0
-50.0,50,22.457694,0.0
-50.0,50,23.291363,0.0
-50.0,50,29.875666,0.0
-50.0,50,30.693208,0.0
-50.0,50,31.560336,0.0
-50.0,50,32.417819,0.0
-50.0,50,33.273588,0.0
-50.0,50,35.07587,0.0
-50.0,50,35.912582,0.0
-50.0,50,36.742548,0.0
-50.0,50,37.576433,0.0
-50.0,50,38.417539,0.0
-50.0,50,45.057505,0.0
-50.0,50,45.91374,0.0
-50.0,50,46.744062,0.0
-50.0,50,47.609536,0.0
-50.0,50,48.456276,0.0
-50.0,50,49.273327,0.0
-50.0,50,50.109267,0.0
-50.0,50,50.991793,0.0
-50.0,50,51.856455,0.0
-50.0,50,52.707747,0.0
-50.0,50,59.319528,0.0
-50.0,50,60.234686,0.0
-50.0,50,61.065636,0.0
-50.0,50,61.948631,0.0
-50.0,50,62.783673,0.0
-50.0,50,63.647612,0.0
-50.0,50,64.532456,0.0
-50.0,50,65.386882,0.0
-50.0,50,66.230561,0.0
-50.0,50,67.078767,0.0
-50.0,50,68.836558,0.0
-50.0,50,75.496126,0.0
-50.0,50,76.429666,0.0
-50.0,50,77.309448,0.0
-50.0,50,78.169246,0.0
-50.0,50,79.050226,0.0
-50.0,50,79.89188,0.0
-50.0,50,80.74243,0.0
-50.0,50,81.677157,0.0
-50.0,50,82.504539,0.0
-50.0,50,83.335131,0.0
-50.0,50,89.975447,0.0
-50.0,50,90.860758,0.0
-50.0,50,91.677313,0.0
-50.0,50,92.514163,0.0
-50.0,50,93.361951,0.0
-50.0,50,94.194729,0.0
-50.0,50,95.059037,0.0
-50.0,50,95.895691,0.0
-50.0,50,96.742995,0.0
-50.0,50,97.595812,0.0
-50.0,50,104.166104,0.0
-50.0,50,105.064149,0.0
-50.0,50,105.966918,0.0
-50.0,50,106.863536,0.0
-50.0,50,108.734797,0.0
-50.0,50,109.596031,0.0
-50.0,50,110.470315,0.0
-50.0,50,111.288163,0.0
-50.0,50,112.143141,0.0
-50.0,50,112.990204,0.0
-50.0,50,119.641796,0.0
-50.0,50,120.478476,0.0
-50.0,50,121.366546,0.0
-50.0,50,122.227587,0.0
-50.0,50,123.073948,0.0
-50.0,50,123.889915,0.0
-50.0,50,124.72957,0.0
-50.0,50,125.579392,0.0
-50.0,50,126.426285,0.0
-50.0,50,127.284853,0.0
-50.0,50,128.155271,0.0
-50.0,50,134.755578,0.0
-50.0,50,135.584028,0.0
-50.0,50,136.432827,0.0
-50.0,50,137.29166,0.0
-50.0,50,138.174535,0.0
-50.0,50,139.019414,0.0
-50.0,50,139.857015,0.0
-50.0,50,140.746223,0.0
-50.0,50,142.468443,0.0
-50.0,50,143.370935,0.0
-50.0,50,149.999921,0.0
-50.0,50,150.828648,0.0
-50.0,50,151.680603,0.0
-50.0,50,152.511939,0.0
-50.0,50,153.367757,0.0
-50.0,50,154.204887,0.0
-50.0,50,155.071855,0.0
-50.0,50,155.910581,0.0
-50.0,50,156.777782,0.0
-50.0,50,157.619988,0.0
-50.0,50,164.19847,0.0
-50.0,50,165.051673,0.0
-50.0,50,165.875474,0.0
-50.0,50,166.726948,0.0
-50.0,50,167.590991,0.0
