#{"t_start": 1650898972.2918432, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,0.994943,0.0
-50.0,50,1.859937,0.0
-50.0,50,2.721586,0.0
-50.0,50,3.600812,0.0
-50.0,50,4.462051,0.0
-50.0,50,5.330643,0.0
-50.0,50,6.183151,0.0
-50.0,50,7.034847,0.0
-50.0,50,7.858038,0.0
-50.0,50,8.692534,0.0
-50.0,50,15.11085,0.0
-50.0,50,15.94949,0.0
-50.0,50,16.796372,0.0
-50.0,50,17.647474,0.0
-50.0,50,18.488288,0.0
-50.0,50,19.313855,0.0
-50.0,50,20.180564,0.0
-50.0,50,21.03105,0.0
-50.0,50,21.916925,0.0
-50.0,50,22.750313,0.0
-50.0,50,29.334588,0.0
-50.0,50,30.151754,0.0
-50.0,50,31.019185,0.0
-50.0,50,31.87563,0.0
-50.0,50,32.733728,0.0
-50.0,50,34.535765,0.0
-50.0,50,35.371514,0.0
-50.0,50,36.201503,0.0
-50.0,50,37.035965,0.0
-50.0,50,37.878051,0.0
-50.0,50,44.516327,0.0
-50.0,50,45.37329,0.0
-50.0,50,46.202772,0.0
-50.0,50,47.068136,0.0
-50.0,50,47.915426,0.0
-50.0,50,48.732969,0.0
-50.0,50,49.568873,0.0
-50.0,50,50.450114,0.0
-50.0,50,51.315555,0.0
-50.0,50,52.167385,0.0
-50.0,50,58.779623,0.0
-50.0,50,59.694363,0.0
-50.0,50,60.52522,0.0
-50.0,50,61.407833,0.0
-50.0,50,62.2425,0.0
-50.0,50,63.107991,0.0
-50.0,50,63.993998,0.0
-50.0,50,64.844901,0.0
-50.0,50,65.68913,0.0
-50.0,50,66.536634,0.0
-50.0,50,68.295228,0.0
-50.0,50,74.955994,0.0
-50.0,50,75.888419,0.0
-50.0,50,76.770194,0.0
-50.0,50,77.628576,0.0
-50.0,50,78.509602,0.0
-50.0,50,79.351297,0.0
-50.0,50,80.202145,0.0
-50.0,50,81.135518,0.0
-50.0,50,81.963105,0.0
-50.0,50,82.794478,0.0
-50.0,50,89.434173,0.0
-50.0,50,90.319991,0.0
-50.0,50,91.136023,0.0
-50.0,50,91.972376,0.0
-50.0,50,92.821829,0.0
-50.0,50,93.652891,0.0
-50.0,50,94.520547,0.0
-50.0,50,95.354453,0.0
-50.0,50,96.201294,0.0
-50.0,50,97.056092,0.0
-50.0,50,103.62453,0.0
-50.0,50,104.522694,0.0
-50.0,50,105.426589,0.0
-50.0,50,106.323063,0.0
-50.0,50,108.19472,0.0
-50.0,50,109.054154,0.0
-50.0,50,109.929435,0.0
-50.0,50,110.747232,0.0
-50.0,50,111.60282,0.0
-50.0,50,112.449277,0.0
