#{"t_start": 1650898972.383056, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,0.906186,0.0
-50.0,50,1.770793,0.0
-50.0,50,2.633397,0.0
-50.0,50,3.511805,0.0
-50.0,50,4.372867,0.0
-50.0,50,5.241537,0.0
-50.0,50,6.094228,0.0
-50.0,50,6.945839,0.0
-50.0,50,7.769086,0.0
-50.0,50,8.603514,0.0
-50.0,50,15.021789,0.0
-50.0,50,15.860516,0.0
-50.0,50,16.707331,0.0
-50.0,50,17.558674,0.0
-50.0,50,18.399348,0.0
-50.0,50,19.224878,0.0
-50.0,50,20.091517,0.0
-50.0,50,20.942438,0.0
-50.0,50,21.828358,0.0
-50.0,50,22.661863,0.0
-50.0,50,29.245714,0.0
-50.0,50,30.062606,0.0
-50.0,50,30.930111,0.0
-50.0,50,31.786737,0.0
-50.0,50,32.645108,0.0
-50.0,50,34.446865,0.0
-50.0,50,35.282822,0.0
-50.0,50,36.112781,0.0
-50.0,50,36.946904,0.0
-50.0,50,37.789043,0.0
-50.0,50,44.427286,0.0
-50.0,50,45.284242,0.0
-50.0,50,46.113736,0.0
-50.0,50,46.9792,0.0
-50.0,50,47.826614,0.0
-50.0,50,48.644103,0.0
-50.0,50,49.480405,0.0
-50.0,50,50.362663,0.0
-50.0,50,51.227032,0.0
-50.0,50,52.078476,0.0
-50.0,50,58.691156,0.0
-50.0,50,59.605804,0.0
-50.0,50,60.436279,0.0
-50.0,50,61.319065,0.0
-50.0,50,62.153678,0.0
-50.0,50,63.01889,0.0
-50.0,50,63.90518,0.0
-50.0,50,64.756193,0.0
-50.0,50,65.600347,0.0
-50.0,50,66.447541,0.0
-50.0,50,68.206548,0.0
-50.0,50,74.867069,0.0
-50.0,50,75.799474,0.0
-50.0,50,76.68112,0.0
-50.0,50,77.539588,0.0
-50.0,50,78.420599,0.0
-50.0,50,79.26214,0.0
-50.0,50,80.113015,0.0
-40.0,41,80.89461,1.0
-50.0,50,81.723318,0.0
-50.0,50,82.561388,0.0
-50.0,50,89.194218,0.0
-50.0,50,90.070861,0.0
-50.0,50,90.897267,0.0
-50.0,50,91.727957,0.0
-50.0,50,92.583529,0.0
-50.0,50,93.41449,0.0
-50.0,50,94.269123,0.0
-50.0,50,95.117559,0.0
-50.0,50,95.965462,0.0
-50.0,50,96.816225,0.0
-50.0,50,103.389756,0.0
-50.0,50,104.274176,0.0
-50.0,50,105.177187,0.0
-50.0,50,106.063436,0.0
-50.0,50,107.946738,0.0
-50.0,50,108.813089,0.0
-50.0,50,109.683617,0.0
-50.0,50,110.508889,0.0
-50.0,50,111.351592,0.0
-50.0,50,112.20888,0.0
-50.0,50,113.099755,0.0
-50.0,50,119.695955,0.0
-50.0,50,120.587412,0.0
-50.0,50,121.448433,0.0
-50.0,50,122.293126,0.0
-50.0,50,123.10883,0.0
-50.0,50,123.948955,0.0
-50.0,50,124.795329,0.0
-50.0,50,125.634559,0.0
-50.0,50,126.499268,0.0
-50.0,50,127.366987,0.0
-50.0,50,133.966844,0.0
-50.0,50,134.804572,0.0
-50.0,50,135.647455,0.0
-50.0,50,136.510915,0.0
-50.0,50,137.388467,0.0
-50.0,50,138.230174,0.0
-50.0,50,139.070832,0.0
-50.0,50,139.962317,0.0
-50.0,50,141.687008,0.0
-50.0,50,142.576901,0.0
-50.0,50,149.216897,0.0
-50.0,50,150.044534,0.0
-50.0,50,150.897364,0.0
-50.0,50,151.727502,0.0
-50.0,50,152.57807,0.0
-50.0,50,153.428302,0.0
-50.0,50,154.288907,0.0
-50.0,50,155.127001,0.0
-50.0,50,155.993243,0.0
-50.0,50,156.84251,0.0
-50.0,50,163.417924,0.0
-50.0,50,164.262426,0.0
-50.0,50,165.097253,0.0
-50.0,50,165.93846,0.0
-50.0,50,166.802382,0.0
-50.0,50,167.628315,0.0
-50.0,50,168.450334,0.0
-50.0,50,169.2797,0.0
-50.0,50,170.102319,0.0
-50.0,50,170.920626,0.0
-50.0,50,171.76165,0.0
-50.0,50,178.409672,0.0
-50.0,50,179.2346,0.0
-50.0,50,180.902257,0.0
-50.0,50,181.734601,0.0
-50.0,50,182.58994,0.0
-50.0,50,183.43395,0.0
-50.0,50,184.289894,0.0
-50.0,50,185.162944,0.0
-50.0,50,186.000009,0.0
-50.0,50,186.831309,0.0
-50.0,50,193.448117,0.0
-50.0,50,194.298029,0.0
-50.0,50,195.153665,0.0
-50.0,50,195.991381,0.0
-50.0,50,196.858073,0.0
-50.0,50,197.700168,0.0
-50.0,50,198.5403,0.0
-50.0,50,199.361186,0.0
-50.0,50,200.208481,0.0
-50.0,50,201.058783,0.0
-50.0,50,207.660244,0.0
-50.0,50,208.48697,0.0
-50.0,50,209.306866,0.0
-50.0,50,210.132449,0.0
-50.0,50,210.968509,0.0
-50.0,50,211.777582,0.0
-50.0,50,212.607466,0.0
-50.0,50,214.370673,0.0
-50.0,50,215.358857,0.0
-50.0,50,216.292457,0.0
-50.0,50,222.897809,0.0
-50.0,50,223.724329,0.0
-50.0,50,224.565521,0.0
-50.0,50,225.405763,0.0
-50.0,50,226.238572,0.0
-50.0,50,227.07009,0.0
-50.0,50,227.925732,0.0
-50.0,50,228.797589,0.0
-50.0,50,229.646695,0.0
-50.0,50,230.489397,0.0
-50.0,50,231.303885,0.0
-50.0,50,237.925404,0.0
-50.0,50,238.770772,0.0
-50.0,50,239.621733,0.0
-50.0,50,240.448376,0.0
-50.0,50,241.287242,0.0
-50.0,50,242.13863,0.0
-50.0,50,242.980237,0.0
-50.0,50,243.805872,0.0
-50.0,50,244.673252,0.0
-50.0,50,245.483862,0.0
-50.0,50,252.110817,0.0
-50.0,50,253.764487,0.0
-50.0,50,254.592551,0.0
-50.0,50,255.432742,0.0
-50.0,50,256.282019,0.0
-50.0,50,257.125543,0.0
-50.0,50,257.969548,0.0
-50.0,50,258.79461,0.0
-50.0,50,259.627373,0.0
-50.0,50,260.483732,0.0
-50.0,50,267.113747,0.0
-50.0,50,267.946835,0.0
-50.0,50,268.757235,0.0
-50.0,50,269.596947,0.0
-50.0,50,270.435236,0.0
-50.0,50,271.259467,0.0
-50.0,50,272.091871,0.0
-50.0,50,272.926745,0.0
-50.0,50,273.740302,0.0
-50.0,50,274.567207,0.0
-50.0,50,281.230105,0.0
-50.0,50,282.037491,0.0
-50.0,50,282.872422,0.0
-50.0,50,283.744163,0.0
-50.0,50,284.585972,0.0
-50.0,50,285.425281,0.0
-50.0,50,287.073964,0.0
-50.0,50,287.890198,0.0
-50.0,50,288.727046,0.0
-50.0,50,289.567008,0.0
-50.0,50,296.188009,0.0
-50.0,50,297.053245,0.0
-50.0,50,297.916574,0.0
-50.0,50,298.743508,0.0
-50.0,50,299.577013,0.0
-50.0,50,300.400535,0.0
-50.0,50,301.228325,0.0
-50.0,50,302.065402,0.0
-50.0,50,302.900378,0.0
-50.0,50,303.738463,0.0
-50.0,50,304.557969,0.0
-50.0,50,311.178883,0.0
-50.0,50,312.014926,0.0
-50.0,50,312.904056,0.0
-50.0,50,313.758551,0.0
-50.0,50,314.665925,0.0
-50.0,50,315.505627,0.0
-50.0,50,316.34104,0.0
-50.0,50,317.162728,0.0
-50.0,50,317.992285,0.0
-50.0,50,318.832283,0.0
-50.0,50,326.235623,0.0
-50.0,50,327.067892,0.0
-50.0,50,327.883657,0.0
-50.0,50,328.745991,0.0
-50.0,50,329.559402,0.0
-50.0,50,330.415993,0.0
-50.0,50,331.247651,0.0
-50.0,50,332.068491,0.0
-50.0,50,332.90496,0.0
-50.0,50,333.731901,0.0
-50.0,50,340.277294,0.0
-50.0,50,341.120267,0.0
-50.0,50,341.959332,0.0
-50.0,50,342.774688,0.0
-50.0,50,343.596578,0.0
-50.0,50,344.488426,0.0
-50.0,50,345.571935,0.0
-50.0,50,346.440989,0.0
-50.0,50,347.279241,0.0
-50.0,50,348.092635,0.0
-50.0,50,354.71613,0.0
-50.0,50,355.532089,0.0
-50.0,50,356.358336,0.0
-50.0,50,357.18607,0.0
-50.0,50,358.02533,0.0
-50.0,50,359.735036,0.0
-50.0,50,360.563598,0.0
-50.0,50,361.388817,0.0
-50.0,50,362.243072,0.0
-50.0,50,363.094851,0.0
-50.0,50,363.916434,0.0
-50.0,50,370.522442,0.0
-50.0,50,371.3629,0.0
-50.0,50,372.213638,0.0
-50.0,50,373.041826,0.0
-50.0,50,373.858028,0.0
-50.0,50,374.683523,0.0
-50.0,50,375.497176,0.0
-50.0,50,376.317546,0.0
-50.0,50,377.156705,0.0
-50.0,50,378.006645,0.0
-50.0,50,384.631898,0.0
-50.0,50,385.487797,0.0
-50.0,50,386.329679,0.0
-50.0,50,387.179671,0.0
-50.0,50,388.025984,0.0
-50.0,50,388.847139,0.0
-50.0,50,389.680959,0.0
-50.0,50,390.508903,0.0
-50.0,50,391.344871,0.0
-50.0,50,393.044346,0.0
-50.0,50,399.719869,0.0
-50.0,50,400.568279,0.0
-50.0,50,401.401832,0.0
-50.0,50,402.24143,0.0
-50.0,50,403.096959,0.0
-50.0,50,403.934907,0.0
-50.0,50,404.7676,0.0
-50.0,50,405.609254,0.0
-50.0,50,406.444583,0.0
-50.0,50,407.274002,0.0
-50.0,50,413.874593,0.0
-50.0,50,414.708144,0.0
-50.0,50,415.527931,0.0
-50.0,50,416.355072,0.0
-50.0,50,417.172507,0.0
-50.0,50,418.005741,0.0
-50.0,50,418.828786,0.0
-50.0,50,419.65667,0.0
-50.0,50,420.506555,0.0
-50.0,50,421.341381,0.0
-50.0,50,422.168118,0.0
-50.0,50,428.789245,0.0
-50.0,50,429.61423,0.0
-50.0,50,430.435374,0.0
-50.0,50,432.089807,0.0
-50.0,50,432.921348,0.0
-50.0,50,433.795433,0.0
-50.0,50,434.599311,0.0
-50.0,50,435.416404,0.0
-50.0,50,436.237941,0.0
-50.0,50,437.068129,0.0
-50.0,50,443.696911,0.0
-50.0,50,444.535678,0.0
-50.0,50,445.373877,0.0
-50.0,50,446.22859,0.0
-50.0,50,447.054463,0.0
-50.0,50,447.894273,0.0
-50.0,50,448.733418,0.0
-50.0,50,449.570732,0.0
-50.0,50,450.400777,0.0
-50.0,50,451.243997,0.0
-50.0,50,457.860833,0.0
-50.0,50,458.70977,0.0
-50.0,50,459.565564,0.0
-50.0,50,460.442356,0.0
-50.0,50,461.311889,0.0
-50.0,50,462.162565,0.0
-50.0,50,462.998172,0.0
-50.0,50,463.84127,0.0
-50.0,50,465.508677,0.0
-50.0,50,466.336616,0.0
-50.0,50,472.891153,0.0
-50.0,50,473.739929,0.0
-50.0,50,474.587933,0.0
-50.0,50,475.416178,0.0
-50.0,50,476.263217,0.0
-50.0,50,477.104606,0.0
-50.0,50,477.942976,0.0
-50.0,50,478.776198,0.0
-50.0,50,479.625158,0.0
-50.0,50,480.482305,0.0
-50.0,50,481.321622,0.0
-50.0,50,487.905791,0.0
-50.0,50,488.760944,0.0
-50.0,50,489.598307,0.0
-50.0,50,490.475984,0.0
-50.0,50,491.332556,0.0
-50.0,50,492.19883,0.0
-50.0,50,493.059844,0.0
-50.0,50,493.93401,0.0
-50.0,50,494.792235,0.0
-50.0,50,495.669128,0.0
-50.0,50,502.268332,0.0
-50.0,50,503.10368,0.0
-50.0,50,504.799825,0.0
-50.0,50,505.660263,0.0
-50.0,50,506.509722,0.0
-50.0,50,507.389157,0.0
-50.0,50,508.245228,0.0
-50.0,50,509.112307,0.0
-50.0,50,509.948545,0.0
-50.0,50,510.783161,0.0
-50.0,50,517.353297,0.0
-50.0,50,518.235196,0.0
-50.0,50,519.105674,0.0
-50.0,50,519.99615,0.0
-50.0,50,520.8783,0.0
-50.0,50,521.732215,0.0
-50.0,50,522.591716,0.0
-50.0,50,523.442895,0.0
-50.0,50,524.306098,0.0
-50.0,50,525.149275,0.0
-50.0,50,531.786543,0.0
-50.0,50,532.624048,0.0
-50.0,50,533.455079,0.0
-50.0,50,534.314904,0.0
-50.0,50,535.196044,0.0
-50.0,50,536.043074,0.0
-50.0,50,536.898139,0.0
-50.0,50,538.54933,0.0
