#{"t_start": 1649816508.7613926, "env_id": "PandaReach-v2"}
r,l,t,is_success
-11.016688,50,1.132605,0.0
-10.133886,50,2.096954,0.0
-13.444671,50,3.076843,0.0
-10.447042,50,4.159139,0.0
-19.574742,50,5.16336,0.0
-15.560994,50,6.15852,0.0
-18.211407,50,7.198609,0.0
-18.932067,50,8.211926,0.0
-14.935651,50,9.233357,0.0
-10.908605,50,10.288827,0.0
-15.526239,50,13.90204,0.0
-9.408702,50,14.970046,0.0
-11.091077,50,15.970404,0.0
-12.317946,50,16.977115,0.0
-17.35116,50,18.01166,0.0
-9.973311,50,19.061547,0.0
-10.946986,50,20.033881,0.0
-10.792324,50,21.013125,0.0
-16.583809,50,22.086988,0.0
-11.220798,50,23.119172,0.0
-11.641785,50,26.668755,0.0
-9.188615,50,27.694319,0.0
-17.271686,50,28.751168,0.0
-11.348659,50,29.937368,0.0
-13.199302,50,31.042272,0.0
-10.142027,50,32.876959,0.0
-15.968625,50,33.90305,0.0
-8.896145,50,34.905468,0.0
-11.418789,50,35.961532,0.0
-9.913209,50,36.955903,0.0
-16.896683,50,40.503929,0.0
-7.770232,50,41.587989,0.0
-11.381153,50,42.603951,0.0
-15.334035,50,43.653092,0.0
-9.723318,50,44.705341,0.0
-16.527298,50,45.711389,0.0
-11.709655,50,46.740738,0.0
-8.015066,50,47.738885,0.0
-14.993077,50,48.840816,0.0
-13.649823,50,49.976347,0.0
-11.663248,50,53.370998,0.0
-9.20567,50,54.717834,0.0
-7.691933,50,55.773576,0.0
-6.4834,50,56.798126,0.0
-8.169104,50,57.826642,0.0
-7.337947,50,58.942153,0.0
-15.892949,50,60.081175,0.0
-13.45355,50,61.270659,0.0
-7.504654,50,62.30294,0.0
-11.679565,50,63.400155,0.0
-7.223577,50,65.381381,0.0
-19.095058,50,68.958716,0.0
-16.093711,50,70.155801,0.0
-7.46887,50,71.205253,0.0
-12.638214,50,72.415092,0.0
-12.263343,50,73.636588,0.0
-10.463771,50,74.774148,0.0
-14.588764,50,75.929531,0.0
-14.323196,50,76.992535,0.0
-13.891674,50,78.211106,0.0
-15.710169,50,79.38011,0.0
-11.378272,50,82.877783,0.0
-8.042637,50,83.963072,0.0
-12.610467,50,84.989458,0.0
-12.028075,50,86.003051,0.0
-11.696674,50,87.228428,0.0
-11.691155,50,88.29289,0.0
-17.689927,50,89.307026,0.0
-10.799325,50,90.303542,0.0
-11.15068,50,91.355873,0.0
-11.456154,50,92.499298,0.0
-17.741881,50,95.936453,0.0
-14.3396,50,96.930439,0.0
-11.300517,50,98.002444,0.0
-9.889815,50,99.130856,0.0
-9.091066,50,101.053771,0.0
-6.633273,50,102.051155,0.0
-11.088906,50,103.149681,0.0
-8.771426,50,104.491486,0.0
-12.009909,50,105.657295,0.0
-8.190883,50,106.871252,0.0
-5.553897,50,110.671602,0.0
-9.876146,50,111.757714,0.0
-14.978065,50,112.812077,0.0
-11.619498,50,113.917672,0.0
-11.418297,50,115.128676,0.0
-10.359859,50,116.228014,0.0
-12.592732,50,117.388131,0.0
-10.139506,50,118.541795,0.0
-9.546439,50,119.801134,0.0
-15.795578,50,120.837176,0.0
-13.169044,50,121.921268,0.0
-8.290354,50,125.537232,0.0
-4.21631,50,126.595479,0.0
-13.763165,50,127.794105,0.0
-18.184861,50,128.840219,0.0
-15.925293,50,129.940322,0.0
-11.311486,50,131.010859,0.0
-6.430901,50,132.043317,0.0
-14.085249,50,133.165236,0.0
-37.19853,50,135.456048,0.0
-11.662543,50,136.638904,0.0
-13.946206,50,140.097153,0.0
-5.231662,50,141.238601,0.0
-11.824045,50,142.232682,0.0
-14.78651,50,143.289055,0.0
-14.827021,50,144.319364,0.0
-10.65329,50,145.491678,0.0
-7.166067,50,146.499411,0.0
-8.661382,50,147.549434,0.0
-7.424413,50,148.646842,0.0
-10.899576,50,149.712247,0.0
-6.089942,50,153.369236,0.0
-11.784435,50,154.5531,0.0
-6.735745,50,155.680311,0.0
-15.881262,50,156.724188,0.0
-5.422987,50,157.720151,0.0
-8.891001,50,158.861038,0.0
-8.054527,50,160.030176,0.0
-9.589175,50,161.168514,0.0
-15.260327,50,162.34998,0.0
-14.725568,50,163.355035,0.0
-9.376424,50,170.067402,0.0
-6.451976,50,171.054976,0.0
-9.077694,50,172.169412,0.0
-8.273894,50,174.114781,0.0
-11.362756,50,175.26624,0.0
-13.507237,50,176.341132,0.0
-11.597771,50,177.328123,0.0
-6.770581,50,178.364358,0.0
-6.664576,50,179.445037,0.0
-10.671476,50,180.611077,0.0
-11.09647,50,181.801347,0.0
-9.550934,50,188.676396,0.0
-7.897071,50,189.745439,0.0
-11.732761,50,190.952226,0.0
-11.255106,50,192.200902,0.0
-8.280208,50,193.252331,0.0
-10.099923,50,194.42276,0.0
-6.332458,50,195.528215,0.0
