#{"t_start": 1649816508.3642323, "env_id": "PandaReach-v2"}
r,l,t,is_success
-12.19444,50,1.517661,0.0
-8.814834,50,2.48248,0.0
-13.567807,50,3.461918,0.0
-16.520337,50,4.544622,0.0
-8.343642,50,5.548069,0.0
-6.980494,50,6.544141,0.0
-13.721824,50,7.584384,0.0
-12.101183,50,8.59671,0.0
-15.662484,50,9.618852,0.0
-16.504568,50,10.673614,0.0
-11.922236,50,14.287055,0.0
-9.771206,50,15.355718,0.0
-13.66716,50,16.356032,0.0
-6.855683,50,17.36224,0.0
-6.8359,50,18.395839,0.0
-15.119673,50,19.446964,0.0
-16.753818,50,20.418918,0.0
-12.293356,50,21.398666,0.0
-15.283011,50,22.470007,0.0
-12.891521,50,23.504625,0.0
-38.783542,50,27.052265,0.0
-16.321528,50,28.079646,0.0
-10.914593,50,29.134386,0.0
-13.148491,50,30.322969,0.0
-16.453814,50,31.425324,0.0
-12.114013,50,33.262358,0.0
-9.938726,50,34.287546,0.0
-15.367734,50,35.288557,0.0
-13.157202,50,36.346946,0.0
-14.271536,50,37.340915,0.0
-10.979234,50,40.886799,0.0
-8.462614,50,41.97347,0.0
-13.881248,50,42.988189,0.0
-14.210766,50,44.037911,0.0
-14.558166,50,45.089965,0.0
-7.492408,50,46.096634,0.0
-12.671185,50,47.126391,0.0
-12.041504,50,48.124316,0.0
-15.455829,50,49.224984,0.0
-12.937815,50,50.358925,0.0
-13.982543,50,53.756469,0.0
-8.425075,50,55.100162,0.0
-13.47899,50,56.158278,0.0
-8.621596,50,57.183352,0.0
-13.322002,50,58.213005,0.0
-12.563622,50,59.324093,0.0
-14.040257,50,60.464379,0.0
-12.739627,50,61.653719,0.0
-8.738399,50,62.687924,0.0
-12.027284,50,63.781977,0.0
-14.435921,50,65.760754,0.0
-15.499703,50,69.342929,0.0
-11.780553,50,70.540616,0.0
-10.750394,50,71.591149,0.0
-15.168035,50,72.798377,0.0
-9.330818,50,74.01825,0.0
-9.745373,50,75.159375,0.0
-11.037643,50,76.313018,0.0
-10.969136,50,77.377287,0.0
-7.706517,50,78.594758,0.0
-12.011629,50,79.760963,0.0
-8.106107,50,83.262331,0.0
-10.560062,50,84.345461,0.0
-15.577186,50,85.373846,0.0
-14.733905,50,86.388762,0.0
-11.58323,50,87.612823,0.0
-5.164191,50,88.676923,0.0
