#{"t_start": 1650883325.2123153, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,0.897701,0.0
-50.0,50,1.754169,0.0
-50.0,50,2.629237,0.0
-50.0,50,3.515353,0.0
-50.0,50,4.368687,0.0
-50.0,50,5.252778,0.0
-50.0,50,6.126601,0.0
-50.0,50,6.986812,0.0
-50.0,50,7.860199,0.0
-50.0,50,8.730673,0.0
-50.0,50,12.122435,0.0
-50.0,50,13.020028,0.0
-50.0,50,13.874369,0.0
-50.0,50,14.742021,0.0
-50.0,50,15.607728,0.0
-50.0,50,16.46606,0.0
-50.0,50,17.318863,0.0
-50.0,50,18.194699,0.0
-50.0,50,19.084961,0.0
-50.0,50,19.955533,0.0
-50.0,50,23.198897,0.0
-50.0,50,24.052072,0.0
-50.0,50,24.914227,0.0
-50.0,50,25.749429,0.0
-50.0,50,26.605529,0.0
-50.0,50,28.488431,0.0
-50.0,50,29.334,0.0
-50.0,50,30.20081,0.0
-50.0,50,31.080492,0.0
-50.0,50,31.963012,0.0
-50.0,50,38.612936,0.0
-50.0,50,39.494361,0.0
-50.0,50,40.361373,0.0
-50.0,50,41.222164,0.0
-50.0,50,42.111415,0.0
-50.0,50,42.972831,0.0
-50.0,50,43.86243,0.0
-50.0,50,44.740223,0.0
-50.0,50,45.615595,0.0
-50.0,50,46.504308,0.0
-50.0,50,53.113974,0.0
-50.0,50,53.98681,0.0
-50.0,50,54.858876,0.0
-50.0,50,55.731266,0.0
-50.0,50,56.63155,0.0
-50.0,50,57.525828,0.0
-50.0,50,58.401997,0.0
-50.0,50,59.281699,0.0
-50.0,50,60.143371,0.0
-50.0,50,61.019072,0.0
-50.0,50,62.95152,0.0
-50.0,50,69.544382,0.0
-50.0,50,70.414003,0.0
-50.0,50,71.314061,0.0
-50.0,50,72.206458,0.0
-50.0,50,73.127543,0.0
-50.0,50,73.991928,0.0
-50.0,50,74.873492,0.0
-50.0,50,75.779499,0.0
-50.0,50,76.678876,0.0
-50.0,50,77.583343,0.0
-50.0,50,84.187871,0.0
-50.0,50,85.071388,0.0
-50.0,50,85.924078,0.0
-50.0,50,86.781525,0.0
-50.0,50,87.656437,0.0
-50.0,50,88.536372,0.0
-50.0,50,89.405166,0.0
-50.0,50,90.27554,0.0
-50.0,50,91.167498,0.0
-50.0,50,92.038391,0.0
-50.0,50,98.661761,0.0
-50.0,50,99.557823,0.0
-50.0,50,100.439621,0.0
-50.0,50,101.320368,0.0
-50.0,50,103.275308,0.0
-50.0,50,104.148953,0.0
-50.0,50,105.042417,0.0
-50.0,50,105.89488,0.0
-50.0,50,106.793409,0.0
-50.0,50,107.654961,0.0
-50.0,50,114.243245,0.0
-50.0,50,115.137794,0.0
-50.0,50,116.021199,0.0
-50.0,50,116.883064,0.0
