#{"t_start": 1650883324.937963, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.164711,0.0
-50.0,50,2.021455,0.0
-50.0,50,2.895714,0.0
-50.0,50,3.782656,0.0
-50.0,50,4.634862,0.0
-50.0,50,5.519851,0.0
-50.0,50,6.393351,0.0
-50.0,50,7.253468,0.0
-50.0,50,8.127283,0.0
-50.0,50,8.997794,0.0
-50.0,50,12.389664,0.0
-50.0,50,13.287512,0.0
-50.0,50,14.14034,0.0
-50.0,50,15.009302,0.0
-50.0,50,15.874397,0.0
-50.0,50,16.733471,0.0
-50.0,50,17.586112,0.0
-50.0,50,18.461124,0.0
-50.0,50,19.351831,0.0
-50.0,50,20.222964,0.0
-50.0,50,23.465329,0.0
-50.0,50,24.318866,0.0
-50.0,50,25.1815,0.0
-50.0,50,26.016602,0.0
-50.0,50,26.872759,0.0
-50.0,50,28.754901,0.0
-50.0,50,29.601432,0.0
-50.0,50,30.468149,0.0
-50.0,50,31.347733,0.0
-50.0,50,32.229579,0.0
-50.0,50,38.880272,0.0
-50.0,50,39.760774,0.0
-50.0,50,40.628903,0.0
-50.0,50,41.488995,0.0
-50.0,50,42.377698,0.0
-50.0,50,43.239778,0.0
-50.0,50,44.128942,0.0
-50.0,50,45.007563,0.0
-50.0,50,45.882383,0.0
-50.0,50,46.770913,0.0
-50.0,50,53.380352,0.0
-50.0,50,54.253502,0.0
-50.0,50,55.124948,0.0
-50.0,50,55.998746,0.0
-50.0,50,56.898227,0.0
-50.0,50,57.793422,0.0
-50.0,50,58.669134,0.0
-50.0,50,59.549065,0.0
-50.0,50,60.410504,0.0
-50.0,50,61.285664,0.0
-50.0,50,63.217691,0.0
-50.0,50,69.810856,0.0
-50.0,50,70.680986,0.0
-50.0,50,71.580819,0.0
-50.0,50,72.473074,0.0
-50.0,50,73.392601,0.0
-50.0,50,74.259307,0.0
-50.0,50,75.140009,0.0
-50.0,50,76.046503,0.0
-50.0,50,76.946338,0.0
-50.0,50,77.8509,0.0
-50.0,50,84.455041,0.0
-50.0,50,85.33797,0.0
-50.0,50,86.190516,0.0
-50.0,50,87.048597,0.0
-50.0,50,87.923413,0.0
-50.0,50,88.803252,0.0
-50.0,50,89.672576,0.0
-50.0,50,90.542464,0.0
-50.0,50,91.434567,0.0
-50.0,50,92.305298,0.0
-50.0,50,98.927938,0.0
-50.0,50,99.82491,0.0
-50.0,50,100.707051,0.0
-50.0,50,101.587913,0.0
-50.0,50,103.542243,0.0
-50.0,50,104.416107,0.0
-50.0,50,105.308734,0.0
-50.0,50,106.161869,0.0
-50.0,50,107.059861,0.0
-50.0,50,107.922159,0.0
-50.0,50,114.509706,0.0
-50.0,50,115.404811,0.0
-50.0,50,116.288149,0.0
-50.0,50,117.150315,0.0
-50.0,50,118.031293,0.0
-50.0,50,118.931626,0.0
-50.0,50,119.80066,0.0
-50.0,50,120.670842,0.0
-50.0,50,121.530244,0.0
-50.0,50,122.384878,0.0
-50.0,50,123.253316,0.0
-50.0,50,129.868829,0.0
-50.0,50,130.761707,0.0
-50.0,50,131.652609,0.0
-50.0,50,132.551884,0.0
-50.0,50,133.442122,0.0
-50.0,50,134.322093,0.0
-50.0,50,135.200491,0.0
-50.0,50,136.069075,0.0
-50.0,50,137.916637,0.0
-50.0,50,138.838985,0.0
-50.0,50,145.507218,0.0
-50.0,50,146.405619,0.0
-50.0,50,147.329104,0.0
-50.0,50,148.203712,0.0
-50.0,50,149.103121,0.0
-50.0,50,149.991688,0.0
-50.0,50,150.871888,0.0
-50.0,50,151.773063,0.0
-50.0,50,152.65057,0.0
-50.0,50,153.498571,0.0
-50.0,50,160.116064,0.0
-50.0,50,161.006027,0.0
-50.0,50,161.885427,0.0
-50.0,50,162.884514,0.0
-50.0,50,163.803537,0.0
-50.0,50,164.665565,0.0
-50.0,50,165.543169,0.0
-50.0,50,166.428225,0.0
-50.0,50,167.295232,0.0
-50.0,50,168.180644,0.0
-50.0,50,174.828921,0.0
-50.0,50,175.727529,0.0
-50.0,50,176.615005,0.0
-50.0,50,178.438897,0.0
-50.0,50,179.352155,0.0
-50.0,50,180.269897,0.0
-50.0,50,181.152842,0.0
-50.0,50,182.033246,0.0
-50.0,50,182.926794,0.0
-50.0,50,183.781743,0.0
-50.0,50,184.659261,0.0
-50.0,50,191.304192,0.0
-50.0,50,192.205091,0.0
-50.0,50,193.076691,0.0
-50.0,50,193.98735,0.0
-50.0,50,194.853074,0.0
-50.0,50,195.732334,0.0
-50.0,50,196.617758,0.0
-50.0,50,197.489132,0.0
-50.0,50,198.393483,0.0
-50.0,50,199.277279,0.0
-50.0,50,205.914958,0.0
-50.0,50,206.784359,0.0
-50.0,50,207.656109,0.0
-50.0,50,208.545723,0.0
-50.0,50,209.418775,0.0
-50.0,50,210.290368,0.0
-50.0,50,211.184684,0.0
-50.0,50,212.9475,0.0
-50.0,50,213.837697,0.0
-50.0,50,214.743901,0.0
-50.0,50,221.400833,0.0
-50.0,50,222.260719,0.0
-50.0,50,223.150402,0.0
-50.0,50,224.097686,0.0
-50.0,50,224.970289,0.0
-50.0,50,225.848377,0.0
-50.0,50,226.744112,0.0
-50.0,50,227.646007,0.0
-50.0,50,228.527044,0.0
-50.0,50,229.37887,0.0
-50.0,50,236.021781,0.0
-50.0,50,236.895826,0.0
-50.0,50,237.80898,0.0
-50.0,50,238.676181,0.0
-50.0,50,239.548894,0.0
-50.0,50,240.425006,0.0
-50.0,50,241.321796,0.0
-50.0,50,242.197147,0.0
-50.0,50,243.065643,0.0
-50.0,50,243.9507,0.0
-50.0,50,244.810688,0.0
-50.0,50,251.413775,0.0
-50.0,50,253.233436,0.0
-50.0,50,254.113019,0.0
-50.0,50,254.971353,0.0
-50.0,50,255.844096,0.0
-50.0,50,256.728061,0.0
-50.0,50,257.604166,0.0
-50.0,50,258.494358,0.0
-50.0,50,259.341972,0.0
-50.0,50,260.237226,0.0
-50.0,50,266.865617,0.0
-50.0,50,267.728487,0.0
-50.0,50,268.607002,0.0
-50.0,50,269.480812,0.0
-50.0,50,270.347743,0.0
-50.0,50,271.21908,0.0
-50.0,50,272.081535,0.0
-50.0,50,272.962964,0.0
-50.0,50,273.853714,0.0
-50.0,50,274.740995,0.0
-50.0,50,281.239094,0.0
-50.0,50,282.114558,0.0
-50.0,50,283.018822,0.0
-50.0,50,283.922853,0.0
-50.0,50,284.813594,0.0
-50.0,50,285.694441,0.0
-50.0,50,287.429453,0.0
-50.0,50,288.314014,0.0
-50.0,50,289.201904,0.0
-50.0,50,290.078454,0.0
-50.0,50,296.680825,0.0
-50.0,50,297.559357,0.0
-50.0,50,298.44842,0.0
-50.0,50,299.317894,0.0
-50.0,50,300.189922,0.0
-50.0,50,301.073716,0.0
-50.0,50,301.967939,0.0
-50.0,50,302.843406,0.0
-50.0,50,303.704268,0.0
-50.0,50,304.602931,0.0
-50.0,50,305.48366,0.0
-50.0,50,311.982295,0.0
-50.0,50,312.871191,0.0
-50.0,50,313.756285,0.0
-50.0,50,314.620808,0.0
-50.0,50,315.517882,0.0
-50.0,50,316.407038,0.0
-50.0,50,317.26982,0.0
-50.0,50,318.13927,0.0
-50.0,50,318.990525,0.0
-50.0,50,319.867043,0.0
-50.0,50,327.42549,0.0
-50.0,50,328.341344,0.0
-50.0,50,329.270384,0.0
-50.0,50,330.129444,0.0
-50.0,50,331.019157,0.0
-50.0,50,331.895384,0.0
-50.0,50,332.771429,0.0
-50.0,50,333.648059,0.0
-50.0,50,334.520193,0.0
-50.0,50,335.402972,0.0
-50.0,50,341.942067,0.0
-50.0,50,342.810116,0.0
-50.0,50,343.688913,0.0
-50.0,50,344.569578,0.0
-50.0,50,345.468055,0.0
-50.0,50,346.340198,0.0
-50.0,50,347.246349,0.0
-50.0,50,348.130002,0.0
-50.0,50,349.032049,0.0
-50.0,50,349.936276,0.0
-50.0,50,356.436596,0.0
-50.0,50,357.347618,0.0
-50.0,50,358.232625,0.0
-50.0,50,359.093316,0.0
-50.0,50,359.955529,0.0
-50.0,50,361.773929,0.0
-50.0,50,362.719056,0.0
-50.0,50,363.647872,0.0
-50.0,50,364.540349,0.0
-50.0,50,365.429425,0.0
-50.0,50,366.327123,0.0
-50.0,50,372.977291,0.0
-50.0,50,373.851063,0.0
-50.0,50,374.748133,0.0
-50.0,50,375.606423,0.0
-50.0,50,376.531013,0.0
-50.0,50,377.433072,0.0
-50.0,50,378.319214,0.0
-50.0,50,379.229387,0.0
-50.0,50,380.099757,0.0
-50.0,50,380.996363,0.0
-50.0,50,387.597795,0.0
-50.0,50,388.486472,0.0
-50.0,50,389.389107,0.0
-50.0,50,390.264019,0.0
