#{"t_start": 1650883324.6576402, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.437472,0.0
-50.0,50,2.294783,0.0
-50.0,50,3.168674,0.0
-50.0,50,4.055293,0.0
-50.0,50,4.907803,0.0
-50.0,50,5.792042,0.0
-50.0,50,6.665857,0.0
-50.0,50,7.526153,0.0
-50.0,50,8.400476,0.0
-50.0,50,9.270831,0.0
-50.0,50,12.661866,0.0
-50.0,50,13.560244,0.0
-50.0,50,14.412062,0.0
-50.0,50,15.28207,0.0
-50.0,50,16.146942,0.0
-50.0,50,17.007125,0.0
-50.0,50,17.859606,0.0
-50.0,50,18.734074,0.0
-50.0,50,19.624664,0.0
-50.0,50,20.495894,0.0
-50.0,50,23.738122,0.0
-50.0,50,24.590799,0.0
-50.0,50,25.454394,0.0
-50.0,50,26.289822,0.0
-50.0,50,27.144952,0.0
-50.0,50,29.027072,0.0
-50.0,50,29.874497,0.0
-50.0,50,30.738936,0.0
-50.0,50,31.621074,0.0
-50.0,50,32.502292,0.0
-50.0,50,39.152626,0.0
-50.0,50,40.033121,0.0
-50.0,50,40.90161,0.0
-50.0,50,41.761749,0.0
-50.0,50,42.650092,0.0
-50.0,50,43.512287,0.0
-50.0,50,44.402492,0.0
-50.0,50,45.281041,0.0
-50.0,50,46.15466,0.0
-50.0,50,47.043944,0.0
-50.0,50,53.653521,0.0
-50.0,50,54.526357,0.0
-50.0,50,55.398544,0.0
-50.0,50,56.27195,0.0
-50.0,50,57.169303,0.0
-50.0,50,58.065593,0.0
-50.0,50,58.942557,0.0
-50.0,50,59.820745,0.0
-50.0,50,60.683495,0.0
-50.0,50,61.558884,0.0
-50.0,50,63.490445,0.0
-50.0,50,70.083618,0.0
-50.0,50,70.954572,0.0
-50.0,50,71.853667,0.0
-50.0,50,72.745213,0.0
-50.0,50,73.664398,0.0
-50.0,50,74.532495,0.0
-50.0,50,75.412191,0.0
-50.0,50,76.319683,0.0
-50.0,50,77.219001,0.0
-50.0,50,78.124466,0.0
-50.0,50,84.726697,0.0
-50.0,50,85.611025,0.0
-50.0,50,86.463075,0.0
-50.0,50,87.322361,0.0
-50.0,50,88.196113,0.0
-50.0,50,89.0761,0.0
-50.0,50,89.945983,0.0
-50.0,50,90.815706,0.0
-50.0,50,91.706609,0.0
-50.0,50,92.577997,0.0
-50.0,50,99.199766,0.0
-50.0,50,100.097146,0.0
-50.0,50,100.979666,0.0
-50.0,50,101.860398,0.0
-50.0,50,103.815247,0.0
-50.0,50,104.687927,0.0
-50.0,50,105.581396,0.0
-50.0,50,106.434804,0.0
-50.0,50,107.332055,0.0
-50.0,50,108.19444,0.0
-50.0,50,114.78188,0.0
-50.0,50,115.677508,0.0
-50.0,50,116.561569,0.0
-50.0,50,117.422981,0.0
-50.0,50,118.303689,0.0
-50.0,50,119.203754,0.0
-50.0,50,120.074022,0.0
-50.0,50,120.943456,0.0
-50.0,50,121.802605,0.0
