#{"t_start": 1650883324.563598, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.528357,0.0
-50.0,50,2.386567,0.0
-50.0,50,3.260184,0.0
-50.0,50,4.146461,0.0
-50.0,50,4.999426,0.0
-50.0,50,5.883839,0.0
-50.0,50,6.757388,0.0
-50.0,50,7.617546,0.0
-50.0,50,8.49167,0.0
-50.0,50,9.362622,0.0
-50.0,50,12.753189,0.0
-50.0,50,13.651481,0.0
-50.0,50,14.503559,0.0
-50.0,50,15.373319,0.0
-50.0,50,16.237901,0.0
-50.0,50,17.09897,0.0
-50.0,50,17.950844,0.0
-50.0,50,18.825875,0.0
-50.0,50,19.715923,0.0
-50.0,50,20.58763,0.0
-50.0,50,23.829818,0.0
-50.0,50,24.682106,0.0
-50.0,50,25.545851,0.0
-50.0,50,26.381475,0.0
-50.0,50,27.236585,0.0
-50.0,50,29.118397,0.0
-50.0,50,29.965477,0.0
-50.0,50,30.830774,0.0
-50.0,50,31.712852,0.0
-50.0,50,32.593806,0.0
-50.0,50,39.243832,0.0
-50.0,50,40.124401,0.0
-50.0,50,40.992521,0.0
-50.0,50,41.85314,0.0
-50.0,50,42.74166,0.0
-50.0,50,43.603859,0.0
-50.0,50,44.494138,0.0
-50.0,50,45.372841,0.0
-50.0,50,46.245801,0.0
-50.0,50,47.135241,0.0
-50.0,50,53.744541,0.0
-50.0,50,54.617735,0.0
-50.0,50,55.490219,0.0
-50.0,50,56.36327,0.0
-50.0,50,57.261125,0.0
-50.0,50,58.156986,0.0
-50.0,50,59.034041,0.0
-50.0,50,59.911957,0.0
-50.0,50,60.775248,0.0
-50.0,50,61.65041,0.0
-50.0,50,63.581786,0.0
-50.0,50,70.174731,0.0
-50.0,50,71.045913,0.0
-50.0,50,71.945323,0.0
-50.0,50,72.836777,0.0
-50.0,50,73.756046,0.0
-50.0,50,74.623567,0.0
-50.0,50,75.503333,0.0
-50.0,50,76.410855,0.0
-50.0,50,77.31072,0.0
-50.0,50,78.216177,0.0
-50.0,50,84.818287,0.0
-50.0,50,85.702702,0.0
-50.0,50,86.554921,0.0
-50.0,50,87.414131,0.0
-50.0,50,88.287833,0.0
-50.0,50,89.167831,0.0
-50.0,50,90.037185,0.0
-50.0,50,90.907415,0.0
-50.0,50,91.798429,0.0
-50.0,50,92.669231,0.0
-50.0,50,99.291501,0.0
-50.0,50,100.188946,0.0
-50.0,50,101.071419,0.0
-50.0,50,101.951665,0.0
-50.0,50,103.906652,0.0
-50.0,50,104.779564,0.0
-50.0,50,105.672429,0.0
-50.0,50,106.526209,0.0
-50.0,50,107.423684,0.0
-50.0,50,108.286059,0.0
-50.0,50,114.873102,0.0
-50.0,50,115.769248,0.0
-50.0,50,116.65257,0.0
-50.0,50,117.514433,0.0
-50.0,50,118.395421,0.0
-50.0,50,119.294902,0.0
-50.0,50,120.165362,0.0
-50.0,50,121.035147,0.0
-50.0,50,121.894254,0.0
-50.0,50,122.748969,0.0
-50.0,50,123.617632,0.0
-50.0,50,130.233334,0.0
-50.0,50,131.126059,0.0
-50.0,50,132.017092,0.0
-50.0,50,132.915277,0.0
-50.0,50,133.80629,0.0
-50.0,50,134.686658,0.0
-50.0,50,135.565629,0.0
-50.0,50,136.432977,0.0
-50.0,50,138.280848,0.0
-50.0,50,139.203648,0.0
-50.0,50,145.870993,0.0
-50.0,50,146.769245,0.0
-50.0,50,147.692075,0.0
-50.0,50,148.568447,0.0
-50.0,50,149.467062,0.0
-50.0,50,150.356285,0.0
-50.0,50,151.236095,0.0
-50.0,50,152.137098,0.0
-50.0,50,153.015462,0.0
-50.0,50,153.862972,0.0
-50.0,50,160.480094,0.0
-50.0,50,161.370629,0.0
-50.0,50,162.246768,0.0
-50.0,50,163.247862,0.0
-50.0,50,164.166955,0.0
-50.0,50,165.029782,0.0
-50.0,50,165.907799,0.0
-50.0,50,166.792047,0.0
-50.0,50,167.660244,0.0
-50.0,50,168.544807,0.0
-50.0,50,175.192089,0.0
-50.0,50,176.091877,0.0
-50.0,50,176.97885,0.0
-50.0,50,178.803302,0.0
-50.0,50,179.715575,0.0
-50.0,50,180.633883,0.0
-50.0,50,181.51718,0.0
