#{"t_start": 1649952657.3491406, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-523.14209,50,1.551245,0.0
-1685.068277,50,2.392367,0.0
-1047.246997,50,3.278192,0.0
-3569.23659,50,4.204851,0.0
-1289.35223,50,5.121514,0.0
-1149.107627,50,5.993091,0.0
-1103.502292,50,6.90108,0.0
-681.395853,50,7.7989,0.0
-1919.554835,50,8.658952,0.0
-1862.908609,50,9.536758,0.0
-625.016353,50,16.245217,0.0
-1156.903984,50,17.173831,0.0
-1707.739105,50,18.033836,0.0
-844.039489,50,18.936691,0.0
-844.821001,50,19.851068,0.0
-1454.529883,50,20.720291,0.0
-1945.204998,50,21.618483,0.0
-1399.694795,50,22.53511,0.0
-1055.226759,50,23.458855,0.0
-2096.627339,50,24.322897,0.0
-1234.653652,50,31.061052,0.0
-1182.315337,50,31.919906,0.0
-858.708917,50,32.75838,0.0
-1902.701897,50,33.637045,0.0
-651.067409,50,34.554691,0.0
-1558.927443,50,36.289781,0.0
-1606.653228,50,37.165632,0.0
-1308.48797,50,38.022765,0.0
-1393.686316,50,38.896414,0.0
-1366.142783,50,39.760836,0.0
-1070.966197,50,46.421091,0.0
-1406.354982,50,47.266044,0.0
-657.574909,50,48.193176,0.0
-816.708639,50,49.087132,0.0
-1962.028769,50,49.93587,0.0
-1645.553705,50,50.764502,0.0
-978.169884,50,51.621081,0.0
-886.995484,50,52.561375,0.0
-1062.865071,50,53.523242,0.0
-502.977266,50,54.461156,0.0
-1392.800255,50,61.110978,0.0
-978.648588,50,62.090582,0.0
-1480.843054,50,62.954726,0.0
-1119.097591,50,63.915002,0.0
-1197.268142,50,64.809664,0.0
-1653.701973,50,65.695407,0.0
-1177.225807,50,66.661745,0.0
-2366.974644,50,67.582871,0.0
-642.950072,50,68.450751,0.0
-1374.261984,50,69.323427,0.0
-1632.793301,50,71.266356,0.0
-459.788498,50,77.968444,0.0
-1185.023257,50,78.899126,0.0
-678.474836,50,79.819068,0.0
-1767.236788,50,80.721992,0.0
-1227.17037,50,81.627165,0.0
-1365.128169,50,82.546416,0.0
-3190.858015,50,83.452181,0.0
-851.701393,50,84.362125,0.0
-673.208036,50,85.285043,0.0
-1518.545384,50,86.196306,0.0
-1235.816285,50,92.838205,0.0
-985.917566,50,93.765283,0.0
-1306.356791,50,94.62126,0.0
-811.838106,50,95.495811,0.0
-1620.008955,50,96.365569,0.0
-1258.118916,50,97.270048,0.0
-382.725463,50,98.177563,0.0
-868.712316,50,99.113641,0.0
-1474.453597,50,100.020259,0.0
-859.837756,50,100.889155,0.0
-996.82345,50,107.535302,0.0
-3633.611158,50,108.473686,0.0
-952.478271,50,109.341513,0.0
-1206.000416,50,110.272711,0.0
-1162.702457,50,112.089086,0.0
-913.813605,50,113.012173,0.0
-1540.949372,50,113.963704,0.0
-882.286906,50,114.874717,0.0
-832.105702,50,115.830129,0.0
-1017.229828,50,116.755145,0.0
-641.578779,50,123.507355,0.0
-1071.655974,50,124.478552,0.0
-791.871457,50,125.414114,0.0
-553.425853,50,126.323865,0.0
