#{"t_start": 1649952657.896653, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-1298.126553,50,1.020636,0.0
-1377.475548,50,1.860645,0.0
-984.290886,50,2.745692,0.0
-1253.880784,50,3.673077,0.0
-1542.430034,50,4.589838,0.0
-887.447226,50,5.461284,0.0
-535.37261,50,6.368456,0.0
-1401.260881,50,7.267425,0.0
-1259.44316,50,8.126445,0.0
-864.320848,50,9.004701,0.0
-1318.342217,50,15.713143,0.0
-979.869495,50,16.642632,0.0
-1872.656092,50,17.501031,0.0
-634.252746,50,18.40596,0.0
-1274.677125,50,19.319321,0.0
-1133.948251,50,20.188937,0.0
-902.702507,50,21.088468,0.0
-1501.868433,50,22.002084,0.0
-1368.091281,50,22.927248,0.0
-1957.11669,50,23.790488,0.0
-370.292019,50,30.533122,0.0
-1407.01364,50,31.387761,0.0
-1213.249658,50,32.226279,0.0
-804.133046,50,33.106022,0.0
-1240.091496,50,34.024507,0.0
-499.613136,50,35.756696,0.0
-981.776205,50,36.632724,0.0
-916.007984,50,37.489847,0.0
-1193.639002,50,38.366181,0.0
-1380.665264,50,39.228836,0.0
-588.803398,50,45.888338,0.0
-1031.699877,50,46.734406,0.0
-2226.472445,50,47.661582,0.0
-989.094568,50,48.55421,0.0
-846.51416,50,49.40437,0.0
-1037.544582,50,50.232066,0.0
-1164.962515,50,51.089829,0.0
-919.23294,50,52.030571,0.0
-977.603686,50,52.993454,0.0
-1339.464445,50,53.933287,0.0
-1007.194841,50,60.579652,0.0
-1455.94632,50,61.561046,0.0
-1219.665218,50,62.423943,0.0
-1071.710859,50,63.385127,0.0
-1368.513165,50,64.280138,0.0
-1415.672232,50,65.164162,0.0
-866.659289,50,66.131737,0.0
-1374.558976,50,67.050385,0.0
-1371.480084,50,67.920988,0.0
-1647.724188,50,68.792198,0.0
-993.460728,50,70.735037,0.0
-1942.640572,50,77.436981,0.0
-460.035694,50,78.366392,0.0
-848.34441,50,79.287893,0.0
-1014.685631,50,80.190811,0.0
-1303.212291,50,81.095105,0.0
-1046.560776,50,82.017584,0.0
-965.227636,50,82.920894,0.0
-830.233543,50,83.831521,0.0
-1728.440426,50,84.754478,0.0
-513.19173,50,85.666934,0.0
-807.47912,50,92.30813,0.0
-672.293043,50,93.233718,0.0
-1047.058524,50,94.08825,0.0
-1075.841478,50,94.963801,0.0
-794.839925,50,95.835279,0.0
-932.446967,50,96.739562,0.0
-950.956042,50,97.648459,0.0
-606.125104,50,98.582825,0.0
-1500.857202,50,99.489204,0.0
-592.280526,50,100.35925,0.0
-1266.232011,50,107.002708,0.0
-1021.503099,50,107.94237,0.0
-1575.539608,50,108.810532,0.0
-1509.558633,50,109.741889,0.0
-1221.926291,50,111.560313,0.0
-720.058741,50,112.479972,0.0
-1112.579536,50,113.432165,0.0
-794.097132,50,114.34377,0.0
-980.19537,50,115.299814,0.0
-714.56622,50,116.223599,0.0
-655.316803,50,122.975703,0.0
-897.097172,50,123.947646,0.0
-942.539002,50,124.882323,0.0
-961.083566,50,125.792494,0.0
-1315.682672,50,126.739511,0.0
-630.423022,50,127.660585,0.0
