#{"t_start": 1651019063.486536, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-25.984299,50,1.402193,0.0
-35.994309,50,2.24363,0.0
-16.35497,50,3.106127,0.0
-22.395617,50,3.991183,0.0
-16.842113,50,4.841566,0.0
-23.628875,50,5.69383,0.0
-20.349019,50,6.561215,0.0
-26.818846,50,7.422532,0.0
-30.363688,50,8.285452,0.0
-23.364668,50,9.129642,0.0
-17.580039,50,15.8631,0.0
-22.81633,50,16.734281,0.0
-16.142189,50,17.592438,0.0
-10.863135,50,18.454309,0.0
-16.357118,50,19.323731,0.0
-19.606701,50,20.174958,0.0
-15.398077,50,21.103299,0.0
-17.492986,50,22.117409,0.0
-18.749731,50,23.075511,0.0
-17.850913,50,23.971564,0.0
-20.795288,50,30.747476,0.0
-16.265718,50,31.615723,0.0
-16.91955,50,32.498112,0.0
-12.203594,50,33.358131,0.0
-19.56477,50,34.231589,0.0
-8.106389,50,36.193985,0.0
-20.988225,50,37.132985,0.0
-14.787981,50,37.99364,0.0
-13.462484,50,38.864196,0.0
-16.98172,50,39.756564,0.0
-18.393011,50,46.524383,0.0
-10.548327,50,47.438249,0.0
-10.7068,50,48.315254,0.0
-21.322189,50,49.228659,0.0
-9.594372,50,50.118658,0.0
-16.543227,50,51.007052,0.0
-14.422038,50,51.897167,0.0
-11.197797,50,52.783723,0.0
-12.681046,50,53.649592,0.0
-14.148712,50,54.584005,0.0
-15.159697,50,61.378233,0.0
-14.046256,50,62.25604,0.0
-5.622181,50,63.113504,0.0
-11.239056,50,64.023431,0.0
-11.510797,50,64.932057,0.0
-12.246748,50,65.871811,0.0
-17.083321,50,66.732042,0.0
-14.066761,50,67.587127,0.0
-13.310978,50,68.556638,0.0
-18.531449,50,69.46101,0.0
-17.965944,50,71.496935,0.0
-11.463273,50,77.29828,0.0
-11.105036,50,78.184909,0.0
-6.510958,50,79.127713,0.0
-9.899663,50,80.025305,0.0
-11.577815,50,80.925985,0.0
-10.326293,50,81.817259,0.0
-11.228826,50,82.729978,0.0
-10.515944,50,83.690593,0.0
-9.272332,50,84.569048,0.0
-10.149306,50,85.460908,0.0
-15.851633,50,88.82288,0.0
-6.786584,50,89.731065,0.0
-11.202334,50,90.639799,0.0
-6.119582,50,91.59531,0.0
-10.836643,50,92.513571,0.0
-10.723356,50,93.413258,0.0
-7.41891,50,94.301371,0.0
-11.161932,50,95.189739,0.0
-10.322149,50,96.101323,0.0
-5.489722,50,96.990806,0.0
-9.590665,50,100.337664,0.0
-5.977092,50,101.292185,0.0
-10.405483,50,102.177609,0.0
-7.732427,50,103.094731,0.0
-9.731148,50,105.009259,0.0
-12.612893,50,105.948466,0.0
-8.900169,50,106.866817,0.0
-10.887254,50,107.768512,0.0
-10.042369,50,108.679127,0.0
-7.400969,50,109.592678,0.0
-9.100209,50,115.837739,0.0
-6.2031,50,116.765177,0.0
-6.018748,50,117.633372,0.0
-7.316663,50,118.562483,0.0
-7.611654,50,119.445078,0.0
-11.983531,50,120.390711,0.0
-6.977648,50,121.310783,0.0
-7.031572,50,122.263048,0.0
-8.4512,50,123.145891,0.0
-7.469182,50,124.049495,0.0
-8.849921,50,124.948937,0.0
-9.044635,50,131.757418,0.0
-3.271176,24,132.243766,1.0
-4.03131,32,132.846499,1.0
-7.470838,50,133.760071,0.0
-5.031075,50,134.613669,0.0
-5.698576,50,135.518467,0.0
-8.857241,50,136.357357,0.0
-14.467369,50,137.301133,0.0
-6.711745,50,139.071195,0.0
-9.661441,50,139.955099,0.0
-10.749254,50,140.835262,0.0
-7.552245,50,147.591507,0.0
-5.482606,50,148.459857,0.0
-6.157536,50,149.434537,0.0
-4.508297,50,150.347836,0.0
-4.768747,50,151.218714,0.0
-10.367869,50,152.117801,0.0
-7.518679,50,153.051094,0.0
-5.364228,50,153.969618,0.0
-6.095254,50,154.863323,0.0
-4.746714,50,155.756052,0.0
-5.587578,50,162.543848,0.0
-6.236867,50,163.487308,0.0
-5.571444,50,164.40743,0.0
-7.543877,50,165.295259,0.0
-6.543705,50,166.149418,0.0
-8.171438,50,167.083445,0.0
-3.390268,50,168.001453,0.0
-5.868113,50,168.947021,0.0
-3.535749,27,169.418263,1.0
-5.355009,50,170.332654,0.0
-8.402765,50,171.200472,0.0
-8.656164,50,177.981942,0.0
-2.966828,20,178.34485,1.0
-5.242425,50,180.284041,0.0
-4.604721,44,181.108161,1.0
-9.238363,50,181.9999,0.0
-7.273663,50,182.886056,0.0
-4.692887,50,183.831748,0.0
-5.532589,50,184.748631,0.0
-5.995576,50,185.62198,0.0
-5.252259,50,186.519839,0.0
-7.834332,50,187.426478,0.0
-1.909714,20,193.631262,1.0
-4.870444,40,194.299722,1.0
-3.750171,50,195.164763,0.0
-6.530168,50,196.063037,0.0
-9.760095,50,196.990565,0.0
-8.36501,50,197.944357,0.0
-5.528618,50,198.812386,0.0
-8.794758,50,199.683793,0.0
-4.384837,47,200.526761,1.0
-5.605812,32,201.107155,1.0
-6.479228,50,202.031585,0.0
-4.926791,50,208.812474,0.0
-6.03456,50,209.693072,0.0
-3.799714,50,210.644257,0.0
-1.906401,33,211.265164,1.0
-4.021215,39,212.005584,1.0
-5.083081,50,212.889595,0.0
-6.627106,50,213.814472,0.0
-4.99172,50,215.55874,0.0
-5.446682,50,216.515484,0.0
-3.599065,50,217.463631,0.0
-4.62787,47,218.326099,1.0
-3.010347,50,225.156191,0.0
-4.721473,50,226.023724,0.0
-5.823406,50,226.929591,0.0
-9.606205,50,227.895967,0.0
-7.020409,50,228.751457,0.0
-3.621551,50,229.635418,0.0
-5.591649,50,230.556065,0.0
-5.417223,50,231.506495,0.0
-4.236518,50,232.491001,0.0
-11.446953,50,233.470134,0.0
-5.575275,50,240.179252,0.0
-3.359648,26,240.650468,1.0
-3.086012,50,241.570957,0.0
-4.556688,50,242.496505,0.0
-6.615876,50,243.379597,0.0
-4.432542,50,244.265798,0.0
-17.203608,50,245.187889,0.0
-4.515825,50,246.074056,0.0
-6.200639,50,246.953333,0.0
-4.78212,50,247.850041,0.0
-4.544475,50,248.757787,0.0
-3.685239,41,255.351495,1.0
-8.248953,50,257.219757,0.0
-3.896246,50,258.115063,0.0
-1.005109,10,258.29283,1.0
-4.244308,50,259.179477,0.0
-2.767828,26,259.633999,1.0
-3.988194,26,260.11896,1.0
-5.116698,50,261.032974,0.0
-3.85641,50,261.884387,0.0
-6.335841,50,262.751194,0.0
-5.652057,50,263.674311,0.0
-3.455085,41,264.439148,1.0
-6.957089,50,271.260512,0.0
-5.355099,50,272.146609,0.0
-3.499515,40,272.924514,1.0
-4.557177,50,273.858244,0.0
-5.726306,50,274.757697,0.0
-5.813762,50,275.67947,0.0
-4.543114,50,276.578904,0.0
-5.013277,50,277.454229,0.0
-4.072442,50,278.391348,0.0
-7.875869,50,279.304132,0.0
-4.709325,40,280.004286,1.0
-7.500969,50,286.813734,0.0
-4.006408,50,287.70503,0.0
-8.885808,50,288.63803,0.0
-3.291952,50,289.568831,0.0
-10.962835,50,290.503823,0.0
-4.138965,50,292.371966,0.0
-3.85303,28,292.895875,1.0
-3.132417,50,293.824192,0.0
-2.383418,21,294.185906,1.0
-5.478095,50,295.102348,0.0
-3.141979,27,295.589908,1.0
-3.308716,50,296.472615,0.0
-4.675264,34,302.948162,1.0
-2.560507,50,303.82298,0.0
-1.568421,18,304.137784,1.0
-2.728587,50,305.001144,0.0
-5.236556,50,305.952058,0.0
-4.917278,50,306.836546,0.0
-3.189275,50,307.713398,0.0
-5.445784,18,308.033276,1.0
-5.293773,50,308.944945,0.0
-3.28093,19,309.295078,1.0
-5.602057,50,310.147084,0.0
-2.17797,32,310.717778,1.0
-3.368763,50,311.594709,0.0
-3.937495,50,318.391502,0.0
-5.453263,50,319.28574,0.0
-3.153717,47,320.098741,1.0
-3.470573,50,320.952936,0.0
-3.292874,50,321.870167,0.0
-3.510625,50,322.758992,0.0
-4.502723,50,323.660694,0.0
-3.233132,42,324.416225,1.0
-3.203993,50,325.302657,0.0
-4.176543,50,326.267853,0.0
-2.563921,50,334.050712,0.0
-4.746163,50,334.914578,0.0
-3.280946,20,335.284539,1.0
-5.171584,50,336.216378,0.0
-3.345663,42,336.950288,1.0
-4.8978,50,337.879588,0.0
-6.926609,50,338.839805,0.0
-4.150332,50,339.763789,0.0
-6.047292,50,340.650892,0.0
-4.243867,50,341.655022,0.0
