#{"t_start": 1651019063.6710026, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-11.988286,50,1.222393,0.0
-23.936417,50,2.064133,0.0
-17.246607,50,2.926269,0.0
-21.384166,50,3.811954,0.0
-11.789475,50,4.662579,0.0
-9.427232,50,5.514418,0.0
-18.432967,50,6.381824,0.0
-16.294334,50,7.242352,0.0
-15.636198,50,8.105385,0.0
-8.968958,50,8.949872,0.0
-13.239587,50,15.683893,0.0
-18.506034,50,16.554796,0.0
-13.17576,50,17.412402,0.0
-15.658663,50,18.27431,0.0
-11.121262,50,19.144749,0.0
-13.133938,50,19.995315,0.0
-26.762402,50,20.924732,0.0
-9.585732,50,21.937787,0.0
-10.879043,50,22.896557,0.0
-27.25681,50,23.792699,0.0
-22.106866,50,30.568647,0.0
-11.536737,50,31.436239,0.0
-15.687395,50,32.318363,0.0
-13.84218,50,33.17827,0.0
-10.454755,50,34.052282,0.0
-14.331122,50,36.015049,0.0
-16.951022,50,36.953269,0.0
-24.709114,50,37.813765,0.0
-24.321416,50,38.685181,0.0
-8.308509,50,39.577367,0.0
-10.785091,50,46.344518,0.0
-17.043309,50,47.259722,0.0
-14.926513,50,48.135792,0.0
-13.259343,50,49.049235,0.0
-24.830308,50,49.93962,0.0
-16.077451,50,50.827678,0.0
-26.581246,50,51.717389,0.0
-12.349918,50,52.604046,0.0
-7.241948,50,53.470129,0.0
-17.958533,50,54.404963,0.0
-13.507833,50,61.199008,0.0
-16.574077,50,62.07621,0.0
-19.035775,50,62.933617,0.0
-9.034138,50,63.843831,0.0
-11.531535,50,64.752034,0.0
-18.511546,50,65.69173,0.0
-9.533604,50,66.552518,0.0
-9.068657,50,67.407939,0.0
-16.855968,50,68.376519,0.0
-19.43345,50,69.281016,0.0
-11.800813,50,71.318269,0.0
-11.782675,50,77.119152,0.0
-14.088499,50,78.005353,0.0
-16.154687,50,78.948151,0.0
-9.267171,50,79.845937,0.0
-12.184695,50,80.746531,0.0
-16.65329,50,81.638284,0.0
-12.028455,50,82.551286,0.0
-14.118552,50,83.511419,0.0
-7.563937,50,84.390106,0.0
-10.407511,50,85.281743,0.0
-11.700838,50,88.643538,0.0
-7.655791,50,89.55117,0.0
-6.289757,50,90.459729,0.0
-8.395034,50,91.415938,0.0
-17.429196,50,92.33415,0.0
-5.582286,50,93.234423,0.0
-9.35711,50,94.122258,0.0
