#{"t_start": 1651019063.8563445, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-23.447736,50,1.042615,0.0
-21.446543,50,1.88376,0.0
-20.593136,50,2.745963,0.0
-17.834807,50,3.631622,0.0
-28.032841,50,4.481807,0.0
-23.339039,50,5.33404,0.0
-18.112185,50,6.201483,0.0
-18.123332,50,7.0618,0.0
-9.711088,50,7.924477,0.0
-18.466815,50,8.768853,0.0
-25.702773,50,15.50355,0.0
-14.058482,50,16.374153,0.0
-29.200957,50,17.231748,0.0
-7.104476,50,18.093795,0.0
-17.488307,50,18.964475,0.0
-18.068948,50,19.814963,0.0
-14.985174,50,20.745518,0.0
-22.302413,50,21.757767,0.0
-18.317621,50,22.717675,0.0
-22.867308,50,23.612342,0.0
-8.921051,50,30.390304,0.0
-15.916193,50,31.25566,0.0
-11.901205,50,32.137784,0.0
-18.249021,50,32.997819,0.0
-12.262989,50,33.872215,0.0
-17.03773,50,35.835028,0.0
-17.348646,50,36.772597,0.0
-11.893713,50,37.632907,0.0
-15.084506,50,38.505075,0.0
-11.806571,50,39.397473,0.0
-10.891782,50,46.163499,0.0
-10.978601,50,47.078953,0.0
-22.127995,50,47.95522,0.0
-14.009749,50,48.868428,0.0
-9.42823,50,49.759209,0.0
-15.604323,50,50.647506,0.0
-9.87055,50,51.537407,0.0
-8.047387,50,52.423315,0.0
-16.623024,50,53.289563,0.0
-7.568534,50,54.225615,0.0
-10.980356,50,61.018043,0.0
-17.819918,50,61.895772,0.0
-10.616079,50,62.753224,0.0
-10.991402,50,63.662975,0.0
-16.539202,50,64.571943,0.0
-13.638624,50,65.512039,0.0
-7.805113,50,66.372619,0.0
-7.411371,50,67.226876,0.0
-14.29738,50,68.195719,0.0
-18.375986,50,69.100937,0.0
-8.038424,50,71.137808,0.0
-17.81614,50,76.939227,0.0
-9.021344,50,77.824571,0.0
-11.659328,50,78.767597,0.0
-11.683811,50,79.665401,0.0
-15.143787,50,80.566441,0.0
-8.652077,50,81.458273,0.0
-9.989774,50,82.370716,0.0
-8.778866,50,83.330302,0.0
-12.184409,50,84.209219,0.0
-7.018503,50,85.101586,0.0
-11.7829,50,88.463339,0.0
-8.937857,50,89.371618,0.0
-6.598865,50,90.279318,0.0
-8.371513,50,91.235242,0.0
-8.623022,50,92.153624,0.0
-12.336826,50,93.053312,0.0
-11.146897,50,93.942177,0.0
-6.514617,50,94.829552,0.0
-8.914242,50,95.741426,0.0
-6.194799,50,96.630814,0.0
-8.650259,50,99.978185,0.0
-11.990958,50,100.935325,0.0
-13.918137,50,101.818024,0.0
-10.831305,50,102.734348,0.0
-9.637667,50,104.648994,0.0
-8.348343,50,105.588601,0.0
-8.485592,50,106.507227,0.0
-5.144133,50,107.408571,0.0
-7.379303,50,108.31832,0.0
-8.657311,50,109.232049,0.0
-4.797788,50,115.47802,0.0
-9.417207,50,116.40445,0.0
-6.324575,50,117.272522,0.0
-8.014785,50,118.202386,0.0
-10.573343,50,119.084419,0.0
-9.207132,50,120.030639,0.0
-5.770528,50,120.949938,0.0
-11.429727,50,121.902872,0.0
-7.86134,50,122.785691,0.0
-5.70964,50,123.688927,0.0
-10.040817,50,124.589389,0.0
-9.182366,50,131.396952,0.0
-13.036123,50,132.371836,0.0
