#{"t_start": 1651019063.9757419, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-8.342999,50,0.925507,0.0
-13.65407,50,1.766505,0.0
-21.391722,50,2.629321,0.0
-13.764423,50,3.514939,0.0
-39.82926,50,4.365035,0.0
-12.147671,50,5.216815,0.0
-16.924654,50,6.084398,0.0
-32.55866,50,6.944583,0.0
-14.224038,50,7.807774,0.0
-15.678201,50,8.651784,0.0
-21.774537,50,15.386668,0.0
-13.493677,50,16.257079,0.0
-20.284822,50,17.11493,0.0
-22.078461,50,17.977294,0.0
-23.352523,50,18.84753,0.0
-10.578047,50,19.697989,0.0
-12.107932,50,20.62849,0.0
-11.870218,50,21.641151,0.0
-9.995964,50,22.601048,0.0
-4.86448,50,23.495318,0.0
-17.228415,50,30.273712,0.0
-29.274836,50,31.138321,0.0
-24.006967,50,32.020665,0.0
-19.162201,50,32.881347,0.0
-11.762473,50,33.755422,0.0
-18.36017,50,35.7182,0.0
-17.42555,50,36.655709,0.0
-13.552054,50,37.516107,0.0
-12.383804,50,38.387974,0.0
-15.564487,50,39.280663,0.0
-18.199483,50,46.046224,0.0
-13.496753,50,46.96174,0.0
-16.619417,50,47.838032,0.0
-28.18978,50,48.751961,0.0
-22.199602,50,49.642289,0.0
-19.206491,50,50.53036,0.0
-10.866906,50,51.420208,0.0
-15.698518,50,52.306487,0.0
-11.976728,50,53.172874,0.0
-15.730079,50,54.108461,0.0
-19.688764,50,60.901166,0.0
-17.759225,50,61.778971,0.0
-12.371377,50,62.636258,0.0
-7.997112,50,63.547054,0.0
-10.918102,50,64.455112,0.0
-11.705512,50,65.394838,0.0
-8.218688,50,66.255621,0.0
-12.342165,50,67.109927,0.0
-18.822902,50,68.078572,0.0
-18.961128,50,68.983729,0.0
-16.009968,50,71.021152,0.0
-15.937856,50,76.821995,0.0
-13.503165,50,77.707382,0.0
-16.965476,50,78.650516,0.0
-7.50372,50,79.548079,0.0
-7.344299,50,80.449657,0.0
-5.391326,50,81.34235,0.0
-10.233663,50,82.253567,0.0
-5.378196,50,83.213572,0.0
-11.655566,50,84.092485,0.0
-13.886176,50,84.984402,0.0
-8.802515,50,88.346172,0.0
-6.522299,50,89.254565,0.0
-12.724866,50,90.162058,0.0
-11.23125,50,91.118396,0.0
-9.957767,50,92.036342,0.0
-8.474393,50,92.936133,0.0
-19.669391,50,93.826799,0.0
-9.981269,50,94.712439,0.0
-11.319827,50,95.624513,0.0
-5.348292,50,96.513778,0.0
-12.791611,50,99.861004,0.0
-16.062136,50,100.818757,0.0
-9.15811,50,101.701035,0.0
-8.889442,50,102.617262,0.0
-5.991102,50,104.531965,0.0
-6.22652,50,105.471488,0.0
-13.841233,50,106.389908,0.0
-10.270332,50,107.291723,0.0
-9.073023,50,108.202366,0.0
-12.937293,50,109.11479,0.0
-7.386486,50,115.361742,0.0
-8.210773,50,116.287188,0.0
-6.516508,50,117.155288,0.0
-16.990031,50,118.085207,0.0
-4.201815,50,118.967753,0.0
-5.900795,50,119.913438,0.0
-7.265549,50,120.832737,0.0
-6.267566,50,121.786054,0.0
-6.452764,50,122.668545,0.0
-9.626456,50,123.571803,0.0
-5.513497,50,124.472489,0.0
-5.307394,50,131.279878,0.0
-6.697068,50,132.255126,0.0
-7.038652,50,133.174702,0.0
-9.302377,50,134.024336,0.0
-11.66173,50,134.926734,0.0
-4.204998,50,135.774405,0.0
-6.46977,50,136.720386,0.0
-7.445244,50,137.590644,0.0
-6.022703,50,139.368613,0.0
-4.841736,50,140.248365,0.0
-5.868412,50,147.000657,0.0
-5.65382,50,147.874706,0.0
-5.011564,50,148.844149,0.0
-3.540306,18,149.182978,1.0
-4.366833,50,150.085023,0.0
-5.351026,50,150.961656,0.0
-5.52773,50,151.860073,0.0
-8.757309,50,152.780443,0.0
-4.395196,50,153.728875,0.0
-11.820311,50,154.598203,0.0
-7.24262,50,155.496327,0.0
-9.93807,50,162.299466,0.0
-5.490879,50,163.227744,0.0
-9.182963,50,164.147422,0.0
-4.39446,50,165.01525,0.0
-5.758859,39,165.690772,1.0
-5.555296,50,166.623336,0.0
-5.058311,50,167.548166,0.0
-7.160671,50,168.486324,0.0
-5.18025,50,169.370135,0.0
-5.312479,50,170.273999,0.0
-5.888599,50,176.980841,0.0
-6.883861,50,177.940796,0.0
-4.94227,50,179.874238,0.0
-5.45834,50,180.814975,0.0
-6.210232,50,181.689739,0.0
-7.341201,50,182.582562,0.0
-4.964092,50,183.557952,0.0
-4.156646,50,184.439835,0.0
-5.254691,50,185.325683,0.0
-6.713491,50,186.240967,0.0
-7.373955,50,192.975384,0.0
-6.728863,50,193.820571,0.0
-5.253215,50,194.685029,0.0
-2.810176,21,195.067024,1.0
-4.411134,50,195.969567,0.0
-2.896081,50,196.944191,0.0
-4.233404,50,197.839572,0.0
-5.130928,50,198.700905,0.0
-5.973061,50,199.572217,0.0
-3.551409,50,200.482739,0.0
-4.311948,50,201.395096,0.0
-4.903811,50,208.182608,0.0
-5.515931,50,209.070554,0.0
-5.645218,50,210.016799,0.0
-3.96545,34,210.643839,1.0
-9.936394,50,211.598211,0.0
-4.861434,50,212.487936,0.0
-3.997752,50,213.411301,0.0
-5.992765,50,215.162416,1.0
-6.004315,50,216.122399,0.0
-4.587576,50,217.058712,0.0
-5.202014,50,217.981638,0.0
-4.91656,50,224.796853,0.0
-5.062622,50,225.674881,0.0
-3.651981,50,226.586687,0.0
-6.6576,50,227.53758,0.0
-6.50591,50,228.392315,0.0
-4.209282,50,229.28638,0.0
-3.928088,50,230.214625,0.0
-5.64465,50,231.151619,0.0
-7.252317,50,232.165323,0.0
-4.902815,50,233.114702,0.0
-3.200866,50,239.831886,0.0
-3.903817,50,240.75007,0.0
-7.049479,16,241.037637,1.0
-7.737517,50,241.969221,0.0
-7.462014,50,242.850667,0.0
-3.117976,32,243.411629,1.0
-2.713583,50,244.31932,0.0
-3.496678,50,245.226457,0.0
-5.829748,50,246.096626,0.0
-3.910997,50,247.00071,0.0
-4.619719,50,247.895185,0.0
-6.699623,50,254.638336,0.0
-10.467743,50,256.536448,0.0
