#{"t_start": 1651019063.762845, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-18.567937,50,1.133399,0.0
-29.35168,50,1.975109,0.0
-45.977139,50,2.837065,0.0
-10.877528,50,3.72268,0.0
-15.292093,50,4.572948,0.0
-28.467117,50,5.424916,0.0
-10.490791,50,6.292745,0.0
-22.91436,50,7.153067,0.0
-16.389695,50,8.015883,0.0
-11.975796,50,8.860275,0.0
-22.680013,50,15.594903,0.0
-33.781203,50,16.465196,0.0
-16.377847,50,17.323021,0.0
-12.538947,50,18.185113,0.0
-13.629161,50,19.055249,0.0
-13.115179,50,19.906164,0.0
-18.11053,50,20.836258,0.0
-11.319117,50,21.848727,0.0
-22.763719,50,22.808623,0.0
-8.411405,50,23.703411,0.0
-13.9597,50,30.480883,0.0
-9.027268,50,31.346992,0.0
-20.485669,50,32.228895,0.0
-20.771982,50,33.088518,0.0
-10.212414,50,33.963013,0.0
-27.234776,50,35.925529,0.0
-12.573137,50,36.8637,0.0
-19.880915,50,37.724292,0.0
-21.468758,50,38.595814,0.0
-18.88358,50,39.488343,0.0
-23.539756,50,46.254782,0.0
-4.843693,50,47.170121,0.0
-10.497358,50,48.046109,0.0
-13.138828,50,48.959595,0.0
-14.532179,50,49.850237,0.0
-16.146655,50,50.738167,0.0
-9.469331,50,51.628091,0.0
-10.238819,50,52.514642,0.0
-12.875884,50,53.380661,0.0
-11.241569,50,54.315599,0.0
-13.835526,50,61.109348,0.0
-10.920911,50,61.987045,0.0
-11.868162,50,62.844073,0.0
-14.171026,50,63.75425,0.0
-13.854474,50,64.662934,0.0
-21.658463,50,65.602895,0.0
-16.884522,50,66.463318,0.0
-20.571599,50,67.318198,0.0
-9.759243,50,68.287063,0.0
-10.789461,50,69.191899,0.0
-11.415262,50,71.228774,0.0
-14.444953,50,77.029756,0.0
-11.065587,50,77.915962,0.0
-13.544026,50,78.858772,0.0
-15.739872,50,79.7566,0.0
-13.87345,50,80.656901,0.0
-15.139064,50,81.548548,0.0
-16.01775,50,82.461821,0.0
-8.560033,50,83.421721,0.0
-8.438675,50,84.300596,0.0
-10.068019,50,85.192457,0.0
-14.992757,50,88.554099,0.0
-7.207896,50,89.462505,0.0
-12.245153,50,90.370539,0.0
-6.408054,50,91.326327,0.0
-13.952296,50,92.244932,0.0
-5.68509,50,93.144715,0.0
-6.313935,50,94.033031,0.0
-9.689216,50,94.920419,0.0
-12.856567,50,95.832501,0.0
-10.453911,50,96.721756,0.0
-9.733638,50,100.069333,0.0
-6.454051,50,101.026752,0.0
-7.39131,50,101.908886,0.0
-7.844011,50,102.82561,0.0
-6.646274,50,104.739863,0.0
-10.645057,50,105.679923,0.0
-8.537185,50,106.598002,0.0
-4.430536,50,107.499357,0.0
-8.093079,50,108.409696,0.0
-7.075158,50,109.323355,0.0
-8.374255,50,115.568611,0.0
-11.843162,50,116.495752,0.0
-5.491365,50,117.363822,0.0
-11.786885,50,118.293291,0.0
-7.330608,50,119.175714,0.0
-7.369567,50,120.121588,0.0
-7.82182,50,121.041245,0.0
-7.227058,50,121.994012,0.0
-10.414923,50,122.876988,0.0
-7.912285,50,123.780046,0.0
-9.430222,50,124.679976,0.0
-4.015462,50,131.488287,1.0
-8.274754,50,132.462797,0.0
-11.116617,50,133.382509,0.0
-5.872916,50,134.232323,0.0
-5.687507,50,135.134948,0.0
-4.339762,50,135.982564,0.0
-6.483616,50,136.928911,0.0
-10.530249,50,137.799311,0.0
-7.005763,50,139.576969,0.0
-6.701439,50,140.456545,0.0
-3.522095,50,147.208634,0.0
-4.971236,50,148.082522,0.0
-6.022807,50,149.051889,0.0
-6.990331,50,149.971593,0.0
-7.129407,50,150.844233,0.0
-7.744488,50,151.742913,0.0
-6.144798,50,152.674896,0.0
-4.769555,50,153.590013,0.0
-7.372882,50,154.490302,0.0
-5.73766,50,155.376779,0.0
-5.692206,50,162.169812,0.0
-7.175138,50,163.10697,0.0
-5.529802,50,164.030492,0.0
-6.605542,50,164.922345,0.0
-6.227472,50,165.769529,0.0
-5.130533,50,166.702088,0.0
-5.918178,50,167.620781,0.0
-5.998108,50,168.568832,0.0
-4.712245,50,169.450038,0.0
-6.988984,50,170.365696,0.0
