#{"t_start": 1650491344.8903377, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.41131,0.0
-50.0,50,2.270497,0.0
-50.0,50,3.159623,0.0
-50.0,50,4.042629,0.0
-50.0,50,4.898659,0.0
-50.0,50,5.76987,0.0
-50.0,50,6.642926,0.0
-50.0,50,7.520348,0.0
-50.0,50,8.397104,0.0
-50.0,50,9.270506,0.0
-50.0,50,12.56483,0.0
-50.0,50,13.471371,0.0
-50.0,50,14.333782,0.0
-50.0,50,15.191272,0.0
-50.0,50,16.049726,0.0
-50.0,50,16.910299,0.0
-50.0,50,17.782701,0.0
-50.0,50,18.64034,0.0
-50.0,50,19.525403,0.0
-50.0,50,20.390645,0.0
-50.0,50,23.719109,0.0
-50.0,50,24.568595,0.0
-50.0,50,25.489725,0.0
-50.0,50,26.365702,0.0
-50.0,50,27.226824,0.0
-50.0,50,28.988614,0.0
-50.0,50,29.829258,0.0
-50.0,50,30.684353,0.0
-50.0,50,31.58371,0.0
-50.0,50,32.431019,0.0
-50.0,50,38.375563,0.0
-50.0,50,39.269131,0.0
-50.0,50,40.136189,0.0
-50.0,50,41.023754,0.0
-50.0,50,41.899534,0.0
-50.0,50,42.781137,0.0
-50.0,50,43.684318,0.0
-50.0,50,44.658274,0.0
-50.0,50,45.595553,0.0
-50.0,50,46.475136,0.0
-50.0,50,53.184119,0.0
-50.0,50,54.067579,0.0
-50.0,50,54.958549,0.0
-50.0,50,55.832767,0.0
-50.0,50,56.69425,0.0
-50.0,50,57.610234,0.0
-50.0,50,58.482947,0.0
-50.0,50,59.358653,0.0
-50.0,50,60.233,0.0
-50.0,50,61.102291,0.0
-50.0,50,62.872236,0.0
-50.0,50,69.549784,0.0
-50.0,50,70.421621,0.0
-50.0,50,71.288187,0.0
-50.0,50,72.160784,0.0
-50.0,50,73.033235,0.0
-50.0,50,73.932613,0.0
-50.0,50,74.777509,0.0
-50.0,50,75.670985,0.0
-50.0,50,76.538305,0.0
-50.0,50,77.417168,0.0
-50.0,50,84.110413,0.0
-50.0,50,84.991153,0.0
-50.0,50,85.862767,0.0
-50.0,50,86.726626,0.0
-50.0,50,87.602961,0.0
-50.0,50,88.463286,0.0
-50.0,50,89.341281,0.0
-50.0,50,90.208349,0.0
-50.0,50,91.079404,0.0
-50.0,50,91.947255,0.0
-50.0,50,98.632074,0.0
-50.0,50,99.499549,0.0
-50.0,50,100.365169,0.0
-50.0,50,101.216447,0.0
-50.0,50,102.978262,0.0
