#{"t_start": 1650491344.7990968, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.500278,0.0
-50.0,50,2.359463,0.0
-50.0,50,3.248138,0.0
-50.0,50,4.12964,0.0
-50.0,50,4.987689,0.0
-50.0,50,5.858828,0.0
-50.0,50,6.731869,0.0
-50.0,50,7.608632,0.0
-50.0,50,8.486052,0.0
-50.0,50,9.359411,0.0
-50.0,50,12.653279,0.0
-50.0,50,13.559692,0.0
-50.0,50,14.422444,0.0
-50.0,50,15.280051,0.0
-50.0,50,16.138654,0.0
-50.0,50,16.999368,0.0
-50.0,50,17.871629,0.0
-50.0,50,18.72862,0.0
-50.0,50,19.613633,0.0
-50.0,50,20.47935,0.0
-50.0,50,23.80748,0.0
-50.0,50,24.657349,0.0
-50.0,50,25.578628,0.0
-50.0,50,26.454392,0.0
-50.0,50,27.31559,0.0
-50.0,50,29.07742,0.0
-50.0,50,29.91833,0.0
-50.0,50,30.772554,0.0
-50.0,50,31.672632,0.0
-50.0,50,32.519438,0.0
-50.0,50,38.463998,0.0
-50.0,50,39.357568,0.0
-50.0,50,40.225038,0.0
-50.0,50,41.112411,0.0
-50.0,50,41.98804,0.0
-50.0,50,42.870032,0.0
-50.0,50,43.771756,0.0
-50.0,50,44.747117,0.0
-50.0,50,45.683983,0.0
-50.0,50,46.563832,0.0
-50.0,50,53.272618,0.0
-50.0,50,54.156469,0.0
-50.0,50,55.04756,0.0
-50.0,50,55.921407,0.0
-50.0,50,56.782922,0.0
-50.0,50,57.699057,0.0
-50.0,50,58.571855,0.0
-50.0,50,59.447345,0.0
-50.0,50,60.321863,0.0
-50.0,50,61.190602,0.0
-50.0,50,62.960604,0.0
-50.0,50,69.638455,0.0
-50.0,50,70.510388,0.0
-50.0,50,71.377142,0.0
-50.0,50,72.249417,0.0
-50.0,50,73.122248,0.0
-50.0,50,74.021408,0.0
-50.0,50,74.866336,0.0
-50.0,50,75.759377,0.0
-50.0,50,76.627201,0.0
-50.0,50,77.505423,0.0
-50.0,50,84.198479,0.0
-50.0,50,85.07965,0.0
-50.0,50,85.951022,0.0
-50.0,50,86.814824,0.0
-50.0,50,87.691804,0.0
-50.0,50,88.552227,0.0
-50.0,50,89.42961,0.0
-50.0,50,90.297028,0.0
-50.0,50,91.167771,0.0
-50.0,50,92.035641,0.0
-50.0,50,98.720538,0.0
-50.0,50,99.588258,0.0
-50.0,50,100.453541,0.0
-50.0,50,101.304895,0.0
-50.0,50,103.066943,0.0
-50.0,50,103.928085,0.0
-50.0,50,104.802412,0.0
-50.0,50,105.668101,0.0
-50.0,50,106.547471,0.0
-50.0,50,107.418484,0.0
-50.0,50,114.059514,0.0
-50.0,50,114.923624,0.0
-50.0,50,115.788746,0.0
-50.0,50,116.651048,0.0
-50.0,50,117.541074,0.0
-50.0,50,118.409048,0.0
-50.0,50,119.298739,0.0
-50.0,50,120.174901,0.0
-50.0,50,121.029321,0.0
-50.0,50,121.903519,0.0
-50.0,50,122.797834,0.0
-50.0,50,129.464205,0.0
-50.0,50,130.321147,0.0
-50.0,50,131.182579,0.0
-50.0,50,132.029845,0.0
-50.0,50,132.909338,0.0
-50.0,50,133.783803,0.0
-50.0,50,134.631948,0.0
-50.0,50,135.49859,0.0
-50.0,50,137.206299,0.0
-50.0,50,138.079847,0.0
-50.0,50,144.800215,0.0
-50.0,50,145.679338,0.0
-50.0,50,146.555372,0.0
-50.0,50,147.439836,0.0
-50.0,50,148.311257,0.0
-50.0,50,149.171641,0.0
-50.0,50,150.028902,0.0
-50.0,50,150.917029,0.0
-50.0,50,151.800384,0.0
-50.0,50,152.675102,0.0
-50.0,50,159.419176,0.0
-50.0,50,160.308262,0.0
-50.0,50,161.179325,0.0
-50.0,50,162.046484,0.0
-50.0,50,162.893819,0.0
-50.0,50,163.764634,0.0
-50.0,50,164.654862,0.0
-50.0,50,165.512574,0.0
-50.0,50,166.383862,0.0
-50.0,50,167.274302,0.0
-50.0,50,173.957098,0.0
-50.0,50,174.833588,0.0
-50.0,50,175.690538,0.0
-50.0,50,177.417272,0.0
-50.0,50,178.300827,0.0
-50.0,50,179.187806,0.0
-50.0,50,180.057277,0.0
-50.0,50,180.916581,0.0
-50.0,50,181.792842,0.0
-50.0,50,182.669574,0.0
-50.0,50,183.539747,0.0
-50.0,50,190.271065,0.0
-50.0,50,191.1472,0.0
-50.0,50,192.015368,0.0
-50.0,50,192.890794,0.0
-50.0,50,193.740339,0.0
-50.0,50,194.614126,0.0
-50.0,50,195.482128,0.0
-50.0,50,196.370429,0.0
-50.0,50,197.22067,0.0
-50.0,50,198.093005,0.0
-50.0,50,204.83514,0.0
-50.0,50,205.774746,0.0
-50.0,50,206.670341,0.0
-50.0,50,207.561619,0.0
-50.0,50,208.489028,0.0
-50.0,50,209.384264,0.0
-50.0,50,210.245082,0.0
-50.0,50,211.994778,0.0
-50.0,50,212.847144,0.0
-50.0,50,213.698023,0.0
-50.0,50,220.448643,0.0
-50.0,50,221.312139,0.0
-50.0,50,222.196877,0.0
-50.0,50,223.05925,0.0
-50.0,50,223.938352,0.0
-50.0,50,224.787188,0.0
-50.0,50,225.649302,0.0
-50.0,50,226.507839,0.0
-50.0,50,227.368846,0.0
-50.0,50,228.245109,0.0
-50.0,50,234.994582,0.0
-50.0,50,235.861006,0.0
-50.0,50,236.730414,0.0
-50.0,50,237.600371,0.0
-50.0,50,238.50283,0.0
-50.0,50,239.387118,0.0
-50.0,50,240.245193,0.0
-50.0,50,241.127156,0.0
-50.0,50,242.021882,0.0
-50.0,50,242.897405,0.0
-50.0,50,243.741489,0.0
-50.0,50,250.485348,0.0
-50.0,50,252.226526,0.0
-50.0,50,253.098265,0.0
-50.0,50,253.940583,0.0
-50.0,50,254.808208,0.0
-50.0,50,255.678136,0.0
-50.0,50,256.56609,0.0
-50.0,50,257.438871,0.0
-50.0,50,258.294775,0.0
-50.0,50,259.170396,0.0
-50.0,50,265.869125,0.0
-50.0,50,266.717301,0.0
-50.0,50,267.564336,0.0
-50.0,50,268.430234,0.0
-50.0,50,269.283374,0.0
-50.0,50,270.144085,0.0
-50.0,50,270.999333,0.0
-50.0,50,271.871559,0.0
-50.0,50,272.754856,0.0
-50.0,50,273.632992,0.0
-50.0,50,280.319111,0.0
-50.0,50,281.188556,0.0
-50.0,50,282.061192,0.0
-50.0,50,282.921427,0.0
-50.0,50,283.790617,0.0
-50.0,50,284.664447,0.0
-50.0,50,286.362816,0.0
-50.0,50,287.215852,0.0
-50.0,50,288.078914,0.0
-50.0,50,288.949718,0.0
-50.0,50,295.631952,0.0
-50.0,50,296.525881,0.0
-50.0,50,297.402915,0.0
-50.0,50,298.260801,0.0
-50.0,50,299.126389,0.0
-50.0,50,299.991646,0.0
-50.0,50,300.91624,0.0
-50.0,50,301.77663,0.0
-50.0,50,302.636154,0.0
