#{"t_start": 1650891516.6527703, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.013672,0.0
-50.0,50,1.903439,0.0
-50.0,50,2.808552,0.0
-50.0,50,3.695619,0.0
-50.0,50,4.698176,0.0
-50.0,50,5.659917,0.0
-50.0,50,6.530285,0.0
-50.0,50,7.404986,0.0
-50.0,50,8.317866,0.0
-50.0,50,9.191332,0.0
-50.0,50,15.767168,0.0
-50.0,50,16.733621,0.0
-50.0,50,17.59493,0.0
-50.0,50,18.472095,0.0
-50.0,50,19.410011,0.0
-50.0,50,20.293006,0.0
-50.0,50,21.146128,0.0
-50.0,50,22.020519,0.0
-50.0,50,22.942289,0.0
-50.0,50,23.80767,0.0
-50.0,50,30.438947,0.0
-50.0,50,31.287195,0.0
-50.0,50,32.185014,0.0
-50.0,50,33.053313,0.0
-50.0,50,33.934349,0.0
-50.0,50,35.91886,0.0
-50.0,50,36.774068,0.0
-50.0,50,37.622318,0.0
-50.0,50,38.720953,0.0
-50.0,50,39.593001,0.0
-50.0,50,46.184674,0.0
-50.0,50,47.073405,0.0
-50.0,50,47.948706,0.0
-50.0,50,48.832263,0.0
-50.0,50,49.717965,0.0
-50.0,50,50.61771,0.0
-50.0,50,51.511167,0.0
-50.0,50,52.430766,0.0
-50.0,50,53.378407,0.0
-50.0,50,54.291246,0.0
-50.0,50,60.927801,0.0
-50.0,50,62.16627,0.0
-50.0,50,63.060395,0.0
-50.0,50,63.973018,0.0
-50.0,50,64.887051,0.0
-50.0,50,65.743744,0.0
-50.0,50,66.644419,0.0
-50.0,50,67.546506,0.0
-50.0,50,68.414654,0.0
-50.0,50,69.537747,0.0
-50.0,50,71.434045,0.0
-50.0,50,78.042205,0.0
-50.0,50,78.922932,0.0
-50.0,50,79.876015,0.0
-50.0,50,80.74603,0.0
-50.0,50,81.6413,0.0
-50.0,50,82.580255,0.0
-50.0,50,83.519841,0.0
-50.0,50,84.406137,0.0
-50.0,50,85.318087,0.0
-50.0,50,86.227838,0.0
-50.0,50,92.873466,0.0
-50.0,50,93.825505,0.0
-50.0,50,94.71043,0.0
-50.0,50,95.53845,0.0
-50.0,50,96.435461,0.0
-50.0,50,97.342424,0.0
-50.0,50,98.223098,0.0
-50.0,50,99.108885,0.0
-50.0,50,100.058484,0.0
-50.0,50,100.937512,0.0
-50.0,50,107.545756,0.0
-50.0,50,108.433414,0.0
-50.0,50,109.371485,0.0
-50.0,50,110.317922,0.0
-50.0,50,112.903595,0.0
-50.0,50,113.785767,0.0
-50.0,50,114.715731,0.0
-50.0,50,115.591463,0.0
-50.0,50,116.473594,0.0
-50.0,50,117.368995,0.0
-50.0,50,124.011301,0.0
-50.0,50,124.919021,0.0
-50.0,50,125.855227,0.0
-50.0,50,126.730322,0.0
-50.0,50,127.665616,0.0
-50.0,50,128.560741,0.0
-50.0,50,129.489329,0.0
-50.0,50,130.435072,0.0
-50.0,50,131.347296,0.0
-50.0,50,132.260146,0.0
-50.0,50,133.127001,0.0
-50.0,50,139.875986,0.0
-50.0,50,140.800397,0.0
-50.0,50,141.733106,0.0
-50.0,50,142.638425,0.0
-50.0,50,143.561701,0.0
-50.0,50,144.478665,0.0
-50.0,50,145.375487,0.0
-50.0,50,146.353207,0.0
-50.0,50,148.310279,0.0
-50.0,50,149.248444,0.0
-50.0,50,155.92965,0.0
-50.0,50,156.79847,0.0
-50.0,50,157.742579,0.0
-50.0,50,158.645821,0.0
-50.0,50,159.552909,0.0
