#{"t_start": 1650891516.189551, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.463253,0.0
-50.0,50,2.353335,0.0
-50.0,50,3.256457,0.0
-50.0,50,4.146284,0.0
-50.0,50,5.148411,0.0
-50.0,50,6.110744,0.0
-50.0,50,6.979887,0.0
-50.0,50,7.854695,0.0
-50.0,50,8.767884,0.0
-50.0,50,9.642064,0.0
-50.0,50,16.217339,0.0
-50.0,50,17.183919,0.0
-50.0,50,18.045533,0.0
-50.0,50,18.921999,0.0
-50.0,50,19.859759,0.0
-50.0,50,20.743545,0.0
-50.0,50,21.597399,0.0
-50.0,50,22.471065,0.0
-50.0,50,23.392051,0.0
-50.0,50,24.25904,0.0
-50.0,50,30.887998,0.0
-50.0,50,31.738482,0.0
-50.0,50,32.635265,0.0
-50.0,50,33.503692,0.0
-50.0,50,34.384797,0.0
-50.0,50,36.368525,0.0
-50.0,50,37.224447,0.0
-50.0,50,38.073232,0.0
-50.0,50,39.168314,0.0
-50.0,50,40.043532,0.0
-50.0,50,46.635338,0.0
-50.0,50,47.523505,0.0
-50.0,50,48.399617,0.0
-50.0,50,49.283047,0.0
-50.0,50,50.168009,0.0
-50.0,50,51.066921,0.0
-50.0,50,51.961229,0.0
-50.0,50,52.880826,0.0
-50.0,50,53.827189,0.0
-50.0,50,54.741516,0.0
-50.0,50,61.377067,0.0
-50.0,50,62.617648,0.0
-50.0,50,63.511081,0.0
-50.0,50,64.422547,0.0
-50.0,50,65.335714,0.0
-50.0,50,66.193327,0.0
-50.0,50,67.094826,0.0
-50.0,50,67.996243,0.0
-50.0,50,68.865058,0.0
-50.0,50,69.988107,0.0
-50.0,50,71.884829,0.0
-50.0,50,78.491625,0.0
-50.0,50,79.373455,0.0
-50.0,50,80.326199,0.0
-50.0,50,81.194335,0.0
-50.0,50,82.092283,0.0
-50.0,50,83.03064,0.0
-50.0,50,83.970107,0.0
-50.0,50,84.855443,0.0
-50.0,50,85.769052,0.0
-50.0,50,86.678293,0.0
-50.0,50,93.322922,0.0
-50.0,50,94.275134,0.0
-50.0,50,95.159662,0.0
-50.0,50,95.989591,0.0
-50.0,50,96.885041,0.0
-50.0,50,97.792373,0.0
-50.0,50,98.673602,0.0
-50.0,50,99.559598,0.0
-50.0,50,100.505579,0.0
-50.0,50,101.387366,0.0
-50.0,50,107.995931,0.0
-50.0,50,108.883825,0.0
-50.0,50,109.822094,0.0
-50.0,50,110.767035,0.0
-50.0,50,113.352496,0.0
-50.0,50,114.236198,0.0
-50.0,50,115.165108,0.0
-50.0,50,116.042469,0.0
-50.0,50,116.923197,0.0
-50.0,50,117.819265,0.0
-50.0,50,124.45851,0.0
-50.0,50,125.368497,0.0
-50.0,50,126.306098,0.0
-50.0,50,127.17914,0.0
-50.0,50,128.115671,0.0
-50.0,50,129.011776,0.0
-50.0,50,129.939248,0.0
-50.0,50,130.884692,0.0
-50.0,50,131.796833,0.0
-50.0,50,132.710659,0.0
-50.0,50,133.576525,0.0
-50.0,50,140.326431,0.0
-50.0,50,141.248395,0.0
-50.0,50,142.183847,0.0
-50.0,50,143.088377,0.0
