#{"t_start": 1650891516.744285, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,0.92459,0.0
-50.0,50,1.814144,0.0
-50.0,50,2.719995,0.0
-50.0,50,3.606404,0.0
-50.0,50,4.608934,0.0
-50.0,50,5.571234,0.0
-50.0,50,6.441011,0.0
-50.0,50,7.31614,0.0
-50.0,50,8.228779,0.0
-50.0,50,9.102563,0.0
-50.0,50,15.67801,0.0
-50.0,50,16.645065,0.0
-50.0,50,17.506286,0.0
-50.0,50,18.383365,0.0
-50.0,50,19.320975,0.0
-50.0,50,20.203708,0.0
-50.0,50,21.057046,0.0
-50.0,50,21.932541,0.0
-50.0,50,22.852946,0.0
-50.0,50,23.718545,0.0
-50.0,50,30.349962,0.0
-50.0,50,31.198546,0.0
-50.0,50,32.095845,0.0
-50.0,50,32.964344,0.0
-50.0,50,33.845144,0.0
-50.0,50,35.830388,0.0
-50.0,50,36.684813,0.0
-50.0,50,37.53325,0.0
-50.0,50,38.631701,0.0
-50.0,50,39.504064,0.0
-50.0,50,46.095971,0.0
-50.0,50,46.984828,0.0
-50.0,50,47.859441,0.0
-50.0,50,48.743706,0.0
-50.0,50,49.628991,0.0
-50.0,50,50.528682,0.0
-50.0,50,51.422054,0.0
-50.0,50,52.341494,0.0
-50.0,50,53.28948,0.0
-50.0,50,54.202615,0.0
-50.0,50,60.838569,0.0
-50.0,50,62.077571,0.0
-50.0,50,62.971373,0.0
-50.0,50,63.883994,0.0
-50.0,50,64.798211,0.0
-50.0,50,65.654536,0.0
-50.0,50,66.555316,0.0
-50.0,50,67.457519,0.0
-50.0,50,68.325435,0.0
-50.0,50,69.448676,0.0
-50.0,50,71.344734,0.0
-50.0,50,77.955569,0.0
-50.0,50,78.833695,0.0
-50.0,50,79.787601,0.0
-50.0,50,80.65721,0.0
-50.0,50,81.552542,0.0
-50.0,50,82.491398,0.0
-50.0,50,83.430655,0.0
-50.0,50,84.317444,0.0
-50.0,50,85.229528,0.0
-50.0,50,86.138677,0.0
-50.0,50,92.784822,0.0
-50.0,50,93.736294,0.0
-50.0,50,94.621423,0.0
-50.0,50,95.449811,0.0
-50.0,50,96.346342,0.0
-50.0,50,97.253381,0.0
-50.0,50,98.133825,0.0
-50.0,50,99.021189,0.0
-50.0,50,99.96982,0.0
-50.0,50,100.848791,0.0
-50.0,50,107.456795,0.0
-50.0,50,108.344973,0.0
-50.0,50,109.282557,0.0
-50.0,50,110.228709,0.0
-50.0,50,112.814323,0.0
-50.0,50,113.697381,0.0
-50.0,50,114.626894,0.0
-50.0,50,115.502465,0.0
-50.0,50,116.384724,0.0
-50.0,50,117.280234,0.0
-50.0,50,123.922145,0.0
