#{"t_start": 1650891516.3767266, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.281508,0.0
-50.0,50,2.171215,0.0
-50.0,50,3.074914,0.0
-50.0,50,3.964749,0.0
-50.0,50,4.966128,0.0
-50.0,50,5.928328,0.0
-50.0,50,6.79792,0.0
-50.0,50,7.672973,0.0
-50.0,50,8.586052,0.0
-50.0,50,9.459921,0.0
-50.0,50,16.035602,0.0
-50.0,50,17.002172,0.0
-50.0,50,17.86361,0.0
-50.0,50,18.740006,0.0
-50.0,50,19.677884,0.0
-50.0,50,20.561009,0.0
-50.0,50,21.415102,0.0
-50.0,50,22.288573,0.0
-50.0,50,23.210063,0.0
-50.0,50,24.076687,0.0
-50.0,50,30.707062,0.0
-50.0,50,31.555932,0.0
-50.0,50,32.453076,0.0
-50.0,50,33.321775,0.0
-50.0,50,34.202867,0.0
-50.0,50,36.187003,0.0
-50.0,50,37.042251,0.0
-50.0,50,37.891279,0.0
-50.0,50,38.989645,0.0
-50.0,50,39.861747,0.0
-50.0,50,46.453298,0.0
-50.0,50,47.341199,0.0
-50.0,50,48.217631,0.0
-50.0,50,49.100618,0.0
-50.0,50,49.986031,0.0
-50.0,50,50.885627,0.0
-50.0,50,51.778917,0.0
-50.0,50,52.698427,0.0
-50.0,50,53.646823,0.0
-50.0,50,54.559081,0.0
-50.0,50,61.194971,0.0
-50.0,50,62.435419,0.0
-50.0,50,63.329135,0.0
-50.0,50,64.240242,0.0
-50.0,50,65.154589,0.0
-50.0,50,66.011892,0.0
-50.0,50,66.912255,0.0
-50.0,50,67.814428,0.0
-50.0,50,68.683243,0.0
-50.0,50,69.805992,0.0
-50.0,50,71.70231,0.0
-50.0,50,78.309526,0.0
-50.0,50,79.191211,0.0
-50.0,50,80.144614,0.0
-50.0,50,81.012876,0.0
-50.0,50,81.910366,0.0
-50.0,50,82.848818,0.0
-50.0,50,83.787594,0.0
-50.0,50,84.673191,0.0
-50.0,50,85.586944,0.0
-50.0,50,86.496565,0.0
-50.0,50,93.141653,0.0
-50.0,50,94.093079,0.0
-50.0,50,94.97843,0.0
-50.0,50,95.807422,0.0
-50.0,50,96.702568,0.0
-50.0,50,97.61062,0.0
-50.0,50,98.491851,0.0
-50.0,50,99.377416,0.0
-50.0,50,100.323523,0.0
-50.0,50,101.205941,0.0
-50.0,50,107.814217,0.0
-50.0,50,108.701488,0.0
-50.0,50,109.639523,0.0
-50.0,50,110.585314,0.0
-50.0,50,113.171727,0.0
-50.0,50,114.054437,0.0
-50.0,50,114.982688,0.0
-50.0,50,115.860461,0.0
-50.0,50,116.741875,0.0
-50.0,50,117.637564,0.0
-50.0,50,124.279673,0.0
-50.0,50,125.18651,0.0
-50.0,50,126.124128,0.0
-50.0,50,126.997623,0.0
-50.0,50,127.934464,0.0
-50.0,50,128.829194,0.0
-50.0,50,129.757565,0.0
-50.0,50,130.703277,0.0
-50.0,50,131.61584,0.0
-50.0,50,132.528959,0.0
-50.0,50,133.394315,0.0
-50.0,50,140.14415,0.0
-50.0,50,141.068941,0.0
-50.0,50,142.001986,0.0
-50.0,50,142.906553,0.0
-50.0,50,143.82951,0.0
-50.0,50,144.746974,0.0
-50.0,50,145.644255,0.0
-50.0,50,146.622007,0.0
-50.0,50,148.578441,0.0
-50.0,50,149.516874,0.0
-50.0,50,156.198108,0.0
-50.0,50,157.067167,0.0
-50.0,50,158.008403,0.0
-50.0,50,158.913923,0.0
-50.0,50,159.821687,0.0
-50.0,50,160.749466,0.0
-50.0,50,161.661058,0.0
-50.0,50,162.656555,0.0
-50.0,50,163.605732,0.0
-50.0,50,164.47502,0.0
-50.0,50,171.171456,0.0
-50.0,50,172.176606,0.0
-50.0,50,173.068522,0.0
-50.0,50,174.016277,0.0
-50.0,50,174.898787,0.0
-50.0,50,175.78532,0.0
-50.0,50,176.741997,0.0
-50.0,50,177.677772,0.0
-50.0,50,178.549915,0.0
-50.0,50,179.472499,0.0
-50.0,50,186.053111,0.0
-50.0,50,186.908432,0.0
-50.0,50,187.841747,0.0
-50.0,50,189.658816,0.0
-50.0,50,190.572918,0.0
-50.0,50,191.468985,0.0
-50.0,50,192.352383,0.0
-50.0,50,193.256686,0.0
-50.0,50,194.14275,0.0
-50.0,50,195.048873,0.0
-50.0,50,195.947749,0.0
-50.0,50,202.604968,0.0
-50.0,50,203.540976,0.0
-50.0,50,204.445785,0.0
-50.0,50,205.368884,0.0
-50.0,50,206.237887,0.0
-50.0,50,207.213451,0.0
-50.0,50,208.106523,0.0
-50.0,50,208.9744,0.0
-50.0,50,209.842502,0.0
-50.0,50,210.750427,0.0
-50.0,50,217.465841,0.0
-50.0,50,218.357008,0.0
-50.0,50,219.239293,0.0
-50.0,50,220.130194,0.0
-50.0,50,221.067091,0.0
-50.0,50,221.941746,0.0
-50.0,50,222.871524,0.0
-50.0,50,224.833834,0.0
-50.0,50,225.712176,0.0
-50.0,50,226.610975,0.0
-50.0,50,233.259716,0.0
-50.0,50,234.117644,0.0
-50.0,50,235.055316,0.0
-50.0,50,235.934215,0.0
-50.0,50,236.802472,0.0
-50.0,50,237.670781,0.0
-50.0,50,238.533112,0.0
-50.0,50,239.410485,0.0
-50.0,50,240.278012,0.0
-50.0,50,241.203231,0.0
-50.0,50,247.833388,0.0
-50.0,50,248.768098,0.0
-50.0,50,249.679109,0.0
-50.0,50,250.608156,0.0
-50.0,50,251.493621,0.0
-50.0,50,252.381344,0.0
-29.0,30,252.930009,1.0
-50.0,50,253.859142,0.0
-50.0,50,254.765673,0.0
-50.0,50,255.654844,0.0
-50.0,50,256.549267,0.0
-50.0,50,263.251828,0.0
-50.0,50,265.212239,0.0
-50.0,50,266.09138,0.0
-50.0,50,266.970794,0.0
-50.0,50,267.881937,0.0
-50.0,50,268.788398,0.0
-50.0,50,269.828571,0.0
-50.0,50,270.755722,0.0
-50.0,50,271.632837,0.0
-50.0,50,272.563689,0.0
-50.0,50,279.063438,0.0
-50.0,50,279.973088,0.0
-50.0,50,280.921814,0.0
-50.0,50,281.818337,0.0
-50.0,50,282.716978,0.0
-50.0,50,283.619477,0.0
-50.0,50,284.525336,0.0
-50.0,50,285.422165,0.0
-50.0,50,286.313277,0.0
-50.0,50,287.228771,0.0
-50.0,50,293.865762,0.0
-50.0,50,294.784389,0.0
-50.0,50,295.65723,0.0
-50.0,50,296.556448,0.0
-50.0,50,297.436985,0.0
-50.0,50,298.314617,0.0
-50.0,50,300.06478,0.0
-50.0,50,300.956056,0.0
-50.0,50,301.880454,0.0
-50.0,50,302.767426,0.0
-50.0,50,303.652815,0.0
-50.0,50,310.257152,0.0
-50.0,50,311.147847,0.0
-50.0,50,312.04235,0.0
-50.0,50,312.928854,0.0
-50.0,50,313.77374,0.0
-50.0,50,314.649273,0.0
-50.0,50,315.545143,0.0
-50.0,50,316.416142,0.0
-50.0,50,317.321969,0.0
-50.0,50,318.222613,0.0
-50.0,50,324.770646,0.0
-50.0,50,325.691674,0.0
-50.0,50,326.629346,0.0
-50.0,50,327.517317,0.0
-50.0,50,328.445491,0.0
-50.0,50,329.38617,0.0
-50.0,50,330.299202,0.0
-50.0,50,331.171084,0.0
-50.0,50,332.042854,0.0
-50.0,50,332.89903,0.0
-50.0,50,340.385825,0.0
-50.0,50,341.278612,0.0
-50.0,50,342.172413,0.0
-50.0,50,343.259605,0.0
-50.0,50,344.218963,0.0
-50.0,50,345.099642,0.0
-50.0,50,345.991492,0.0
-50.0,50,346.870701,0.0
-50.0,50,347.782286,0.0
-50.0,50,348.651644,0.0
-50.0,50,355.274714,0.0
-50.0,50,356.187977,0.0
-50.0,50,357.09234,0.0
-50.0,50,357.968857,0.0
-50.0,50,358.862428,0.0
-50.0,50,359.75242,0.0
-50.0,50,360.682767,0.0
-50.0,50,361.575171,0.0
-50.0,50,362.47421,0.0
-50.0,50,363.385339,0.0
-50.0,50,364.244802,0.0
-50.0,50,370.874537,0.0
-50.0,50,371.750099,0.0
-50.0,50,372.647936,0.0
-50.0,50,373.548738,0.0
-50.0,50,375.300603,0.0
-50.0,50,376.243872,0.0
-50.0,50,377.17577,0.0
-50.0,50,378.117034,0.0
-50.0,50,379.021516,0.0
-50.0,50,379.934565,0.0
-50.0,50,386.618403,0.0
-50.0,50,387.572486,0.0
-50.0,50,388.533592,0.0
-50.0,50,389.422009,0.0
-50.0,50,390.317411,0.0
-50.0,50,391.222537,0.0
-50.0,50,392.116983,0.0
-50.0,50,393.04303,0.0
-50.0,50,393.934641,0.0
-50.0,50,394.954821,0.0
-50.0,50,401.652066,0.0
-50.0,50,402.53617,0.0
