#{"t_start": 1650891516.5613332, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.102049,0.0
-50.0,50,1.992182,0.0
-50.0,50,2.896979,0.0
-50.0,50,3.784664,0.0
-50.0,50,4.787238,0.0
-50.0,50,5.748961,0.0
-50.0,50,6.618847,0.0
-50.0,50,7.493446,0.0
-50.0,50,8.4065,0.0
-50.0,50,9.280471,0.0
-50.0,50,15.855949,0.0
-50.0,50,16.822784,0.0
-50.0,50,17.683975,0.0
-50.0,50,18.561155,0.0
-50.0,50,19.498991,0.0
-50.0,50,20.381524,0.0
-50.0,50,21.23526,0.0
-50.0,50,22.109572,0.0
-50.0,50,23.030657,0.0
-50.0,50,23.896821,0.0
-50.0,50,30.528121,0.0
-50.0,50,31.376384,0.0
-50.0,50,32.27423,0.0
-50.0,50,33.142491,0.0
-50.0,50,34.023204,0.0
-50.0,50,36.007758,0.0
-50.0,50,36.863067,0.0
-50.0,50,37.71146,0.0
-50.0,50,38.809853,0.0
-50.0,50,39.681628,0.0
-50.0,50,46.273765,0.0
-50.0,50,47.162342,0.0
-50.0,50,48.037753,0.0
-50.0,50,48.921205,0.0
-50.0,50,49.806783,0.0
-50.0,50,50.706768,0.0
-50.0,50,51.598861,0.0
-50.0,50,52.519369,0.0
-50.0,50,53.467525,0.0
-50.0,50,54.379832,0.0
-50.0,50,61.016266,0.0
-50.0,50,62.255453,0.0
-50.0,50,63.149406,0.0
-50.0,50,64.061929,0.0
-50.0,50,64.976239,0.0
-50.0,50,65.832243,0.0
-50.0,50,66.733531,0.0
-50.0,50,67.635455,0.0
-50.0,50,68.503291,0.0
-50.0,50,69.626817,0.0
-50.0,50,71.523077,0.0
-50.0,50,78.130705,0.0
-50.0,50,79.011248,0.0
-50.0,50,79.964869,0.0
-50.0,50,80.834319,0.0
-50.0,50,81.73036,0.0
-50.0,50,82.669265,0.0
-50.0,50,83.608231,0.0
-50.0,50,84.495187,0.0
-50.0,50,85.407187,0.0
-50.0,50,86.316584,0.0
-50.0,50,92.962192,0.0
-50.0,50,93.913638,0.0
-50.0,50,94.798468,0.0
-50.0,50,95.627531,0.0
-50.0,50,96.522666,0.0
-50.0,50,97.431034,0.0
-50.0,50,98.312208,0.0
-50.0,50,99.197909,0.0
-50.0,50,100.144407,0.0
-50.0,50,101.026559,0.0
-50.0,50,107.634192,0.0
-50.0,50,108.522087,0.0
-50.0,50,109.460289,0.0
-50.0,50,110.407055,0.0
-50.0,50,112.992668,0.0
-50.0,50,113.874986,0.0
-50.0,50,114.804695,0.0
-50.0,50,115.680381,0.0
-50.0,50,116.562633,0.0
-50.0,50,117.457686,0.0
-50.0,50,124.10043,0.0
-50.0,50,125.007627,0.0
-50.0,50,125.944389,0.0
-50.0,50,126.819257,0.0
-50.0,50,127.754663,0.0
-50.0,50,128.649766,0.0
-50.0,50,129.57814,0.0
-50.0,50,130.523626,0.0
-50.0,50,131.436289,0.0
-50.0,50,132.349304,0.0
-50.0,50,133.216092,0.0
-50.0,50,139.964543,0.0
-50.0,50,140.888967,0.0
-50.0,50,141.822028,0.0
-50.0,50,142.727572,0.0
-50.0,50,143.650252,0.0
-50.0,50,144.567537,0.0
-50.0,50,145.464679,0.0
-50.0,50,146.442242,0.0
-50.0,50,148.399085,0.0
-50.0,50,149.336963,0.0
-50.0,50,156.018422,0.0
-50.0,50,156.887372,0.0
-50.0,50,157.829396,0.0
-50.0,50,158.73473,0.0
-50.0,50,159.642062,0.0
-50.0,50,160.569912,0.0
-50.0,50,161.481573,0.0
-50.0,50,162.477418,0.0
-50.0,50,163.427029,0.0
-50.0,50,164.295141,0.0
-50.0,50,170.99157,0.0
-50.0,50,171.997399,0.0
-50.0,50,172.889241,0.0
-50.0,50,173.837329,0.0
-50.0,50,174.719384,0.0
-50.0,50,175.605825,0.0
-50.0,50,176.56321,0.0
-50.0,50,177.497971,0.0
-50.0,50,178.370475,0.0
-50.0,50,179.293997,0.0
-2.0,3,179.354999,1.0
-50.0,50,185.926055,0.0
-50.0,50,186.781887,0.0
-50.0,50,188.606281,0.0
-50.0,50,189.536891,0.0
-50.0,50,190.467822,0.0
-50.0,50,191.344587,0.0
-50.0,50,192.228552,0.0
-50.0,50,193.13695,0.0
-50.0,50,194.026178,0.0
-50.0,50,194.93284,0.0
-50.0,50,195.824355,0.0
-50.0,50,202.485965,0.0
-50.0,50,203.419739,0.0
-50.0,50,204.328577,0.0
-50.0,50,205.241899,0.0
-50.0,50,206.118747,0.0
-50.0,50,207.093366,0.0
-50.0,50,207.982104,0.0
-50.0,50,208.854104,0.0
-50.0,50,209.725679,0.0
-50.0,50,210.625938,0.0
-50.0,50,217.340166,0.0
-50.0,50,218.230994,0.0
-50.0,50,219.11679,0.0
-50.0,50,220.006098,0.0
-50.0,50,220.947634,0.0
-50.0,50,221.82141,0.0
-50.0,50,223.781334,0.0
-50.0,50,224.709263,0.0
-50.0,50,225.594763,0.0
-50.0,50,226.493395,0.0
-50.0,50,233.135287,0.0
-50.0,50,233.997374,0.0
-50.0,50,234.928933,0.0
-50.0,50,235.804776,0.0
-50.0,50,236.678732,0.0
-50.0,50,237.54554,0.0
-50.0,50,238.40859,0.0
-50.0,50,239.282595,0.0
-50.0,50,240.156049,0.0
-50.0,50,241.084335,0.0
-50.0,50,247.713799,0.0
-50.0,50,248.645135,0.0
-50.0,50,249.561604,0.0
-50.0,50,250.484078,0.0
-50.0,50,251.36713,0.0
-50.0,50,252.261501,0.0
-50.0,50,253.173135,0.0
-50.0,50,254.093323,0.0
-50.0,50,254.999859,0.0
-50.0,50,255.891047,0.0
-50.0,50,256.776092,0.0
-50.0,50,264.549192,0.0
-50.0,50,265.450985,0.0
-50.0,50,266.309407,0.0
-50.0,50,267.201229,0.0
-50.0,50,268.109281,0.0
-50.0,50,269.103815,0.0
-50.0,50,270.108383,0.0
-50.0,50,270.994285,0.0
-50.0,50,271.850819,0.0
-50.0,50,272.806258,0.0
-50.0,50,279.28547,0.0
-50.0,50,280.212363,0.0
-50.0,50,281.169461,0.0
-50.0,50,282.063387,0.0
-50.0,50,282.939878,0.0
-50.0,50,283.865981,0.0
-50.0,50,284.76881,0.0
-50.0,50,285.648123,0.0
-50.0,50,286.541001,0.0
-50.0,50,287.469003,0.0
-50.0,50,294.106056,0.0
-50.0,50,295.008223,0.0
-50.0,50,295.872598,0.0
-50.0,50,296.788609,0.0
-50.0,50,297.677359,0.0
-50.0,50,299.40107,0.0
-50.0,50,300.288216,0.0
-50.0,50,301.209702,0.0
-50.0,50,302.109335,0.0
-50.0,50,302.989265,0.0
-50.0,50,309.608193,0.0
-50.0,50,310.476218,0.0
-50.0,50,311.376026,0.0
-50.0,50,312.292865,0.0
-50.0,50,313.138297,0.0
-50.0,50,314.007611,0.0
-50.0,50,314.868381,0.0
-50.0,50,315.776065,0.0
-50.0,50,316.654964,0.0
-50.0,50,317.568038,0.0
-50.0,50,324.136498,0.0
-50.0,50,324.995018,0.0
-50.0,50,325.954486,0.0
-50.0,50,326.864518,0.0
-50.0,50,327.762982,0.0
-50.0,50,328.687875,0.0
-50.0,50,329.626673,0.0
-50.0,50,330.541957,0.0
-50.0,50,331.411176,0.0
-50.0,50,332.263758,0.0
-50.0,50,334.023541,0.0
-50.0,50,340.619328,0.0
-50.0,50,341.50362,0.0
-50.0,50,342.434063,0.0
-50.0,50,343.558367,0.0
-50.0,50,344.445239,0.0
-50.0,50,345.339713,0.0
-50.0,50,346.21574,0.0
-50.0,50,347.11461,0.0
-50.0,50,348.018976,0.0
-50.0,50,348.862494,0.0
-50.0,50,355.518681,0.0
-50.0,50,356.422537,0.0
-50.0,50,357.32752,0.0
-50.0,50,358.196536,0.0
-50.0,50,359.093319,0.0
-50.0,50,360.004492,0.0
-50.0,50,360.905794,0.0
-50.0,50,361.802568,0.0
-50.0,50,362.724999,0.0
-50.0,50,363.609913,0.0
-50.0,50,370.18918,0.0
-50.0,50,371.1027,0.0
-50.0,50,371.984496,0.0
-50.0,50,372.902387,0.0
-50.0,50,374.646881,0.0
-50.0,50,375.547307,0.0
-50.0,50,376.497192,0.0
-50.0,50,377.440947,0.0
-50.0,50,378.355082,0.0
-50.0,50,379.261381,0.0
-50.0,50,385.917282,0.0
-50.0,50,386.885088,0.0
-50.0,50,387.857421,0.0
-50.0,50,388.756387,0.0
-50.0,50,389.654484,0.0
-50.0,50,390.54487,0.0
-50.0,50,391.447727,0.0
-50.0,50,392.348498,0.0
-50.0,50,393.28172,0.0
-50.0,50,394.19926,0.0
-50.0,50,395.201556,0.0
-50.0,50,401.882383,0.0
-50.0,50,402.757225,0.0
-50.0,50,403.685766,0.0
-50.0,50,404.623056,0.0
