#{"t_start": 1649976048.2695913, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-24.661485,50,1.128279,0.0
-30.776151,50,1.964744,0.0
-45.669259,50,2.844697,0.0
-23.641559,50,3.771531,0.0
-21.82918,50,4.841747,0.0
-25.750412,50,5.720889,0.0
-16.736707,50,6.624716,0.0
-25.568403,50,7.532279,0.0
-17.893974,50,8.400325,0.0
-16.643399,50,9.289829,0.0
-34.296606,50,16.003853,0.0
-35.35029,50,16.950191,0.0
-22.431979,50,17.799819,0.0
-5.930049,50,18.715029,0.0
-18.520083,50,19.634087,0.0
-20.575149,50,20.499441,0.0
-31.627598,50,21.396367,0.0
-15.695544,50,22.309742,0.0
-23.068666,50,23.236366,0.0
-17.498617,50,24.09785,0.0
-16.007812,50,30.911509,0.0
-15.576562,50,31.766515,0.0
-16.527811,50,32.633277,0.0
-17.830008,50,33.513922,0.0
-16.539545,50,34.450254,0.0
-18.642616,50,36.176321,0.0
-16.710177,50,37.081177,0.0
-23.897487,50,37.968666,0.0
-24.348199,50,38.838359,0.0
-24.098408,50,39.715401,0.0
-25.568538,50,46.462739,0.0
-14.827552,50,47.313715,0.0
-6.409347,50,48.258435,0.0
-16.367621,50,49.174909,0.0
-13.934703,50,50.050244,0.0
-17.071272,50,50.896752,0.0
-8.651614,50,51.78321,0.0
-10.533888,50,52.771831,0.0
-11.393333,50,53.765997,0.0
-8.870962,50,54.721972,0.0
-21.392538,50,61.373349,0.0
-24.326759,50,62.261374,0.0
-12.756953,50,63.131241,0.0
-16.670796,50,64.062809,0.0
-18.79233,50,64.929034,0.0
-22.003473,50,65.817733,0.0
-8.946042,50,66.744143,0.0
-11.208214,50,67.703423,0.0
-22.685173,50,68.628344,0.0
-24.949577,50,69.559545,0.0
-10.356985,50,71.390646,0.0
-13.676707,50,78.127323,0.0
-9.994316,50,79.055576,0.0
-8.889892,50,79.987493,0.0
-10.540026,50,80.903136,0.0
-21.3999,50,81.836032,0.0
-13.214541,50,82.765828,0.0
-17.986282,50,83.678081,0.0
-6.173569,50,84.617088,0.0
-9.281428,50,85.538034,0.0
-21.693418,50,86.457185,0.0
-17.30281,50,93.150207,0.0
-8.085172,50,94.122023,0.0
-19.359817,50,94.964124,0.0
-12.182734,50,95.929191,0.0
-18.114798,50,96.909196,0.0
-10.577482,50,97.819995,0.0
-9.147926,50,98.766944,0.0
-9.969695,50,99.704148,0.0
-22.502152,50,100.634199,0.0
-10.421669,50,101.505111,0.0
-10.747779,50,108.129837,0.0
-11.20916,50,109.092353,0.0
-10.81268,50,110.029355,0.0
-20.428947,50,110.994988,0.0
-11.560872,50,112.875052,0.0
-18.21807,50,113.812008,0.0
-14.467523,50,114.787214,0.0
-11.464904,50,115.751647,0.0
-11.404863,50,116.634257,0.0
-11.785091,50,117.57555,0.0
-6.864444,50,124.287799,0.0
-12.589289,50,125.238921,0.0
-16.217466,50,126.211007,0.0
-14.521985,50,127.183551,0.0
-12.449873,50,128.135134,0.0
-11.285827,50,129.08175,0.0
-10.550231,50,130.173391,0.0
-14.004925,50,131.234992,0.0
-14.754616,50,132.222166,0.0
-12.32465,50,133.21991,0.0
-16.563435,50,134.169949,0.0
-18.25222,50,140.963188,0.0
-10.603838,50,141.89585,0.0
-5.654784,50,142.894621,0.0
-4.549681,50,143.844331,0.0
-20.939267,50,144.74984,0.0
-16.034885,50,145.67672,0.0
-15.070217,50,146.576275,0.0
-10.804699,50,147.601661,0.0
-13.10856,50,149.529441,0.0
-10.249109,50,150.520756,0.0
-7.038746,50,157.307778,0.0
-10.288727,50,158.342098,0.0
-25.533068,50,159.37643,0.0
-20.260297,50,160.330499,0.0
-16.098975,50,161.282877,0.0
-12.797414,50,162.282163,0.0
-10.707418,50,163.249762,0.0
-14.664316,50,164.236685,0.0
-5.300249,50,165.230799,0.0
-17.270583,50,166.281312,0.0
-13.928016,50,173.068754,0.0
-15.641027,50,174.055062,0.0
-10.287763,50,175.051986,0.0
-12.843728,50,176.03044,0.0
-10.872445,50,176.957851,0.0
-11.995217,50,177.867598,0.0
-7.599643,50,178.876271,0.0
-9.946836,50,179.804586,0.0
-8.995462,50,180.766609,0.0
-4.892701,50,181.728586,0.0
-11.976344,50,188.50162,0.0
-18.824058,50,189.446733,0.0
-11.381874,50,190.421365,0.0
-10.245727,50,192.461375,0.0
-17.138095,50,193.410221,0.0
-6.466255,50,194.416711,0.0
-12.118849,50,195.326404,0.0
-11.791858,50,196.294095,0.0
-14.971652,50,197.307227,0.0
-11.185591,50,198.357471,0.0
-8.069449,50,199.379321,0.0
-12.99988,50,206.148951,0.0
-6.977515,50,207.114134,0.0
-12.293456,50,208.116924,0.0
-8.225155,50,209.107276,0.0
-11.25677,50,210.029817,0.0
-21.614123,50,211.041174,0.0
-5.736503,50,212.106285,0.0
-9.92177,50,213.097192,0.0
-8.653327,50,214.088046,0.0
-8.270273,50,215.140652,0.0
-6.921894,50,221.970698,0.0
-8.703174,50,222.990753,0.0
-10.627636,50,224.046011,0.0
-11.217403,50,225.072391,0.0
-12.702738,50,225.995837,0.0
-13.035683,50,226.979549,0.0
-8.472091,50,228.036673,0.0
-4.29644,50,229.999518,0.0
-6.237686,50,231.004806,0.0
-7.394431,50,231.968646,0.0
-8.157803,50,238.783909,0.0
-17.362259,50,239.782497,0.0
-12.331493,50,240.81041,0.0
-18.382506,50,241.804693,0.0
-9.348577,50,242.742419,0.0
-4.887742,50,243.67111,0.0
-4.843915,50,244.589597,0.0
-7.291515,50,245.576117,0.0
-10.753862,50,246.598629,0.0
-4.86186,39,247.430469,1.0
-7.08406,50,248.421542,0.0
-6.817872,50,255.290252,0.0
-9.556556,50,256.327526,0.0
-3.665965,50,257.434426,0.0
-7.717576,50,258.457261,0.0
-6.167297,50,259.478307,0.0
-11.540818,50,260.509246,0.0
-10.273729,50,261.496182,0.0
-8.990225,50,262.584817,0.0
-12.096917,50,263.536547,0.0
-10.327048,50,264.508412,0.0
-5.202391,50,271.299978,0.0
-12.372988,50,273.355578,0.0
-7.380414,50,274.453743,0.0
-7.362288,50,275.46436,0.0
-17.448027,50,276.471801,0.0
-7.053717,50,277.489133,0.0
-10.455545,50,278.47221,0.0
-6.538624,50,279.469897,0.0
-8.597591,50,280.439569,0.0
-8.668367,50,281.454592,0.0
-21.326162,50,288.259216,0.0
-8.881608,50,289.30904,0.0
-15.850587,50,290.4124,0.0
-8.21805,50,291.436264,0.0
-5.888346,50,292.557466,0.0
-10.043679,50,293.643794,0.0
-6.864446,50,294.743439,0.0
-6.747801,50,295.798307,0.0
-12.891844,50,296.792554,0.0
-4.102994,50,297.811585,0.0
-4.706936,50,304.663225,0.0
-3.935986,50,305.696535,0.0
-8.213861,50,306.737265,0.0
-6.634293,50,307.752007,0.0
-9.831763,50,308.818335,0.0
-8.03546,50,309.88371,0.0
-10.45563,50,311.792126,0.0
-12.058166,50,312.830241,0.0
-8.112977,50,313.892612,0.0
-8.556742,50,314.891056,0.0
-15.758637,50,315.941338,0.0
-18.546755,50,322.705834,0.0
-9.863332,50,323.678621,0.0
-4.446312,50,324.658329,0.0
-4.372123,50,325.614434,0.0
-7.479008,50,326.571709,0.0
-10.692391,50,327.606132,0.0
-13.097398,50,328.712302,0.0
-12.381769,50,329.751058,0.0
-6.467053,50,330.79884,0.0
-5.21032,50,331.837721,0.0
-7.07054,50,338.810924,0.0
-7.620244,50,339.837248,0.0
-11.362252,50,340.855244,0.0
-13.71061,50,341.819316,0.0
-9.236555,50,342.873503,0.0
-2.742157,50,343.90669,0.0
-5.088547,50,344.946753,0.0
-24.357786,50,345.9526,0.0
-9.005606,50,346.892018,0.0
-13.503306,50,347.899915,0.0
-9.974873,50,355.790744,0.0
-9.241044,50,356.818055,0.0
-6.610699,50,357.860791,0.0
-3.08311,50,358.935148,0.0
-14.454777,50,360.021077,0.0
-5.365335,50,361.016631,0.0
-5.764288,50,362.0273,0.0
-14.973526,50,363.04664,0.0
-16.41588,50,364.070597,0.0
