#{"t_start": 1649976048.48483, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-13.424335,50,0.918004,0.0
-14.591591,50,1.753941,0.0
-20.84026,50,2.634858,0.0
-14.396613,50,3.561514,0.0
-47.768105,50,4.631326,0.0
-11.975399,50,5.510831,0.0
-18.874782,50,6.414748,0.0
-38.856908,50,7.32163,0.0
-21.420239,50,8.189686,0.0
-16.230036,50,9.079425,0.0
-23.085048,50,15.79405,0.0
-13.574429,50,16.740422,0.0
-22.947798,50,17.589456,0.0
-26.463772,50,18.504817,0.0
-32.15033,50,19.424737,0.0
-10.319148,50,20.289364,0.0
-8.910794,50,21.186034,0.0
-12.626432,50,22.099331,0.0
-12.780734,50,23.026624,0.0
-21.761776,50,23.88785,0.0
-18.294245,50,30.703027,0.0
-27.947174,50,31.5557,0.0
-25.700845,50,32.424185,0.0
-18.621631,50,33.305729,0.0
-12.474272,50,34.240564,0.0
-19.28569,50,35.966116,0.0
-27.361174,50,36.871123,0.0
-11.77553,50,37.759041,0.0
-17.903893,50,38.628255,0.0
-26.194096,50,39.505251,0.0
-20.634987,50,46.252115,0.0
-22.923704,50,47.10323,0.0
-16.696507,50,48.048683,0.0
-30.250188,50,48.965366,0.0
-20.300052,50,49.840166,0.0
-21.918496,50,50.687666,0.0
-23.010364,50,51.573182,0.0
-15.430576,50,52.562357,0.0
-18.912124,50,53.556264,0.0
-21.406468,50,54.511667,0.0
-22.099647,50,61.163551,0.0
-16.381189,50,62.052497,0.0
-18.831847,50,62.920793,0.0
-11.588419,50,63.852679,0.0
-25.018421,50,64.71898,0.0
-18.244373,50,65.608722,0.0
-23.098538,50,66.534677,0.0
-25.166157,50,67.493182,0.0
-10.616501,50,68.41809,0.0
-19.881374,50,69.350542,0.0
-17.419226,50,71.181431,0.0
-10.027457,50,77.917292,0.0
-23.326044,50,78.844882,0.0
-21.441289,50,79.778419,0.0
-22.821334,50,80.692895,0.0
-11.859227,50,81.627335,0.0
-10.857949,50,82.555561,0.0
-17.842322,50,83.469314,0.0
-8.778701,50,84.40778,0.0
-18.724465,50,85.328155,0.0
-20.353938,50,86.248488,0.0
-17.393557,50,92.940725,0.0
-7.785729,50,93.912401,0.0
-28.034663,50,94.754058,0.0
-13.284671,50,95.719843,0.0
-15.58684,50,96.699562,0.0
-19.284946,50,97.609725,0.0
-21.357763,50,98.557804,0.0
-13.784123,50,99.494962,0.0
-7.009146,50,100.424205,0.0
-17.749505,50,101.294893,0.0
-13.61074,50,107.919716,0.0
-25.881661,50,108.88368,0.0
-16.998792,50,109.819757,0.0
-9.127806,50,110.784161,0.0
-18.602192,50,112.666631,0.0
-6.933147,50,113.601304,0.0
-12.034097,50,114.578982,0.0
-14.944275,50,115.541448,0.0
-15.526048,50,116.424931,0.0
-12.325384,50,117.365647,0.0
-8.084468,50,124.077898,0.0
-9.799671,50,125.028116,0.0
-10.04073,50,126.000538,0.0
-11.817613,50,126.973008,0.0
-20.191182,50,127.925655,0.0
-4.642449,50,128.873704,0.0
-15.482801,50,129.96296,0.0
-8.487765,50,131.026398,0.0
-12.236415,50,132.011757,0.0
-11.141543,50,133.00987,0.0
-15.378161,50,133.960767,0.0
-20.774027,50,140.754091,0.0
-6.207856,50,141.685772,0.0
-21.203971,50,142.684872,0.0
-28.696553,50,143.634862,0.0
-26.233995,50,144.540252,0.0
-7.075863,50,145.467751,0.0
-11.58713,50,146.367182,0.0
-15.415363,50,147.392236,0.0
-23.934529,50,149.319581,0.0
-17.269608,50,150.311083,0.0
-10.144261,50,157.097949,0.0
-12.451721,50,158.133824,0.0
-2.35676,50,159.168411,0.0
-9.004061,50,160.122183,0.0
-15.851595,50,161.07328,0.0
-12.527554,50,162.071751,0.0
-8.433042,50,163.039334,0.0
-9.951745,50,164.028003,0.0
-8.746992,50,165.02135,0.0
-13.874679,50,166.072018,0.0
-65.826993,50,172.859155,0.0
-15.634516,50,173.844762,0.0
-13.735673,50,174.842828,0.0
-16.15312,50,175.820469,0.0
-17.770292,50,176.748888,0.0
-7.511027,50,177.65745,0.0
-9.429688,50,178.666992,0.0
-4.391541,37,179.351727,1.0
-14.976994,50,180.295046,0.0
-19.621699,50,181.257097,0.0
-19.776504,50,182.247969,0.0
-10.873275,50,188.993399,0.0
-8.266127,50,189.947537,0.0
-11.116153,50,191.980217,0.0
-8.165398,50,192.93484,0.0
-7.357829,50,193.956895,0.0
-22.06998,50,194.873438,0.0
-6.653309,50,195.831529,0.0
-8.765085,50,196.830194,0.0
-8.35416,50,197.887856,0.0
-9.14061,50,198.896139,0.0
-8.684287,50,205.673748,0.0
-9.8598,50,206.65249,0.0
-8.982079,50,207.642382,0.0
-10.25793,50,208.664343,0.0
-13.99173,50,209.569284,0.0
-9.163646,50,210.562704,0.0
-13.195203,50,211.634866,0.0
-14.934377,50,212.637155,0.0
-7.168036,50,213.626607,0.0
-8.819622,50,214.670249,0.0
-7.686607,50,221.489336,0.0
-11.980476,50,222.535687,0.0
-7.184942,50,223.585492,0.0
-15.14686,50,224.575759,0.0
-12.930705,50,225.558636,0.0
-5.82982,50,226.525745,0.0
-5.441865,50,227.552636,0.0
-6.193225,50,229.528468,0.0
-5.9083,50,230.532845,0.0
-7.449284,50,231.506999,0.0
-12.097157,50,238.319187,0.0
-7.448225,50,239.31826,0.0
-7.276736,50,240.327947,0.0
-28.563849,50,241.32378,0.0
-14.497202,50,242.298899,0.0
-18.213701,50,243.205867,0.0
-15.52559,50,244.13763,0.0
-9.270048,50,245.117353,0.0
-7.379019,50,246.132571,0.0
-10.474511,50,247.175818,0.0
-17.44088,50,248.173553,0.0
-7.176224,50,255.040099,0.0
-7.287334,50,256.077339,0.0
-6.699457,50,257.185616,0.0
-7.913956,50,258.202239,0.0
-8.708022,50,259.230868,0.0
-11.401757,50,260.25845,0.0
-21.986008,50,261.24361,0.0
-12.794063,50,262.331666,0.0
-13.255038,50,263.287471,0.0
-8.018441,50,264.256271,0.0
-14.35694,50,271.048151,0.0
-4.437869,50,273.104661,0.0
-4.13804,50,274.202637,0.0
-3.593147,50,275.215386,0.0
-0.034394,3,275.274359,1.0
-4.828587,50,276.280951,0.0
-21.625129,50,277.303276,0.0
-8.576951,50,278.28249,0.0
-7.686594,18,278.64448,1.0
-7.323276,50,279.606728,0.0
-14.008896,50,280.608785,0.0
-16.065333,50,281.641853,0.0
-11.084941,50,288.428136,0.0
-10.946301,50,289.509253,0.0
-12.897133,50,290.600128,0.0
-6.752428,50,291.634957,0.0
-14.768182,50,292.753463,0.0
-9.658741,50,293.830335,0.0
-45.577201,50,294.932727,0.0
-7.710081,50,295.977952,0.0
-7.352161,50,296.976817,0.0
-12.890435,50,297.999336,0.0
-4.674376,50,304.853528,0.0
-5.71027,50,305.878081,0.0
-7.220143,50,306.911672,0.0
-10.05536,50,307.93152,0.0
-14.072886,50,309.008227,0.0
-17.314939,50,310.960582,0.0
-11.707429,50,311.951862,0.0
-10.113584,50,313.017747,0.0
-9.587751,50,314.060093,0.0
-10.855876,50,315.076446,0.0
-6.217337,50,321.908266,0.0
-8.73794,50,322.870018,0.0
-8.548197,50,323.850757,0.0
-10.925806,50,324.800097,0.0
-7.482719,50,325.761389,0.0
-7.54556,50,326.759337,0.0
-9.334016,50,327.810676,0.0
-6.645202,50,328.922145,0.0
-6.246977,50,329.926209,0.0
-2.082859,50,330.977316,0.0
-12.551606,50,337.927908,0.0
-4.735415,50,338.969645,0.0
-5.688515,50,339.995362,0.0
-3.497842,50,341.00429,0.0
-7.644102,50,341.986453,0.0
-4.298358,50,343.078619,0.0
-7.425121,50,344.103812,0.0
-12.314705,50,345.093208,0.0
-5.489918,50,346.095093,0.0
-8.755049,50,347.05465,0.0
-6.759964,50,349.101385,0.0
-10.185103,50,355.962479,0.0
-13.874044,50,357.017044,0.0
-3.988732,50,358.043498,0.0
-11.200367,50,359.097529,0.0
-4.64734,50,360.197763,0.0
-8.980885,50,361.184958,0.0
-4.763802,50,362.175435,0.0
-3.745794,50,363.210289,0.0
-8.520773,50,364.248788,0.0
-7.28326,50,365.212831,0.0
-5.427782,50,372.117048,0.0
