#{"t_start": 1649988142.1632354, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.223556,0.0
-50.0,50,2.095102,0.0
-50.0,50,2.988856,0.0
-50.0,50,3.916644,0.0
-50.0,50,4.832235,0.0
-50.0,50,5.716708,0.0
-50.0,50,6.638627,0.0
-50.0,50,7.517199,0.0
-50.0,50,8.418485,0.0
-50.0,50,9.324356,0.0
-50.0,50,12.717238,0.0
-50.0,50,13.644666,0.0
-50.0,50,14.52313,0.0
-50.0,50,15.406636,0.0
-50.0,50,16.300734,0.0
-50.0,50,17.180904,0.0
-50.0,50,18.068039,0.0
-50.0,50,18.955372,0.0
-50.0,50,19.84997,0.0
-50.0,50,20.762107,0.0
-50.0,50,24.127373,0.0
-50.0,50,24.996116,0.0
-50.0,50,25.919318,0.0
-50.0,50,26.809352,0.0
-50.0,50,27.729865,0.0
-50.0,50,29.51184,0.0
-50.0,50,30.379427,0.0
-50.0,50,31.238184,0.0
-50.0,50,32.165364,0.0
-50.0,50,33.069021,0.0
-50.0,50,39.592051,0.0
-50.0,50,40.493075,0.0
-50.0,50,41.372422,0.0
-50.0,50,42.266321,0.0
-50.0,50,43.164494,0.0
-50.0,50,44.042897,0.0
-50.0,50,44.972756,0.0
-50.0,50,45.867225,0.0
-50.0,50,46.77035,0.0
-50.0,50,47.679264,0.0
-50.0,50,54.402834,0.0
-50.0,50,55.301377,0.0
-50.0,50,56.202632,0.0
-50.0,50,57.082258,0.0
-50.0,50,57.950559,0.0
-50.0,50,58.828648,0.0
-50.0,50,59.699643,0.0
-50.0,50,60.640024,0.0
-50.0,50,61.51394,0.0
-50.0,50,62.397547,0.0
-50.0,50,64.220812,0.0
-50.0,50,70.917582,0.0
-50.0,50,71.784642,0.0
-50.0,50,72.667979,0.0
-50.0,50,73.553317,0.0
-50.0,50,74.450278,0.0
-50.0,50,75.367961,0.0
-50.0,50,76.243207,0.0
-50.0,50,77.170878,0.0
-50.0,50,78.080876,0.0
-50.0,50,79.005015,0.0
-50.0,50,85.669109,0.0
-50.0,50,86.549204,0.0
-50.0,50,87.477225,0.0
-50.0,50,88.344412,0.0
-50.0,50,89.231367,0.0
-50.0,50,90.13157,0.0
-50.0,50,91.031405,0.0
-50.0,50,91.905933,0.0
-50.0,50,92.783839,0.0
-50.0,50,93.689497,0.0
-50.0,50,100.328418,0.0
-50.0,50,101.244087,0.0
-50.0,50,102.116271,0.0
-50.0,50,103.010361,0.0
-50.0,50,104.811203,0.0
-50.0,50,105.6992,0.0
-50.0,50,106.580873,0.0
-50.0,50,107.434803,0.0
-50.0,50,108.320227,0.0
-50.0,50,109.192686,0.0
-50.0,50,115.883513,0.0
-50.0,50,116.767534,0.0
-50.0,50,117.653169,0.0
-50.0,50,118.53364,0.0
-50.0,50,119.459161,0.0
-50.0,50,120.358809,0.0
-50.0,50,121.292038,0.0
-50.0,50,122.198288,0.0
-50.0,50,123.066679,0.0
-50.0,50,123.998569,0.0
-50.0,50,124.888785,0.0
-50.0,50,131.542894,0.0
-50.0,50,132.408665,0.0
-50.0,50,133.30726,0.0
-50.0,50,134.186274,0.0
-50.0,50,135.272135,0.0
-50.0,50,136.135478,0.0
-50.0,50,137.005908,0.0
-50.0,50,137.900261,0.0
-50.0,50,139.759534,0.0
-50.0,50,140.643901,0.0
-50.0,50,147.345291,0.0
-50.0,50,148.24179,0.0
-50.0,50,149.130835,0.0
-50.0,50,150.013067,0.0
-50.0,50,150.901995,0.0
-50.0,50,151.767712,0.0
-50.0,50,152.654503,0.0
-50.0,50,153.53256,0.0
-50.0,50,154.420276,0.0
-50.0,50,155.309214,0.0
-50.0,50,162.093222,0.0
-50.0,50,162.995416,0.0
-50.0,50,163.865087,0.0
-50.0,50,164.738163,0.0
-50.0,50,165.604528,0.0
-50.0,50,166.504114,0.0
-50.0,50,167.365749,0.0
-50.0,50,168.240361,0.0
-50.0,50,169.136931,0.0
-50.0,50,170.014529,0.0
-50.0,50,176.710955,0.0
-50.0,50,177.579751,0.0
-50.0,50,178.458752,0.0
-50.0,50,180.209897,0.0
-50.0,50,181.148255,0.0
-50.0,50,182.080478,0.0
-50.0,50,182.978666,0.0
-50.0,50,183.854407,0.0
-50.0,50,184.729218,0.0
-50.0,50,185.614604,0.0
-50.0,50,186.505486,0.0
-50.0,50,192.653701,0.0
-50.0,50,193.561141,0.0
-50.0,50,194.445401,0.0
-50.0,50,195.317054,0.0
-50.0,50,196.244448,0.0
-50.0,50,197.136201,0.0
-50.0,50,198.029494,0.0
-50.0,50,198.908145,0.0
-50.0,50,199.781402,0.0
-50.0,50,200.661781,0.0
-50.0,50,207.406541,0.0
-50.0,50,208.313502,0.0
-50.0,50,209.193139,0.0
-50.0,50,210.072072,0.0
-50.0,50,210.954445,0.0
-50.0,50,211.828273,0.0
-50.0,50,212.717576,0.0
-50.0,50,214.434123,0.0
-50.0,50,215.3056,0.0
-50.0,50,216.17432,0.0
-50.0,50,222.917735,0.0
-50.0,50,223.79582,0.0
-50.0,50,224.653641,0.0
-50.0,50,225.538424,0.0
-50.0,50,226.429805,0.0
-50.0,50,227.291273,0.0
-50.0,50,228.167965,0.0
-50.0,50,229.057389,0.0
-50.0,50,229.930864,0.0
-50.0,50,230.831231,0.0
-50.0,50,237.574897,0.0
-50.0,50,238.47508,0.0
-50.0,50,239.375766,0.0
-50.0,50,240.276425,0.0
-50.0,50,241.147571,0.0
-50.0,50,242.030943,0.0
-50.0,50,242.933578,0.0
-50.0,50,243.866771,0.0
-50.0,50,244.781649,0.0
-50.0,50,245.684475,0.0
-50.0,50,246.545753,0.0
-50.0,50,253.2447,0.0
-50.0,50,255.016429,0.0
-50.0,50,255.935491,0.0
-50.0,50,256.798024,0.0
-50.0,50,257.682625,0.0
-50.0,50,258.572124,0.0
-50.0,50,259.454627,0.0
-50.0,50,260.347975,0.0
-50.0,50,261.221798,0.0
-50.0,50,262.108293,0.0
-50.0,50,268.774752,0.0
-50.0,50,269.703618,0.0
-50.0,50,270.601642,0.0
-50.0,50,271.485789,0.0
-50.0,50,272.401603,0.0
-50.0,50,273.332355,0.0
-50.0,50,274.246792,0.0
-50.0,50,275.141498,0.0
-50.0,50,276.019101,0.0
-50.0,50,276.891575,0.0
-50.0,50,283.680193,0.0
-50.0,50,284.569946,0.0
-50.0,50,285.482509,0.0
-50.0,50,286.370929,0.0
-50.0,50,287.267472,0.0
-50.0,50,288.161711,0.0
-50.0,50,289.987478,0.0
-50.0,50,290.859167,0.0
-50.0,50,291.767711,0.0
-50.0,50,292.650547,0.0
-50.0,50,299.373837,0.0
-50.0,50,300.272052,0.0
-50.0,50,301.175505,0.0
-50.0,50,302.054753,0.0
-50.0,50,302.94242,0.0
-50.0,50,303.809759,0.0
-50.0,50,304.704662,0.0
-50.0,50,305.589273,0.0
-50.0,50,306.488451,0.0
