#{"t_start": 1649988142.0717406, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.312505,0.0
-50.0,50,2.183856,0.0
-50.0,50,3.077534,0.0
-50.0,50,4.00525,0.0
-50.0,50,4.920624,0.0
-50.0,50,5.805108,0.0
-50.0,50,6.726868,0.0
-50.0,50,7.606016,0.0
-50.0,50,8.50724,0.0
-50.0,50,9.412974,0.0
-50.0,50,12.806193,0.0
-50.0,50,13.733375,0.0
-50.0,50,14.611979,0.0
-50.0,50,15.495584,0.0
-50.0,50,16.389179,0.0
-50.0,50,17.270102,0.0
-50.0,50,18.156485,0.0
-50.0,50,19.042908,0.0
-50.0,50,19.93907,0.0
-50.0,50,20.850822,0.0
-50.0,50,24.216011,0.0
-50.0,50,25.085202,0.0
-50.0,50,26.007825,0.0
-50.0,50,26.898511,0.0
-50.0,50,27.818618,0.0
-50.0,50,29.600269,0.0
-50.0,50,30.468024,0.0
-50.0,50,31.32731,0.0
-50.0,50,32.25438,0.0
-50.0,50,33.158008,0.0
-50.0,50,39.68082,0.0
-50.0,50,40.582122,0.0
-50.0,50,41.460865,0.0
-50.0,50,42.354554,0.0
-50.0,50,43.253476,0.0
-50.0,50,44.131987,0.0
-50.0,50,45.061653,0.0
-50.0,50,45.956296,0.0
-50.0,50,46.859443,0.0
-50.0,50,47.76838,0.0
-50.0,50,54.491594,0.0
-50.0,50,55.389048,0.0
-50.0,50,56.291406,0.0
-50.0,50,57.17082,0.0
-50.0,50,58.039072,0.0
-50.0,50,58.917854,0.0
-50.0,50,59.788685,0.0
-50.0,50,60.728979,0.0
-50.0,50,61.60289,0.0
-50.0,50,62.48648,0.0
-50.0,50,64.309742,0.0
-50.0,50,71.005854,0.0
-50.0,50,71.873051,0.0
-50.0,50,72.756477,0.0
-50.0,50,73.642,0.0
-50.0,50,74.539168,0.0
-50.0,50,75.457148,0.0
-50.0,50,76.331624,0.0
-50.0,50,77.259311,0.0
-50.0,50,78.169664,0.0
-50.0,50,79.093675,0.0
-50.0,50,85.758078,0.0
-50.0,50,86.638117,0.0
-50.0,50,87.566132,0.0
-50.0,50,88.433581,0.0
-50.0,50,89.320318,0.0
-50.0,50,90.220378,0.0
-50.0,50,91.119905,0.0
-50.0,50,91.994819,0.0
-50.0,50,92.872667,0.0
-50.0,50,93.778437,0.0
-50.0,50,100.417321,0.0
-50.0,50,101.332623,0.0
-50.0,50,102.205182,0.0
-50.0,50,103.098194,0.0
-50.0,50,104.900246,0.0
-50.0,50,105.788017,0.0
-50.0,50,106.669962,0.0
-50.0,50,107.523951,0.0
-50.0,50,108.409292,0.0
-50.0,50,109.281749,0.0
-50.0,50,115.972435,0.0
-50.0,50,116.855991,0.0
-50.0,50,117.742356,0.0
-50.0,50,118.622676,0.0
-50.0,50,119.548367,0.0
-50.0,50,120.447978,0.0
-50.0,50,121.380988,0.0
-50.0,50,122.287202,0.0
-50.0,50,123.155089,0.0
-50.0,50,124.08703,0.0
-50.0,50,124.977315,0.0
-50.0,50,131.631597,0.0
-50.0,50,132.497652,0.0
-50.0,50,133.396348,0.0
-50.0,50,134.275443,0.0
-50.0,50,135.36127,0.0
-50.0,50,136.224651,0.0
-50.0,50,137.094807,0.0
-50.0,50,137.989315,0.0
-50.0,50,139.848549,0.0
-50.0,50,140.733053,0.0
-50.0,50,147.433912,0.0
-50.0,50,148.330289,0.0
-50.0,50,149.219764,0.0
-50.0,50,150.101038,0.0
-50.0,50,150.990917,0.0
-50.0,50,151.856797,0.0
-50.0,50,152.743193,0.0
-50.0,50,153.621309,0.0
-50.0,50,154.509206,0.0
-50.0,50,155.398252,0.0
-50.0,50,162.181869,0.0
-50.0,50,163.084163,0.0
-50.0,50,163.954273,0.0
-50.0,50,164.82722,0.0
-50.0,50,165.693238,0.0
-50.0,50,166.593218,0.0
-50.0,50,167.454896,0.0
-50.0,50,168.32905,0.0
-50.0,50,169.225922,0.0
-50.0,50,170.103592,0.0
-50.0,50,176.799676,0.0
-50.0,50,177.668641,0.0
-50.0,50,178.547821,0.0
-50.0,50,180.297652,0.0
-50.0,50,181.236685,0.0
-50.0,50,182.169072,0.0
-50.0,50,183.067752,0.0
-50.0,50,183.942898,0.0
-50.0,50,184.818266,0.0
-50.0,50,185.703597,0.0
-50.0,50,186.594073,0.0
-50.0,50,192.742704,0.0
-50.0,50,193.649834,0.0
-50.0,50,194.534326,0.0
-50.0,50,195.405592,0.0
-50.0,50,196.333037,0.0
-50.0,50,197.224929,0.0
-50.0,50,198.118085,0.0
-50.0,50,198.997201,0.0
-50.0,50,199.870225,0.0
-50.0,50,200.750899,0.0
-50.0,50,207.495032,0.0
-50.0,50,208.402733,0.0
-50.0,50,209.282285,0.0
-50.0,50,210.160598,0.0
-50.0,50,211.043467,0.0
-50.0,50,211.91685,0.0
-50.0,50,212.80612,0.0
-50.0,50,214.523284,0.0
-50.0,50,215.394673,0.0
-50.0,50,216.262999,0.0
-50.0,50,223.006796,0.0
-50.0,50,223.885022,0.0
-50.0,50,224.742486,0.0
-50.0,50,225.627599,0.0
-50.0,50,226.518586,0.0
-50.0,50,227.380252,0.0
-50.0,50,228.256486,0.0
-50.0,50,229.146587,0.0
-50.0,50,230.019432,0.0
-50.0,50,230.919776,0.0
-50.0,50,237.663518,0.0
-50.0,50,238.564132,0.0
-50.0,50,239.464284,0.0
-50.0,50,240.364811,0.0
-50.0,50,241.236198,0.0
-50.0,50,242.120003,0.0
-50.0,50,243.022254,0.0
-50.0,50,243.955445,0.0
-50.0,50,244.870561,0.0
-50.0,50,245.772944,0.0
-50.0,50,246.634372,0.0
-50.0,50,253.333579,0.0
-50.0,50,255.105021,0.0
-50.0,50,256.023988,0.0
-50.0,50,256.886506,0.0
-50.0,50,257.771226,0.0
-50.0,50,258.661196,0.0
-50.0,50,259.543656,0.0
-50.0,50,260.437103,0.0
-50.0,50,261.310903,0.0
-50.0,50,262.197055,0.0
-50.0,50,268.863202,0.0
-50.0,50,269.792497,0.0
-50.0,50,270.69005,0.0
-50.0,50,271.574754,0.0
-50.0,50,272.490247,0.0
-50.0,50,273.420808,0.0
-50.0,50,274.335615,0.0
-50.0,50,275.230692,0.0
-50.0,50,276.107505,0.0
-50.0,50,276.980027,0.0
-50.0,50,283.767741,0.0
-50.0,50,284.658876,0.0
-50.0,50,285.571593,0.0
-50.0,50,286.459996,0.0
-50.0,50,287.356652,0.0
-50.0,50,288.250452,0.0
-50.0,50,290.076555,0.0
-50.0,50,290.94753,0.0
-50.0,50,291.856755,0.0
-50.0,50,292.739727,0.0
-50.0,50,299.462575,0.0
-50.0,50,300.360675,0.0
-50.0,50,301.263984,0.0
-50.0,50,302.142519,0.0
-50.0,50,303.031422,0.0
-50.0,50,303.898979,0.0
-50.0,50,304.793665,0.0
-50.0,50,305.677307,0.0
-50.0,50,306.577049,0.0
-50.0,50,307.467006,0.0
-50.0,50,308.393176,0.0
-50.0,50,314.986944,0.0
-50.0,50,315.859791,0.0
-50.0,50,316.73424,0.0
-50.0,50,317.656799,0.0
-50.0,50,318.556216,0.0
-50.0,50,319.485426,0.0
-50.0,50,320.369997,0.0
-50.0,50,321.27248,0.0
-50.0,50,322.154301,0.0
-50.0,50,323.011957,0.0
-50.0,50,330.7996,0.0
-50.0,50,331.690402,0.0
-50.0,50,332.594872,0.0
-50.0,50,333.473258,0.0
-50.0,50,334.386883,0.0
-50.0,50,335.31749,0.0
-50.0,50,336.219824,0.0
-50.0,50,337.101032,0.0
-50.0,50,338.008189,0.0
-50.0,50,338.89384,0.0
-50.0,50,345.616836,0.0
-50.0,50,346.486723,0.0
-50.0,50,347.34829,0.0
-50.0,50,348.241702,0.0
-50.0,50,349.120907,0.0
-50.0,50,349.98174,0.0
-50.0,50,350.952676,0.0
-50.0,50,351.833325,0.0
-50.0,50,352.740264,0.0
-50.0,50,353.628275,0.0
-50.0,50,360.337297,0.0
-50.0,50,361.233099,0.0
-50.0,50,362.136844,0.0
-50.0,50,363.072597,0.0
-50.0,50,363.964257,0.0
-50.0,50,365.716638,0.0
-50.0,50,366.604143,0.0
-50.0,50,367.481037,0.0
-50.0,50,368.390029,0.0
-50.0,50,369.273036,0.0
-50.0,50,370.150425,0.0
-50.0,50,376.79915,0.0
-50.0,50,377.682729,0.0
-50.0,50,378.620945,0.0
-50.0,50,379.512953,0.0
-50.0,50,380.393279,0.0
-50.0,50,381.275655,0.0
-50.0,50,382.197531,0.0
-50.0,50,383.078543,0.0
-50.0,50,383.985279,0.0
-50.0,50,384.874077,0.0
-50.0,50,391.512492,0.0
-50.0,50,392.430388,0.0
-50.0,50,393.350886,0.0
-50.0,50,394.298466,0.0
-50.0,50,395.224192,0.0
-50.0,50,396.121783,0.0
-50.0,50,397.007556,0.0
-50.0,50,397.904602,0.0
-50.0,50,398.792869,0.0
-50.0,50,400.547848,0.0
-50.0,50,407.266204,0.0
-50.0,50,408.182683,0.0
-50.0,50,409.063127,0.0
-50.0,50,409.9064,0.0
-50.0,50,410.946754,0.0
-50.0,50,411.8179,0.0
-50.0,50,412.704883,0.0
-50.0,50,413.62904,0.0
-50.0,50,414.557317,0.0
-50.0,50,415.430063,0.0
-50.0,50,422.115156,0.0
-50.0,50,423.00586,0.0
-50.0,50,423.885177,0.0
-50.0,50,424.798134,0.0
-50.0,50,425.703018,0.0
-50.0,50,426.600292,0.0
-50.0,50,427.50037,0.0
-50.0,50,428.395947,0.0
-50.0,50,429.334541,0.0
-50.0,50,430.241318,0.0
-50.0,50,437.022306,0.0
-50.0,50,437.929105,0.0
-50.0,50,438.837735,0.0
-50.0,50,439.752798,0.0
-50.0,50,441.627347,0.0
-50.0,50,442.539638,0.0
-50.0,50,443.493972,0.0
-50.0,50,444.387176,0.0
-50.0,50,445.269649,0.0
-50.0,50,446.172425,0.0
-50.0,50,447.071564,0.0
-50.0,50,453.808977,0.0
