#{"t_start": 1649988142.3489146, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.043268,0.0
-50.0,50,1.915157,0.0
-50.0,50,2.80797,0.0
-50.0,50,3.736063,0.0
-50.0,50,4.653064,0.0
-50.0,50,5.536534,0.0
-50.0,50,6.459321,0.0
-50.0,50,7.337261,0.0
-50.0,50,8.238457,0.0
-50.0,50,9.143977,0.0
-50.0,50,12.536953,0.0
-50.0,50,13.463824,0.0
-50.0,50,14.342327,0.0
-50.0,50,15.22564,0.0
-50.0,50,16.120389,0.0
-50.0,50,17.00011,0.0
-50.0,50,17.89105,0.0
-50.0,50,18.774728,0.0
-50.0,50,19.669291,0.0
-50.0,50,20.581382,0.0
-50.0,50,23.947309,0.0
-50.0,50,24.816263,0.0
-50.0,50,25.738981,0.0
-50.0,50,26.62908,0.0
-50.0,50,27.549349,0.0
-50.0,50,29.331517,0.0
-50.0,50,30.199396,0.0
-50.0,50,31.057407,0.0
-50.0,50,31.984289,0.0
-50.0,50,32.888492,0.0
-50.0,50,39.410953,0.0
-50.0,50,40.312704,0.0
-50.0,50,41.191362,0.0
-50.0,50,42.085753,0.0
-50.0,50,42.983928,0.0
-50.0,50,43.862476,0.0
-50.0,50,44.792511,0.0
-50.0,50,45.686793,0.0
-50.0,50,46.589656,0.0
-50.0,50,47.499041,0.0
-50.0,50,54.222941,0.0
-50.0,50,55.121719,0.0
-50.0,50,56.022236,0.0
-50.0,50,56.901524,0.0
-50.0,50,57.769785,0.0
-50.0,50,58.64801,0.0
-50.0,50,59.519272,0.0
-50.0,50,60.460904,0.0
-50.0,50,61.333349,0.0
-50.0,50,62.217123,0.0
-50.0,50,64.040903,0.0
-50.0,50,70.736944,0.0
-50.0,50,71.604828,0.0
-50.0,50,72.486998,0.0
-50.0,50,73.373009,0.0
-50.0,50,74.269707,0.0
-50.0,50,75.187721,0.0
-50.0,50,76.063471,0.0
-50.0,50,76.990336,0.0
-50.0,50,77.900408,0.0
-50.0,50,78.824309,0.0
-50.0,50,85.488448,0.0
-50.0,50,86.369398,0.0
-50.0,50,87.29668,0.0
-50.0,50,88.163729,0.0
-50.0,50,89.051335,0.0
-50.0,50,89.951066,0.0
-50.0,50,90.851676,0.0
-50.0,50,91.725926,0.0
-50.0,50,92.602942,0.0
-50.0,50,93.508702,0.0
-50.0,50,100.147566,0.0
-50.0,50,101.06317,0.0
-50.0,50,101.935773,0.0
-50.0,50,102.830042,0.0
-50.0,50,104.630498,0.0
-50.0,50,105.518288,0.0
-50.0,50,106.400462,0.0
-50.0,50,107.254628,0.0
-50.0,50,108.139926,0.0
-50.0,50,109.012378,0.0
-50.0,50,115.702626,0.0
-50.0,50,116.587046,0.0
-50.0,50,117.472629,0.0
-50.0,50,118.353837,0.0
-50.0,50,119.279121,0.0
-50.0,50,120.178785,0.0
-50.0,50,121.111768,0.0
-50.0,50,122.01784,0.0
-50.0,50,122.886783,0.0
-50.0,50,123.818525,0.0
-50.0,50,124.707907,0.0
-50.0,50,131.362328,0.0
-50.0,50,132.227964,0.0
-50.0,50,133.126852,0.0
-50.0,50,134.005671,0.0
-50.0,50,135.092262,0.0
-50.0,50,135.955599,0.0
-50.0,50,136.826001,0.0
-50.0,50,137.71982,0.0
-50.0,50,139.579137,0.0
-50.0,50,140.462925,0.0
-50.0,50,147.165131,0.0
-50.0,50,148.061209,0.0
-50.0,50,148.950323,0.0
-50.0,50,149.835443,0.0
-50.0,50,150.721874,0.0
-50.0,50,151.58796,0.0
-50.0,50,152.47407,0.0
-50.0,50,153.351987,0.0
-50.0,50,154.239533,0.0
-50.0,50,155.128375,0.0
-50.0,50,161.912858,0.0
-50.0,50,162.81521,0.0
-50.0,50,163.684711,0.0
-50.0,50,164.558402,0.0
-50.0,50,165.424068,0.0
-50.0,50,166.324283,0.0
-50.0,50,167.185437,0.0
-50.0,50,168.059583,0.0
-50.0,50,168.956157,0.0
-50.0,50,169.834197,0.0
-50.0,50,176.530711,0.0
-50.0,50,177.398922,0.0
-50.0,50,178.278086,0.0
-50.0,50,180.030245,0.0
-50.0,50,180.96829,0.0
-50.0,50,181.900598,0.0
-50.0,50,182.797993,0.0
-50.0,50,183.674044,0.0
-50.0,50,184.548789,0.0
-50.0,50,185.434799,0.0
-50.0,50,186.32502,0.0
-50.0,50,192.473437,0.0
-50.0,50,193.381724,0.0
-50.0,50,194.264547,0.0
-50.0,50,195.1364,0.0
-50.0,50,196.063995,0.0
-50.0,50,196.955378,0.0
-50.0,50,197.849691,0.0
-50.0,50,198.728212,0.0
-50.0,50,199.601248,0.0
-50.0,50,200.481075,0.0
-50.0,50,207.226278,0.0
-50.0,50,208.133289,0.0
-50.0,50,209.013503,0.0
-50.0,50,209.891067,0.0
-50.0,50,210.774229,0.0
-50.0,50,211.647528,0.0
-50.0,50,212.536654,0.0
-50.0,50,214.253169,0.0
-50.0,50,215.124789,0.0
-50.0,50,215.994117,0.0
-50.0,50,222.736961,0.0
-50.0,50,223.614866,0.0
-50.0,50,224.472906,0.0
-50.0,50,225.357404,0.0
-50.0,50,226.249857,0.0
-50.0,50,227.110683,0.0
-50.0,50,227.987842,0.0
-50.0,50,228.877141,0.0
-50.0,50,229.750317,0.0
-50.0,50,230.652168,0.0
-50.0,50,237.394268,0.0
-50.0,50,238.294445,0.0
-50.0,50,239.195081,0.0
-50.0,50,240.095797,0.0
-50.0,50,240.966509,0.0
-50.0,50,241.850194,0.0
-50.0,50,242.753281,0.0
-50.0,50,243.685992,0.0
-50.0,50,244.60094,0.0
-50.0,50,245.504367,0.0
-50.0,50,246.365518,0.0
-50.0,50,253.063849,0.0
-50.0,50,254.836399,0.0
-50.0,50,255.754664,0.0
-50.0,50,256.617261,0.0
-50.0,50,257.50214,0.0
-50.0,50,258.391614,0.0
-50.0,50,259.274012,0.0
-50.0,50,260.168144,0.0
-50.0,50,261.041487,0.0
-50.0,50,261.927489,0.0
-50.0,50,268.594538,0.0
-50.0,50,269.523765,0.0
-50.0,50,270.420916,0.0
-50.0,50,271.305858,0.0
-50.0,50,272.222327,0.0
-50.0,50,273.151977,0.0
-50.0,50,274.066455,0.0
-50.0,50,274.960677,0.0
-50.0,50,275.838589,0.0
-50.0,50,276.711518,0.0
-50.0,50,283.500321,0.0
-50.0,50,284.390115,0.0
-50.0,50,285.302468,0.0
-50.0,50,286.190677,0.0
-50.0,50,287.086816,0.0
-50.0,50,287.981057,0.0
-50.0,50,289.807673,0.0
-50.0,50,290.678469,0.0
-50.0,50,291.587426,0.0
-50.0,50,292.46994,0.0
-50.0,50,299.19337,0.0
-50.0,50,300.092669,0.0
-50.0,50,300.995952,0.0
-50.0,50,301.876084,0.0
-50.0,50,302.761698,0.0
-50.0,50,303.629142,0.0
-50.0,50,304.524259,0.0
-50.0,50,305.409373,0.0
-50.0,50,306.308543,0.0
-50.0,50,307.197971,0.0
-50.0,50,308.123795,0.0
-50.0,50,314.717846,0.0
-50.0,50,315.589822,0.0
-50.0,50,316.464849,0.0
-50.0,50,317.387913,0.0
-50.0,50,318.286859,0.0
-50.0,50,319.216304,0.0
-50.0,50,320.100725,0.0
-50.0,50,321.003849,0.0
-50.0,50,321.885365,0.0
-50.0,50,322.742082,0.0
-50.0,50,330.531432,0.0
-50.0,50,331.420606,0.0
-50.0,50,332.325769,0.0
-50.0,50,333.204116,0.0
-50.0,50,334.11889,0.0
-50.0,50,335.048026,0.0
-50.0,50,335.950764,0.0
-50.0,50,336.832148,0.0
-50.0,50,337.739358,0.0
-50.0,50,338.625411,0.0
-50.0,50,345.348409,0.0
-50.0,50,346.217136,0.0
-50.0,50,347.078956,0.0
-50.0,50,347.972399,0.0
