#{"t_start": 1649784941.927132, "env_id": "PandaReach-v2"}
r,l,t,is_success
-507.517753,50,6.184767,0.0
-1452.478193,50,7.040705,0.0
-1178.74573,50,7.900344,0.0
-902.415707,50,8.75016,0.0
-1059.259231,50,9.603706,0.0
-1055.404446,50,10.452041,0.0
-933.150704,50,11.298828,0.0
-502.856667,50,12.156212,0.0
-1363.884918,50,13.020104,0.0
-1181.245033,50,13.870919,0.0
-523.16992,50,20.499297,0.0
-1510.861253,50,21.372788,0.0
-1885.731199,50,22.225624,0.0
-940.819312,50,23.076056,0.0
-880.14195,50,23.927482,0.0
-1116.376873,50,24.767969,0.0
-1619.831472,50,25.632939,0.0
-1022.987925,50,26.474376,0.0
-1162.601287,50,27.336169,0.0
-1445.74799,50,28.178019,0.0
-1184.421754,50,34.735139,0.0
-892.592693,50,35.577628,0.0
-721.134706,50,36.414533,0.0
-1154.755152,50,37.254918,0.0
-925.491418,50,38.095242,0.0
-1232.285746,50,39.842731,0.0
-1555.936397,50,40.6917,0.0
-1042.692814,50,41.527981,0.0
-1084.640542,50,42.383877,0.0
-1052.417039,50,43.22308,0.0
-975.88738,50,49.776557,0.0
-1181.210898,50,50.658659,0.0
-928.271503,50,51.500066,0.0
-579.547754,50,52.350402,0.0
-1367.491717,50,53.221535,0.0
-1157.824632,50,54.062227,0.0
-1133.103951,50,54.934906,0.0
-925.082792,50,55.769821,0.0
-1236.272557,50,56.611039,0.0
-634.068427,50,57.442254,0.0
-1255.790782,50,64.058006,0.0
-947.840026,50,64.899641,0.0
-1499.715648,50,65.726275,0.0
-1155.284511,50,66.585869,0.0
-1583.93497,50,67.436447,0.0
-1151.113992,50,68.279786,0.0
-659.439679,50,69.130751,0.0
-1430.819542,50,69.959653,0.0
-927.397985,50,70.803208,0.0
-898.336126,50,71.646234,0.0
-1059.640463,50,73.385733,0.0
-545.469051,50,79.988598,0.0
-446.970106,50,80.834177,0.0
-1118.779611,50,81.668672,0.0
-1061.599862,50,82.509755,0.0
-1206.874563,50,83.336861,0.0
-488.126631,50,84.165261,0.0
-749.699935,50,84.988073,0.0
-720.595829,50,85.850424,0.0
-1290.931289,50,86.698614,0.0
-629.185807,50,87.536307,0.0
-996.069451,50,94.09952,0.0
-696.627293,50,94.933223,0.0
-877.64176,50,95.764814,0.0
-852.931916,50,96.603186,0.0
-957.038718,50,97.44789,0.0
-716.592122,50,98.288195,0.0
-381.569013,50,99.135338,0.0
-928.011495,50,99.986321,0.0
-428.02795,50,100.837411,0.0
-963.754057,50,101.690375,0.0
-600.089491,50,108.26302,0.0
-656.700367,50,109.102304,0.0
-675.55885,50,109.947375,0.0
-708.202895,50,110.783645,0.0
-529.194474,50,112.529092,0.0
-959.894184,50,113.369979,0.0
-1452.563652,50,114.213851,0.0
-587.861906,50,115.051532,0.0
-379.152281,50,115.884382,0.0
-1100.094593,50,116.725345,0.0
-453.561796,50,123.308905,0.0
-822.329313,50,124.151779,0.0
-553.934063,50,124.991702,0.0
-600.806845,50,125.835471,0.0
-624.450987,50,126.687493,0.0
-340.65128,32,127.225823,1.0
-586.267532,50,128.071976,0.0
-526.760752,50,128.90503,0.0
-825.502993,50,129.738601,0.0
-853.302835,50,130.581367,0.0
-571.719035,50,131.425206,0.0
-762.572534,50,138.013545,0.0
-567.212172,50,138.854756,0.0
-640.643932,50,139.703249,0.0
-392.651114,50,140.542378,0.0
-421.236829,50,141.375341,0.0
-777.354274,50,142.220961,0.0
-495.520777,50,143.057139,0.0
-773.026287,50,143.883866,0.0
-1112.464961,50,145.601373,0.0
-849.245963,50,146.452113,0.0
-701.687374,50,153.048235,0.0
-642.544021,50,153.886939,0.0
-525.370983,50,154.735479,0.0
-696.458627,50,155.589011,0.0
-697.830538,50,156.415921,0.0
-642.257065,50,157.26147,0.0
-594.171055,50,158.106797,0.0
-724.3387,50,158.955027,0.0
-642.497268,50,159.786292,0.0
-853.77398,50,160.626371,0.0
-745.772415,50,161.45439,0.0
-520.4225,50,168.057595,0.0
-482.834403,50,168.894053,0.0
-537.974417,50,169.730211,0.0
-976.723089,50,170.568495,0.0
-419.653076,50,171.396919,0.0
-307.779853,50,172.238899,0.0
-501.865814,50,173.072108,0.0
-670.199321,50,173.896582,0.0
-281.185535,50,174.730497,0.0
-520.083284,50,175.572573,0.0
-383.731568,50,182.136497,0.0
-250.647503,50,182.967008,0.0
-457.841731,50,184.679414,0.0
-582.106106,50,185.512844,0.0
-672.012424,50,186.347895,0.0
-901.444859,50,187.173911,0.0
-245.900116,50,187.998313,0.0
-463.677471,50,188.834192,0.0
-689.81732,50,189.675055,0.0
-420.201093,50,190.503002,0.0
-394.842929,50,197.054635,0.0
-438.667373,50,197.884452,0.0
-1138.365957,50,198.714305,0.0
-461.554436,50,199.542857,0.0
-754.717998,50,200.37724,0.0
-519.576152,50,201.206318,0.0
-735.530347,50,202.03251,0.0
-484.008161,50,202.855946,0.0
-976.065562,50,203.688343,0.0
-789.152115,50,204.520827,0.0
-833.874086,50,210.877299,0.0
-530.161798,50,211.702321,0.0
-356.952847,50,212.535479,0.0
-561.943383,50,213.355726,0.0
-776.307891,50,214.18162,0.0
-859.873892,50,215.008288,0.0
-721.598791,50,215.841269,0.0
-510.742985,50,217.511485,0.0
-752.815357,50,218.339464,0.0
-320.933794,50,219.168007,0.0
-593.490994,50,225.753852,0.0
-930.008513,50,226.582209,0.0
-426.499844,50,227.410866,0.0
-1084.173705,50,228.240298,0.0
-394.216509,50,229.075187,0.0
-1075.224723,50,229.899675,0.0
-403.152035,50,230.753514,0.0
-960.289748,50,231.5813,0.0
-389.761926,50,232.405473,0.0
-688.095658,50,233.234558,0.0
-597.991589,50,234.063668,0.0
-566.550506,50,240.622862,0.0
-402.273677,50,241.453059,0.0
-550.629501,50,242.283911,0.0
-410.722554,50,243.109133,0.0
-276.725245,50,243.951154,0.0
-510.638032,50,244.792111,0.0
-829.989664,50,245.638034,0.0
-407.093622,50,246.472613,0.0
-480.670177,50,247.308658,0.0
-948.452896,50,248.137512,0.0
-447.319253,50,254.600173,0.0
-511.611707,50,256.260326,0.0
-800.158449,50,257.081985,0.0
-386.973284,50,257.904216,0.0
-307.256931,50,258.739826,0.0
-508.827833,50,259.570516,0.0
-423.336308,50,260.421076,0.0
-560.982546,50,261.261845,0.0
-843.217456,50,262.095809,0.0
-273.540602,50,262.925081,0.0
-588.810436,50,266.189586,0.0
-731.932166,50,267.020908,0.0
-407.27474,50,267.855112,0.0
-883.151714,50,268.683152,0.0
-656.113408,50,269.520792,0.0
-697.170279,50,270.3507,0.0
-572.418849,50,271.17663,0.0
-317.012131,50,272.007021,0.0
-659.842441,50,272.832111,0.0
-391.842479,50,273.659472,0.0
-884.229826,50,276.863014,0.0
-73.647687,8,276.994806,1.0
-476.855608,50,277.826348,0.0
-653.17318,50,278.664718,0.0
-785.197432,50,279.488447,0.0
-458.400326,50,280.323938,0.0
-335.498641,50,281.151067,0.0
-563.95952,50,282.860171,0.0
-426.060427,50,283.702279,0.0
-869.909253,50,284.549677,0.0
-659.242772,50,285.365608,0.0
-639.834584,50,286.197349,0.0
-477.505507,50,292.727444,0.0
-516.31865,50,293.553301,0.0
-362.113149,50,294.377672,0.0
-282.195861,42,295.075685,1.0
-331.018629,50,295.898658,0.0
-502.268362,50,296.718859,0.0
-320.947938,50,297.551666,0.0
-669.29985,50,298.378408,0.0
-798.236552,50,299.199421,0.0
-440.950358,50,300.035081,0.0
-338.841682,50,306.603446,0.0
-771.161487,50,307.436455,0.0
-433.785699,50,308.268252,0.0
-494.306705,50,309.095968,0.0
-351.225742,50,309.935972,0.0
-444.963649,50,310.777765,0.0
-254.671405,50,311.617339,0.0
-814.946277,50,312.438728,0.0
-769.487638,50,313.261934,0.0
-657.411686,50,314.098124,0.0
-786.010893,50,321.506749,0.0
-452.497175,50,322.346067,0.0
-267.373123,50,323.186819,0.0
-314.324915,50,324.033819,0.0
-624.088285,50,324.875273,0.0
-605.23228,50,325.721596,0.0
-430.484407,50,326.545746,0.0
-665.707706,50,327.371858,0.0
-603.092141,50,328.197111,0.0
-660.812991,50,329.02345,0.0
-704.292817,50,335.570764,0.0
-425.628605,50,336.410374,0.0
-408.6192,50,337.23978,0.0
-420.199605,50,338.055372,0.0
-432.768718,50,338.893046,0.0
-788.575555,50,339.72544,0.0
-647.93918,50,340.561089,0.0
-518.325717,50,341.386234,0.0
-331.642264,50,342.209132,0.0
-883.281053,50,343.029345,0.0
-529.235591,50,343.897849,0.0
-620.456627,50,350.462971,0.0
-567.298043,50,351.285391,0.0
-301.598669,50,352.109104,0.0
-460.861885,50,352.92778,0.0
-1022.255073,50,354.631746,0.0
-369.680271,50,355.464624,0.0
-874.827771,50,356.302018,0.0
-824.120268,50,357.133183,0.0
-451.675269,50,357.961756,0.0
-256.391165,50,358.796787,0.0
-1059.740999,50,365.366086,0.0
-714.734017,50,366.228661,0.0
-521.735485,50,367.060305,0.0
-486.8426,50,367.870869,0.0
-648.593329,50,368.716052,0.0
-490.554618,50,369.566164,0.0
-643.195513,50,370.39957,0.0
-875.746826,50,371.247689,0.0
-223.171043,50,372.092299,0.0
-316.958814,50,372.922799,0.0
-509.840943,50,379.499596,0.0
-305.596944,50,380.32881,0.0
-716.047818,50,381.156693,0.0
-471.778961,50,382.000893,0.0
-958.048157,50,382.841577,0.0
-232.602624,23,383.221421,1.0
-285.150797,50,384.051942,0.0
-729.357036,50,384.886986,0.0
-690.512754,50,385.716584,0.0
-646.853378,50,387.351967,0.0
-397.2577,50,388.189607,0.0
-595.129182,50,394.780742,0.0
-313.856309,50,395.61295,0.0
-270.851296,50,396.434869,0.0
-384.444739,50,397.267294,0.0
-868.413667,50,398.106143,0.0
-344.8924,50,398.941865,0.0
-689.776158,50,399.767772,0.0
-390.416808,50,400.601427,0.0
-395.707944,50,401.427374,0.0
-154.13515,25,401.840206,1.0
-732.982311,50,402.685278,0.0
-745.937381,50,409.251751,0.0
-531.630639,50,410.099632,0.0
-741.04812,50,410.961754,0.0
-805.406787,50,411.805457,0.0
-410.505407,50,412.648865,0.0
-935.085837,50,413.482996,0.0
-300.407282,50,414.310263,0.0
-600.743346,50,415.157275,0.0
-323.264283,50,415.997812,0.0
-837.85362,50,416.835613,0.0
-443.404518,50,423.411773,0.0
-465.420276,50,424.251715,0.0
-274.047035,50,425.106513,0.0
-436.253801,50,426.814004,0.0
-495.804243,50,427.650814,0.0
-795.563805,50,428.493855,0.0
-720.896218,50,429.33171,0.0
-729.969224,50,430.167504,0.0
-424.510414,50,431.004789,0.0
-827.423522,50,431.842956,0.0
-954.772704,50,438.439199,0.0
-366.335854,50,439.278278,0.0
-947.360294,50,440.129767,0.0
-344.676616,50,440.977783,0.0
-240.115773,50,441.827,0.0
-382.35181,50,442.660033,0.0
-264.353124,50,443.502564,0.0
-365.32336,50,444.344747,0.0
-441.640437,50,445.170905,0.0
-283.852419,50,446.036678,0.0
-283.6967,46,452.55439,1.0
-510.507162,50,453.386161,0.0
-464.038649,50,454.222945,0.0
-971.080848,50,455.056663,0.0
-325.599049,50,455.898307,0.0
-225.556019,25,456.315893,1.0
-255.274766,50,457.160106,0.0
-966.460893,50,457.996477,0.0
-320.136601,46,458.77157,1.0
-530.21016,50,460.302311,0.0
-542.84798,50,461.127051,0.0
-706.744212,50,467.686644,0.0
-914.078698,50,468.53072,0.0
-445.744114,50,469.36534,0.0
-363.699716,26,469.797856,1.0
-295.734809,50,470.626054,0.0
-229.824487,50,471.45044,0.0
-351.008397,50,472.27686,0.0
-422.556732,50,473.100047,0.0
-207.458006,29,473.583568,1.0
-155.016955,11,473.765694,1.0
-466.548335,50,474.599239,0.0
-386.310832,50,475.447675,0.0
-456.648242,50,481.960917,0.0
-344.521451,50,482.80506,0.0
-544.456093,50,483.648547,0.0
-415.451298,50,484.480917,0.0
-380.637128,50,485.32533,0.0
-786.990939,50,486.167525,0.0
-713.729121,50,487.020832,0.0
-431.164665,50,487.862367,0.0
-548.859838,50,488.70355,0.0
-464.443969,50,489.553946,0.0
-494.784969,50,496.14323,0.0
-942.031952,50,496.994866,0.0
-318.765689,50,498.692516,0.0
-274.464617,50,499.525005,0.0
-882.892517,50,500.354697,0.0
-597.414149,50,501.180245,0.0
-404.400873,50,502.005386,0.0
-940.930407,50,502.857249,0.0
-799.248638,50,503.694449,0.0
-423.982264,50,504.530929,0.0
-315.271947,50,505.365873,0.0
-250.477893,15,511.338444,1.0
-347.327638,50,512.185247,0.0
-275.936621,50,513.028988,0.0
-253.332062,50,513.869411,0.0
-808.61965,50,514.713601,0.0
-218.615388,50,515.54445,0.0
-713.542438,50,516.385115,0.0
-381.317458,50,517.213815,0.0
-510.04483,50,518.048295,0.0
-337.614443,50,518.874382,0.0
-380.14,50,519.721354,0.0
-328.658454,50,526.345898,0.0
-719.778612,50,527.178149,0.0
-308.259967,50,528.019109,0.0
-444.754829,50,528.851474,0.0
-813.279832,50,529.680223,0.0
-549.131085,50,530.510865,0.0
-451.340609,50,532.190173,0.0
-401.714271,50,533.028288,0.0
-416.938788,50,533.874388,0.0
-655.833972,50,534.724709,0.0
-211.312654,50,541.27277,0.0
-492.625059,50,542.107195,0.0
-850.472957,50,542.949924,0.0
-481.949825,50,543.792232,0.0
-744.71208,50,544.663897,0.0
-301.692892,50,545.516618,0.0
-449.021781,50,546.356682,0.0
-115.578179,21,546.711673,1.0
-611.765473,50,547.560496,0.0
-330.133066,50,548.407896,0.0
-543.182858,50,549.25727,0.0
-714.072306,50,555.842148,0.0
-787.8663,50,556.684704,0.0
-908.449824,50,557.529219,0.0
-329.778874,50,558.366174,0.0
-96.3301,12,558.569053,1.0
-201.114897,50,559.410769,0.0
-248.852983,50,560.237021,0.0
-383.757176,50,561.082098,0.0
-294.537471,50,561.93582,0.0
-290.402563,50,562.770186,0.0
-351.719207,50,563.612913,0.0
-774.954927,50,570.996478,0.0
-903.787527,50,571.836266,0.0
-271.718438,50,572.682441,0.0
-384.629461,50,573.527492,0.0
-401.691756,50,574.3789,0.0
-240.838637,15,574.62716,1.0
-393.072259,50,575.461258,0.0
-816.767244,50,576.309877,0.0
-378.950111,50,577.145219,0.0
-96.984297,8,577.27751,1.0
-394.952168,50,578.103357,0.0
-217.166348,50,584.682153,0.0
-444.273612,50,585.521872,0.0
-247.378631,50,586.369391,0.0
-885.384479,50,587.206901,0.0
-262.328853,50,588.046775,0.0
-345.877499,50,588.886865,0.0
-454.082045,50,589.731893,0.0
-337.142059,50,590.558587,0.0
-248.729837,50,591.400969,0.0
-231.828576,36,592.00483,1.0
-223.234498,16,592.271755,1.0
-546.839347,50,593.115211,0.0
-125.910375,14,599.058157,1.0
-356.650474,50,599.900495,0.0
-341.480587,50,600.738104,0.0
-475.906618,50,601.574411,0.0
-341.15313,50,602.397935,0.0
-1070.45359,50,603.240154,0.0
-271.945516,50,604.95819,0.0
-540.931276,50,605.795536,0.0
-886.857806,50,606.65562,0.0
-608.185502,50,607.489843,0.0
-765.171079,50,608.320811,0.0
-410.919138,50,614.827509,0.0
-262.122056,50,615.673436,0.0
-457.758181,50,616.508964,0.0
-422.686027,18,616.809737,1.0
-1197.612476,50,617.658278,0.0
-201.338409,50,618.491175,0.0
-738.99589,50,619.338653,0.0
-528.723431,50,620.168587,0.0
-399.089818,50,621.003174,0.0
-608.828468,50,621.835386,0.0
-337.002944,33,622.386357,1.0
-231.162699,50,628.889635,0.0
-908.480859,50,629.738765,0.0
-189.880877,12,629.939771,1.0
-707.36389,50,630.794472,0.0
-302.790151,50,631.632087,0.0
-208.520756,16,631.900126,1.0
-309.85276,50,632.753847,0.0
-971.146302,50,633.59879,0.0
-273.928578,16,633.861555,1.0
-274.92637,50,634.702926,0.0
-456.81293,50,635.53865,0.0
-334.080732,50,636.387964,0.0
