#{"t_start": 1649784942.663404, "env_id": "PandaReach-v2"}
r,l,t,is_success
-1505.452979,50,5.463991,0.0
-1890.714695,50,6.319252,0.0
-868.55536,50,7.179327,0.0
-941.722358,50,8.029206,0.0
-876.346334,50,8.881879,0.0
-884.611932,50,9.730446,0.0
-758.178263,50,10.579035,0.0
-1321.440876,50,11.43662,0.0
-1246.611216,50,12.298481,0.0
-1124.949223,50,13.150123,0.0
-1257.689631,50,19.777901,0.0
-632.282163,50,20.651451,0.0
-1391.543899,50,21.503629,0.0
-716.503463,50,22.354134,0.0
-1106.155119,50,23.206118,0.0
-776.297978,50,24.046905,0.0
-864.202064,50,24.911808,0.0
-1500.318177,50,25.753149,0.0
-1319.272186,50,26.615407,0.0
-1391.469509,50,27.456849,0.0
-799.518721,50,34.014472,0.0
-1188.747382,50,34.857139,0.0
-970.644556,50,35.692931,0.0
-675.591657,50,36.533076,0.0
-1016.966762,50,37.37362,0.0
-879.236339,50,39.122583,0.0
-1235.06017,50,39.970304,0.0
-995.146506,50,40.80658,0.0
-1213.571174,50,41.662444,0.0
-1371.363086,50,42.502708,0.0
-661.813127,50,49.054708,0.0
-895.015701,50,49.936357,0.0
-872.380391,50,50.778946,0.0
-1073.792621,50,51.628258,0.0
-1110.318872,50,52.500832,0.0
-1125.311093,50,53.340225,0.0
-572.534339,50,54.213438,0.0
-846.195907,50,55.046609,0.0
-1171.743007,50,55.888372,0.0
-779.243721,50,56.720087,0.0
-1093.208577,50,63.3371,0.0
-824.245958,50,64.178461,0.0
-936.670947,50,65.004368,0.0
-1020.976383,50,65.864773,0.0
-894.690595,50,66.715994,0.0
-1063.778228,50,67.558615,0.0
-943.67765,50,68.408947,0.0
-580.377287,50,69.237258,0.0
-1116.353935,50,70.080444,0.0
-714.21825,50,70.923674,0.0
-573.982218,50,72.662989,0.0
-1335.311787,50,79.267639,0.0
-364.458309,50,80.113176,0.0
-1007.088771,50,80.946354,0.0
-485.004913,50,81.7882,0.0
-644.778815,50,82.614707,0.0
-685.992908,50,83.443937,0.0
-635.086922,50,84.267156,0.0
-824.30007,50,85.128267,0.0
-1516.896671,50,85.976364,0.0
-537.973229,50,86.813498,0.0
-713.059357,50,93.377331,0.0
-1076.816071,50,94.211698,0.0
-734.644945,50,95.042287,0.0
-567.857482,50,95.880205,0.0
-560.774726,50,96.726032,0.0
-920.307956,50,97.566753,0.0
-856.935415,50,98.412819,0.0
-896.716562,50,99.263602,0.0
-384.508084,50,100.115036,0.0
-360.006273,50,100.968014,0.0
-894.114689,50,107.540879,0.0
-745.993164,50,108.378716,0.0
-805.775004,50,109.224064,0.0
-911.906055,50,110.061678,0.0
-1367.847995,50,111.806017,0.0
-911.278848,50,112.647171,0.0
-521.927369,50,113.490934,0.0
-530.930404,50,114.329499,0.0
-610.518039,50,115.161531,0.0
-475.96044,50,116.0028,0.0
-710.72332,50,122.587466,0.0
-541.932984,50,123.428455,0.0
-668.979651,50,124.268527,0.0
-1238.131888,50,125.113218,0.0
-942.440825,50,125.964772,0.0
-599.597358,50,126.807002,0.0
-887.129842,50,127.651196,0.0
-796.530254,50,128.47981,0.0
-450.146621,50,129.318297,0.0
-564.886222,50,130.161882,0.0
-807.807508,50,131.004856,0.0
-729.636893,50,137.595232,0.0
-752.371961,50,138.441144,0.0
-466.096627,50,139.277933,0.0
-426.860965,50,140.118366,0.0
-954.195556,50,140.95938,0.0
-441.936184,50,141.803689,0.0
-795.487802,50,142.628857,0.0
-558.376541,50,143.465047,0.0
-419.990783,50,145.190305,0.0
-533.353761,50,146.032979,0.0
-773.941118,50,152.624354,0.0
-982.956549,50,153.476241,0.0
-598.728124,50,154.323925,0.0
-637.606022,50,155.163539,0.0
-553.478747,50,155.992837,0.0
-981.891489,50,156.842076,0.0
-552.374037,50,157.690294,0.0
-507.194774,50,158.531735,0.0
-854.30103,50,159.368707,0.0
-662.14472,50,160.20068,0.0
-947.950146,50,166.799268,0.0
-341.18184,50,167.637197,0.0
-404.361502,50,168.471594,0.0
-854.928505,50,169.307334,0.0
-460.463819,50,170.139511,0.0
-1156.85262,50,170.978429,0.0
-543.62626,50,171.822231,0.0
-404.676797,50,172.646355,0.0
-716.731252,50,173.473376,0.0
-752.743068,50,174.304116,0.0
-343.73998,15,174.56032,1.0
-962.63822,50,181.128851,0.0
-578.412668,50,181.962232,0.0
-647.608216,50,183.673546,0.0
-412.759307,50,184.503729,0.0
-547.603623,50,185.339227,0.0
-507.041422,50,186.167964,0.0
-448.17811,50,186.993356,0.0
-478.42957,50,187.819258,0.0
-785.513171,50,188.661861,0.0
-1071.840012,50,189.495345,0.0
-487.036473,50,196.052687,0.0
-579.010552,50,196.878261,0.0
-355.826508,50,197.7055,0.0
-662.753944,50,198.535664,0.0
-746.444201,50,199.369039,0.0
-839.29508,50,200.199247,0.0
-405.555817,50,201.027829,0.0
-724.051178,50,201.850253,0.0
-543.07786,50,202.683763,0.0
-338.816144,50,203.510886,0.0
-437.531287,50,204.341841,0.0
-471.230132,50,210.698871,0.0
-524.912491,50,211.530197,0.0
-371.128397,44,212.252467,1.0
-417.153859,50,213.080881,0.0
-455.206529,50,213.906254,0.0
-1022.53349,50,214.735692,0.0
-770.421913,50,216.400033,0.0
-366.967049,50,217.237053,0.0
-333.49901,50,218.05994,0.0
-599.740789,50,218.896269,0.0
-384.755548,50,225.477832,0.0
-351.368893,50,226.306297,0.0
-477.210611,50,227.137102,0.0
-379.373849,50,227.966193,0.0
-1341.713191,50,228.797311,0.0
-756.755551,50,229.641147,0.0
-635.536608,50,230.478916,0.0
-430.463306,50,231.3019,0.0
-727.774237,50,232.12945,0.0
-423.545307,50,232.955971,0.0
-475.983826,46,239.452542,1.0
-479.832282,50,240.278189,0.0
-437.325218,50,241.110277,0.0
-561.230046,50,241.940774,0.0
-556.082147,50,242.776388,0.0
-330.20088,50,243.609894,0.0
-789.411764,50,244.459478,0.0
-317.526924,50,245.297227,0.0
-963.126046,50,246.130523,0.0
-684.320902,50,246.969674,0.0
-567.776912,50,253.42786,0.0
-657.055412,50,255.083898,0.0
-371.915065,50,255.913782,0.0
-506.659714,50,256.735283,0.0
-454.94974,50,257.559329,0.0
-44.783829,7,257.678077,1.0
-917.850819,50,258.510193,0.0
-560.74434,50,259.357056,0.0
-463.80639,50,260.205568,0.0
-519.375195,50,261.040442,0.0
-1237.952377,50,261.867296,0.0
-436.557009,50,262.691565,0.0
-338.715249,50,265.964508,0.0
-617.574484,50,266.79481,0.0
-641.139504,50,267.625527,0.0
-382.540188,50,268.463228,0.0
-355.415892,50,269.289892,0.0
-296.783815,50,270.125749,0.0
-861.924921,50,270.954077,0.0
-475.407941,50,271.779728,0.0
-335.533535,50,272.601869,0.0
-505.865802,50,273.430387,0.0
-386.488371,50,276.634759,0.0
-576.808446,50,277.47052,0.0
-798.847335,50,278.300678,0.0
-455.764328,50,279.128322,0.0
-308.501818,50,279.964003,0.0
-927.64719,50,281.670964,0.0
-347.479432,50,282.501939,0.0
-763.717957,50,283.352369,0.0
-678.003728,50,284.183356,0.0
-962.220994,50,285.003722,0.0
-471.886601,50,291.534651,0.0
-577.794015,50,292.365513,0.0
-536.093642,50,293.188854,0.0
-511.358663,50,294.014478,0.0
-119.503891,23,294.402542,1.0
-325.876035,50,295.226178,0.0
-532.415142,50,296.045712,0.0
-330.524152,50,296.87688,0.0
-473.880107,50,297.702701,0.0
-524.824736,50,298.525505,0.0
-524.173313,50,299.358706,0.0
-983.898867,50,305.930843,0.0
-472.054142,50,306.764356,0.0
-481.243229,50,307.594847,0.0
-371.014115,50,308.422616,0.0
-338.041168,50,309.263484,0.0
-482.71825,50,310.104674,0.0
-364.533123,50,310.943857,0.0
-866.423622,50,311.763218,0.0
-862.337534,50,312.587967,0.0
-464.565221,50,313.425977,0.0
-338.441542,50,320.833949,0.0
-475.336604,50,321.674439,0.0
-465.586911,50,322.513286,0.0
-433.038939,22,322.881427,1.0
-406.853705,50,323.727789,0.0
-631.66557,50,324.568889,0.0
-610.368045,50,325.406704,0.0
-970.693604,50,326.234721,0.0
-408.907636,50,327.062993,0.0
-411.594392,50,327.888364,0.0
-609.766828,50,328.715627,0.0
-537.667139,50,335.265519,0.0
-891.054259,50,336.101112,0.0
-235.246946,50,336.918016,0.0
-307.495425,50,337.751841,0.0
-1266.025447,50,338.589789,0.0
-982.577599,50,339.418369,0.0
-723.979342,50,340.252635,0.0
-898.879238,50,341.07394,0.0
-312.047456,50,341.895738,0.0
-635.082448,50,342.728528,0.0
-975.99211,50,349.328641,0.0
-427.872644,50,350.151268,0.0
-414.125419,50,350.973109,0.0
-794.992032,50,351.792216,0.0
-649.479241,50,353.483596,0.0
-327.608962,50,354.321991,0.0
-537.307083,50,355.158886,0.0
-892.570336,50,355.99415,0.0
-413.9827,50,356.823147,0.0
-607.825025,50,357.656451,0.0
-284.707394,50,364.22345,0.0
