#{"t_start": 1649784942.29546, "env_id": "PandaReach-v2"}
r,l,t,is_success
-976.281834,50,5.824633,0.0
-801.289683,50,6.679045,0.0
-1031.88243,50,7.539998,0.0
-1950.065838,50,8.390088,0.0
-574.870705,50,9.242132,0.0
-923.261933,50,10.09089,0.0
-1212.748515,50,10.938614,0.0
-796.246126,50,11.796582,0.0
-1172.500212,50,12.658949,0.0
-2001.994901,50,13.510132,0.0
-969.391853,50,20.13887,0.0
-1204.708172,50,21.012095,0.0
-1743.293838,50,21.864488,0.0
-671.943388,50,22.715434,0.0
-740.205581,50,23.566445,0.0
-1185.996122,50,24.406959,0.0
-1324.602693,50,25.272185,0.0
-1946.187494,50,26.113678,0.0
-1461.996171,50,26.975944,0.0
-1085.210483,50,27.817027,0.0
-615.447913,50,34.374764,0.0
-991.067717,50,35.217244,0.0
-971.324858,50,36.053044,0.0
-813.746977,50,36.893841,0.0
-613.698529,50,37.734309,0.0
-1089.443644,50,39.482689,0.0
-1043.19489,50,40.330758,0.0
-1178.174603,50,41.167422,0.0
-806.932161,50,42.022999,0.0
-1087.461157,50,42.862622,0.0
-179.095974,16,43.136086,1.0
-669.991751,50,49.688163,0.0
-610.833154,50,50.56739,0.0
-1179.74812,50,51.410078,0.0
-1857.655099,50,52.261265,0.0
-1328.785621,50,53.134,0.0
-759.521172,50,53.97815,0.0
-505.021467,50,54.84011,0.0
-873.532445,50,55.672735,0.0
-613.720201,50,56.518697,0.0
-908.9803,50,57.353449,0.0
-972.749452,50,63.968782,0.0
-1075.721671,50,64.805882,0.0
-1061.96179,50,65.636843,0.0
-680.675856,50,66.497945,0.0
-911.119677,50,67.341198,0.0
-1129.740587,50,68.193965,0.0
-594.774083,50,69.03168,0.0
-703.3514,50,69.872446,0.0
-635.78529,50,70.71627,0.0
-1006.664924,50,72.438031,0.0
-1247.396711,50,79.052583,0.0
-1239.135557,50,79.897136,0.0
-906.628722,50,80.744586,0.0
-1595.892864,50,81.57711,0.0
-853.596915,50,82.411269,0.0
-1325.968687,50,83.243429,0.0
-795.134341,50,84.067625,0.0
-956.29127,50,84.900987,0.0
-782.812284,50,85.758502,0.0
-855.483682,50,86.60776,0.0
-539.514884,50,87.444726,0.0
-503.85615,50,94.006196,0.0
-872.700102,50,94.833864,0.0
-1060.605148,50,95.673811,0.0
