#{"t_start": 1649784942.4181948, "env_id": "PandaReach-v2"}
r,l,t,is_success
-710.402312,50,5.704152,0.0
-1077.505392,50,6.558886,0.0
-1159.926149,50,7.419939,0.0
-527.161942,50,8.269552,0.0
-608.261676,50,9.122376,0.0
-1488.860304,50,9.971112,0.0
-967.35115,50,10.818981,0.0
-688.633534,50,11.676427,0.0
-821.295464,50,12.538449,0.0
-357.945431,50,13.390254,0.0
-666.712344,50,20.018543,0.0
-573.46123,50,20.892135,0.0
-1128.674493,50,21.744066,0.0
-1176.231857,50,22.594934,0.0
-1064.160993,50,23.446458,0.0
-700.710431,50,24.286503,0.0
-836.324633,50,25.152083,0.0
-578.343939,50,25.993173,0.0
-775.961573,50,26.855479,0.0
-1387.939103,50,27.697022,0.0
-2207.335779,50,34.254385,0.0
-670.338345,50,35.097323,0.0
-1069.821389,50,35.932453,0.0
-1106.634763,50,36.773923,0.0
-828.588043,50,37.614009,0.0
-1093.587319,50,39.362829,0.0
-1105.960938,50,40.210784,0.0
-1088.06634,50,41.046942,0.0
-1122.116462,50,41.902594,0.0
-1004.620288,50,42.742307,0.0
-781.181181,50,49.295471,0.0
-903.855238,50,50.176634,0.0
-953.158753,50,51.018718,0.0
-894.537888,50,51.868667,0.0
-560.332793,50,52.740734,0.0
-902.243965,50,53.580638,0.0
-676.183205,50,54.453884,0.0
-832.279928,50,55.287174,0.0
-719.950069,50,56.128988,0.0
-784.286978,50,56.960408,0.0
-762.324585,50,63.577023,0.0
-593.78839,50,64.418719,0.0
-998.471657,50,65.244458,0.0
-958.757909,50,66.104541,0.0
-1232.770741,50,66.955392,0.0
-697.86788,50,67.798897,0.0
-784.092741,50,68.64836,0.0
-799.541102,50,69.477785,0.0
-690.691297,50,70.321126,0.0
-538.922982,50,71.164449,0.0
-605.5097,50,72.903585,0.0
-662.757626,50,79.50745,0.0
-863.464826,50,80.353058,0.0
-1053.876266,50,81.186835,0.0
-952.14515,50,82.028038,0.0
-617.303456,50,82.855001,0.0
-766.48733,50,83.683679,0.0
-1061.080073,50,84.507594,0.0
-1265.041678,50,85.368819,0.0
-739.143244,50,86.216804,0.0
-1127.670739,50,87.054204,0.0
-1019.369402,50,93.618117,0.0
-379.173909,50,94.451501,0.0
-943.18161,50,95.282927,0.0
-871.627642,50,96.120814,0.0
-598.055218,50,96.966445,0.0
-880.578416,50,97.806228,0.0
-400.706978,26,98.244376,1.0
-374.481746,50,99.098458,0.0
-683.553467,50,99.943788,0.0
-577.537882,50,100.796855,0.0
-684.926518,50,101.662868,0.0
-626.735369,50,108.214292,0.0
-857.335256,50,109.062331,0.0
-872.574228,50,109.899729,0.0
-650.002671,50,111.625643,0.0
-589.767891,50,112.49037,0.0
-935.660039,50,113.333074,0.0
-1018.926754,50,114.167003,0.0
-611.261042,50,115.002744,0.0
-753.474362,50,115.836304,0.0
-899.570945,50,116.675197,0.0
-308.347088,50,123.265466,0.0
-484.895493,50,124.109656,0.0
-464.360734,50,124.942991,0.0
-1219.530544,50,125.802313,0.0
-750.974486,50,126.638581,0.0
-356.282595,50,127.488091,0.0
-736.433059,50,128.321446,0.0
-107.138945,7,128.437105,1.0
-650.835209,50,129.271211,0.0
-710.248023,50,130.115126,0.0
-668.248169,50,130.95914,0.0
-1029.514398,50,137.547756,0.0
-715.582645,50,138.38862,0.0
-817.597349,50,139.237308,0.0
-860.815963,50,140.07684,0.0
-912.522193,50,140.90913,0.0
-766.515855,50,141.756571,0.0
-602.394665,50,142.59002,0.0
-545.362301,50,143.418406,0.0
-518.628617,50,145.136271,0.0
-358.138289,50,145.985804,0.0
-577.085031,50,152.581676,0.0
-428.793282,50,153.422275,0.0
-615.313717,50,154.268857,0.0
-936.361986,50,155.122352,0.0
-415.478133,50,155.948996,0.0
-533.993304,50,156.795554,0.0
-827.338086,50,157.640996,0.0
-713.391509,50,158.489019,0.0
-361.986295,50,159.320924,0.0
-619.256254,50,160.159578,0.0
-709.535047,50,166.758491,0.0
-1099.129479,50,167.59119,0.0
-780.085366,50,168.427023,0.0
-822.345374,50,169.264166,0.0
-602.496476,50,170.101634,0.0
-942.95526,50,170.930624,0.0
-829.174393,50,171.773507,0.0
-499.119753,50,172.605928,0.0
-584.80336,50,173.430875,0.0
-660.274888,50,174.26439,0.0
-981.421399,50,175.106241,0.0
-739.473337,50,181.669721,0.0
-417.390294,50,182.499979,0.0
-715.057526,50,184.212215,0.0
-520.197471,50,185.045693,0.0
-530.40338,50,185.880062,0.0
-858.67175,50,186.706671,0.0
-335.054404,50,187.532553,0.0
-980.452136,50,188.36951,0.0
-531.283705,50,189.208696,0.0
-698.067168,50,190.037171,0.0
-831.040629,50,196.588821,0.0
-350.337993,50,197.417147,0.0
-798.020079,50,198.249023,0.0
-476.413521,50,199.077757,0.0
-638.814752,50,199.910648,0.0
-890.276815,50,200.739956,0.0
-704.05867,50,201.565942,0.0
-479.430946,50,202.390284,0.0
-690.761718,50,203.222327,0.0
-592.89003,50,204.053584,0.0
-557.824639,50,210.410233,0.0
-532.77419,50,211.236168,0.0
-939.914549,50,212.068072,0.0
-370.0931,50,212.888523,0.0
