#{"t_start": 1651046018.0270073, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,0.827238,0.0
-50.0,50,1.644047,0.0
-50.0,50,2.479603,0.0
-50.0,50,3.306838,0.0
-50.0,50,4.127062,0.0
-50.0,50,4.947833,0.0
-50.0,50,5.758151,0.0
-50.0,50,6.584506,0.0
-50.0,50,7.414532,0.0
-50.0,50,8.232662,0.0
-50.0,50,14.938049,0.0
-50.0,50,15.793572,0.0
-50.0,50,16.613629,0.0
-50.0,50,17.450904,0.0
-50.0,50,18.363001,0.0
-50.0,50,19.234531,0.0
-50.0,50,20.129215,0.0
-50.0,50,21.008815,0.0
-50.0,50,21.903678,0.0
-50.0,50,22.711853,0.0
-50.0,50,29.362215,0.0
-50.0,50,30.182139,0.0
-50.0,50,30.984783,0.0
-50.0,50,31.803879,0.0
-50.0,50,32.638547,0.0
-50.0,50,34.306015,0.0
-50.0,50,35.142618,0.0
-50.0,50,35.951891,0.0
-50.0,50,36.793982,0.0
-50.0,50,37.63437,0.0
-50.0,50,44.398722,0.0
-50.0,50,45.231416,0.0
-50.0,50,46.056742,0.0
-50.0,50,46.892937,0.0
-50.0,50,47.728493,0.0
-50.0,50,48.554251,0.0
-50.0,50,49.39045,0.0
-50.0,50,50.212808,0.0
-50.0,50,51.036696,0.0
-50.0,50,51.853349,0.0
-50.0,50,58.553241,0.0
-50.0,50,59.366812,0.0
-50.0,50,60.182752,0.0
-50.0,50,61.010061,0.0
-50.0,50,61.830371,0.0
-50.0,50,62.641213,0.0
-50.0,50,63.463181,0.0
-50.0,50,64.282248,0.0
-50.0,50,65.109292,0.0
-50.0,50,65.946108,0.0
-50.0,50,67.660372,0.0
-50.0,50,74.417331,0.0
-50.0,50,75.249371,0.0
-50.0,50,76.070148,0.0
-50.0,50,76.929792,0.0
-50.0,50,77.769877,0.0
-50.0,50,78.609443,0.0
-50.0,50,79.458468,0.0
-50.0,50,80.304155,0.0
-50.0,50,81.136064,0.0
-50.0,50,81.982605,0.0
-50.0,50,88.689285,0.0
-50.0,50,89.522439,0.0
-50.0,50,90.377743,0.0
-50.0,50,91.210403,0.0
-50.0,50,92.043544,0.0
-50.0,50,92.875168,0.0
-50.0,50,93.705842,0.0
