#{"t_start": 1651046017.6602485, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.184483,0.0
-50.0,50,2.001669,0.0
-50.0,50,2.83602,0.0
-50.0,50,3.6641,0.0
-50.0,50,4.484913,0.0
-50.0,50,5.304924,0.0
-50.0,50,6.115612,0.0
-50.0,50,6.942317,0.0
-50.0,50,7.772428,0.0
-50.0,50,8.590707,0.0
-50.0,50,15.296111,0.0
-50.0,50,16.150329,0.0
-50.0,50,16.971058,0.0
-50.0,50,17.808003,0.0
-50.0,50,18.71954,0.0
-50.0,50,19.591084,0.0
-50.0,50,20.484318,0.0
-50.0,50,21.365792,0.0
-50.0,50,22.260352,0.0
-50.0,50,23.068779,0.0
-50.0,50,29.719285,0.0
-50.0,50,30.53977,0.0
-50.0,50,31.342453,0.0
-50.0,50,32.161051,0.0
-50.0,50,32.995132,0.0
-50.0,50,34.663935,0.0
-50.0,50,35.500389,0.0
-50.0,50,36.309343,0.0
-50.0,50,37.151175,0.0
-50.0,50,37.991014,0.0
-50.0,50,44.75615,0.0
-50.0,50,45.588173,0.0
-50.0,50,46.41431,0.0
-50.0,50,47.250642,0.0
-50.0,50,48.085527,0.0
-50.0,50,48.911034,0.0
-50.0,50,49.747236,0.0
-50.0,50,50.570214,0.0
-50.0,50,51.393364,0.0
-50.0,50,52.21112,0.0
-50.0,50,58.910607,0.0
-50.0,50,59.724331,0.0
-50.0,50,60.539158,0.0
-50.0,50,61.367912,0.0
-50.0,50,62.188349,0.0
-50.0,50,62.998095,0.0
-50.0,50,63.819471,0.0
-50.0,50,64.640225,0.0
-50.0,50,65.465418,0.0
-50.0,50,66.303978,0.0
-50.0,50,68.017404,0.0
-50.0,50,74.774313,0.0
-50.0,50,75.607419,0.0
-50.0,50,76.42748,0.0
-50.0,50,77.287328,0.0
-50.0,50,78.125993,0.0
-50.0,50,78.96663,0.0
-50.0,50,79.815862,0.0
-50.0,50,80.66101,0.0
-50.0,50,81.493621,0.0
-50.0,50,82.338316,0.0
-50.0,50,89.046147,0.0
-50.0,50,89.878471,0.0
-50.0,50,90.735287,0.0
-50.0,50,91.567065,0.0
-50.0,50,92.401423,0.0
-50.0,50,93.232201,0.0
-50.0,50,94.062573,0.0
-50.0,50,94.891607,0.0
-50.0,50,95.710842,0.0
-50.0,50,96.541346,0.0
-50.0,50,103.27278,0.0
-50.0,50,104.092562,0.0
-50.0,50,104.940107,0.0
-50.0,50,105.793157,0.0
-50.0,50,107.51759,0.0
-50.0,50,108.390315,0.0
-50.0,50,109.254639,0.0
-50.0,50,110.109546,0.0
-50.0,50,110.950548,0.0
-50.0,50,111.774183,0.0
-50.0,50,118.428039,0.0
-50.0,50,119.30319,0.0
-50.0,50,120.207592,0.0
-50.0,50,121.06696,0.0
-50.0,50,121.920709,0.0
-50.0,50,122.762967,0.0
-50.0,50,123.619905,0.0
-50.0,50,124.464091,0.0
-50.0,50,125.286428,0.0
-50.0,50,126.129351,0.0
-50.0,50,126.963095,0.0
-50.0,50,133.720427,0.0
-50.0,50,134.523753,0.0
-50.0,50,135.362782,0.0
-50.0,50,136.183968,0.0
-50.0,50,137.034015,0.0
-50.0,50,137.887241,0.0
-50.0,50,138.698567,0.0
-50.0,50,139.544013,0.0
-50.0,50,141.240864,0.0
-50.0,50,142.093553,0.0
-50.0,50,148.777224,0.0
-50.0,50,149.631355,0.0
-50.0,50,150.48694,0.0
-50.0,50,151.306469,0.0
-50.0,50,152.127114,0.0
-50.0,50,152.993675,0.0
-50.0,50,153.834869,0.0
-50.0,50,154.670638,0.0
-50.0,50,155.508982,0.0
-50.0,50,156.357331,0.0
-50.0,50,163.068419,0.0
-50.0,50,163.927732,0.0
