#{"t_start": 1651046017.7526596, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.094654,0.0
-50.0,50,1.911363,0.0
-50.0,50,2.746112,0.0
-50.0,50,3.574352,0.0
-50.0,50,4.394801,0.0
-50.0,50,5.215112,0.0
-50.0,50,6.025313,0.0
-50.0,50,6.852008,0.0
-50.0,50,7.682219,0.0
-50.0,50,8.500394,0.0
-50.0,50,15.206013,0.0
-50.0,50,16.060462,0.0
-50.0,50,16.880902,0.0
-50.0,50,17.717956,0.0
-50.0,50,18.629749,0.0
-50.0,50,19.501207,0.0
-50.0,50,20.395844,0.0
-50.0,50,21.275666,0.0
-50.0,50,22.170708,0.0
-50.0,50,22.979117,0.0
-50.0,50,29.629365,0.0
-50.0,50,30.449596,0.0
-50.0,50,31.252308,0.0
-50.0,50,32.071106,0.0
-50.0,50,32.905107,0.0
-50.0,50,34.57372,0.0
-50.0,50,35.410334,0.0
-50.0,50,36.219197,0.0
-50.0,50,37.060941,0.0
-50.0,50,37.900757,0.0
-50.0,50,44.666595,0.0
-50.0,50,45.498616,0.0
-50.0,50,46.324584,0.0
-50.0,50,47.160309,0.0
-50.0,50,47.99578,0.0
-50.0,50,48.820988,0.0
-50.0,50,49.657451,0.0
-50.0,50,50.480407,0.0
-50.0,50,51.303501,0.0
-50.0,50,52.120985,0.0
-50.0,50,58.820482,0.0
-50.0,50,59.634072,0.0
-50.0,50,60.449248,0.0
-50.0,50,61.27783,0.0
-50.0,50,62.09803,0.0
-50.0,50,62.907801,0.0
-50.0,50,63.729551,0.0
-50.0,50,64.549976,0.0
-50.0,50,65.375512,0.0
-50.0,50,66.213873,0.0
-50.0,50,67.927416,0.0
-50.0,50,74.684077,0.0
-50.0,50,75.517417,0.0
-50.0,50,76.337245,0.0
-50.0,50,77.197063,0.0
-50.0,50,78.03615,0.0
-50.0,50,78.876781,0.0
-50.0,50,79.726022,0.0
-50.0,50,80.570767,0.0
-50.0,50,81.403254,0.0
-50.0,50,82.249112,0.0
-50.0,50,88.955985,0.0
-50.0,50,89.788264,0.0
-50.0,50,90.644898,0.0
-50.0,50,91.478222,0.0
-50.0,50,92.311168,0.0
-50.0,50,93.142036,0.0
-50.0,50,93.972913,0.0
-50.0,50,94.80127,0.0
-50.0,50,95.621024,0.0
-50.0,50,96.451389,0.0
-50.0,50,103.182739,0.0
-50.0,50,104.002396,0.0
-50.0,50,104.850156,0.0
-50.0,50,105.703061,0.0
-50.0,50,107.427828,0.0
-50.0,50,108.300489,0.0
-50.0,50,109.164991,0.0
-50.0,50,110.019545,0.0
-50.0,50,110.860382,0.0
-50.0,50,111.684325,0.0
-50.0,50,118.337925,0.0
-50.0,50,119.213029,0.0
-50.0,50,120.117439,0.0
-50.0,50,120.976705,0.0
-50.0,50,121.830683,0.0
-50.0,50,122.674186,0.0
-50.0,50,123.529907,0.0
-50.0,50,124.373842,0.0
-50.0,50,125.196109,0.0
-50.0,50,126.03913,0.0
-50.0,50,126.872792,0.0
-50.0,50,133.630165,0.0
-50.0,50,134.433984,0.0
-50.0,50,135.272607,0.0
-50.0,50,136.093845,0.0
-50.0,50,136.944064,0.0
-50.0,50,137.797151,0.0
-50.0,50,138.608693,0.0
-50.0,50,139.453665,0.0
-50.0,50,141.151445,0.0
-50.0,50,142.003697,0.0
-50.0,50,148.687313,0.0
-50.0,50,149.542488,0.0
-50.0,50,150.396802,0.0
-50.0,50,151.216794,0.0
-50.0,50,152.037616,0.0
-50.0,50,152.9036,0.0
-50.0,50,153.744721,0.0
-50.0,50,154.580636,0.0
-50.0,50,155.418699,0.0
-50.0,50,156.267167,0.0
-50.0,50,162.978621,0.0
-50.0,50,163.83821,0.0
-50.0,50,164.723171,0.0
-50.0,50,165.547359,0.0
-50.0,50,166.390744,0.0
-50.0,50,167.213736,0.0
-50.0,50,168.107426,0.0
-50.0,50,168.99335,0.0
-50.0,50,169.837309,0.0
-50.0,50,170.747899,0.0
-50.0,50,177.464272,0.0
-50.0,50,178.361445,0.0
-50.0,50,179.232813,0.0
-50.0,50,180.931979,0.0
-50.0,50,181.787739,0.0
-50.0,50,182.631882,0.0
-50.0,50,183.495342,0.0
-50.0,50,184.345866,0.0
-50.0,50,185.185881,0.0
-50.0,50,186.064011,0.0
-50.0,50,186.918021,0.0
-50.0,50,193.605684,0.0
-50.0,50,194.440296,0.0
-50.0,50,195.272547,0.0
-50.0,50,196.115507,0.0
-50.0,50,196.945736,0.0
-50.0,50,197.799721,0.0
-50.0,50,198.620308,0.0
-50.0,50,199.446607,0.0
-50.0,50,200.275696,0.0
-50.0,50,201.115335,0.0
-50.0,50,207.790564,0.0
-50.0,50,208.695565,0.0
-50.0,50,209.56903,0.0
-50.0,50,210.45239,0.0
-50.0,50,211.312794,0.0
-50.0,50,212.131537,0.0
-50.0,50,212.998867,0.0
-50.0,50,214.715003,0.0
-50.0,50,215.559552,0.0
-50.0,50,216.405989,0.0
-50.0,50,223.107955,0.0
-50.0,50,223.954837,0.0
-50.0,50,224.814107,0.0
-50.0,50,225.687574,0.0
-50.0,50,226.535862,0.0
-50.0,50,227.40903,0.0
-50.0,50,228.29627,0.0
-50.0,50,229.187579,0.0
-50.0,50,230.037007,0.0
-50.0,50,230.896961,0.0
-50.0,50,237.631609,0.0
-50.0,50,238.539281,0.0
-50.0,50,239.410795,0.0
-50.0,50,240.318459,0.0
-50.0,50,241.206269,0.0
-50.0,50,242.027993,0.0
-50.0,50,242.970379,0.0
-50.0,50,243.794796,0.0
-50.0,50,244.662769,0.0
-50.0,50,245.575504,0.0
-50.0,50,246.451772,0.0
