#{"t_start": 1651049765.6318982, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.562427,0.0
-50.0,50,2.403255,0.0
-50.0,50,3.27112,0.0
-50.0,50,4.162511,0.0
-50.0,50,5.014868,0.0
-50.0,50,5.869581,0.0
-50.0,50,6.740579,0.0
-50.0,50,7.605359,0.0
-50.0,50,8.470637,0.0
-50.0,50,9.308719,0.0
-50.0,50,16.058805,0.0
-50.0,50,16.931933,0.0
-50.0,50,17.78657,0.0
-50.0,50,18.638683,0.0
-50.0,50,19.500408,0.0
-50.0,50,20.378234,0.0
-50.0,50,21.253867,0.0
-50.0,50,22.131678,0.0
-50.0,50,23.010361,0.0
-50.0,50,23.840572,0.0
-50.0,50,30.583721,0.0
-50.0,50,31.455606,0.0
-50.0,50,32.295368,0.0
-50.0,50,33.141317,0.0
-50.0,50,34.011529,0.0
-50.0,50,35.751792,0.0
-50.0,50,36.608842,0.0
-50.0,50,37.434536,0.0
-50.0,50,38.286678,0.0
-50.0,50,39.146671,0.0
-50.0,50,45.965519,0.0
-50.0,50,46.84352,0.0
-50.0,50,47.716496,0.0
-50.0,50,48.567163,0.0
-50.0,50,49.424769,0.0
-50.0,50,50.271939,0.0
-50.0,50,51.137898,0.0
-50.0,50,51.987696,0.0
-50.0,50,52.819698,0.0
-50.0,50,53.664274,0.0
-50.0,50,60.432112,0.0
-50.0,50,61.257723,0.0
-50.0,50,62.096167,0.0
-50.0,50,62.940707,0.0
-50.0,50,63.809833,0.0
-50.0,50,64.63431,0.0
-50.0,50,65.473892,0.0
-50.0,50,66.313979,0.0
-50.0,50,67.171777,0.0
-50.0,50,68.020057,0.0
-50.0,50,69.776394,0.0
-50.0,50,76.547008,0.0
-50.0,50,77.383303,0.0
-50.0,50,78.223124,0.0
-50.0,50,79.086649,0.0
-50.0,50,79.975342,0.0
-50.0,50,80.832464,0.0
-50.0,50,81.719942,0.0
-50.0,50,82.607064,0.0
-50.0,50,83.453442,0.0
-50.0,50,84.310949,0.0
-50.0,50,91.129001,0.0
-50.0,50,92.01983,0.0
-50.0,50,92.931011,0.0
-50.0,50,93.818212,0.0
-50.0,50,94.675084,0.0
-50.0,50,95.556692,0.0
-50.0,50,96.400786,0.0
-50.0,50,97.270262,0.0
-50.0,50,98.139869,0.0
-50.0,50,99.006347,0.0
-50.0,50,105.812881,0.0
-50.0,50,106.668127,0.0
-50.0,50,107.531742,0.0
-50.0,50,108.399281,0.0
-50.0,50,110.175289,0.0
-50.0,50,111.044158,0.0
-50.0,50,111.943244,0.0
-50.0,50,112.845098,0.0
-50.0,50,113.702049,0.0
-50.0,50,114.566402,0.0
-50.0,50,121.274019,0.0
-50.0,50,122.15185,0.0
-50.0,50,123.033608,0.0
-50.0,50,123.890977,0.0
-50.0,50,124.813571,0.0
-50.0,50,125.69238,0.0
-50.0,50,126.580211,0.0
-50.0,50,127.447252,0.0
-50.0,50,128.291814,0.0
-50.0,50,129.152885,0.0
-50.0,50,130.02078,0.0
-50.0,50,136.75958,0.0
-50.0,50,137.617129,0.0
-50.0,50,138.473067,0.0
-50.0,50,139.322582,0.0
-50.0,50,140.192614,0.0
-50.0,50,141.067981,0.0
-50.0,50,141.926255,0.0
-50.0,50,142.792003,0.0
-50.0,50,144.513263,0.0
-50.0,50,145.374354,0.0
-50.0,50,152.11012,0.0
-50.0,50,152.98543,0.0
-50.0,50,153.861009,0.0
-50.0,50,154.70062,0.0
-50.0,50,155.557029,0.0
-50.0,50,156.433292,0.0
-50.0,50,157.310958,0.0
-50.0,50,158.189168,0.0
-50.0,50,159.063349,0.0
-50.0,50,159.912731,0.0
-50.0,50,166.735764,0.0
-50.0,50,167.621437,0.0
-50.0,50,168.515024,0.0
-50.0,50,169.354694,0.0
-50.0,50,170.219666,0.0
-50.0,50,171.109287,0.0
-50.0,50,171.991343,0.0
-50.0,50,172.850776,0.0
-50.0,50,173.694265,0.0
-50.0,50,174.606692,0.0
-50.0,50,181.410791,0.0
-50.0,50,182.293272,0.0
-50.0,50,183.153916,0.0
-50.0,50,184.934528,0.0
-50.0,50,185.79187,0.0
-50.0,50,186.661484,0.0
-50.0,50,187.548299,0.0
-50.0,50,188.432736,0.0
-50.0,50,189.321781,0.0
-50.0,50,190.255318,0.0
-50.0,50,191.208785,0.0
-50.0,50,198.00451,0.0
-50.0,50,198.849058,0.0
-50.0,50,199.690771,0.0
-50.0,50,200.574525,0.0
-50.0,50,201.459357,0.0
-50.0,50,202.330745,0.0
-50.0,50,203.201636,0.0
-50.0,50,204.057305,0.0
-50.0,50,204.93573,0.0
-50.0,50,205.826062,0.0
-50.0,50,212.582573,0.0
-50.0,50,213.547387,0.0
-50.0,50,214.445649,0.0
-50.0,50,215.395038,0.0
-50.0,50,216.310858,0.0
-50.0,50,217.191593,0.0
-50.0,50,218.066849,0.0
-50.0,50,219.823184,0.0
-50.0,50,220.73228,0.0
-50.0,50,221.584967,0.0
-50.0,50,228.369676,0.0
-50.0,50,229.25176,0.0
-50.0,50,230.127209,0.0
-50.0,50,231.017122,0.0
-50.0,50,231.898263,0.0
-50.0,50,232.774254,0.0
-50.0,50,233.70667,0.0
-50.0,50,234.616052,0.0
-50.0,50,235.490837,0.0
-50.0,50,236.37997,0.0
-50.0,50,243.148915,0.0
-50.0,50,244.087844,0.0
-50.0,50,244.948744,0.0
-50.0,50,245.822108,0.0
-50.0,50,246.697528,0.0
-50.0,50,247.584752,0.0
-50.0,50,248.558458,0.0
-50.0,50,249.443866,0.0
-50.0,50,250.351711,0.0
-50.0,50,251.282901,0.0
-50.0,50,252.203126,0.0
-50.0,50,258.958986,0.0
-50.0,50,260.707031,0.0
-50.0,50,261.600399,0.0
-50.0,50,262.466828,0.0
-50.0,50,263.381786,0.0
-50.0,50,264.289398,0.0
-50.0,50,265.157352,0.0
-50.0,50,266.021231,0.0
-50.0,50,266.913063,0.0
-50.0,50,267.823313,0.0
-50.0,50,274.544026,0.0
-50.0,50,275.420235,0.0
-50.0,50,276.294135,0.0
-50.0,50,277.194219,0.0
-50.0,50,278.071959,0.0
-50.0,50,278.943282,0.0
-50.0,50,279.849351,0.0
-50.0,50,280.791327,0.0
-50.0,50,281.654682,0.0
-50.0,50,282.511221,0.0
