#{"t_start": 1651049766.2852113, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,0.926421,0.0
-50.0,50,1.76722,0.0
-50.0,50,2.635508,0.0
-50.0,50,3.52703,0.0
-50.0,50,4.379127,0.0
-50.0,50,5.233321,0.0
-50.0,50,6.10405,0.0
-50.0,50,6.969579,0.0
-50.0,50,7.833821,0.0
-50.0,50,8.672363,0.0
-50.0,50,15.422795,0.0
-50.0,50,16.296678,0.0
-50.0,50,17.150009,0.0
-50.0,50,18.002858,0.0
-50.0,50,18.8643,0.0
-50.0,50,19.743226,0.0
-50.0,50,20.619347,0.0
-50.0,50,21.495071,0.0
-50.0,50,22.374679,0.0
-50.0,50,23.20401,0.0
-50.0,50,29.948875,0.0
-50.0,50,30.818681,0.0
-50.0,50,31.658109,0.0
-50.0,50,32.50535,0.0
-50.0,50,33.375554,0.0
-50.0,50,35.115614,0.0
-50.0,50,35.972423,0.0
-50.0,50,36.798469,0.0
-50.0,50,37.651293,0.0
-50.0,50,38.511472,0.0
-50.0,50,45.329778,0.0
-50.0,50,46.209142,0.0
-50.0,50,47.08034,0.0
-50.0,50,47.930117,0.0
-50.0,50,48.789477,0.0
-50.0,50,49.636021,0.0
-50.0,50,50.502572,0.0
-50.0,50,51.350801,0.0
-50.0,50,52.183934,0.0
-50.0,50,53.027919,0.0
-50.0,50,59.796621,0.0
-50.0,50,60.620832,0.0
-50.0,50,61.460229,0.0
-50.0,50,62.302773,0.0
-50.0,50,63.173556,0.0
-50.0,50,63.998807,0.0
-50.0,50,64.837863,0.0
-50.0,50,65.677168,0.0
-50.0,50,66.538787,0.0
-50.0,50,67.382386,0.0
-50.0,50,69.14138,0.0
-50.0,50,75.912536,0.0
-50.0,50,76.746849,0.0
-50.0,50,77.587713,0.0
-50.0,50,78.450376,0.0
-50.0,50,79.341883,0.0
-50.0,50,80.197294,0.0
-50.0,50,81.084173,0.0
-50.0,50,81.973334,0.0
-50.0,50,82.816684,0.0
-50.0,50,83.674499,0.0
-50.0,50,90.493158,0.0
-50.0,50,91.386112,0.0
-50.0,50,92.295902,0.0
-50.0,50,93.183753,0.0
-50.0,50,94.039624,0.0
-50.0,50,94.921081,0.0
-50.0,50,95.765794,0.0
-50.0,50,96.634871,0.0
-50.0,50,97.503694,0.0
-50.0,50,98.370875,0.0
-50.0,50,105.17767,0.0
-50.0,50,106.031449,0.0
-50.0,50,106.89789,0.0
-50.0,50,107.762489,0.0
-50.0,50,109.541415,0.0
-50.0,50,110.408487,0.0
-50.0,50,111.309305,0.0
-50.0,50,112.210647,0.0
-50.0,50,113.066035,0.0
-50.0,50,113.930281,0.0
-50.0,50,120.637988,0.0
-50.0,50,121.515879,0.0
-50.0,50,122.399601,0.0
-50.0,50,123.253739,0.0
-50.0,50,124.178338,0.0
-50.0,50,125.058585,0.0
-50.0,50,125.943655,0.0
-50.0,50,126.810888,0.0
-50.0,50,127.656293,0.0
-50.0,50,128.517215,0.0
-50.0,50,129.384636,0.0
-50.0,50,136.124253,0.0
-50.0,50,136.980973,0.0
-50.0,50,137.835865,0.0
-50.0,50,138.686492,0.0
-50.0,50,139.55738,0.0
-50.0,50,140.431974,0.0
-50.0,50,141.28954,0.0
-50.0,50,142.157967,0.0
-50.0,50,143.878248,0.0
-50.0,50,144.738006,0.0
-50.0,50,151.47461,0.0
-50.0,50,152.351452,0.0
-50.0,50,153.225283,0.0
-50.0,50,154.063952,0.0
-50.0,50,154.920749,0.0
-50.0,50,155.798905,0.0
-50.0,50,156.677425,0.0
-50.0,50,157.554255,0.0
-50.0,50,158.427099,0.0
-50.0,50,159.278338,0.0
-50.0,50,166.101334,0.0
-50.0,50,166.987059,0.0
-50.0,50,167.879588,0.0
-50.0,50,168.718708,0.0
-50.0,50,169.583783,0.0
-50.0,50,170.472703,0.0
-50.0,50,171.355956,0.0
-50.0,50,172.215607,0.0
-50.0,50,173.056928,0.0
-50.0,50,173.975051,0.0
-50.0,50,180.775289,0.0
-50.0,50,181.657676,0.0
-50.0,50,182.517075,0.0
-50.0,50,184.299009,0.0
-50.0,50,185.155601,0.0
-50.0,50,186.02631,0.0
-50.0,50,186.912881,0.0
-50.0,50,187.798236,0.0
-50.0,50,188.686751,0.0
-50.0,50,189.623771,0.0
-50.0,50,190.572954,0.0
-50.0,50,197.372072,0.0
-50.0,50,198.211229,0.0
-50.0,50,199.055899,0.0
-50.0,50,199.939133,0.0
-50.0,50,200.825054,0.0
-50.0,50,201.694426,0.0
-50.0,50,202.56507,0.0
-50.0,50,203.423044,0.0
-50.0,50,204.301655,0.0
-50.0,50,205.191839,0.0
